received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775555958875707904,4584000,-0.0005547716282308102,0.0019585953559726477,0.0013664959697052836,0.0,0.0,-0.0010000000474974513,False
1775555958879707904,4588000,-0.0005487409071065485,0.0019888824317604303,0.0027320669032633305,0.0,0.0,-0.0010000000474974513,False
1775555958895707904,4604000,-0.0005258667515590787,0.002130958717316389,0.0027278789784759283,0.0,0.0,-0.0010000000474974513,False
1775555958915707904,4624000,-0.0005119661218486726,0.0022761081345379353,0.0013653329806402326,0.0,0.0,-0.0010000000474974513,False
1775555958935707904,4644000,-0.0005492953932844102,0.0024437448009848595,0.002706515835598111,0.0,0.0,-0.0010000000474974513,False
1775555958955707904,4664000,-0.0006567302043549716,0.0026471992023289204,0.0009611675050109625,0.0,0.0,-0.0010000000474974513,False
1775555958971707904,4680000,-0.0007405134965665638,0.0027985170017927885,0.0008880026871338487,0.0,0.0,-0.0010000000474974513,False
1775555958995707904,4704000,-0.0008708742097951472,0.003027294995263219,0.0007698385161347687,0.0,0.0,-0.0010000000474974513,False
1775555959015707904,4724000,-0.0009791669435799122,0.003197633195668459,0.0014770649140700698,0.0,0.0,-0.0010000000474974513,False
1775555959035707904,4744000,-0.0011048540472984314,0.003351447405293584,0.0006253906176425517,0.0,0.0,-0.0010000000474974513,False
1775555959055707904,4764000,-0.0012278312351554632,0.003540124511346221,0.001094085513614118,0.0,0.0,-0.0010000000474974513,False
1775555959075707904,4784000,-0.0013610431924462318,0.003761909669265151,0.00021586798538919538,0.0,0.0,-0.0010000000474974513,False
1775555959095707904,4804000,-0.001489516464062035,0.003963652066886425,0.0002843418624252081,0.0,0.0,-0.0010000000474974513,False
1775555959115707904,4824000,-0.001599758630618453,0.004158752504736185,6.789539474993944e-05,0.0,0.0,-0.0010000000474974513,False
1775555959135707904,4844000,-0.0016982234083116055,0.004334619268774986,3.5400575143285096e-05,0.0,0.0,-0.0010000000474974513,False
1775555959155707904,4864000,-0.0018087220378220081,0.004494181834161282,-7.987699063960463e-05,0.0,0.0,-0.0010000000474974513,False
1775555959175707904,4884000,-0.0018962876638397574,0.0046411179937422276,-0.00023540905385743827,0.0,0.0,-0.0010000000474974513,False
1775555959195707904,4904000,-0.0017405364196747541,0.004832558799535036,-0.00017193220264744014,0.0,0.0,-0.0010000000474974513,False
1775555959215707904,4924000,-0.001580945448949933,0.0050294967368245125,-0.00040128984255716205,0.0,0.0,-0.0010000000474974513,False
1775555959235707904,4944000,-0.0014242674224078655,0.005174810998141766,-0.00022751260257791728,0.0,0.0,-0.0010000000474974513,False
1775555959251707904,4960000,-0.0012789116008207202,0.005308112595230341,-0.00023679700098000467,0.0,0.0,-0.0010000000474974513,False
1775555959275707904,4984000,-0.0010602902621030807,0.005453222431242466,-0.00024447983014397323,0.0,0.0,-0.0010000000474974513,False
1775555959291707904,5000000,-0.0009084892808459699,0.005549091380089521,-0.00022030841500964016,0.0,0.0,-0.0010000000474974513,False
1775555959315707904,5024000,-0.0007079985807649791,0.0057072630152106285,-0.00021855407976545393,0.0,0.0,-0.0010000000474974513,False
1775555959335707904,5044000,-0.0005269363173283637,0.005825765896588564,-0.00042627620860002935,0.0,0.0,-0.0010000000474974513,False
1775555959355707904,5064000,-0.0003368894394952804,0.00592179037630558,-0.00019948178669437766,0.0,0.0,-0.0010000000474974513,False
1775555959375707904,5084000,-0.00015006470493972301,0.0060098557732999325,-0.00020832110021729022,0.0,0.0,-0.0010000000474974513,False
1775555959395707904,5104000,2.4651164494571276e-05,0.006082975771278143,-8.611558587290347e-05,0.0,0.0,-0.0010000000474974513,False
1775555959411707904,5120000,0.00015399085532408208,0.006143868900835514,-7.32220578356646e-05,0.0,0.0,-0.0010000000474974513,False
1775555959435707904,5144000,0.0003828433982562274,0.006278466433286667,-0.00011508232273627073,0.0,0.0,-0.0010000000474974513,False
1775555959455707904,5164000,0.0006076506106182933,0.006432701833546162,-0.00020526578009594232,0.0,0.0,-0.0010000000474974513,False
1775555959475707904,5184000,0.0008147717453539371,0.006584049202501774,-8.212182729039341e-05,0.0,0.0,-0.0010000000474974513,False
1775555959491707904,5200000,0.0009732602047733963,0.006695438176393509,-7.568470027763397e-05,0.0,0.0,-0.0010000000474974513,False
1775555959515707904,5224000,0.0011929292231798172,0.006862163543701172,-2.254506034660153e-05,0.0,0.0,-0.0010000000474974513,False
1775555959535707904,5244000,0.001338704489171505,0.007000856101512909,-3.319372990517877e-05,0.0,0.0,-0.0010000000474974513,False
1775555959555707904,5264000,0.0014577279798686504,0.007167951203882694,-3.8902646338101476e-05,0.0,0.0,-0.0010000000474974513,False
1775555959575707904,5284000,0.0013826364884153008,0.007528659887611866,-6.688741268590093e-05,0.0,0.0,-0.0010000000474974513,False
1775555959595707904,5304000,0.0013167266733944416,0.00788253266364336,-2.137090268661268e-05,0.0,0.0,-0.0010000000474974513,False
1775555959611707904,5320000,0.0012375898659229279,0.008173458278179169,-1.3780380868411157e-05,0.0,0.0,-0.0010000000474974513,False
1775555959635707904,5344000,0.0011224416084587574,0.008597676642239094,-8.18374155642232e-06,0.0,0.0,-0.0010000000474974513,False
1775555959651707904,5360000,0.0010563407558947802,0.008853157050907612,-5.743375368183479e-05,0.0,0.0,-0.0010000000474974513,False
1775555959675707904,5384000,0.0009079092415049672,0.009256117045879364,-7.261126302182674e-05,0.0,0.0,-0.0010000000474974513,False
1775555959695707904,5404000,0.0007983723771758378,0.009768981486558914,-0.00014217232819646597,0.0,0.0,-0.0010000000474974513,False
1775555959715707904,5424000,0.0006987978122197092,0.010253519751131535,-7.140536763472483e-05,0.0,0.0,-0.0010000000474974513,False
1775555959731707904,5440000,0.0006474539986811578,0.010630928911268711,-8.8935972598847e-05,0.0,0.0,-0.0010000000474974513,False
1775555959755707904,5464000,0.0005541735445149243,0.011162079870700836,-8.663754852022976e-05,0.0,0.0,-0.0010000000474974513,False
1775555959771707904,5480000,0.0004847553209401667,0.011515974998474121,-8.862424147082493e-05,0.0,0.0,-0.0010000000474974513,False
1775555959791707904,5500000,0.00039505702443420887,0.01191364973783493,-0.0001733921526465565,0.0,0.0,-0.0010000000474974513,False
1775555959811707904,5520000,0.00034288832102902234,0.012080974876880646,-0.0002412257599644363,0.0,0.0,-0.0010000000474974513,False
1775555959835707904,5544000,0.0002955821400973946,0.012112687341868877,-0.0002420322416583076,0.0,0.0,-0.0010000000474974513,False
1775555959855707904,5564000,0.00025014401762746274,0.01211645919829607,-0.00046822181320749223,0.0,0.0,-0.0010000000474974513,False
1775555959875707904,5584000,0.00022321254073176533,0.012113047763705254,-0.00023293757112696767,0.0,0.0,-0.0010000000474974513,False
1775555959895707904,5604000,0.00020532809139695019,0.012046505697071552,-0.0004507609410211444,0.0,0.0,-0.0010000000474974513,False
1775555959915707904,5624000,0.00020222831517457962,0.011962763965129852,-0.00022017717128619552,0.0,0.0,-0.0010000000474974513,False
