received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775555957415707904,3124000,3124000,9.922550816554576e-05,-1.0353267498430796e-05,1.227459688379895e-05,-0.00784841738641262,0.0016783782048150897,0.008471440523862839
1775555957419707904,3128000,3128000,4.87860816065222e-05,3.391312566236593e-05,2.1730151274823584e-05,-0.009895212016999722,0.005714081227779388,0.005845994222909212
1775555957427707904,3136000,3136000,2.746447535173502e-06,2.2716252715326846e-05,-3.225744148949161e-05,-0.006228574551641941,0.001751445233821869,-0.002054725307971239
1775555957435707904,3144000,3144000,5.871347184438491e-06,3.887197817675769e-05,-4.9808488256530836e-05,-0.00216696341522038,0.0015212999423965812,-0.0022168641444295645
1775555957447707904,3156000,3156000,-0.0001626422454137355,-1.1904921848326921e-07,-1.6799685909063555e-05,-0.015038903802633286,-0.003913586493581533,0.0022585296537727118
1775555957455707904,3164000,3164000,4.544404873740859e-05,5.117385080666281e-05,9.70810215221718e-05,0.015304772183299065,0.0033603026531636715,0.011247031390666962
1775555957467707904,3176000,3176000,0.00011997022374998778,-4.430389162735082e-05,0.00010697101970436051,0.0035554782953113317,-0.010439857840538025,-0.0034519897308200598
1775555957475707904,3184000,3184000,-9.729788871482015e-05,2.7572898034122773e-05,0.00015413340588565916,-0.0181270744651556,0.004792929161339998,0.0040132515132427216
1775555957487707904,3196000,3196000,-0.0001677301770541817,-0.0001121010136557743,0.00022978130436968058,-0.004028940107673407,-0.012966452166438103,0.0025984416715800762
1775555957495707904,3204000,3204000,-5.5407570471288636e-05,-4.9470632802695036e-05,9.419996058568358e-05,0.008594553917646408,0.0024670662824064493,-0.011790219694375992
1775555957507707904,3216000,3216000,0.00017893761105369776,-6.40477956039831e-05,9.473385944147594e-06,0.017452072352170944,-0.0013757313136011362,-0.0029553817585110664
1775555957515707904,3224000,3224000,0.00010400370956631377,-2.929269066953566e-05,-5.275371586321853e-05,-0.002420235425233841,0.003577170893549919,-0.008063840679824352
1775555957527707904,3236000,3236000,-4.461773642105982e-05,-7.368781371042132e-05,5.704518480342813e-05,-0.006474746856838465,-0.0011984887532889843,0.010636328719556332
1775555957535707904,3244000,3244000,0.00028051226399838924,0.0001288386556552723,1.2952225006301887e-05,0.016461176797747612,0.013204064220190048,-0.0009240388753823936
