received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775555965504292526,1775555965337870,1775555965329870,0.7069905,0.0017011301,0.0018192596,0.70721877,0.004978615225706275,0.00016625622998048595,1.5711197127413328
1775555965505241990,1775555965345870,1775555965337870,0.70698553,0.0017042251,0.001832191,0.7072236,0.005001283322972065,0.00018012870975100037,1.5711334650029736
1775555965512864294,1775555965357870,1775555965349870,0.7069643,0.0017079847,0.0018513332,0.7072448,0.0050336814380540955,0.00020172633240148391,1.5711936339199257
1775555965525947129,1775555965365870,1775555965357870,0.7069502,0.0017099383,0.0018621426,0.70725894,0.0050517379611732935,0.00021414582763028234,1.571233677588633
1775555965534552562,1775555965377870,1775555965369870,0.7069293,0.0017135814,0.001881076,0.7072797,0.005083677606063059,0.0002356130203916837,1.571292501266628
1775555965545393303,1775555965385870,1775555965377870,0.70691496,0.0017163958,0.0018926953,0.70729405,0.005104098381080371,0.00024795616072978687,1.5713332288430173
1775555965554277805,1775555965397870,1775555965389870,0.7068952,0.0017191869,0.0019088401,0.70731366,0.005130889939941809,0.0002666910297174086,1.5713888324071696
1775555965566021644,1775555965405870,1775555965397870,0.7068827,0.0017206755,0.0019200376,0.7073261,0.005148839894903154,0.00028032529167544036,1.5714241635119246
1775555965575374846,1775555965417870,1775555965409870,0.70686305,0.0017242008,0.0019340487,0.7073458,0.005173653362123776,0.0002950028247574702,1.5714799233393868
1775555965585789383,1775555965425870,1775555965417870,0.7068495,0.0017256769,0.0019426238,0.7073592,0.00518787687452869,0.0003049384312564315,1.5715179352614645
1775555965594678333,1775555965437870,1775555965429870,0.70683116,0.0017276119,0.0019534414,0.70737755,0.005205924796217377,0.00031735879953246384,1.5715699636470866
1775555965607089398,1775555965449870,1775555965441870,0.70681286,0.0017300535,0.0019647635,0.7073958,0.0052254029887986685,0.00032977516045023234,1.5716216605608309
1775555965615178706,1775555965457870,1775555965449870,0.70680135,0.0017321564,0.0019717407,0.7074073,0.005238252774871546,0.0003365779413772254,1.5716542663943327
1775555965626274806,1775555965465870,1775555965457870,0.70678926,0.0017334312,0.001978409,0.7074194,0.0052494953885254166,0.0003441107047554001,1.5716885571262802
1775555965634900238,1775555965477870,1775555965469870,0.7067714,0.0017351466,0.0019877218,0.70743716,0.005265105061760823,0.00035471531063685974,1.5717388929986267
1775555965646822507,1775555965485870,1775555965477870,0.70675963,0.0017371774,0.0019940732,0.7074489,0.005276968236520323,0.000360732388265236,1.57177217105821
1775555965656503482,1775555965497870,1775555965489870,0.7067344,0.0017392193,0.0020016409,0.7074741,0.005290575488915731,0.0003683517209175993,1.5718435797357981
1775555965667667773,1775555965505870,1775555965497870,0.7067151,0.0017407582,0.0020063622,0.70749325,0.005299440793732039,0.0003727036268325338,1.5718977632267594
1775555965676010680,1775555965517870,1775555965509870,0.70668614,0.001745041,0.0020126745,0.7075222,0.005314441739363089,0.0003753477676783677,1.5719797938552587
1775555965688137171,1775555965525870,1775555965517870,0.7066667,0.0017464488,0.0020163704,0.70754164,0.005321672036966303,0.0003784331803865199,1.5720348161480175
1775555965696787147,1775555965537870,1775555965529870,0.70663804,0.0017485067,0.0020218482,0.7075702,0.005332347403941283,0.00038304731114136015,1.5721156652230224
1775555965707995053,1775555965545870,1775555965537870,0.70661694,0.001751101,0.0020250215,0.70759124,0.005340515916819068,0.0003837015233334087,1.5721752422307265
1775555965716799876,1775555965557870,1775555965549870,0.70658743,0.0017544559,0.002030198,0.7076207,0.005352599047183306,0.0003860463097319516,1.572258625258383
1775555965728223461,1775555965565870,1775555965557870,0.7065676,0.0017567009,0.002032656,0.7076405,0.0053592614273127144,0.0003861921436964996,1.5723148263959728
1775555965737407417,1775555965577870,1775555965569870,0.70653814,0.001760118,0.0020360253,0.70766985,0.005368874538508192,0.0003858942288815488,1.5723978633655373
1775555965748649851,1775555965585870,1775555965577870,0.7065189,0.0017628771,0.0020388688,0.70768905,0.005376808544657132,0.0003858610743702199,1.5724522157517506
1775555965756891894,1775555965597870,1775555965589870,0.7064896,0.0017650245,0.0020413066,0.70771825,0.00538330923997624,0.00038604372906364954,1.5725349133171436
1775555965768640085,1775555965605870,1775555965597870,0.70647097,0.0017675206,0.0020424195,0.7077369,0.005388421732003664,0.0003839411024133809,1.5725877365660406
1775555965777824200,1775555965617870,1775555965609870,0.7064441,0.0017717684,0.0020443997,0.7077638,0.005397241473444186,0.0003805211133808211,1.5726638548203653
1775555965789286697,1775555965625870,1775555965617870,0.7064265,0.001774105,0.002045406,0.7077813,0.00540197658741771,0.0003785013039118208,1.5727134745441658
1775555965797765410,1775555965637870,1775555965629870,0.70639956,0.001777459,0.002046816,0.70780814,0.0054087254491834635,0.0003755399636664656,1.5727894245122633
1775555965809252802,1775555965645870,1775555965637870,0.7063817,0.001779049,0.0020484794,0.707826,0.005413336157935555,0.00037550221832617105,1.5728400651329597
1775555965818242936,1775555965653870,1775555965645870,0.70636344,0.0017803642,0.0020488515,0.70784426,0.005415730683457829,0.0003740263872970916,1.572891709044878
1775555965829279452,1775555965665870,1775555965657870,0.7063352,0.001784407,0.0020484966,0.7078724,0.005420954155807441,0.0003675856682521716,1.572971364283142
1775555965838154642,1775555965677870,1775555965669870,0.7063066,0.001788558,0.0020487607,0.70790094,0.005427206705157983,0.00036186250873606593,1.5730522090167238
1775555965849637842,1775555965685870,1775555965677870,0.7062884,0.0017905902,0.0020493572,0.707919,0.005430931019281367,0.0003596886795960353,1.5731033542701527
1775555965858086348,1775555965697870,1775555965689870,0.70626235,0.001796094,0.002048171,0.70794505,0.005437039147629195,0.0003500202708833087,1.5731771031773907
1775555965869582956,1775555965705870,1775555965697870,0.7062493,0.0017997314,0.0020476603,0.707958,0.005441460149108058,0.00034404887065944895,1.573213726536474
1775555965878685952,1775555965717870,1775555965709870,0.7062308,0.0018037731,0.002046792,0.7079764,0.005445948510817639,0.00033695770317238537,1.5732658764951613
1775555965890758780,1775555965725870,1775555965717870,0.7062193,0.0018062728,0.0020467204,0.7079879,0.005449383234346063,0.00033322835097279496,1.5732984535313055
1775555965898409564,1775555965733870,1775555965725870,0.70620775,0.0018091046,0.0020466251,0.7079994,0.005453253440858898,0.0003289951290223512,1.5733310311130106
1775555965910403224,1775555965745870,1775555965737870,0.70619184,0.0018137429,0.0020456065,0.7080154,0.005458369999247139,0.00032086546124381293,1.57337626148658
1775555965919169519,1775555965757870,1775555965749870,0.70617706,0.0018174658,0.0020448747,0.70803005,0.005462598140750458,0.00031444648089961046,1.5734177821225164
1775555965930841742,1775555965765870,1775555965757870,0.70616543,0.0018202856,0.0020439066,0.70804167,0.005465215040198887,0.00030899631734363056,1.573450691919191
1775555965941714548,1775555965777870,1775555965769870,0.70614487,0.001823433,0.0020446428,0.7080622,0.005470711682758757,0.000305420236942553,1.5735087696996122
1775555965953106645,1775555965785870,1775555965777870,0.70613176,0.0018254492,0.002044027,0.7080752,0.00547269254734921,0.0003015940473811503,1.5735457357399047
1775555965961886124,1775555965797870,1775555965789870,0.70610327,0.0018329883,0.0020405657,0.7081036,0.00547844958324817,0.00028580894625093397,1.5736260669974913
1775555965972778065,1775555965805870,1775555965797870,0.70608413,0.00183795,0.002037972,0.7081227,0.005481790597770515,0.0002749712776083085,1.5736800707946195
1775555965981842661,1775555965817870,1775555965809870,0.70605755,0.0018462357,0.0020351366,0.7081492,0.005489485717666956,0.0002590264101258504,1.5737551784515718
1775555965993356486,1775555965825870,1775555965817870,0.70604074,0.0018508305,0.0020332562,0.70816594,0.005493316911169299,0.00024973319949474,1.5738026068211877
1775555966001693984,1775555965837870,1775555965829870,0.7060144,0.0018587533,0.0020296893,0.70819217,0.005499461082453514,0.00023327065306353407,1.573876869228652
1775555966013310015,1775555965845870,1775555965837870,0.7059952,0.0018638571,0.0020275144,0.7082113,0.005503593545313047,0.00022282146617052568,1.5739310521550949
1775555966021987351,1775555965853870,1775555965845870,0.7059762,0.0018694003,0.0020253297,0.70823026,0.0055083317306140155,0.0002117374819826994,1.5739847299174958
1775555966033461368,1775555965865870,1775555965857870,0.7059482,0.0018771568,0.0020219465,0.7082582,0.005514499257542654,0.0001957554357070267,1.574063897412535
1775555966042705131,1775555965873870,1775555965865870,0.7059298,0.0018818171,0.0020195723,0.7082765,0.005517720970991379,0.00018565888139012763,1.5741157197389681
1775555966055232354,1775555965885870,1775555965877870,0.70590293,0.0018892066,0.0020152964,0.7083032,0.005522102875319919,0.0001689450522576674,1.5741913395512748
1775555966063276319,1775555965893870,1775555965885870,0.7058853,0.0018931987,0.0020125296,0.7083208,0.0055238235912721,0.00015924612506457522,1.5742411355807897
1775555966074059878,1775555965905870,1775555965897870,0.70585036,0.0018985992,0.0020106053,0.70835555,0.005528728931562229,0.00014860640345536392,1.5743395785438377
1775555966084644046,1775555965917870,1775555965909870,0.70580864,0.0019070453,0.0020051666,0.70839715,0.0055329549289761335,0.00012863698359782735,1.5744574207024054
1775555966095467284,1775555965925870,1775555965917870,0.70577717,0.0019143191,0.0019996038,0.7084285,0.005535346425426984,0.0001102329912307876,1.5745462175000142
1775555966104191307,1775555965937870,1775555965929870,0.7057305,0.001924254,0.0019908438,0.708475,0.005536963871511185,8.342668684545838e-05,1.5746778968140982
1775555966114614804,1775555965945870,1775555965937870,0.70569956,0.0019306325,0.0019846368,0.7085058,0.005537174702016729,6.538589476346206e-05,1.574765178348294
1775555966123754856,1775555965957870,1775555965949870,0.7056543,0.0019410357,0.0019758893,0.7085509,0.005539465040784559,3.7944559633047865e-05,1.5748928183448407
1775555966135625541,1775555965965870,1775555965957870,0.7056249,0.0019471972,0.0019695081,0.7085802,0.005539118879831378,1.99770517971091e-05,1.5749758848019162
1775555966144378364,1775555965977870,1775555965969870,0.7055803,0.001957139,0.0019605549,0.7086246,0.005540460579065946,-7.095940113808916e-06,1.5751016787415766
1775555966155217122,1775555965985870,1775555965977870,0.7055506,0.001962651,0.0019551478,0.70865417,0.005540574930443603,-2.2770163050603086e-05,1.5751854377098136
1775555966163486429,1775555965993870,1775555965985870,0.7055214,0.0019680192,0.0019494566,0.70868325,0.005540082190834046,-3.863769125422477e-05,1.5752678463895067
1775555966175574617,1775555966005870,1775555965997870,0.7054782,0.001976164,0.0019421384,0.7087262,0.005541198529104571,-6.0845993989718745e-05,1.5753896171410835
1775555966184593582,1775555966017870,1775555966009870,0.70543647,0.0019848843,0.0019340438,0.7087678,0.005542023751154573,-8.495389623252303e-05,1.5755073335356433
1775555966195528563,1775555966025870,1775555966017870,0.7054091,0.0019905537,0.0019287288,0.708795,0.005542484480026676,-0.0001007033578483529,1.5755845201675927
1775555966204505960,1775555966037870,1775555966029870,0.70536727,0.0020017866,0.0019200844,0.7088367,0.005546070386513404,-0.00012915021581996812,1.5757025822122854
1775555966216458788,1775555966045870,1775555966037870,0.70533687,0.0020128463,0.0019133713,0.70886695,0.005552149312451473,-0.00015453785013399285,1.5757883852393983
1775555966225466169,1775555966057870,1775555966049870,0.70529175,0.002030412,0.001903243,0.7089118,0.005562557175210162,-0.00019408272780489674,1.5759154072353143
1775555966237955217,1775555966065870,1775555966057870,0.7052622,0.0020418013,0.0018963243,0.7089412,0.005568804449007237,-0.0002202225950930609,1.575998851938899
1775555966245166005,1775555966077870,1775555966069870,0.70521945,0.0020571218,0.0018858725,0.70898366,0.005575579222539751,-0.0002570236795040788,1.5761191242362456
1775555966256482135,1775555966085870,1775555966077870,0.70519155,0.002067297,0.0018789697,0.70901144,0.0055801319778859895,-0.00028140727966614616,1.57619784490158
1775555966265639659,1775555966097870,1775555966089870,0.7051516,0.0020827616,0.0018685894,0.7090511,0.005587205470442747,-0.0003182909914339341,1.576310185054954
1775555966276646255,1775555966105870,1775555966097870,0.7051266,0.002093174,0.0018623392,0.709076,0.00559301481895574,-0.0003420691205595567,1.576380803818344
1775555966286172768,1775555966117870,1775555966109870,0.70509183,0.0021079795,0.0018541956,0.7091105,0.005602327103299874,-0.0003748244272814777,1.5764786313892474
1775555966298383290,1775555966125870,1775555966117870,0.70506924,0.0021175146,0.0018484448,0.70913297,0.005607604991511838,-0.00039663569024776894,1.5765423282621271
1775555966305635422,1775555966137870,1775555966129870,0.7050374,0.002132914,0.0018399694,0.7091646,0.005617280881242301,-0.0004306797724855899,1.5766320455077523
1775555966317213950,1775555966145870,1775555966137870,0.7050162,0.0021424869,0.0018346568,0.7091856,0.005623230464470966,-0.0004519161465501602,1.5766915247171132
1775555966325795382,1775555966157870,1775555966149870,0.70498693,0.0021562097,0.0018262563,0.7092147,0.0056306452304958395,-0.00048345753033804216,1.5767739788437118
1775555966337332182,1775555966165870,1775555966157870,0.7049704,0.002165355,0.0018246897,0.7092311,0.005641306357766676,-0.0004987696774859988,1.5768204685373821
1775555966345740112,1775555966177870,1775555966169870,0.7049515,0.0021767383,0.001826403,0.70924985,0.005659773061115953,-0.0005126516197803033,1.5768737470483858
1775555966357387279,1775555966185870,1775555966177870,0.70492524,0.002184356,0.0018279315,0.7092759,0.005672662203433249,-0.0005215122073649154,1.576947657411812
1775555966366242310,1775555966193870,1775555966185870,0.7049001,0.002191984,0.0018295133,0.70930094,0.005685642044172709,-0.000530304528437675,1.5770186949809917
1775555966378088131,1775555966205870,1775555966197870,0.70486355,0.002201605,0.0018327176,0.70933723,0.005703723442522401,-0.0005397290637955472,1.5771217112014304
1775555966386348638,1775555966217870,1775555966209870,0.70482826,0.0022114392,0.0018363006,0.7093723,0.005722643267294022,-0.0005489142431346211,1.5772211838436787
1775555966397742271,1775555966225870,1775555966217870,0.7048059,0.0022174472,0.0018383784,0.7093944,0.005734042654775292,-0.0005546893024403662,1.577283948385505
1775555966406849235,1775555966233870,1775555966225870,0.70478463,0.0022233187,0.0018410329,0.7094155,0.005746068688761434,-0.000559450111203519,1.5773438432594526
1775555966418716785,1775555966245870,1775555966237870,0.70475394,0.0022309124,0.001844156,0.709446,0.005761179619892071,-0.0005660715835795437,1.5774304681069158
1775555966426754446,1775555966257870,1775555966249870,0.7047227,0.0022384347,0.0018494857,0.70947695,0.00577931957414987,-0.0005694866342330172,1.5775182981834546
1775555966438259662,1775555966265870,1775555966257870,0.70470244,0.0022434143,0.0018528526,0.7094971,0.005791099478746398,-0.0005719723247765452,1.577575498381877
1775555966446705096,1775555966277870,1775555966269870,0.70467407,0.0022506919,0.0018584813,0.7095252,0.005809320787886321,-0.0005745981854633103,1.5776553859327873
1775555966458708100,1775555966285870,1775555966277870,0.70465475,0.0022542106,0.0018626298,0.70954436,0.005820151225257266,-0.000573903074392224,1.577709720709351
1775555966467522170,1775555966297870,1775555966289870,0.704629,0.0022589744,0.0018703126,0.7095699,0.005837746771910149,-0.0005700472983319652,1.5777821855006708
1775555966478541119,1775555966305870,1775555966297870,0.70461386,0.0022623388,0.0018755884,0.7095849,0.005849963262305761,-0.0005675116092248039,1.5778248584173376
1775555966487207671,1775555966317870,1775555966309870,0.70459175,0.0022655807,0.0018835362,0.7096069,0.005865794056760539,-0.0005610951775138474,1.577887346753356
1775555966498942837,1775555966325870,1775555966317870,0.70457774,0.0022678259,0.0018886963,0.7096208,0.005876270331497418,-0.0005571259358512922,1.5779268067892012
1775555966507546925,1775555966337870,1775555966329870,0.70455796,0.0022706408,0.0018972191,0.7096403,0.005892317429124943,-0.0005492749581981399,1.5779823674145896
1775555966518838863,1775555966345870,1775555966337870,0.70454496,0.0022717563,0.0019028852,0.7096532,0.005901921109791941,-0.0005429819789223086,1.5780189571619914
1775555966528330752,1775555966357870,1775555966349870,0.7045274,0.0022734764,0.0019127878,0.7096706,0.005918386720674158,-0.0005316161000265648,1.5780684395990732
