received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775555965504605995,1775555965345870,1775555965337870,-0.016529109328985214,-0.11518491804599762,-0.13332471251487732,0.05800890922546387,0.015491031110286713,0.01943412609398365,1.5711333751678467,0.09109289199113846,True,True,True,True,True
1775555965509435651,1775555965353870,1775555965345870,-0.01697937212884426,-0.11557964235544205,-0.13331888616085052,0.057838719338178635,0.015187541954219341,0.019558830186724663,1.5711735486984253,0.09122126549482346,True,True,True,True,True
1775555965526218615,1775555965361870,1775555965353870,-0.017408769577741623,-0.11596638709306717,-0.13330838084220886,0.057671643793582916,0.014898640103638172,0.01968887634575367,1.5712138414382935,0.09134594351053238,True,True,True,True,True
1775555965535534281,1775555965377870,1775555965369870,-0.018206967040896416,-0.116716668009758,-0.13326707482337952,0.05736764892935753,0.014317282475531101,0.019982079043984413,1.5712924003601074,0.09167545288801193,True,True,True,True,True
1775555965542469968,1775555965385870,1775555965377870,-0.018576806411147118,-0.11708052456378937,-0.1332395374774933,0.05722007527947426,0.014030017890036106,0.020117541775107384,1.5713331699371338,0.09178581088781357,True,True,True,True,True
1775555965550910857,1775555965393870,1775555965385870,-0.018927883356809616,-0.11743705719709396,-0.1332074999809265,0.057060036808252335,0.013752792030572891,0.02027451992034912,1.5713707208633423,0.09189263731241226,True,True,True,True,True
1775555965567047651,1775555965401870,1775555965393870,-0.019260410219430923,-0.11778681725263596,-0.13317081332206726,0.05691979080438614,0.013498280197381973,0.020436333492398262,1.5714062452316284,0.0919957235455513,True,True,True,True,True
1775555965575580508,1775555965417870,1775555965409870,-0.019583646208047867,-0.1178722009062767,-0.13225890696048737,0.05685219168663025,0.013292602263391018,0.020915726199746132,1.5714799165725708,0.10440463572740555,True,True,True,True,True
1775555965582764640,1775555965425870,1775555965417870,-0.019716177135705948,-0.11791309714317322,-0.13181208074092865,0.056827884167432785,0.013189517892897129,0.02115638181567192,1.571517825126648,0.10412310808897018,True,True,True,True,True
1775555965590715134,1775555965433870,1775555965425870,-0.019834747537970543,-0.11795327067375183,-0.13137097656726837,0.056806132197380066,0.013085278682410717,0.02138523757457733,1.5715529918670654,0.10384824126958847,True,True,True,True,True
1775555965608080141,1775555965449870,1775555965441870,-0.02003118209540844,-0.11803099513053894,-0.13050507009029388,0.056774020195007324,0.012906279414892197,0.021844450384378433,1.5716216564178467,0.10331744700670242,True,True,True,True,True
1775555965616101547,1775555965457870,1775555965449870,-0.020109523087739944,-0.11806827783584595,-0.13007988035678864,0.05675886571407318,0.012825857847929,0.02207321673631668,1.571654200553894,0.10306128114461899,True,True,True,True,True
1775555965623557837,1775555965465870,1775555965457870,-0.02017502300441265,-0.11810436099767685,-0.12966051697731018,0.05674072355031967,0.012759288772940636,0.022306781262159348,1.5716885328292847,0.10278197377920151,True,True,True,True,True
1775555965631205965,1775555965473870,1775555965465870,-0.020227817818522453,-0.11813908815383911,-0.1292458325624466,0.05673716589808464,0.012696323916316032,0.02254081517457962,1.571722388267517,0.10253801196813583,True,True,True,True,True
1775555965643140745,1775555965481870,1775555965473870,-0.0202681552618742,-0.11817241460084915,-0.12883561849594116,0.05673988163471222,0.012635975144803524,0.022775091230869293,1.571755051612854,0.10229932516813278,True,True,True,True,True
1775555965657402867,1775555965497870,1775555965489870,-0.02033502794802189,-0.11828647553920746,-0.12802819907665253,0.05672282353043556,0.012415312230587006,0.023239076137542725,1.5718435049057007,0.10183534771203995,True,True,True,True,True
1775555965664350969,1775555965505870,1775555965497870,-0.020350506529211998,-0.11834105849266052,-0.12763041257858276,0.056721750646829605,0.012318085879087448,0.023484570905566216,1.5718977451324463,0.10161196440458298,True,True,True,True,True
1775555965672334614,1775555965513870,1775555965505870,-0.020354237407445908,-0.1183939203619957,-0.12723635137081146,0.05673401430249214,0.012222494930028915,0.023722777143120766,1.571952223777771,0.1013932153582573,True,True,True,True,True
1775555965689152170,1775555965521870,1775555965513870,-0.02034638822078705,-0.11844497174024582,-0.12684708833694458,0.05675463005900383,0.012141288258135319,0.023973766714334488,1.5720078945159912,0.10114150494337082,True,True,True,True,True
1775555965697687043,1775555965537870,1775555965529870,-0.02012307196855545,-0.11826103180646896,-0.12580780684947968,0.05674700066447258,0.012072784826159477,0.02459699660539627,1.5721156597137451,0.10889545828104019,True,True,True,True,True
1775555965705184645,1775555965545870,1775555965537870,-0.019913434982299805,-0.11803259700536728,-0.12516281008720398,0.05674510449171066,0.01208668015897274,0.02498258836567402,1.572175145149231,0.10847020149230957,True,True,True,True,True
1775555965712960580,1775555965553870,1775555965545870,-0.01969834789633751,-0.11780858039855957,-0.12452593445777893,0.05675134062767029,0.012105632573366165,0.02537025325000286,1.572230577468872,0.1080542802810669,True,True,True,True,True
1775555965729226877,1775555965561870,1775555965553870,-0.019480032846331596,-0.11759079992771149,-0.12389686703681946,0.056772634387016296,0.012128832750022411,0.02575247921049595,1.57228684425354,0.1076471209526062,True,True,True,True,True
1775555965737593367,1775555965577870,1775555965569870,-0.019027134403586388,-0.11716709285974503,-0.12266804277896881,0.056807536631822586,0.012154015712440014,0.026483947411179543,1.5723978281021118,0.10676011443138123,True,True,True,True,True
1775555965745479797,1775555965585870,1775555965577870,-0.018792714923620224,-0.11696077138185501,-0.12206435948610306,0.056827206164598465,0.012181293219327927,0.026850108057260513,1.572452187538147,0.10638181120157242,True,True,True,True,True
1775555965753583762,1775555965593870,1775555965585870,-0.018553171306848526,-0.11675800383090973,-0.1214674562215805,0.05684364214539528,0.012181879952549934,0.027213318273425102,1.5725071430206299,0.10601139813661575,True,True,True,True,True
1775555965769622412,1775555965601870,1775555965593870,-0.018308289349079132,-0.11655902117490768,-0.12087713927030563,0.05686622112989426,0.012199025601148605,0.027566030621528625,1.5725619792938232,0.1056486964225769,True,True,True,True,True
1775555965778006087,1775555965617870,1775555965609870,-0.017803583294153214,-0.11617041379213333,-0.1197192519903183,0.056928474456071854,0.012243728153407574,0.02825356461107731,1.5726637840270996,0.1048341691493988,True,True,True,True,True
1775555965786431680,1775555965625870,1775555965617870,-0.01755276881158352,-0.11598372459411621,-0.11915121227502823,0.05696982145309448,0.012265889905393124,0.028593212366104126,1.5727133750915527,0.10449651628732681,True,True,True,True,True
1775555965794069985,1775555965633870,1775555965625870,-0.017296990379691124,-0.11579976230859756,-0.11858885735273361,0.05699150636792183,0.012288090772926807,0.028929660096764565,1.5727640390396118,0.1041664183139801,True,True,True,True,True
1775555965810251770,1775555965641870,1775555965633870,-0.01703643426299095,-0.11561834067106247,-0.11803201586008072,0.05702047795057297,0.01231421809643507,0.029253724962472916,1.5728145837783813,0.10384305566549301,True,True,True,True,True
1775555965818423862,1775555965649870,1775555965641870,-0.016771120950579643,-0.1154392659664154,-0.11748063564300537,0.05704464390873909,0.012358074076473713,0.029563864693045616,1.5728663206100464,0.10352643579244614,True,True,True,True,True
1775555965826341716,1775555965665870,1775555965657870,-0.01664154976606369,-0.11494223028421402,-0.1163996160030365,0.056934382766485214,0.012565599754452705,0.030095789581537247,1.572971224784851,0.10276445746421814,True,True,True,True,True
1775555965834487888,1775555965673870,1775555965665870,-0.016562890261411667,-0.1146983653306961,-0.11586923897266388,0.056898392736911774,0.012662027962505817,0.03037218190729618,1.5730260610580444,0.10246433317661285,True,True,True,True,True
1775555965850610282,1775555965681870,1775555965673870,-0.016475170850753784,-0.11445745080709457,-0.11534398794174194,0.05687485262751579,0.01276344433426857,0.03063521906733513,1.5730780363082886,0.10217074304819107,True,True,True,True,True
1775555965858931909,1775555965697870,1775555965689870,-0.016280604526400566,-0.11397389322519302,-0.11430837959051132,0.05679991841316223,0.012973271310329437,0.031161129474639893,1.5731769800186157,0.1016029343008995,True,True,True,True,True
1775555965866674948,1775555965705870,1775555965697870,-0.0161741953343153,-0.11373119056224823,-0.11379772424697876,0.05677170306444168,0.013078262098133564,0.03142192214727402,1.5732135772705078,0.10132799297571182,True,True,True,True,True
1775555965874896704,1775555965713870,1775555965705870,-0.016059378162026405,-0.11349105089902878,-0.11329159885644913,0.0567699559032917,0.01316838152706623,0.03169766068458557,1.573249101638794,0.1010589748620987,True,True,True,True,True
1775555965890934842,1775555965721870,1775555965713870,-0.015936151146888733,-0.11325348913669586,-0.11279407143592834,0.0567798987030983,0.01325247623026371,0.03196771442890167,1.5732821226119995,0.1006675586104393,True,True,True,True,True
1775555965899438452,1775555965729870,1775555965721870,-0.015804704278707504,-0.11301838606595993,-0.11230066418647766,0.056784920394420624,0.013334847055375576,0.0322350338101387,1.5733150243759155,0.1004137396812439,True,True,True,True,True
1775555965907437393,1775555965745870,1775555965737870,-0.015518013387918472,-0.11255524307489395,-0.11132615804672241,0.05679348111152649,0.013501306995749474,0.0327138677239418,1.573376178741455,0.0999225527048111,True,True,True,True,True
1775555965915415534,1775555965753870,1775555965745870,-0.01536321546882391,-0.11232692748308182,-0.11084489524364471,0.05678746476769447,0.013592863455414772,0.03298557177186012,1.5734039545059204,0.09968507289886475,True,True,True,True,True
