received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775555969858855326,1775555969569870,1775555969569870,True,2,0.0,0.0,0.0,0.0,False,0
1775555969907672039,1775555969617870,1775555969617870,True,2,0.0,0.0,0.0,0.0,False,0
1775555969959327546,1775555969669870,1775555969669870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970008074372,1775555969717870,1775555969717870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970055967510,1775555969765870,1775555969765870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970108754623,1775555969817870,1775555969817870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970161203947,1775555969869870,1775555969869870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970209848758,1775555969917870,1775555969917870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970257805415,1775555969965870,1775555969965870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970310815502,1775555970017870,1775555970017870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970359399514,1775555970065870,1775555970065870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970412181283,1775555970117870,1775555970117870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970460088405,1775555970165870,1775555970165870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970512694687,1775555970217870,1775555970217870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970556020055,1775555970261870,1775555970261870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970605873880,1775555970309870,1775555970309870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970657608522,1775555970361870,1775555970361870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970708518658,1775555970409870,1775555970409870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970762496769,1775555970461870,1775555970461870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970808396100,1775555970509870,1775555970509870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970857895688,1775555970557870,1775555970557870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970905539964,1775555970605870,1775555970605870,True,2,0.0,0.0,0.0,0.0,False,0
1775555970959053087,1775555970657870,1775555970657870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971011417643,1775555970709870,1775555970709870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971060157750,1775555970757870,1775555970757870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971108494372,1775555970805870,1775555970805870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971161815112,1775555970857870,1775555970857870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971204684100,1775555970901870,1775555970901870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971263427803,1775555970957870,1775555970957870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971306815219,1775555971001870,1775555971001870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971355758044,1775555971049870,1775555971049870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971405958010,1775555971097870,1775555971097870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971458211304,1775555971149870,1775555971149870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971507015282,1775555971197870,1775555971197870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971555466879,1775555971245870,1775555971245870,True,2,0.0,0.0,0.0,0.0,False,0
1775555971608125673,1775555971606333,1775555971602632,True,2,0.0,0.0,0.0,0.0,False,0
1775555971660171224,1775555971658721,1775555971652675,True,2,0.0,0.0,0.0,0.0,False,0
1775555971709443583,1775555971707267,1775555971702637,True,2,0.0,0.0,0.0,0.0,False,0
1775555971758277833,1775555971756022,1775555971752712,True,2,0.0,0.0,0.0,0.0,False,0
1775555971810989682,1775555971808797,1775555971802596,True,2,0.0,0.0,0.0,0.0,False,0
1775555971853830670,1775555971853537,1775555971852559,True,2,0.0,0.0,0.0,0.0,False,0
1775555971911230385,1775555971910205,1775555971903045,True,2,0.0,0.0,0.0,0.0,False,0
1775555971954854502,1775555971954823,1775555971952950,True,2,0.0,0.0,0.0,0.0,False,0
1775555972003866350,1775555972003480,1775555972002547,True,2,0.0,0.0,0.0,0.0,False,0
1775555972057029844,1775555972056249,1775555972052761,True,2,0.0,0.0,0.0,0.0,False,0
1775555972105991005,1775555972105047,1775555972102872,True,2,0.0,0.0,0.0,0.0,False,0
1775555972155578881,1775555972153871,1775555972152832,True,2,0.0,0.0,0.0,0.0,False,0
1775555972207107957,1775555972206762,1775555972202887,True,2,0.0,0.0,0.0,0.0,False,0
1775555972256847607,1775555972255449,1775555972252627,True,2,0.0,0.0,0.0,0.0,False,0
1775555972304675273,1775555972304255,1775555972302734,True,2,0.0,0.0,0.0,0.0,False,0
1775555972359075685,1775555972357170,1775555972352640,True,2,0.0,0.0,0.0,0.0,False,0
1775555972407783824,1775555972406021,1775555972402706,True,2,0.0,0.0,0.0,0.0,False,0
1775555972460603577,1775555972458788,1775555972452631,True,2,0.0,0.0,0.0,0.0,False,0
1775555972503787954,1775555972503456,1775555972502560,True,2,0.0,0.0,0.0,0.0,False,0
1775555972560543866,1775555972560112,1775555972553739,True,2,0.0,0.0,0.0,0.0,False,0
1775555972607183478,1775555972604937,1775555972602790,True,2,0.0,0.0,0.0,0.0,False,0
1775555972656474557,1775555972654329,1775555972652632,True,2,0.0,0.0,0.0,0.0,False,0
1775555972706196607,1775555972703631,1775555972702659,True,2,0.0,0.0,0.0,0.0,False,0
1775555972758112528,1775555972756819,1775555972752676,True,2,0.0,0.0,0.0,0.0,False,0
1775555972807468245,1775555972805764,1775555972802630,True,2,0.0,0.0,0.0,0.0,False,0
1775555972855863011,1775555972854879,1775555972852656,True,2,0.0,0.0,0.0,0.0,False,0
1775555972908081713,1775555972907884,1775555972902627,True,2,0.0,0.0,0.0,0.0,False,0
1775555972960615228,1775555972960903,1775555972952720,True,2,0.0,0.0,0.0,0.0,False,0
1775555973009210376,1775555973009735,1775555973002784,True,2,0.0,0.0,0.0,0.0,False,0
1775555973057291192,1775555973058648,1775555973052744,True,2,0.0,0.0,0.0,0.0,False,0
1775555973109951107,1775555973111374,1775555973103925,True,2,0.0,0.0,0.0,0.0,False,0
1775555973154200083,1775555973155374,1775555973152662,True,2,0.0,0.0,0.0,0.0,False,0
1775555973212244752,1775555973211374,1775555973202698,True,2,0.0,0.0,0.0,0.0,False,0
1775555973255414442,1775555973255374,1775555973252726,True,2,0.0,0.0,0.0,0.0,False,0
1775555973305451882,1775555973303374,1775555973302823,True,2,0.0,0.0,0.0,0.0,False,0
1775555973356708416,1775555973355374,1775555973352920,True,2,0.0,0.0,0.0,0.0,False,0
1775555973406682272,1775555973403374,1775555973402772,True,2,0.0,0.0,0.0,0.0,False,0
1775555973455306572,1775555973451374,1775555973451374,True,2,0.0,0.0,0.0,0.0,False,0
1775555973506977119,1775555973503374,1775555973503374,True,2,0.0,0.0,0.0,0.0,False,0
1775555973557362876,1775555973551374,1775555973551374,True,2,0.0,0.0,0.0,0.0,False,0
1775555973610328227,1775555973603374,1775555973602694,True,2,0.0,0.0,0.0,0.0,False,0
1775555973661860471,1775555973651374,1775555973651374,True,2,0.0,0.0,0.0,0.0,False,0
1775555973711784152,1775555973699374,1775555973699374,True,2,0.0,0.0,0.0,0.0,False,0
1775555973754305463,1775555973743374,1775555973743374,True,2,0.0,0.0,0.0,0.0,False,0
1775555973806379974,1775555973795374,1775555973795374,True,2,0.0,0.0,0.0,0.0,False,0
1775555973855314351,1775555973843374,1775555973843374,True,2,0.0,0.0,0.0,0.0,False,0
1775555973907027905,1775555973895374,1775555973895374,True,2,0.0,0.0,0.0,0.0,False,0
1775555973955731756,1775555973943374,1775555973943374,True,2,0.0,0.0,0.0,0.0,False,0
1775555974005627150,1775555973991374,1775555973991374,True,2,0.0,0.0,0.0,0.0,False,0
1775555974058205945,1775555974043374,1775555974043374,True,2,0.0,0.0,0.0,0.0,False,0
1775555974106742789,1775555974091374,1775555974091374,True,2,0.0,0.0,0.0,0.0,False,0
1775555974156686438,1775555974139477,1775555974139477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974207916285,1775555974191477,1775555974191477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974261242977,1775555974243477,1775555974243477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974310483048,1775555974291477,1775555974291477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974357759999,1775555974339477,1775555974339477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974411906237,1775555974391477,1775555974391477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974454865848,1775555974435477,1775555974435477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974512710904,1775555974491477,1775555974491477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974555539284,1775555974535477,1775555974535477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974604305854,1775555974583477,1775555974583477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974657269958,1775555974635477,1775555974635477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974706595756,1775555974683477,1775555974683477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974755748276,1775555974731477,1775555974731477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974814283565,1775555974783477,1775555974783477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974856732941,1775555974823477,1775555974823477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974906641198,1775555974875477,1775555974875477,True,2,0.0,0.0,0.0,0.0,False,0
1775555974956406448,1775555974923477,1775555974923477,True,2,0.0,0.0,0.0,0.0,False,0
1775555975007093547,1775555974975477,1775555974975477,True,2,0.0,0.0,0.0,0.0,False,0
1775555975064017106,1775555975031477,1775555975031477,True,2,0.0,0.0,0.0,0.0,False,0
1775555975107097964,1775555975075477,1775555975075477,True,2,0.0,0.0,0.0,0.0,False,0
1775555975164438288,1775555975131631,1775555975131631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975206714481,1775555975175631,1775555975175631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975255760761,1775555975223631,1775555975223631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975308252965,1775555975275631,1775555975275631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975356909809,1775555975323631,1775555975323631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975408169415,1775555975375631,1775555975375631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975456372566,1775555975423631,1775555975423631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975506242904,1775555975471631,1775555975471631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975558588549,1775555975523631,1775555975523631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975606961107,1775555975571631,1775555975571631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975658267369,1775555975623631,1775555975623631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975707732462,1775555975671631,1775555975671631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975759690750,1775555975723631,1775555975723631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975809179747,1775555975771631,1775555975771631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975856006206,1775555975819631,1775555975819631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975909779167,1775555975871631,1775555975871631,True,2,0.0,0.0,0.0,0.0,False,0
1775555975961489425,1775555975923631,1775555975923631,True,2,0.0,0.0,0.0,0.0,False,0
1775555976010242236,1775555975971631,1775555975971631,True,2,0.0,0.0,0.0,0.0,False,0
1775555976058357645,1775555976019631,1775555976019631,True,2,0.0,0.0,0.0,0.0,False,0
1775555976110447356,1775555976071631,1775555976071631,True,2,0.0,0.0,0.0,0.0,False,0
1775555976154391247,1775555976115807,1775555976115807,True,2,0.0,0.0,0.0,0.0,False,0
1775555976211946929,1775555976171807,1775555976171807,True,2,0.0,0.0,0.0,0.0,False,0
1775555976255719813,1775555976215807,1775555976215807,True,2,0.0,0.0,0.0,0.0,False,0
1775555976304349905,1775555976263807,1775555976263807,True,2,0.0,0.0,0.0,0.0,False,0
1775555976357411928,1775555976315807,1775555976315807,True,2,0.0,0.0,0.0,0.0,False,0
1775555976407032540,1775555976363807,1775555976363807,True,2,0.0,0.0,0.0,0.0,False,0
1775555976456063877,1775555976411807,1775555976411807,True,2,0.0,0.0,0.0,0.0,False,0
1775555976506949246,1775555976463807,1775555976463807,True,2,0.0,0.0,0.0,0.0,False,0
1775555976555919495,1775555976511807,1775555976511807,True,2,0.0,0.0,0.0,0.0,False,0
1775555976608274164,1775555976563807,1775555976563807,True,2,0.08459474891424179,0.06767579913139343,0.033837899565696716,0.033837899565696716,True,0
1775555976657390428,1775555976611807,1775555976611807,True,2,0.10146594047546387,0.08117274940013885,0.04058637470006943,0.04058637470006943,True,0
1775555976706693283,1775555976659807,1775555976659807,True,2,0.11553368717432022,0.09242694824934006,0.04621347412467003,0.04621347412467003,True,0
1775555976759028592,1775555976711807,1775555976711807,True,2,0.12637263536453247,0.10109811276197433,0.05054905638098717,0.05054905638098717,True,0
1775555976805085074,1775555976755807,1775555976755807,True,2,0.1339210867881775,0.10713686794042587,0.053568433970212936,0.053568433970212936,True,0
1775555976870691345,1775555976811807,1775555976811807,True,2,0.13773225247859955,0.11018580198287964,0.05509290099143982,0.05509290099143982,True,0
1775555976905677166,1775555976851807,1775555976851807,True,2,0.1381596177816391,0.11052769422531128,0.05526384711265564,0.05526384711265564,True,0
1775555976958716341,1775555976899807,1775555976899807,True,2,0.13534089922904968,0.10827271640300751,0.054136358201503754,0.054136358201503754,True,0
1775555977009850093,1775555976951807,1775555976951807,True,2,0.1295911818742752,0.10367294400930405,0.05183647200465202,0.05183647200465202,True,0
1775555977062027643,1775555977003807,1775555977003807,True,2,0.1213078573346138,0.09704628586769104,0.04852314293384552,0.04852314293384552,False,0
1775555977111577024,1775555977051807,1775555977051807,True,2,0.11097835749387741,0.08878268301486969,0.044391341507434845,0.044391341507434845,False,0
1775555977154077503,1775555977095807,1775555977095807,True,2,0.099471315741539,0.07957705110311508,0.03978852555155754,0.03978852555155754,False,0
1775555977212442042,1775555977152044,1775555977152044,True,2,0.08709244430065155,0.06967395544052124,0.03483697772026062,0.03483697772026062,False,0
1775555977253886722,1775555977196044,1775555977196044,True,2,0.0747406855225563,0.059792548418045044,0.029896274209022522,0.029896274209022522,False,0
1775555977313102518,1775555977252044,1775555977252044,True,2,0.06266140937805176,0.050129130482673645,0.025064565241336823,0.025064565241336823,False,0
1775555977354520894,1775555977292044,1775555977292044,True,2,0.05199839174747467,0.04159871116280556,0.02079935558140278,0.02079935558140278,False,0
1775555977405691669,1775555977344044,1775555977344044,True,2,0.04259485378861427,0.03407588228583336,0.01703794114291668,0.01703794114291668,False,0
1775555977455629654,1775555977392044,1775555977392044,True,2,0.035432230681180954,0.028345784172415733,0.014172892086207867,0.014172892086207867,False,0
1775555977507727110,1775555977444044,1775555977444044,True,2,0.03031855821609497,0.024254845455288887,0.012127422727644444,0.012127422727644444,False,0
1775555977555426169,1775555977492044,1775555977492044,True,2,0.027530895546078682,0.022024717181921005,0.011012358590960503,0.011012358590960503,False,0
1775555977604585729,1775555977540044,1775555977540044,True,2,0.02705657295882702,0.021645259112119675,0.010822629556059837,0.010822629556059837,False,0
1775555977657359275,1775555977592044,1775555977592044,True,2,0.028767069801688194,0.023013655096292496,0.011506827548146248,0.011506827548146248,False,0
1775555977709635321,1775555977644044,1775555977644044,True,2,0.03240407258272171,0.025923259556293488,0.012961629778146744,0.012961629778146744,False,0
1775555977759217533,1775555977692044,1775555977692044,True,2,0.03759313374757767,0.030074506998062134,0.015037253499031067,0.015037253499031067,False,0
1775555977808965152,1775555977740044,1775555977740044,True,2,0.04391470178961754,0.03513176366686821,0.017565881833434105,0.017565881833434105,False,0
1775555977861534219,1775555977792044,1775555977792044,True,2,0.05082711949944496,0.04066169634461403,0.020330848172307014,0.020330848172307014,False,0
1775555977911100207,1775555977836044,1775555977836044,True,2,0.057783808559179306,0.046227049082517624,0.023113524541258812,0.023113524541258812,False,0
1775555977964168727,1775555977884044,1775555977884044,True,2,0.06427589058876038,0.05142071098089218,0.02571035549044609,0.02571035549044609,False,0
1775555978011841835,1775555977932044,1775555977932044,True,2,0.06968137621879578,0.05574510246515274,0.02787255123257637,0.02787255123257637,False,0
1775555978054486441,1775555977976044,1775555977976044,True,2,0.07357317209243774,0.058858536183834076,0.029429268091917038,0.029429268091917038,False,0
1775555978112421992,1775555978032044,1775555978032044,True,2,0.0755641981959343,0.060451358556747437,0.030225679278373718,0.030225679278373718,False,0
1775555978154434731,1775555978076044,1775555978076044,True,2,0.07532688230276108,0.06026150658726692,0.03013075329363346,0.03013075329363346,False,0
1775555978212156556,1775555978132342,1775555978132342,True,2,0.07260166108608246,0.058081332594156265,0.029040666297078133,0.029040666297078133,False,0
1775555978254229742,1775555978176342,1775555978176342,True,2,0.06761006265878677,0.0540880486369133,0.02704402431845665,0.02704402431845665,False,0
1775555978304502413,1775555978224342,1775555978224342,True,2,0.06014440581202507,0.048115525394678116,0.024057762697339058,0.024057762697339058,False,0
1775555978356408734,1775555978276342,1775555978276342,True,2,0.050465408712625504,0.0403723269701004,0.0201861634850502,0.0201861634850502,False,0
1775555978404658925,1775555978324342,1775555978324342,True,2,0.039026085287332535,0.031220868229866028,0.015610434114933014,0.015610434114933014,False,0
1775555978456935835,1775555978376342,1775555978376342,True,2,0.02602331154048443,0.020818650722503662,0.010409325361251831,0.010409325361251831,False,0
1775555978506141474,1775555978424342,1775555978424342,True,2,0.012080834247171879,0.009664667770266533,0.0048323338851332664,0.0048323338851332664,False,0
1775555978555333098,1775555978472342,1775555978472342,True,2,-0.0017965063452720642,-0.00143720512278378,-0.00071860256139189,-0.00071860256139189,False,0
1775555978607474937,1775555978524342,1775555978524342,True,2,-0.01556734461337328,-0.012453876435756683,-0.006226938217878342,-0.006226938217878342,False,0
1775555978655213197,1775555978572342,1775555978572342,True,2,-0.02836163155734539,-0.022689305245876312,-0.011344652622938156,-0.011344652622938156,False,0
1775555978705426284,1775555978620342,1775555978620342,True,2,-0.039611924439668655,-0.031689539551734924,-0.015844769775867462,-0.015844769775867462,False,0
1775555978759218061,1775555978672342,1775555978672342,True,2,-0.048766233026981354,-0.03901298716664314,-0.01950649358332157,-0.01950649358332157,False,0
1775555978810986655,1775555978724342,1775555978724342,True,2,-0.0554070770740509,-0.04432566091418266,-0.02216283045709133,-0.02216283045709133,False,0
1775555978859742922,1775555978772342,1775555978772342,True,2,-0.0590960755944252,-0.04727685824036598,-0.02363842912018299,-0.02363842912018299,False,0
1775555978906947650,1775555978820342,1775555978820342,True,2,-0.059553928673267365,-0.04764313995838165,-0.023821569979190826,-0.023821569979190826,False,0
1775555978961604380,1775555978872342,1775555978872342,True,2,-0.056788187474012375,-0.04543054848909378,-0.02271527424454689,-0.02271527424454689,False,0
1775555979015035073,1775555978924342,1775555978924342,True,2,-0.050789933651685715,-0.04063194617629051,-0.020315973088145256,-0.020315973088145256,False,0
1775555979062287833,1775555978972342,1775555978972342,True,2,-0.041485268622636795,-0.03318821266293526,-0.01659410633146763,-0.01659410633146763,False,0
1775555979105359827,1775555979016342,1775555979016342,True,2,-0.030065277591347694,-0.024052221328020096,-0.012026110664010048,-0.012026110664010048,False,0
1775555979159481202,1775555979068342,1775555979068342,True,2,-0.016230305656790733,-0.012984244152903557,-0.006492122076451778,-0.006492122076451778,False,0
1775555979206663530,1775555979116342,1775555979116342,True,2,-0.0005975919193588197,-0.00047807354712858796,-0.00023903677356429398,-0.00023903677356429398,False,0
1775555979258489052,1775555979164679,1775555979164679,True,2,0.01611131615936756,0.012889052741229534,0.006444526370614767,0.006444526370614767,False,0
1775555979308088384,1775555979212679,1775555979212679,True,2,0.03314949944615364,0.026519600301980972,0.013259800150990486,0.013259800150990486,False,0
1775555979355994482,1775555979260679,1775555979260679,True,2,0.04989681765437126,0.03991745412349701,0.019958727061748505,0.019958727061748505,True,0
1775555979409429015,1775555979312679,1775555979312679,True,2,0.0655871257185936,0.05246970057487488,0.02623485028743744,0.02623485028743744,True,0
1775555979461688869,1775555979364679,1775555979364679,True,2,0.07964598387479782,0.06371678411960602,0.03185839205980301,0.03185839205980301,True,0
1775555979513338200,1775555979412679,1775555979412679,True,2,0.0916501134634018,0.07332009077072144,0.03666004538536072,0.03666004538536072,True,0
1775555979554884543,1775555979456679,1775555979456679,True,2,0.10053939372301102,0.0804315134882927,0.04021575674414635,0.04021575674414635,False,0
1775555979612466273,1775555979512679,1775555979512679,True,2,0.10635445266962051,0.08508356660604477,0.042541783303022385,0.042541783303022385,False,0
1775555979656433716,1775555979556679,1775555979556679,True,2,0.1088859811425209,0.0871087834239006,0.0435543917119503,0.0435543917119503,False,0
1775555979706205783,1775555979604679,1775555979604679,True,2,0.10792796313762665,0.08634237200021744,0.04317118600010872,0.04317118600010872,False,0
1775555979758372838,1775555979656679,1775555979656679,True,2,0.10355311632156372,0.08284249901771545,0.04142124950885773,0.04142124950885773,False,0
