received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886047341835264,2800000,-0.0,-0.0,-3.346555240568705e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047349835264,2808000,-0.0,-0.0,-3.4895074350060895e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047389835264,2848000,-0.0,-0.0,-4.006550079793669e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047437835264,2896000,-0.0,-0.0,-3.733885387191549e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047493835264,2952000,-0.0,-0.0,-4.330879892222583e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047541835264,3000000,-0.0,-0.0,-4.238685505697504e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047581835264,3040000,-0.0,-0.0,-4.423627251526341e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047633835264,3092000,-0.0,-0.0,-4.1518331272527575e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047685835264,3144000,-0.0,-0.0,-4.6352724893949926e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047741835264,3200000,-0.0,-0.0,-4.829496538150124e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047789835264,3248000,-0.0,-0.0,-4.6968041715445e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047837835264,3296000,-0.0,-0.0,-4.770318992086686e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047881835264,3340000,-0.0,-0.0,-4.912381336907856e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047937835264,3396000,-0.0,-0.0,-4.7480087232543156e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886047989835264,3448000,-0.0,-0.0,-4.9296621000394225e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886048041835264,3500000,-0.0,-0.0,-4.9929953092942014e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886048089835264,3548000,-0.0,-0.0,-5.062172931502573e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886048129835264,3588000,-0.0,-0.0,-4.981563688488677e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886048185835264,3644000,-0.0,-0.0,-5.182377572054975e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886048241835264,3700000,-0.0,-0.0,-5.589977081399411e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886048289835264,3748000,-0.0,-0.0,-5.4992884543025866e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886048325835264,3784000,-0.0,-0.0,-5.8088429796043783e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886048385835264,3844000,-0.0,-0.0,-5.875730130355805e-05,0.0,0.0,0.0,-0.0010000000474974513,False
