received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886048873835264,4332000,-0.00203323713503778,-0.005806978326290846,0.0007342728204093874,0.0,0.0,-0.0010000000474974513,False
1775886048881835264,4340000,-0.0020261879544705153,-0.00581957446411252,0.0014627206837758422,0.0,0.0,-0.0010000000474974513,False
1775886048893835264,4352000,-0.002014394151046872,-0.005876354407519102,-0.0002216259454144165,0.0,0.0,-0.0010000000474974513,False
1775886048913835264,4372000,-0.0019660810939967632,-0.005947004072368145,-0.00041656685061752796,0.0,0.0,-0.0010000000474974513,False
1775886048933835264,4392000,-0.001939017209224403,-0.005988503340631723,-0.0002648925583343953,0.0,0.0,-0.0010000000474974513,False
1775886048953835264,4412000,-0.0018961111782118678,-0.006066245958209038,-0.0004423906793817878,0.0,0.0,-0.0010000000474974513,False
1775886048969835264,4428000,-0.0018880445277318358,-0.006111240014433861,0.0006935120327398181,0.0,0.0,-0.0010000000474974513,False
1775886048993835264,4452000,-0.0018632311839610338,-0.0061698793433606625,0.00029451411683112383,0.0,0.0,-0.0010000000474974513,False
1775886049013835264,4472000,-0.0018586234655231237,-0.006058915518224239,0.0006313814083114266,0.0,0.0,-0.0010000000474974513,False
1775886049033835264,4492000,-0.0018608339596539736,-0.005963912699371576,-0.0003396636457182467,0.0,0.0,-0.0010000000474974513,False
1775886049053835264,4512000,-0.0018730221781879663,-0.005886171944439411,-0.0007309647626243532,0.0,0.0,-0.0010000000474974513,False
1775886049069835264,4528000,-0.0018809463363140821,-0.00581025704741478,-0.0006892239907756448,0.0,0.0,-0.0010000000474974513,False
1775886049093835264,4552000,-0.0019104089587926865,-0.005687239579856396,-0.0014475976349785924,0.0,0.0,-0.0010000000474974513,False
1775886049113835264,4572000,-0.0019304719753563404,-0.005614288616925478,-0.0014193125534802675,0.0,0.0,-0.0010000000474974513,False
1775886049133835264,4592000,-0.001970603596419096,-0.00541556254029274,-0.0007132316823117435,0.0,0.0,-0.0010000000474974513,False
1775886049153835264,4612000,-0.0020234817638993263,-0.005214674398303032,-0.0014622980961576104,0.0,0.0,-0.0010000000474974513,False
1775886049173835264,4632000,-0.002073627896606922,-0.00502284150570631,-0.0017877204809337854,0.0,0.0,-0.0010000000474974513,False
1775886049193835264,4652000,-0.002119089011102915,-0.004821935202926397,-0.0008243832271546125,0.0,0.0,-0.0010000000474974513,False
1775886049213835264,4672000,-0.0021625692024827003,-0.004622391425073147,-0.00156939378939569,0.0,0.0,-0.0010000000474974513,False
1775886049233835264,4692000,-0.0022311352659016848,-0.004387417808175087,-0.0010621619876474142,0.0,0.0,-0.0010000000474974513,False
1775886049253835264,4712000,-0.002356418874114752,-0.004071859642863274,-0.0010426149237900972,0.0,0.0,-0.0010000000474974513,False
1775886049273835264,4732000,-0.0025019461754709482,-0.0036932320799678564,-0.0020120004191994667,0.0,0.0,-0.0010000000474974513,False
1775886049297835264,4756000,-0.0026772022247314453,-0.003255769144743681,-0.001689552329480648,0.0,0.0,-0.0010000000474974513,False
1775886049313835264,4772000,-0.002778024412691593,-0.002976073883473873,-0.0016151776071637869,0.0,0.0,-0.0010000000474974513,False
1775886049333835264,4792000,-0.00291334162466228,-0.0025690922047942877,-0.0020926394499838352,0.0,0.0,-0.0010000000474974513,False
1775886049353835264,4812000,-0.0030350240413099527,-0.0022421241737902164,-0.000725081074051559,0.0,0.0,-0.0010000000474974513,False
1775886049373835264,4832000,-0.0030060363933444023,-0.0021878366824239492,-0.0014288141392171383,0.0,0.0,-0.0010000000474974513,False
1775886049393835264,4852000,-0.002979627577587962,-0.0021715802140533924,-0.0012985073262825608,0.0,0.0,-0.0010000000474974513,False
1775886049417835264,4876000,-0.0029505386482924223,-0.0021570392418652773,-0.0005597308045253158,0.0,0.0,-0.0010000000474974513,False
1775886049433835264,4892000,-0.00290775578469038,-0.002187763573601842,-0.0005435632192529738,0.0,0.0,-0.0010000000474974513,False
1775886049453835264,4912000,-0.002820918569341302,-0.0022138473577797413,-0.0007706044125370681,0.0,0.0,-0.0010000000474974513,False
1775886049473835264,4932000,-0.0027509774081408978,-0.0022754380479454994,-0.00031342601869255304,0.0,0.0,-0.0010000000474974513,False
1775886049493835264,4952000,-0.002562666544690728,-0.00247965008020401,-0.0005088775651529431,0.0,0.0,-0.0010000000474974513,False
1775886049513835264,4972000,-0.0021638094913214445,-0.0029054891783744097,-3.7761863495688885e-05,0.0,0.0,-0.0010000000474974513,False
