received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775886054062117575,1775886052910616,1775886052906616,0.70623124,-0.00025074964,-0.00013172394,0.7079812,-0.0005406906386502379,0.0001689969589339495,1.5732712046571695
1775886054079904660,1775886052918616,1775886052914616,0.7062344,-0.00025303935,-0.00012860424,0.70797807,-0.0005395081865788044,0.00017664315398515577,1.5732622568740768
1775886054082578561,1775886052930616,1775886052918616,0.70623606,-0.00025361837,-0.00012763984,0.70797646,-0.0005389609242966891,0.0001788239631912572,1.5732576987098907
1775886054091616308,1775886052942616,1775886052930616,0.70624167,-0.0002561002,-0.0001216305,0.70797086,-0.0005339590075984833,0.0001908219050377942,1.5732418290787242
1775886054110625258,1775886052958616,1775886052946616,0.70624566,-0.00026110798,-0.000113430884,0.70796686,-0.0005294234116780972,0.00020949146275722546,1.5732305161060505
1775886054117585957,1775886052962616,1775886052962616,0.7062459,-0.0002630066,-0.000113220136,0.7079666,-0.0005318068591830051,0.00021247727983656742,1.5732298408400902
1775886054123467957,1775886052970616,1775886052970616,0.7062475,-0.0002669226,-0.00010676396,0.707965,-0.000528197191025211,0.00022714017783877035,1.573225280616603
1775886054131631801,1775886052978616,1775886052978616,0.7062487,-0.0002705275,-0.00010070949,0.7079638,-0.0005247167773009946,0.000240795470441055,1.5732219022732064
1775886054147493546,1775886052990616,1775886052990616,0.7062504,-0.00027516548,-9.229637e-05,0.7079621,-0.0005193561897566379,0.0002592447598254704,1.5732170040807218
1775886054158826258,1775886053002616,1775886052998616,0.70625156,-0.00027812767,-8.731458e-05,0.70796096,-0.0005164868686603481,0.0002704749588444148,1.573213795264238
1775886054176959160,1775886053014616,1775886053010616,0.7062502,-0.00028196184,-7.973113e-05,0.70796233,-0.0005111645207877165,0.00028661647569520687,1.5732176749370652
1775886054179942079,1775886053022616,1775886053018616,0.70624775,-0.00028473837,-7.50634e-05,0.7079648,-0.0005084761983573264,0.00029714276959964104,1.5732245939552847
1775886054191276359,1775886053030616,1775886053026616,0.7062459,-0.0002874276,-7.073315e-05,0.7079666,-0.0005061425854351302,0.0003070683023351407,1.5732298252548744
1775886054211544229,1775886053050616,1775886053046616,0.7062366,-0.00028991653,-5.8031623e-05,0.7079759,-0.0004916693542943667,0.0003285397354212092,1.573256153786016
1775886054220120193,1775886053062616,1775886053058616,0.7062299,-0.00028983862,-4.963083e-05,0.70798254,-0.00047966097761443615,0.0003402998087225139,1.5732748884863101
1775886054235174498,1775886053070616,1775886053066616,0.7062254,-0.0002896152,-4.3304986e-05,0.70798707,-0.000470385984374721,0.0003489214581423044,1.5732877158709595
1775886054246969217,1775886053082616,1775886053078616,0.7062254,-0.00028853564,-3.513494e-05,0.70798707,-0.00045729260170475545,0.00035893263336560536,1.5732877146012272
1775886054259178456,1775886053090616,1775886053086616,0.7062258,-0.0002887874,-3.0464584e-05,0.7079867,-0.0004510353389840243,0.0003658855615587023,1.5732867010016245
1775886054274729583,1775886053102616,1775886053098616,0.706226,-0.00028863066,-2.298192e-05,0.70798653,-0.00044021877424858336,0.0003762323932497125,1.5732861938211202
1775886054285715966,1775886053110616,1775886053106616,0.7062259,-0.0002883439,-1.8133198e-05,0.70798665,-0.00043294801540621396,0.0003826750090081949,1.5732865310236872
1775886054293696966,1775886053122616,1775886053118616,0.70622605,-0.0002879603,-1.1792938e-05,0.7079865,-0.0004234286743192558,0.0003910870631995191,1.573286024261933
1775886054310010542,1775886053126616,1775886053122616,0.70622617,-0.000287689,-9.491632e-06,0.70798635,-0.00041978694778557096,0.0003939533143305824,1.5732856865730824
1775886054314284669,1775886053142616,1775886053138616,0.7062135,-0.00028731592,5.070324e-07,0.70799893,-0.00040509484267824933,0.0004075548927431763,1.5733213033346953
1775886054324788852,1775886053150616,1775886053146616,0.7062076,-0.0002857472,4.5323563e-06,0.70800483,-0.000397175855760616,0.00041102237584259986,1.573338014661035
1775886054344520156,1775886053158616,1775886053154616,0.7062014,-0.00028493928,7.83331e-06,0.70801103,-0.00039135692218992657,0.00041454410219872727,1.573355570181096
1775886054349360288,1775886053170616,1775886053162616,0.70619535,-0.00028381095,1.0692609e-05,0.70801705,-0.0003857108933801024,0.0004169881381255774,1.5733726194648332
1775886054356442905,1775886053182616,1775886053174616,0.70618546,-0.00028217313,1.5779808e-05,0.70802695,-0.00037618811082041975,0.000421859315937501,1.5734006414698443
1775886054378928524,1775886053190616,1775886053190616,0.7061794,-0.00028040225,1.7852157e-05,0.708033,-0.00037074878484479105,0.00042228177149756596,1.5734178599763033
1775886054380455279,1775886053194616,1775886053194616,0.70617515,-0.00027973097,1.9846737e-05,0.70803714,-0.0003669737085647965,0.000424150390652644,1.5734295083746328
1775886054391452381,1775886053210616,1775886053210616,0.70615965,-0.00027721346,2.6098922e-05,0.70805264,-0.00035455514162229684,0.00042942346771466605,1.5734733998348003
1775886054412473836,1775886053226616,1775886053226616,0.7061445,-0.00027356882,2.989007e-05,0.7080678,-0.00034402988552018787,0.0004296239595198015,1.5735162791999942
1775886054417428557,1775886053230616,1775886053230616,0.7061407,-0.0002726427,3.094986e-05,0.7080716,-0.00034121882265622055,0.00042981103249939044,1.57352708361585
1775886054426323684,1775886053234616,1775886053234616,0.7061372,-0.00027205775,3.163938e-05,0.7080751,-0.00033941410125591203,0.0004299581365558764,1.5735370439551908
1775886054443176930,1775886053254616,1775886053250616,0.706124,-0.00027053792,3.5211324e-05,0.7080882,-0.00033220122448935805,0.0004328565575448686,1.5735741850303577
1775886054448038661,1775886053262616,1775886053258616,0.7061175,-0.00026989123,3.6234847e-05,0.7080947,-0.00032983447399941376,0.0004333892396750201,1.5735925867929097
1775886054459082259,1775886053270616,1775886053266616,0.70611024,-0.00026867932,3.6871625e-05,0.708102,-0.00032721672706011043,0.0004325755922244742,1.5736131833893152
1775886054478124808,1775886053286616,1775886053278616,0.7061001,-0.00026708466,3.7866947e-05,0.70811206,-0.0003235489646870733,0.0004317274598080806,1.573641715348703
1775886054484528589,1775886053290616,1775886053286616,0.70609003,-0.00026968037,3.8862687e-05,0.70812213,-0.0003257982239755648,0.00043681440559888867,1.573670247479993
1775886054493913466,1775886053302616,1775886053298616,0.70607483,-0.00027193385,4.1089224e-05,0.7081372,-0.000325817718379324,0.0004431571095443308,1.5737129626393669
1775886054511443180,1775886053310616,1775886053306616,0.7060647,-0.0002749329,4.2175263e-05,0.70814735,-0.000328508289641608,0.00044894297145855533,1.5737416646499698
1775886054515054055,1775886053322616,1775886053318616,0.70604986,-0.0002770969,4.3643613e-05,0.7081622,-0.0003294749820881168,0.00045408824412788783,1.5737837053793364
1775886054527662423,1775886053330616,1775886053326616,0.70604044,-0.00027831979,4.365095e-05,0.7081715,-0.00033118537118718126,0.00045583496114447576,1.5738100449478318
1775886054543319948,1775886053338616,1775886053334616,0.70603114,-0.0002801728,4.4492645e-05,0.7081808,-0.00033260380987387944,0.0004596523841931021,1.5738363845054164
1775886054547035493,1775886053350616,1775886053346616,0.7060145,-0.00028279444,4.4901102e-05,0.70819736,-0.00033571631818317513,0.0004639502265866558,1.5738833238696774
1775886054556331476,1775886053362616,1775886053358616,0.7059926,-0.0002851208,4.572926e-05,0.70821923,-0.00033781369662480657,0.000468425115369864,1.5739452922421036
1775886054568662857,1775886053370616,1775886053366616,0.70597863,-0.00028717052,4.5841563e-05,0.7082331,-0.0003405395220682012,0.0004714936942106019,1.5739846355789329
1775886054576748814,1775886053382616,1775886053378616,0.70595837,-0.00028979414,4.622068e-05,0.70825326,-0.00034369335179531467,0.00047575506889282256,1.5740417103152347
1775886054588667947,1775886053390616,1775886053386616,0.70594436,-0.00029199134,4.667629e-05,0.7082673,-0.00034614074596058106,0.00047951756356591165,1.5740813930703574
1775886054597704351,1775886053402616,1775886053398616,0.7059242,-0.00029458525,4.716472e-05,0.7082874,-0.0003490974066596402,0.0004838915043769334,1.5741384700336745
1775886054608904809,1775886053414616,1775886053410616,0.7059022,-0.0002958102,3.9981223e-05,0.7083093,-0.0003609880543627611,0.0004754959103953541,1.57420044517245
1775886054617079373,1775886053422616,1775886053418616,0.7058873,-0.00029578333,3.4956178e-05,0.70832413,-0.00036805884958913417,0.00046837121161379206,1.574242494789493
1775886054628573938,1775886053430616,1775886053426616,0.7058713,-0.00029707074,3.0270767e-05,0.70834017,-0.0003765034627207051,0.00046358882631301765,1.5742879227658502
1775886054642606822,1775886053442616,1775886053438616,0.70584667,-0.0002985444,2.306534e-05,0.70836467,-0.00038877582584403883,0.0004555177915919671,1.5743573340542976
1775886054651101924,1775886053450616,1775886053446616,0.7058305,-0.0002986494,1.8365245e-05,0.7083807,-0.0003955725896516516,0.00044904044653172083,1.5744027654583626
1775886054661803128,1775886053462616,1775886053458616,0.70580685,-0.0002989325,1.07488595e-05,0.70840436,-0.00040674816553368606,0.0004387034052398933,1.5744698158931616
1775886054673562168,1775886053474616,1775886053470616,0.7057838,-0.00029866345,3.6961123e-06,0.7084273,-0.0004163468362935582,0.00042838001428325797,1.5745348426037276
1775886054680911915,1775886053478616,1775886053474616,0.7057765,-0.00029896726,1.613638e-06,0.7084345,-0.0004197218837611054,0.00042587521127312756,1.5745552801678762
1775886054693764566,1775886053490616,1775886053486616,0.70575434,-0.00030064685,-6.810214e-06,0.70845664,-0.00043401516767205555,0.0004163778430521702,1.574617944901225
1775886054708808663,1775886053502616,1775886053498616,0.7057296,-0.00030086137,-1.414213e-05,0.70848125,-0.00044469247142048864,0.0004063482540940167,1.5746877065647897
1775886054712889705,1775886053510616,1775886053506616,0.70571107,-0.0003007223,-2.005404e-05,0.7084997,-0.0004528627436884628,0.0003978186498537429,1.5747400716482751
1775886054722088026,1775886053518616,1775886053514616,0.7056931,-0.00030071416,-2.5336933e-05,0.7085176,-0.0004603272139792931,0.000390362373812538,1.5747907489389248
1775886054742780047,1775886053530616,1775886053526616,0.7056664,-0.00030130826,-3.3508073e-05,0.7085442,-0.00047273019779237995,0.0003796894025877253,1.5748660919716304
1775886054750612218,1775886053542616,1775886053538616,0.7056413,-0.0003006565,-4.150189e-05,0.7085692,-0.0004831252953927923,0.000367501010699196,1.5749370453902087
1775886054759620398,1775886053550616,1775886053546616,0.70562476,-0.0003004836,-4.6392568e-05,0.70858574,-0.0004898036163346234,0.00036036531106212134,1.5749838424215608
1775886054776033781,1775886053562616,1775886053558616,0.7056008,-0.00030063884,-5.536297e-05,0.7086096,-0.0005027235275287545,0.0003479428266059839,1.5750514220704777
1775886054780669341,1775886053570616,1775886053566616,0.7055825,-0.00030071993,-6.0689283e-05,0.7086278,-0.0005103777148581718,0.00034055442707688944,1.575103121696118
1775886054788762402,1775886053582616,1775886053578616,0.7055548,-0.00030197654,-6.6876695e-05,0.70865536,-0.0005209070975211588,0.00033362425134826477,1.5751811807879952
