feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,7.715342598390367e-05,-0.0002016460273151106,0.0008849187401503136,-0.005849262491591824,0.0011101141121623956,-0.0011776204361228964,7.715342598390367e-05,-0.0002016460273151106,0.0008849187401503136,-0.005849262491591824,0.0011101141121623956,-0.0011776204361228964
command_pitch,-0.000123522208032555,0.0010016281520885564,0.0053075966234780655,0.02552934029624466,-0.004947843424605193,0.0072931232710824545,-0.000123522208032555,0.0010016281520885564,0.0053075966234780655,0.02552934029624466,-0.004947843424605193,0.0072931232710824545
command_yaw,3.908536785530463e-05,0.0008760330230317931,0.013287317430955374,0.02135125644479512,-0.006157124730827401,0.007621393764608613,3.908536785530463e-05,0.0008760330230317931,0.013287317430955374,0.02135125644479512,-0.006157124730827401,0.007621393764608613
command_throttle,-0.06557194072921156,0.005594949244678879,-3.127972288966588,0.4437271655643678,0.07129441608713086,-0.9943197100027255,-0.06557194072921156,0.005594949244678879,-3.127972288966588,0.4437271655643678,0.07129441608713086,-0.9943197100027255
