received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775640409750540288,3124000,3124000,2.3273170882021077e-05,-1.2655925274884794e-05,0.0002248093078378588,0.005673341918736696,0.0005263778148218989,0.00012357605737634003
1775640409754540288,3128000,3128000,-7.434496365021914e-05,-3.69263143511489e-05,5.4606818594038486e-05,-0.0072561996057629585,-0.0023081668186932802,-0.018220731988549232
1775640409762540288,3136000,3136000,-0.00017193453095387667,0.00013046145613770932,-5.0917828048113734e-05,-0.009103652089834213,0.012999527156352997,-0.012760460376739502
1775640409770540288,3144000,3144000,2.312890501343645e-05,1.0012424354499672e-05,-8.305475785164163e-05,0.01572956144809723,-0.007751178927719593,-0.006878779735416174
1775640409782540288,3156000,3156000,-3.457677667029202e-05,-5.372301529860124e-05,8.503044227836654e-06,-0.006007975898683071,-0.0016082429792732,0.005692821461707354
1775640409790540288,3164000,3164000,-1.0991674571414478e-05,3.1728530302643776e-05,0.00012337436783127487,-0.00019063787476625293,0.007976383902132511,0.012864295393228531
1775640409802540288,3176000,3176000,-7.586971332784742e-05,6.79274380672723e-05,-7.48875827412121e-05,-0.0028218666557222605,0.00046690780436620116,-0.01706300489604473
1775640409810540288,3184000,3184000,2.847548785211984e-05,6.945543282199651e-05,-0.0003354171640239656,0.006487820763140917,0.0008128678891807795,-0.02732265554368496
1775640409822540288,3196000,3196000,-0.00021111176465637982,5.436047649709508e-05,4.2799616494448856e-05,-0.01144386362284422,0.0008587826741859317,0.01841104030609131
1775640409830540288,3204000,3204000,-7.719449058640748e-05,4.9494865379529074e-05,-6.030084114172496e-05,0.007318025454878807,-0.0014380087377503514,-0.0021664907690137625
1775640409842540288,3216000,3216000,-0.00010448152897879481,0.00020369086996652186,-0.00016887964738998562,-0.0001617078814888373,0.01200035959482193,-0.0003202618972864002
1775640409850540288,3224000,3224000,-7.842200284358114e-05,0.00021036627003923059,0.000208643963560462,0.00285645411349833,0.004493069369345903,0.029773473739624023
1775640409862540288,3236000,3236000,1.7400072465534322e-05,6.437481351895258e-05,-3.991232006228529e-05,0.010449144057929516,-0.008125314489006996,-0.016894398257136345
1775640409870540288,3244000,3244000,-0.00018665714014787227,1.0539210052229464e-05,-0.00011338147305650637,-0.016930479556322098,-0.026307741180062294,-0.008743294514715672
1775640409882540288,3256000,3256000,-0.00015770603204146028,0.00016747387417126447,2.8241802283446305e-05,0.004503687843680382,0.010380806401371956,0.0089130699634552
1775640409890540288,3264000,3264000,-0.00013337242125999182,0.00015297257050406188,2.7677499019773677e-05,0.002698690863326192,0.0011325867380946875,-9.654533641878515e-05
1775640409902540288,3276000,3276000,-0.00010110314178746194,0.0003200233040843159,1.7144995581475087e-05,0.004350148141384125,0.010929379612207413,0.001971451798453927
1775640409910540288,3284000,3284000,-7.964557153172791e-05,0.00037230129237286747,-2.8793779165425804e-06,0.004430368077009916,0.006064503453671932,-0.0005460171960294247
1775640409922540288,3296000,3296000,-2.6257068384438753e-05,8.201754826586694e-05,3.4506505471654236e-05,-0.0008810596191324294,-0.01593337208032608,-0.0022982791997492313
1775640409930540288,3304000,3304000,4.5043245336273685e-05,0.00015467526100110263,-0.00010472474968992174,0.009461908601224422,0.0025365848559886217,-0.010851852595806122
1775640409942540288,3316000,3316000,4.577530125970952e-05,0.0005511089693754911,6.063211185391992e-05,-0.00831357017159462,0.024986959993839264,0.008847981691360474
1775640409950540288,3324000,3324000,-7.283454033313319e-05,0.00028812576783820987,-0.00011893970804521814,-0.009997730143368244,-0.015717661008238792,-0.012071812525391579
1775640409962540288,3336000,3336000,-8.360168430954218e-05,9.80402619461529e-05,-0.0001485321845393628,-0.00500255124643445,-0.01040114276111126,-0.004253714811056852
1775640409970540288,3344000,3344000,-0.0002208858641097322,0.00022665702272206545,-7.754417310934514e-05,-0.013478132896125317,0.007789283059537411,0.005578760523349047
1775640409982540288,3356000,3356000,-0.00016915523156058043,0.00046724473941139877,-2.9760720281046815e-05,0.004477097652852535,0.015034327283501625,-0.0020318718161433935
1775640409990540288,3364000,3364000,-5.082417555968277e-05,0.0002681233745533973,-0.00018375822401139885,0.010056925006210804,-0.010775800794363022,-0.01133010908961296
1775640410002540288,3376000,3376000,-4.7287798224715516e-05,0.00033230462577193975,-0.00011399175127735361,0.0064617604948580265,0.0026518937665969133,0.004076155833899975
1775640410010540288,3384000,3384000,-6.077447687857784e-05,0.00036823455593548715,-4.51302039436996e-05,0.0012131286785006523,0.0033997083082795143,0.007380043622106314
