received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775640409750540288,3124000,3124000,0,9.568682651783789e-13,0.0,0.0,1.052554961591956e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.052554961591956e-12
1775640409754540288,3128000,3128000,0,0.0,0.0,1.3682206409515452e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3682206409515452e-12
1775640409850540288,3224000,3224000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775640409950540288,3324000,3324000,0,1.5756198429306423e-12,0.0,2.433695606152142e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.5756198429306423e-12
1775640410050540288,3424000,3424000,0,0.0,9.325214211930444e-13,2.749417447184266e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.749417447184266e-12
1775640410150540288,3524000,3524000,0,0.0,2.0323721004744666e-12,1.847611039856867e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.0323721004744666e-12
1775640410250540288,3624000,3624000,0,0.0,0.0,3.8978965454655734e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.8978965454655734e-13
1775640410350540288,3724000,3724000,0,0.0,1.063851480867517e-12,9.671378281561616e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.063851480867517e-12
1775640410450540288,3824000,3824000,0,1.1351596745923231e-13,0.0,0.0,1.248675506526284e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.248675506526284e-13
1775640410550540288,3924000,3924000,0,1.8664089371234205e-12,0.0,0.0,5.216148151430955e-14,nan,nan,nan,nan,nan,nan,nan,nan,1.8664089371234205e-12
1775640410650540288,4024000,4024000,0,0.0,1.7410663297363904e-13,1.5827877203333784e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.7410663297363904e-13
1775640410750540288,4124000,4124000,0,4.371416423287755e-14,0.0,0.0,3.686064474484052e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.686064474484052e-12
1775640410850540288,4224000,4224000,0,2.0415700380249646e-13,0.0,2.5059034708396766e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.5059034708396766e-13
1775640410950540288,4324000,4324000,0,0.0,3.359283066561164e-13,3.05389394328337e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.359283066561164e-13
1775640411050540288,4424000,4424000,0,0.0006331643671728671,0.0013692054199054837,0.0010295402025803924,0.0009680904913693666,nan,nan,nan,nan,nan,nan,nan,nan,0.0013692054199054837
1775640411150540288,4524000,4524000,0,0.0006078009027987719,0.0012521035969257355,0.001109885866753757,0.0010302101727575064,nan,nan,nan,nan,nan,nan,nan,nan,0.0012521035969257355
1775640411250540288,4624000,4624000,0,0.000826922943815589,0.001173872733488679,0.0010183047270402312,0.0009809001348912716,nan,nan,nan,nan,nan,nan,nan,nan,0.001173872733488679
1775640411350540288,4724000,4724000,0,0.0008749561384320259,0.0012154498836025596,0.001019700663164258,0.0008898939122445881,nan,nan,nan,nan,nan,nan,nan,nan,0.0012154498836025596
1775640411450540288,4824000,4824000,0,0.0006956133875064552,0.0014159156708046794,0.0007382136536762118,0.0011502578854560852,nan,nan,nan,nan,nan,nan,nan,nan,0.0014159156708046794
1775640411550540288,4924000,4924000,0,0.00039576811832375824,0.0016593539621680975,0.0004554662446025759,0.001489412272349,nan,nan,nan,nan,nan,nan,nan,nan,0.0016593539621680975
1775640411650540288,5024000,5024000,0,0.00011032089969376102,0.001751766074448824,0.0003594881563913077,0.0017784254159778357,nan,nan,nan,nan,nan,nan,nan,nan,0.0017784254159778357
1775640411750540288,5124000,5124000,0,0.0002452290791552514,0.001510193687863648,0.0004445257654879242,0.001800052123144269,nan,nan,nan,nan,nan,nan,nan,nan,0.001800052123144269
1775640411850540288,5224000,5224000,0,0.00040236409404315054,0.0013485251693055034,0.0005979308043606579,0.0016511805588379502,nan,nan,nan,nan,nan,nan,nan,nan,0.0016511805588379502
1775640411950540288,5324000,5324000,0,0.00032042808015830815,0.0014374633319675922,0.0006353442440740764,0.0016067649703472853,nan,nan,nan,nan,nan,nan,nan,nan,0.0016067649703472853
1775640412050540288,5424000,5424000,0,0.00011889656889252365,0.0018230071291327477,0.0007850079564377666,0.0012730888556689024,nan,nan,nan,nan,nan,nan,nan,nan,0.0018230071291327477
1775640412150540288,5524000,5524000,0,1.9084169252892025e-05,0.002020992571488023,0.0009645650861784816,0.0009953584522008896,nan,nan,nan,nan,nan,nan,nan,nan,0.002020992571488023
1775640412250540288,5624000,5624000,0,5.460371539811604e-06,0.002006006659939885,0.0013212007470428944,0.0006673329626210034,nan,nan,nan,nan,nan,nan,nan,nan,0.002006006659939885
1775640412350540288,5724000,5724000,0,0.00015958247240632772,0.00200132979080081,0.0010171130998060107,0.0008219751180149615,nan,nan,nan,nan,nan,nan,nan,nan,0.00200132979080081
1775640412450540288,5824000,5824000,0,0.00025231207837350667,0.001870391657575965,0.0007539011421613395,0.001123395748436451,nan,nan,nan,nan,nan,nan,nan,nan,0.001870391657575965
1775640412550540288,5924000,5924000,0,0.00036107690539211035,0.0018806160660460591,0.00045681779738515615,0.001301489770412445,nan,nan,nan,nan,nan,nan,nan,nan,0.0018806160660460591
1775640412650540288,6024000,6024000,0,0.00038276772829703987,0.0016355005791410804,0.0005181310698390007,0.0014636012492701411,nan,nan,nan,nan,nan,nan,nan,nan,0.0016355005791410804
1775640412750540288,6124000,6124000,0,0.0007303704624064267,0.001267520827241242,0.0008831123122945428,0.0011189969955012202,nan,nan,nan,nan,nan,nan,nan,nan,0.001267520827241242
1775640412850540288,6224000,6224000,0,0.0009799108374863863,0.0011066733859479427,0.0010564011754468083,0.0008570149657316506,nan,nan,nan,nan,nan,nan,nan,nan,0.0011066733859479427
1775640412950540288,6324000,6324000,0,0.0010175545467063785,0.0009829301852732897,0.0012529693776741624,0.0007465464877896011,nan,nan,nan,nan,nan,nan,nan,nan,0.0012529693776741624
1775640413050540288,6424000,6424000,0,0.0010344840120524168,0.0009255156037397683,0.0012462195008993149,0.0007937814225442708,nan,nan,nan,nan,nan,nan,nan,nan,0.0012462195008993149
1775640413150540288,6524000,6524000,0,0.0011694583809003234,0.0008493547793477774,0.0009810676565393806,0.0010001198388636112,nan,nan,nan,nan,nan,nan,nan,nan,0.0011694583809003234
1775640413246540288,6620000,6620000,0,0.001461483770981431,0.0006348727038130164,0.0006271242164075375,0.0012765198480337858,nan,nan,nan,nan,nan,nan,nan,nan,0.001461483770981431
1775640413350540288,6724000,6724000,0,0.0013256673701107502,0.0006432034424506128,0.0006714558112435043,0.0013596739154309034,nan,nan,nan,nan,nan,nan,nan,nan,0.0013596739154309034
1775640413442540288,6816000,6816000,0,0.0014092903584241867,0.0006910189404152334,0.0007749865180812776,0.0011247046058997512,nan,nan,nan,nan,nan,nan,nan,nan,0.0014092903584241867
1775640413550540288,6924000,6924000,0,0.0010830454993993044,0.0008981858845800161,0.0009667208651080728,0.0010520484065636992,nan,nan,nan,nan,nan,nan,nan,nan,0.0010830454993993044
1775640413650540288,7024000,7024000,0,0.001000223564915359,0.000928154680877924,0.0010329383658245206,0.001038684044033289,nan,nan,nan,nan,nan,nan,nan,nan,0.001038684044033289
1775640413750540288,7124000,7124000,0,0.0009884919272735715,0.0009621705976314843,0.0012143142521381378,0.000835023820400238,nan,nan,nan,nan,nan,nan,nan,nan,0.0012143142521381378
1775640413850540288,7224000,7224000,0,0.0010249328333884478,0.0009467107593081892,0.0011544686276465654,0.0008738882024772465,nan,nan,nan,nan,nan,nan,nan,nan,0.0011544686276465654
