feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,-7.12549141935536e-06,6.0505840675502996e-06,9.22418174291298e-06,0.00018262975433409328,0.00040363684912632256,-6.182970004301126e-05
command_pitch,9.882010804110727e-06,-7.633996226946079e-06,-1.6492705707373697e-05,-0.00021863169603075934,-0.0005946535255196259,0.00010191600782154444
command_yaw,7.933319628315758e-06,3.0094195429439766e-06,-1.0021543048734883e-06,9.543036913226922e-05,-0.00017621298767937614,7.366218258106668e-05
command_throttle,0.00016281598082916172,-3.056451113082947e-05,-0.00017443248296011661,-0.000791059115335562,-0.007103092076240277,0.001773262266695132
roll,0.13195762392576582,-0.03534085868059828,-0.011847380081277194,-0.0573833093826399,0.010705361251941365,0.08176970544890493
pitch,-0.018525625795676282,0.14426886868720182,-0.004246858063676708,0.016385578012363896,0.03936918723037302,-0.047093266080603075
yaw,-0.00013730938830104546,-0.0025292689071930697,0.11834775101039618,0.0027869283060045894,-0.08245804931790955,-0.012359054936603824
roll_rate,-0.00023499050629222822,0.0004923226813209761,0.00019495881115923878,0.14349779150257078,0.08100515550645036,0.05178883672756038
pitch_rate,1.2516133451004465e-05,-1.5434608259409517e-05,-0.001393774288572242,0.025843554253559636,0.11606058811411624,0.02725730798236676
yaw_rate,0.0004381373350133124,-0.0008039389004837797,-0.0007966968430180176,0.02469661193803492,0.043317541605940785,0.1562038407467404
position_x,-1.2239485578409432e-14,4.6355315373507396e-15,2.0468377893805383e-14,1.0287141626081708e-13,6.423909084034083e-13,-1.5003141472810693e-13
position_y,2.9016278350428886e-15,-1.0987157060022614e-15,-4.85239388187418e-15,-2.4379695153065888e-14,-1.5228549822717454e-13,3.556728291798125e-14
position_z,-0.025640394901653655,0.03704673790295989,0.007583380015760261,0.003168242205613204,-0.0023093597221222014,-0.015726442803179228
velocity_x,1.8961359029799535e-06,-1.2498617543675594e-06,-4.755461294363463e-06,-3.233773266859785e-05,-0.000131404129352054,2.7657258229411856e-05
velocity_y,4.0761909904507063e-07,9.020418808026971e-07,-1.8257655602307504e-07,2.619549624026877e-05,-2.5902590009070867e-07,8.198973376782574e-06
velocity_z,1.320565014106957e-08,1.8392347206038228e-08,1.6521830395944166e-07,3.410954302053505e-07,2.01977411278119e-06,-8.752953543329701e-07
altitude,0.02564039490163238,-0.037046737902933405,-0.007583380491041473,-0.003168242205559726,0.002309359722126792,0.015726442803015207
vertical_speed,-1.3205650199096535e-08,-1.8392347194826966e-08,-1.6521830405156266e-07,-3.410954309913864e-07,-2.0197741129132534e-06,8.752953549634503e-07
heading,-0.00013730938829425467,-0.00252926890718627,0.1183477510105407,0.0027869283058544066,-0.08245804931889605,-0.012359054936616612
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0
integrator_yaw,-16.916314005265527,595.497633574991,960.9346214369594,-4778.5195315162355,14446.105319098588,2079.909648952726
control_output_roll,-0.031560217765974063,0.019070732891904866,-0.22329071439422946,-5.501222176549803,2.7593617381936824,-0.26316037870827946
control_output_pitch,-0.24664336939203274,0.25354771494376577,-0.11345979449689615,-2.8448102469578265,-13.445811660790087,0.05386403293088726
control_output_yaw,0.4313504194075417,-1.851607403653684,-2.447191663356614,-46.028869425172346,-98.16006420655438,-71.38507078140337
actuator_1,-0.15008725051529986,0.027811458144824743,-0.25321479800976254,1.3705603737019705,-0.5453537920799152,0.13161341086472744
actuator_2,-0.09672207104654298,-0.13601766337728155,-0.5214540645786968,-2.3896157396603845,-1.8790813208511832,-0.23081686500025644
actuator_3,-0.3888750481553813,-0.08725270372600552,-0.14713589619914239,0.9452068856490954,-3.029300718369636,-1.7597372272597667
actuator_4,-0.10454154657615851,-0.2059741362426562,0.07282995252290217,-2.7319904004305906,13.812879851850493,0.6519163487368702
