feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
roll_rate__lag_1,0.8321448259770541,0.0001013551128629309,0.00027453508311003753,0.14182547805121867,0.02665918790969026,-0.008685491089465024
pitch_rate__lag_1,-0.07108264636992519,0.000412425212313088,0.001375517945859509,0.054346805065809106,0.15490442475831365,-0.013332074575388564
yaw_rate__lag_1,-3.5500097995453905,0.0013067285928936342,-0.0005843192456974858,-0.1042687664378779,-0.06972192617227034,0.14912449846313117
position_x__lag_1,4.701247022235962e-20,-1.2684029445462194e-18,-2.6338489451061865e-18,-3.8251278859257485e-17,-7.207247926416344e-18,-1.279174944844047e-17
position_y__lag_1,1.1145273343302215e-20,-3.007061601772413e-19,-6.244180228102266e-19,-9.068400650761641e-18,-1.7086530370177007e-18,-3.0325991389717872e-18
position_z__lag_1,-0.0009141225022994358,0.029875644525326067,-32.30087958750378,0.0008621351009121564,0.0003298090316702171,0.00031671498793525813
velocity_x__lag_1,1.2510427604256775e-17,-1.5724675618445942e-18,5.660893384606005e-18,-1.467503169194751e-16,-3.500299080485829e-17,6.640235237789022e-17
velocity_y__lag_1,-5.951038299242732e-17,-1.4242361408349108e-20,-3.125347234949917e-20,-5.3770000641027555e-17,3.7840214712453236e-17,-5.244301847127407e-17
velocity_z__lag_1,1.8502224505590665e-17,-2.7058158426032437e-19,3.0358031467059233e-19,-3.219606804097684e-18,-7.643418934622386e-18,-8.522837351816237e-18
altitude__lag_1,0.0009141225022994358,-0.029875644525326067,32.30087958750378,-0.0008621351009121563,-0.00032980903167021715,-0.00031671498793525813
vertical_speed__lag_1,-1.862806048673156e-17,2.43443292941401e-19,-3.603135655502407e-19,2.3966349305514518e-18,7.757696420837658e-18,8.695030358146453e-18
heading__lag_1,-0.002932767553151043,0.001529410106956723,0.07542326030467358,0.006968011400650752,0.024255443883515665,-0.004498286826446895
command_roll__lag_2,2.7620478094139876e-16,-9.539654159848115e-17,-2.1846275175660808e-16,-9.316110988868914e-16,-2.6820965615231387e-15,1.9564242817044404e-15
command_pitch__lag_2,-6.969473744073265e-16,3.434060980954501e-16,7.590775627094555e-16,4.495086355130855e-15,6.7979756276637546e-15,-5.994236013736393e-15
command_yaw__lag_2,9.70602117406935e-16,-4.628518160120219e-16,-1.1733712503227801e-15,-7.622955229213474e-15,-9.550046909646935e-15,9.12294074096992e-15
command_throttle__lag_2,1.1055464057389515e-15,-3.0936794525403457e-16,-5.985023607077995e-16,-3.0988598660050976e-15,-5.240494776988036e-15,4.076563998028704e-15
roll__lag_2,0.17428098027759426,0.007018038962326119,-0.025706248305052838,0.11391675139255807,-0.08177397864077936,-0.035929116504505414
pitch__lag_2,0.005163269423578465,0.13021481975586963,-25.733587877376234,0.01608834108603401,0.0460210311717866,0.05157947536541534
yaw__lag_2,-0.002932767553151043,0.001529410106956723,0.07542326030467358,0.006968011400650752,0.024255443883515665,-0.004498286826446895
roll_rate__lag_2,0.8321448259770541,0.00010135511286293086,0.00027453508311003753,0.14182547805121867,0.02665918790969026,-0.008685491089465024
pitch_rate__lag_2,-0.07108264636992519,0.0004124252123130879,0.001375517945859509,0.054346805065809106,0.15490442475831365,-0.013332074575388564
yaw_rate__lag_2,-3.5500097995453905,0.0013067285928936346,-0.0005843192456974858,-0.1042687664378779,-0.06972192617227034,0.14912449846313117
position_x__lag_2,3.363762300592995e-19,-6.693624877101329e-19,-6.2317098753408535e-18,2.45737157760637e-18,-6.903773717984647e-18,4.796067883445131e-18
position_y__lag_2,7.974623515886329e-20,-1.586884362248043e-19,-1.4773786096785657e-18,5.8258171500020275e-19,-1.6367092039698882e-18,1.1370262812579324e-18
position_z__lag_2,-0.0009141225022994363,0.029875644525326067,-32.30087958750378,0.0008621351009121547,0.00032980903167021764,0.00031671498793525563
velocity_x__lag_2,1.899141881063092e-17,-5.258737259224844e-18,-5.2728570750095064e-18,-9.514455067357394e-17,-1.445122468315144e-16,1.1862631757859312e-16
velocity_y__lag_2,-1.0700130504616451e-16,6.685111961433406e-18,1.755519601992812e-18,5.861817537297011e-17,5.0980314955651655e-17,-1.7168306710947645e-17
velocity_z__lag_2,-2.9982998218985395e-18,-8.648491239118282e-19,4.483443039054477e-19,1.0258658416456264e-17,2.473832141740135e-18,7.921646278862088e-18
altitude__lag_2,0.0009141225022994363,-0.029875644525326067,32.30087958750378,-0.0008621351009121546,-0.00032980903167021764,-0.00031671498793525563
vertical_speed__lag_2,2.9420398648775193e-18,8.58657652155632e-19,-4.459833137921723e-19,-1.0023230395775841e-17,-2.3659152772361154e-18,-7.892158530136129e-18
heading__lag_2,-0.002932767553151043,0.001529410106956723,0.07542326030467358,0.006968011400650752,0.024255443883515665,-0.004498286826446895
command_roll__lag_3,-1.0741771116672869e-16,2.4641328482290366e-17,7.001609386836042e-17,2.0602091911469922e-16,8.291413897505688e-16,-4.4277250425766427e-16
command_pitch__lag_3,3.2479459499217515e-16,-1.3063389640602833e-16,-3.4193975193134837e-16,-1.9089777587930544e-15,-2.8738316299629477e-15,2.4533412733909138e-15
command_yaw__lag_3,-4.70233678548372e-16,2.5158413302302684e-16,4.103785859118347e-16,4.203341601639721e-15,4.313991983197139e-15,-3.967459553752321e-15
command_throttle__lag_3,-5.836562903561835e-17,2.5975835907719197e-17,1.3882995047859704e-17,-1.9776062921247226e-16,-2.248349911987646e-16,2.4201142167763943e-16
roll__lag_3,0.17428098027759426,0.007018038962326119,-0.025706248305052838,0.11391675139255807,-0.08177397864077936,-0.035929116504505414
pitch__lag_3,0.005163269423578465,0.13021481975586963,-25.733587877376234,0.01608834108603401,0.0460210311717866,0.05157947536541534
yaw__lag_3,-0.002932767553151043,0.001529410106956723,0.07542326030467358,0.006968011400650752,0.024255443883515665,-0.004498286826446895
roll_rate__lag_3,0.8321448259770541,0.00010135511286293086,0.00027453508311003753,0.14182547805121867,0.02665918790969026,-0.008685491089465024
pitch_rate__lag_3,-0.07108264636992519,0.0004124252123130879,0.001375517945859509,0.054346805065809106,0.15490442475831365,-0.013332074575388564
yaw_rate__lag_3,-3.5500097995453905,0.0013067285928936346,-0.0005843192456974858,-0.1042687664378779,-0.06972192617227034,0.14912449846313117
