future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.07305514158166065,0.07318031688669607,357.5119608161717,0.16134777914737547,-0.6051956637996163,1.533085869180261,-5134178.798662715,21656401.20526103,1.5718403951773487,-0.6118277594243774,0.3166109990838199,0.13201634161125067,-1.5718403951773487,-0.13201634161125067,357.5119608161717
