received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897714165779968,2836000,2836000,0,1.7980669037021002e-13,0.0,7.296880114027182e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7.296880114027182e-13
1775897714169779968,2840000,2840000,0,0.0,1.0312662182543342e-12,9.375148227186436e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0312662182543342e-12
1775897714269779968,2940000,2940000,0,2.826755756552002e-13,0.0,1.7207177523126393e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.826755756552002e-13
1775897714369779968,3040000,3040000,0,0.0,1.0797119491881557e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0797119491881557e-13
1775897714469779968,3140000,3140000,0,3.900932962069836e-12,0.0,1.9179319590834076e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.900932962069836e-12
1775897714569779968,3240000,3240000,0,8.054208341934377e-13,0.0,1.0135685693524188e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0135685693524188e-12
1775897714669779968,3340000,3340000,0,2.842595950292015e-13,0.0,0.0,3.126855328480782e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.126855328480782e-13
1775897714769779968,3440000,3440000,0,1.478027769619139e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.478027769619139e-12
1775897714869779968,3540000,3540000,0,7.773746923955827e-13,1.8189894035458565e-12,1.0416147111502738e-12,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775897714969779968,3640000,3640000,0,4.270889197854899e-13,0.0,0.0,4.697977575539303e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.697977575539303e-13
1775897715069779968,3740000,3740000,0,0.0,1.756212634086013e-13,0.0,2.7912608747786283e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.7912608747786283e-13
1775897715169779968,3840000,3840000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775897715269779968,3940000,3940000,0,0.0,1.8189894035458565e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775897715369779968,4040000,4040000,0,0.0,2.1169546150778817e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.1169546150778817e-12
1775897715469779968,4140000,4140000,0,0.0011554319644346833,0.0008821258670650423,0.001007421757094562,0.0009550209506414831,nan,nan,nan,nan,nan,nan,nan,nan,0.0011554319644346833
1775897715565779968,4236000,4236000,0,0.001093451865017414,0.0007908193510957062,0.0009558298625051975,0.0011598996352404356,nan,nan,nan,nan,nan,nan,nan,nan,0.0011598996352404356
1775897715669779968,4340000,4340000,0,0.0010301755974069238,0.00085099769057706,0.0008375835022889078,0.0012812437489628792,nan,nan,nan,nan,nan,nan,nan,nan,0.0012812437489628792
1775897715769779968,4440000,4440000,0,0.0013388615334406495,0.0010765910847112536,0.000601928390096873,0.0009826197056099772,nan,nan,nan,nan,nan,nan,nan,nan,0.0013388615334406495
1775897715869779968,4540000,4540000,0,0.0008825561380945146,0.0012716242345049977,0.00047528682625852525,0.0013705333694815636,nan,nan,nan,nan,nan,nan,nan,nan,0.0013705333694815636
1775897715969779968,4640000,4640000,0,0.0005639354349114001,0.0014647620264440775,0.0004634325159713626,0.0015078705037012696,nan,nan,nan,nan,nan,nan,nan,nan,0.0015078705037012696
1775897716069779968,4740000,4740000,0,0.0003523163904901594,0.0015104814665392041,0.0004951232695020735,0.001642079558223486,nan,nan,nan,nan,nan,nan,nan,nan,0.001642079558223486
1775897716169779968,4840000,4840000,0,0.0002598907158244401,0.001408016076311469,0.0005931215127930045,0.0017389722634106874,nan,nan,nan,nan,nan,nan,nan,nan,0.0017389722634106874
1775897716273779968,4944000,4940000,0,0.00033824454294517636,0.001474438002333045,0.0004222267889417708,0.0017650913214311004,nan,nan,nan,nan,nan,nan,nan,nan,0.0017650913214311004
1775897716369779968,5040000,5040000,0,0.0007343566394411027,0.001036211964674294,0.00047332141548395157,0.0017561105778440833,nan,nan,nan,nan,nan,nan,nan,nan,0.0017561105778440833
1775897716473779968,5144000,5140000,0,0.0007339006406255066,0.0013617757940664887,0.00023616035468876362,0.0016681638080626726,nan,nan,nan,nan,nan,nan,nan,nan,0.0016681638080626726
1775897716569779968,5240000,5240000,0,0.000947499880567193,0.0009631608845666051,0.0005989828496240079,0.0014903569826856256,nan,nan,nan,nan,nan,nan,nan,nan,0.0014903569826856256
1775897716669779968,5340000,5340000,0,0.0013873742427676916,0.0004753432876896113,0.0008748678956180811,0.001262415200471878,nan,nan,nan,nan,nan,nan,nan,nan,0.0013873742427676916
1775897716769779968,5440000,5440000,0,0.0018969611264765263,0.0,0.0012026714393869042,0.000900368089787662,nan,nan,nan,nan,nan,nan,nan,nan,0.0018969611264765263
1775897716869779968,5540000,5540000,0,0.0020000000949949026,0.0,0.0018168275710195303,0.0001831727713579312,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897716969779968,5640000,5640000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897717069779968,5740000,5740000,0,0.0020000000949949026,0.0,0.0020000000949949026,1.0913936421275139e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897717169779968,5840000,5840000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897717269779968,5940000,5940000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897717369779968,6040000,6040000,0,0.0020000000949949026,0.0,0.0020000003278255463,5.820766091346741e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897717465779968,6136000,6136000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897717569779968,6240000,6240000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897717669779968,6340000,6340000,0,0.0020000000949949026,0.0,0.0020000000949949026,1.5279510989785194e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897717765779968,6436000,6436000,0,0.001999999862164259,4.001776687800884e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897717869779968,6540000,6540000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
