feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_throttle,-4.2005352412949913e-29,-1.6275572529235814e-29,-7.951050491559179e-25,8.051486134992202e-06,4.799462737017731e-06,-1.4576712893088917e-05,-807085.5693291062,3404355.3507782426,-1.521865300880564e-30,0.0,0.0,-0.001000757142006955,1.521865300880564e-30,0.001000757142006955,-7.951050491559179e-25
roll,0.041665530741571685,-0.019845950175731028,-348.5097968438355,6.195908135024213e-05,0.00035693695594336063,-0.0001770586160688964,331762.00379182666,-6796858.036018558,-0.009319921356635633,0.0,0.0,0.011708526326414649,0.009319921356635633,-0.011708526326414649,-348.5097968438355
pitch,-0.08747726506298698,0.04166553074198457,731.7003607765976,-0.00012889954871299803,-0.000751712841329211,0.00037461709516775784,-696535.3831494802,14269939.357226972,0.01956601114676504,0.0,0.0,-0.02457302324735605,-0.01956601114676504,0.02457302324735605,731.7003607765976
yaw,-4.981255814635202e-06,2.372650796721646e-06,0.041665530741783516,-7.407418764421499e-09,-4.267302625466853e-08,2.1167959344979438e-08,-39.66327515917205,812.5874796395191,1.114228275109044e-06,0.0,0.0,-1.3997941177182641e-06,-1.114228275109044e-06,1.3997941177182641e-06,0.041665530741783516
roll_rate,8.99044641868286e-24,-4.8526284678578115e-24,-2.4152946715049803e-19,0.0981082594310912,0.1346349526313357,0.021656815767431198,12683284.001728013,-53499167.04538736,-1.2155907123203918e-24,0.0,0.0,0.18744210782071274,1.2155907123203918e-24,-0.18744210782071274,-2.4152946715049803e-19
pitch_rate,-3.8802881678688033e-23,1.1305366805359944e-23,3.100293803263733e-19,0.06010424845061844,0.08477737598712479,0.019275029485699903,7293466.715828381,-30764460.870421674,9.7072814025445e-24,0.0,0.0,0.10839857694391819,-9.7072814025445e-24,-0.10839857694391819,3.100293803263733e-19
yaw_rate,-1.5530796374028527e-22,3.5713677966774676e-23,5.247983328650724e-19,-0.15748879108064465,-0.16125254158663943,0.10882049594816419,-36315379.06822622,153181347.95996875,4.2988158970566864e-23,0.0,0.0,-0.540274082237249,-4.2988158970566864e-23,0.540274082237249,5.247983328650724e-19
position_x,3.9098638322880405e-34,-9.128629916190551e-35,-1.9915775913673414e-30,-2.6008243149805978e-14,-1.5506026238322302e-14,4.7079489491199045e-14,0.4541118244583456,-1.9154821721462367,-3.2846976106640336e-35,0.0,0.0,1.5562744533740227e-10,3.2846976106640336e-35,-1.5562744533740227e-10,-1.9915775913673414e-30
position_y,9.274957310527129e-35,-2.2237142655537374e-35,-4.830935601313903e-31,6.165889190821441e-15,3.6760819472382895e-15,-1.1161342479751502e-14,-0.10765829727488838,0.454111824459946,-7.766177137926649e-36,0.0,0.0,-3.6895286291931195e-11,7.766177137926649e-36,3.6895286291931195e-11,-4.830935601313903e-31
position_z,-0.1862952162249889,0.08872958536762232,1558.259472618126,-0.0002716613964798506,-0.0016064579912973764,0.0008047283670175837,-1483363.961028288,30389511.654276293,0.0416655307416072,0.0,0.0,-0.05230969008827978,-0.0416655307416072,0.05230969008827978,1558.259472618126
velocity_z,8.058977818899892e-28,1.046544932231178e-29,7.794223238134523e-24,1.039700380491464e-05,6.153061140717036e-06,-1.8939720763181885e-05,-4440197.314731768,18729128.683934487,-3.208727484631437e-28,0.0,0.0,0.3906109322643283,3.208727484631437e-28,-0.3906109322643283,7.794223238134523e-24
altitude,0.18629521622498213,-0.08872958536761913,-1558.2594726180673,0.0002716613964797569,0.0016064579912974499,-0.0008047283670176985,1483363.961028734,-30389511.654277332,-0.0416655307416056,0.0,0.0,0.05230969008800136,0.0416655307416056,-0.05230969008800136,-1558.2594726180673
vertical_speed,-8.058977818901183e-28,-1.0465449322391464e-29,-7.7942232381349e-24,-1.0397003804913599e-05,-6.153061140716414e-06,1.8939720763179984e-05,4440197.314731996,-18729128.683935434,3.208727484631814e-28,0.0,0.0,-0.39061093226435645,-3.208727484631814e-28,0.39061093226435645,-7.7942232381349e-24
heading,-4.981255814628662e-06,2.3726507967174716e-06,0.04166553074183539,-7.4074187643650155e-09,-4.267302625465879e-08,2.1167959344389235e-08,-39.663275163052056,812.5874796492235,1.1142282751068069e-06,0.0,0.0,-1.399794117693952e-06,-1.1142282751068069e-06,1.399794117693952e-06,0.04166553074183539
command_throttle__lag_1,8.956532042563776e-29,1.9756189350787338e-29,2.251215594749561e-25,7.998045610473616e-08,4.75550934050416e-08,-1.4511619183846364e-07,5655445.6035205815,-23855148.986720733,-7.782004497355271e-30,0.0,0.0,-0.016665049907280047,7.782004497355271e-30,0.016665049907280047,2.251215594749561e-25
roll__lag_1,0.041665530741509915,-0.01984595017569267,-348.50979684420884,6.195908134962129e-05,0.00035693695594297785,-0.0001770586160639727,331762.0038062875,-6796858.036022807,-0.009319921356615374,0.0,0.0,0.011708526326137265,0.009319921356615374,-0.011708526326137265,-348.50979684420884
pitch__lag_1,-0.08747726506352584,0.04166553074180388,731.7003607766385,-0.0001288995487115486,-0.0007517128413292476,0.00037461709515527574,-696535.383171624,14269939.357209142,0.019566011146701635,0.0,0.0,-0.0245730232470113,-0.019566011146701635,0.0245730232470113,731.7003607766385
yaw__lag_1,-4.981255814666012e-06,2.3726507967113696e-06,0.041665530741787596,-7.407418764341949e-09,-4.267302625468085e-08,2.1167959344279742e-08,-39.66327516049466,812.5874796387225,1.114228275105485e-06,0.0,0.0,-1.3997941176996584e-06,-1.114228275105485e-06,1.3997941176996584e-06,0.041665530741787596
roll_rate__lag_1,8.990446418685873e-24,-4.852628467856966e-24,-2.4152946715039056e-19,0.09810825943106788,0.1346349526317534,0.021656815767532346,12683284.001732968,-53499167.044657975,-1.2155907123218512e-24,0.0,0.0,0.18744210782079532,1.2155907123218512e-24,-0.18744210782079532,-2.4152946715039056e-19
pitch_rate__lag_1,-3.8802881678694246e-23,1.1305366805361371e-23,3.1002938032639446e-19,0.06010424845042108,0.08477737598682503,0.019275029485866277,7293466.715812514,-30764460.87027453,9.707281402546238e-24,0.0,0.0,0.10839857694363085,-9.707281402546238e-24,-0.10839857694363085,3.1002938032639446e-19
yaw_rate__lag_1,-1.553079637403107e-22,3.571367796677829e-23,5.247983328651881e-19,-0.15748879107951352,-0.1612525415871061,0.10882049594766832,-36315379.068309695,153181347.95899832,4.2988158970573764e-23,0.0,0.0,-0.5402740822372046,-4.2988158970573764e-23,0.5402740822372046,5.247983328651881e-19
position_x__lag_1,2.8019502893633568e-34,-4.431634505485734e-35,5.596758651344329e-31,-2.300429918329626e-16,-1.3695970151437053e-16,4.169165956445516e-16,0.0033439990057605173,-0.014105271279657246,-5.260259059782323e-35,0.0,0.0,7.355291185443032e-12,5.260259059782323e-35,-7.355291185443032e-12,5.596758651344329e-31
position_y__lag_1,6.598504008710592e-35,-1.0020709014201775e-35,1.5262963312702953e-31,5.453734059710012e-17,3.2469950130205607e-17,-9.884042630840712e-17,-0.0007927766223628596,0.0033439990014812607,-1.2137751845548422e-35,0.0,0.0,-1.7437513858870533e-12,1.2137751845548422e-35,1.7437513858870533e-12,1.5262963312702953e-31
