feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.3553795175428898,-0.0015070381597041087,-0.8040102406787276,5.7446100673813746e-05,0.0005304648120568263,0.08809598678648792
command_pitch,3.582381226507289e-05,0.2635632600388263,-0.9708304823879622,0.013173348525654889,0.004358060307675141,0.0035667384740361496
command_yaw,-8.290042885623828e-05,-9.174961754824764e-06,-1.5131546000230474,0.008673682195696905,0.009267138390104061,-0.16824931162509527
command_throttle,-1.6974310360506362e-05,-4.753571130590129e-05,8.231133202572405,-0.010213053353513905,-0.0008282107807005403,1.2449249297302645
roll,0.8020266262556709,0.011570245595616828,-0.02748774195396115,0.006817639091575976,-0.024579663437467106,-0.10140455257691418
pitch,-0.004677150960988545,0.7556305536328214,-0.006032570971039615,-0.01818602009427184,0.012597831256624854,0.01691812584822575
yaw,0.00457160235284558,0.00038464060116799066,0.8387095869226464,0.0013619324971868134,-0.0007415477243342028,0.09221869738471956
roll_rate,0.0025085054264205008,-0.0010955371703543575,-0.014340617622482562,0.6017725492663384,-0.09096984648376233,0.5913335919703433
pitch_rate,0.008493231721168263,-0.00022655674437619788,-0.025036947256261856,0.15407419700770514,0.6347628563992285,-0.36170558060392394
yaw_rate,0.003577995600390878,0.010700297951593232,-0.003299421513781999,0.044950846649037854,-0.027353668790024665,1.0278489865381906
position_x,0.0005424509382083846,-0.00069537416148107,0.0013446574634713273,4.4764139249877505e-05,-0.0013074570437246345,0.0003295794521960377
position_y,0.0008493098955413576,0.0009806265314632897,0.0018156197100461658,8.016261956347252e-06,2.9124567427189803e-05,-0.004908808914636954
position_z,0.00016361405407363367,6.368678852179213e-07,0.0012994277351839098,-0.0003077681048328715,1.1277515223576013e-05,0.0008665235830038432
velocity_x,0.01730738803499389,0.0019488537299562384,-0.026698437651613487,0.004123949489772575,0.01113047281352875,0.01138240421780524
velocity_y,-0.005495459883730067,0.01803452206075572,0.006366451872826482,-0.0009669823475038544,-0.002660033543213253,0.007170210085105836
velocity_z,-8.114620199780389e-05,0.0005302834402824053,-0.006890729319955735,0.00028784331197777584,-0.0006298315854311753,-0.0009593005763406519
altitude,-7.190983130185845e-05,3.153980215306422e-05,-2.7715758940471454e-05,4.6217647627782004e-05,-1.862732880183599e-05,-7.793602262660702e-06
vertical_speed,-3.688753826757708e-05,-7.973115827292312e-09,7.460749761581128e-05,2.2386281558189485e-05,4.0905667175093084e-08,8.5876182617666e-06
heading,2.234207960302815e-05,-0.00028695816019580776,0.009761134321303808,-0.0003061774816622315,0.001511579645364042,-0.06872260858200714
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,-0.15853331675381924,-0.00378485698414379,0.6563318095548976,-0.013158885348450102,0.0003261175493863738,-0.01453948172354192
sq__command_roll,-0.05606016957791222,-0.039544767510457074,0.9426885812912933,-0.12087327683597626,-0.0035765295553204426,0.37865713117148353
clip__command_pitch,0.008608543340542882,-0.08463194792357107,0.8663373623605521,0.003082223899536989,0.0006701964717456311,0.024856593739810896
sq__command_pitch,-0.05926181570340025,-0.037731137941527146,-0.18390962048627085,0.037394975898372346,0.10390659747389501,0.1817706329268887
clip__command_yaw,0.0030157207235789255,-8.326179398145728e-05,1.3632109267968902,0.000303703930468942,0.0007363089786010674,0.2375016124908712
sq__command_yaw,-0.006406096004025112,-0.0008272795836679527,0.4740716599610803,0.14895456897156048,-0.010500447244318539,-0.2896427595970835
clip__command_throttle,0.0425109675387784,0.005103291495908754,-2.1287678648196446,-0.08995395975033157,1.1099063145971035,-0.7101710009784651
sq__command_throttle,0.0164406627450201,0.0052302025648942345,1.6948813908014866,0.012522769983769846,-0.013763133684172407,0.6858092170348772
sq__roll,0.1945892934033852,0.0405466110201554,-0.9654089807230319,0.5008410556308049,0.1305113721127875,-0.23616843901266582
sq__pitch,0.15510883719658636,-0.3170797390634874,0.42543211708687717,0.46891238589798195,-0.3286639475449074,-0.37831250322310644
sq__yaw,-0.0035626503827825722,2.429968662483943e-05,0.0958393809827533,0.0024575125923577638,-0.00015014206427549893,-0.01646739399962663
sq__roll_rate,-0.02320447761391247,0.003505844279880301,0.013930904926149044,-0.5266305738091932,-0.07762616444450109,-0.652390265466058
sq__pitch_rate,0.018420322827725752,0.001756290071144629,-0.030157489137314496,0.18202656160924435,-0.038913306695135666,0.0486459890900915
sq__yaw_rate,0.166427472019591,-0.11411080053382769,0.05583777652055851,-0.5289464187383135,-0.018535100434090148,-0.19153828626685943
backend_px4__command_roll,-0.007577277788730132,-0.0003226462114100722,0.16355407501941502,0.00028955003107516606,0.00020084182532402646,-0.04309909621127371
backend_px4__command_pitch,0.00016701866021059014,-7.478806280554968e-05,0.13712182846722995,0.00016576951191257265,-0.0009933598602306776,-0.04355054404296017
backend_px4__command_yaw,-0.0003829538006305244,-5.28503318117543e-05,0.2518344052295718,0.0006638599159765847,0.00048113875468724644,-0.06943711019280156
backend_px4__command_throttle,0.023635069193635106,-3.216693676660772e-05,-5.739259058784764,0.01824585732575387,-0.03544495774171319,-0.2249983149958233
