feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-185.14169715751777,-160.67978236171805,988.3746167935963,585.3942680434822,-436.05645895023827,2230.176776960648,-195.403155220193,-503.2569068585103,-595.0971603565306,-30.69027724723786,-682.9758653257207,544.8881056560117,595.0971603565306,-544.8881056560117,1081.047504353479
command_pitch,292.4038789485561,630.2437521354536,-350.7051563837956,-749.2351632273096,96.63887832540058,-2696.0764849964953,100.0283448686518,1128.4158838593767,483.42400292262255,-75.91199680851946,867.0206517324741,-613.1512790095337,-483.42400292262255,613.1512790095337,-391.44177264018026
command_yaw,-121.27400371431699,-858.280102558823,-1770.9232651916793,35.14513401071747,897.0329056240587,-183.58853568631184,288.5210114805749,-998.8792516487697,520.80404913978,228.45593458420825,-26.20280445453121,-136.31775063061326,-520.80404913978,136.31775063061326,-1921.1004033061636
command_throttle,-0.6665979011169947,-0.4989253742096641,1.505758250980201,-0.09543300720399119,-0.14740763170554702,0.15850848761636227,-0.058141334061597216,0.2147446297136507,0.036657568614784385,0.08455073054012399,-0.3709552551220266,0.4300888542022582,-0.036657568614784385,-0.4300888542022582,1.4717997345159262
roll,0.8632863577305294,0.0019277258895573969,0.8201827989873421,0.011667086077555204,-0.14128835391126818,0.07799601254611352,0.009378178940474519,-0.0021365386254966817,-0.010637651682911354,-0.6900806586465802,0.8741075425291205,-0.2142876399974533,0.010637651682911354,0.2142876399974533,0.8003748790294558
pitch,-0.13715947145298685,0.7915804253168184,-0.20671209613849248,-0.20777367131784336,0.060584044230349667,-0.11902164898699852,-0.03616024842257429,0.11431315267396222,0.002784281061677449,0.02056427250957161,-0.28358518713704756,0.29414936895752053,-0.002784281061677449,-0.29414936895752053,-0.20033942501150784
yaw,0.19239139263837907,0.15570179835708536,3.769394865736703,-0.023447992888658273,-0.1070901488163653,-0.2842766457909628,-0.20739098267986625,-0.039400278075112025,-0.1758064344417543,-0.32521248137243675,0.07738554542674284,0.2709984296455143,0.1758064344417543,-0.2709984296455143,3.799470305889033
roll_rate,-0.006580327881889102,0.0019503711445051208,-0.00666736496117523,0.5766599444149532,-0.07930259690717445,1.3255442381863713,-0.0035559069290122766,-0.0037903248642599937,-0.005059307331546957,-0.00018933530265175338,-0.005837759447994499,0.033579007656623014,0.005059307331546957,-0.033579007656623014,-0.006172029816932906
pitch_rate,0.03403611315493222,0.005680372888681023,-0.14418688085602527,0.12823233379929266,0.6494591038873987,-0.6708216916179213,0.031101792120875008,0.01536850517273412,-0.00985181357675252,0.007329426955687928,-0.0019005554082228977,0.04239202862721628,0.00985181357675252,-0.04239202862721628,-0.14321918191758778
yaw_rate,0.002166232944491861,0.0015255564652333223,-0.00593164843502332,-0.061577216385154565,-0.014725695801091506,1.0776741007066095,0.0021818976714144812,-0.0011906112052099912,0.0004190024035430615,0.0016493577020832264,-0.006144582624309376,-0.009850655137435632,-0.0004190024035430615,0.009850655137435632,-0.0058634676788653734
position_x,0.004055129035592018,0.0015081217086075716,-0.010673380561375899,-0.0032076932453872515,0.0016495703881301612,0.03811023399786139,0.9895452433311591,-0.0015778868588637621,0.0028965008692906392,-0.0023510282502921644,-0.003208313509481359,-0.026251765342487278,-0.0028965008692906392,0.026251765342487278,-0.0103747130905983
position_y,0.0005555950637100106,0.0003860250605490889,0.01918527447043617,-0.009849675309366802,-0.0015546409698382782,0.017386180765870538,-0.0019093453054859094,0.9989261035727734,0.00010491373922546534,0.001566738966946001,-0.011362100538834501,-0.014343604092510747,-0.00010491373922546534,0.014343604092510747,0.018950243824365706
position_z,8.048282071918854e-05,4.555990197099026e-05,0.0009082007384880015,-0.00022216736243544716,-6.224634368728092e-05,0.001757955667041245,-0.0005329245299280108,-8.235262117475532e-05,0.4991432284423064,-0.0006114089860568827,0.00040012138069093383,-0.002150301172042161,-0.4991432284423064,0.002150301172042161,0.0008967824318758665
velocity_x,0.018156128335781833,0.018562427738584745,-0.08550663577417578,-0.005634315530277396,-0.002931786785628161,-0.027836487888550487,0.10680030313702318,0.024095901116547483,0.0018186807251857953,0.9939754464993713,0.016787052754824654,0.06033974824850352,-0.0018186807251857953,-0.06033974824850352,-0.08446239622952957
velocity_y,0.00261361501752283,0.006608424284545783,-0.020647379446640055,0.03035570242636776,-0.002329773130203008,-2.5587707907146623e-05,0.009839665669797614,0.11345639089909645,0.0030082696854944954,0.003970312953991306,0.9996149984802343,0.06812120921533243,-0.0030082696854944954,-0.06812120921533243,-0.020577720184593383
velocity_z,-0.00016843015219874472,-0.0005036169865711977,-0.00874438994411888,-0.0018594181729788507,-0.0009560147001496202,0.004754692793094366,0.001954036052645637,-0.0011246687571888794,0.04631640241670722,-0.0006269172050652435,-0.002925683078679334,0.4964162248024466,-0.04631640241670722,-0.4964162248024466,-0.008519684575420128
altitude,-8.048280454383652e-05,-4.5559886178782566e-05,-0.0009082004514392823,0.00022216730760640568,6.224632489933244e-05,-0.0017579558517865582,0.0005329245052914734,8.235254463250086e-05,-0.4991432285412299,0.0006114089672850803,-0.000400121484475992,0.002150301232660631,0.4991432285412299,-0.002150301232660631,-0.0008967821429677878
vertical_speed,0.00016842796174135568,0.000503614637224487,0.008744384009237527,0.0018594245492363438,0.0009560138628745616,-0.00475466000415559,-0.0019540363101971056,0.0011246662947297563,-0.046316403578989786,0.0006269182725817685,0.0029256818942834236,-0.4964162229702812,0.046316403578989786,0.4964162229702812,0.008519679337249135
