received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775658622554607419,1775658622497669,1775658622489669,0.16956457495689392,-0.04106291010975838,-1.5833349227905273,-0.0013453718274831772,-0.005957688204944134,0.0173863023519516,1.5656050443649292,1.5165064334869385,False,True,True,True,True
1775658622561280489,1775658622505669,1775658622497669,0.16965989768505096,-0.04113899543881416,-1.5834646224975586,-0.0013080105418339372,-0.0062020318582654,0.01718304120004177,1.5656534433364868,1.5166361331939697,False,True,True,True,True
1775658622569893300,1775658622521669,1775658622513669,0.1690669059753418,-0.041892122477293015,-1.5849038362503052,-0.001620320021174848,-0.006985517684370279,0.01656009443104267,1.5657377243041992,1.5180753469467163,False,True,True,True,True
1775658622578437423,1775658622529669,1775658622521669,0.16843567788600922,-0.042554136365652084,-1.5861835479736328,-0.001922712428495288,-0.007514627184718847,0.01614133082330227,1.5657762289047241,1.519355058670044,False,True,True,True,True
1775658622593716106,1775658622537669,1775658622529669,0.16781535744667053,-0.04320714995265007,-1.5874292850494385,-0.002247537486255169,-0.008018843829631805,0.015759000554680824,1.5658149719238281,1.5206007957458496,False,True,True,True,True
1775658622602640396,1775658622545669,1775658622537669,0.1672053188085556,-0.04385135695338249,-1.5886420011520386,-0.002580399625003338,-0.008498857729136944,0.015374291688203812,1.5658503770828247,1.5218135118484497,False,True,True,True,True
1775658622609864283,1775658622561669,1775658622553669,0.1660144329071045,-0.045113883912563324,-1.5909711122512817,-0.003285390557721257,-0.009381224401295185,0.01476457342505455,1.5659186840057373,1.5241426229476929,False,True,True,True,True
1775658622618970131,1775658622569669,1775658622561669,0.1654326468706131,-0.04573235660791397,-1.5920885801315308,-0.003655579872429371,-0.009772793389856815,0.014564407989382744,1.5659526586532593,1.525260090827942,False,True,True,True,True
1775658622635481551,1775658622577669,1775658622569669,0.1648593544960022,-0.046342454850673676,-1.5931750535964966,-0.004034235142171383,-0.010137111879885197,0.014450757764279842,1.5659829378128052,1.5263465642929077,False,True,True,True,True
1775658622641898841,1775658622585669,1775658622577669,0.16429950296878815,-0.04695720970630646,-1.5942308902740479,-0.004402903839945793,-0.010497878305613995,0.014399315230548382,1.5660128593444824,1.527402400970459,False,True,True,True,True
1775658622651576108,1775658622601669,1775658622593669,0.16320262849330902,-0.048162464052438736,-1.5962517261505127,-0.005188506096601486,-0.011192761361598969,0.014521637931466103,1.5661014318466187,1.5294232368469238,False,True,True,True,True
1775658622658465256,1775658622609669,1775658622601669,0.16266481578350067,-0.04875313118100166,-1.597217082977295,-0.005586154758930206,-0.011494645848870277,0.014685285277664661,1.5661437511444092,1.530388593673706,False,True,True,True,True
1775658622674996832,1775658622617669,1775658622609669,0.16213373839855194,-0.04933604598045349,-1.598152756690979,-0.005975896492600441,-0.011793198995292187,0.014923881739377975,1.566184163093567,1.5313242673873901,False,True,True,True,True
1775658622682434300,1775658622625669,1775658622617669,0.16160915791988373,-0.04991128668189049,-1.5990592241287231,-0.006358550861477852,-0.012048699893057346,0.015225465409457684,1.5662248134613037,1.5322307348251343,False,True,True,True,True
1775658622691339747,1775658622641669,1775658622633669,0.16107699275016785,-0.05108653008937836,-1.6002229452133179,-0.00691878329962492,-0.012496218085289001,0.016104742884635925,1.5663013458251953,1.533394455909729,False,True,True,True,True
1775658622700822563,1775658622649669,1775658622641669,0.1610860526561737,-0.051680613309144974,-1.6004955768585205,-0.007042888551950455,-0.01272018626332283,0.016669515520334244,1.5663295984268188,1.5336670875549316,False,True,True,True,True
