received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658604101316352,3536000,3536000,-0.00016169493028428406,-6.276852218434215e-05,-8.352637087227777e-05,0.006044941022992134,-0.01516716182231903,-0.0018383758142590523
1775658604105316352,3540000,3540000,-6.789451435906813e-05,-3.406183896004222e-05,-4.332116441219114e-05,0.01352687831968069,-0.0055622439831495285,0.0032726263161748648
1775658604113316352,3548000,3548000,-7.540378283010796e-05,7.528985588578507e-05,-7.383402589766774e-06,0.002489288803189993,0.007353760302066803,0.0034526491072028875
1775658604121316352,3556000,3556000,-1.7444161130697466e-05,0.00012615416198968887,-0.0001278717681998387,0.007347739301621914,0.00401740986853838,-0.010044945403933525
1775658604133316352,3568000,3568000,8.74132092576474e-05,-5.430735836853273e-05,6.932861288078129e-05,0.004378408193588257,-0.009076245129108429,0.014226780273020267
1775658604141316352,3576000,3576000,2.789507561828941e-06,-0.00012115953722968698,0.00010874414874706417,-0.013390405103564262,-0.009337351657450199,0.00901121087372303
1775658604153316352,3588000,3588000,9.984138159779832e-05,-4.648554386221804e-05,0.00018687562260311097,0.010605743154883385,-0.0029074987396597862,0.003398439846932888
1775658604161316352,3596000,3596000,9.248462447430938e-05,-3.62481405318249e-05,-2.6075143978232518e-05,-0.0003875568800140172,0.003303664503619075,-0.017016053199768066
1775658604173316352,3608000,3608000,0.00012050352233927697,6.236774061108008e-05,-3.1964274967322126e-05,0.0069417995400726795,0.002586514223366976,0.0012914499966427684
1775658604181316352,3616000,3616000,0.00011496820661704987,-1.324277400271967e-05,-2.6303490813006647e-05,0.00204189820215106,-0.008224604651331902,0.00012578254973050207
1775658604193316352,3628000,3628000,0.0002168950450140983,0.00021921904408372939,-0.00013456369924824685,0.0030341902747750282,0.01957535371184349,-0.00923540722578764
1775658604201316352,3636000,3636000,9.540478640701622e-05,0.00018693518359214067,-0.00017363527149427682,-0.0072995200753211975,0.004570009186863899,-0.005788589362055063
1775658604213316352,3648000,3648000,-8.237675501732156e-05,0.0003236002812627703,2.3355385565082543e-05,-0.018104417249560356,0.0019683383870869875,0.010796238668262959
