received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775658613049732748,1775658612849528,1775658612849528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613098549208,1775658612897528,1775658612897528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613148579748,1775658612945528,1775658612945528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613199229199,1775658612993528,1775658612993528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613257088087,1775658613049528,1775658613049528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613303101124,1775658613097528,1775658613097528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613353790927,1775658613145528,1775658613145528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613398253053,1775658613189528,1775658613189528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613445961546,1775658613237528,1775658613237528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613501282611,1775658613289528,1775658613289528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613550387551,1775658613337528,1775658613337528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613599951114,1775658613385528,1775658613385528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613648859670,1775658613433528,1775658613433528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613697896834,1775658613481528,1775658613481528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613754370219,1775658613537528,1775658613537528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613801639223,1775658613581528,1775658613581528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613848845284,1775658613625528,1775658613625528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613898969679,1775658613677528,1775658613677528,True,2,0.0,0.0,0.0,0.0,False,0
1775658613953220537,1775658613729528,1775658613729528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614000413254,1775658613777528,1775658613777528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614048338324,1775658613821528,1775658613821528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614098565697,1775658613869528,1775658613869528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614149108910,1775658613921528,1775658613921528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614198524955,1775658613969528,1775658613969528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614250332391,1775658614021528,1775658614021528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614299303125,1775658614065528,1775658614065528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614348581026,1775658614117528,1775658614117528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614402240942,1775658614169528,1775658614169528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614450225468,1775658614217528,1775658614217528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614503252616,1775658614265528,1775658614265528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614550235286,1775658614313528,1775658614313528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614597240293,1775658614361528,1775658614361528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614648739537,1775658614409528,1775658614409528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614701011517,1775658614461528,1775658614461528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614748712459,1775658614505528,1775658614505528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614802954391,1775658614561528,1775658614561528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614852944580,1775658614609528,1775658614609528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614899998354,1775658614657528,1775658614657528,True,2,0.0,0.0,0.0,0.0,False,0
1775658614949877088,1775658614705528,1775658614705528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615000709772,1775658614757528,1775658614757528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615047116540,1775658614801528,1775658614801528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615100751658,1775658614853528,1775658614853528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615150160409,1775658614901528,1775658614901528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615199437704,1775658614949528,1775658614949528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615253325302,1775658615001528,1775658615001528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615301500421,1775658615049528,1775658615049528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615348927573,1775658615097528,1775658615097528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615398892324,1775658615145528,1775658615145528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615447773939,1775658615193528,1775658615193528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615503742560,1775658615249528,1775658615249528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615547683729,1775658615289528,1775658615289528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615600298911,1775658615341528,1775658615341528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615652805709,1775658615393528,1775658615393528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615701666172,1775658615441528,1775658615441528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615749554795,1775658615489528,1775658615489528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615799844026,1775658615537528,1775658615537528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615848111146,1775658615585528,1775658615585528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615900715000,1775658615637528,1775658615637528,True,2,0.0,0.0,0.0,0.0,False,0
1775658615952731462,1775658615689528,1775658615689528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616002304085,1775658615737528,1775658615737528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616048146470,1775658615781528,1775658615781528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616102628854,1775658615833528,1775658615833528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616153122566,1775658615881528,1775658615881528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616200819671,1775658615929528,1775658615929528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616251187336,1775658615977528,1775658615977528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616302437752,1775658616025528,1775658616025528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616350208489,1775658616073528,1775658616073528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616398863642,1775658616121528,1775658616121528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616456537832,1775658616177528,1775658616177528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616501386330,1775658616221528,1775658616221528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616549684843,1775658616269528,1775658616269528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616599803004,1775658616317528,1775658616317528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616652848875,1775658616369528,1775658616369528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616700636861,1775658616417528,1775658616417528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616749761325,1775658616465528,1775658616465528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616798681214,1775658616513528,1775658616513528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616855325421,1775658616569528,1775658616569528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616901860126,1775658616617528,1775658616617528,True,2,0.0,0.0,0.0,0.0,False,0
1775658616948093680,1775658616661528,1775658616661528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617001871007,1775658616713528,1775658616713528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617050970386,1775658616761528,1775658616761528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617102047844,1775658616809528,1775658616809528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617150216694,1775658616857528,1775658616857528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617201218312,1775658616905528,1775658616905528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617249711675,1775658616953528,1775658616953528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617299668653,1775658617001528,1775658617001528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617349661087,1775658617049528,1775658617049528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617402350129,1775658617101528,1775658617101528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617450163300,1775658617149528,1775658617149528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617499274166,1775658617197528,1775658617197528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617552276615,1775658617249528,1775658617249528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617599756090,1775658617297528,1775658617297528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617649150637,1775658617345528,1775658617345528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617699496639,1775658617393528,1775658617393528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617748437265,1775658617441528,1775658617441528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617803674274,1775658617497528,1775658617497528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617848333270,1775658617541528,1775658617541528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617902157383,1775658617593528,1775658617593528,True,2,0.0,0.0,0.0,0.0,False,0
1775658617952130425,1775658617641528,1775658617641528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618000854988,1775658617689528,1775658617689528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618054804863,1775658617741528,1775658617741528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618101301171,1775658617789528,1775658617789528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618148383368,1775658617837528,1775658617837528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618202558555,1775658617889528,1775658617889528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618251384623,1775658617937528,1775658617937528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618298803683,1775658617981528,1775658617981528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618351603895,1775658618033528,1775658618033528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618400090763,1775658618081528,1775658618081528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618448718303,1775658618129528,1775658618129528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618502785042,1775658618181528,1775658618181528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618550619910,1775658618229528,1775658618229528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618597929915,1775658618277528,1775658618277528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618652846446,1775658618329528,1775658618329528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618701773346,1775658618377528,1775658618377528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618751644086,1775658618425528,1775658618425528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618800600874,1775658618473528,1775658618473528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618848842622,1775658618521528,1775658618521528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618897307602,1775658618569528,1775658618569528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618945764454,1775658618617528,1775658618617528,True,2,0.0,0.0,0.0,0.0,False,0
1775658618998388922,1775658618665528,1775658618665528,True,2,0.0,0.0,0.0,0.0,False,0
1775658619048571695,1775658618717528,1775658618717528,True,2,0.0,0.0,0.0,0.0,False,0
1775658619103243172,1775658619101264,1775658619094376,True,2,0.0,0.0,0.0,0.0,False,0
1775658619151772314,1775658619150171,1775658619145291,True,2,0.0,0.0,0.0,0.0,False,0
1775658619196288432,1775658619194932,1775658619194121,True,2,0.0,0.0,0.0,0.0,False,0
1775658619249879845,1775658619247694,1775658619244875,True,2,0.0,0.0,0.0,0.0,False,0
1775658619299870363,1775658619296533,1775658619294283,True,2,0.0,0.0,0.0,0.0,False,0
1775658619349006928,1775658619345446,1775658619344322,True,2,0.0,0.0,0.0,0.0,False,0
1775658619401318661,1775658619398327,1775658619394740,True,2,0.0,0.0,0.0,0.0,False,0
1775658619453454362,1775658619451225,1775658619446196,True,2,0.0,0.0,0.0,0.0,False,0
1775658619502736080,1775658619499944,1775658619494789,True,2,0.0,0.0,0.0,0.0,False,0
1775658619549873542,1775658619548680,1775658619545346,True,2,0.0,0.0,0.0,0.0,False,0
1775658619598868700,1775658619597303,1775658619594934,True,2,0.0,0.0,0.0,0.0,False,0
1775658619649691185,1775658619646102,1775658619644504,True,2,0.0,0.0,0.0,0.0,False,0
1775658619699624551,1775658619698974,1775658619694966,True,2,0.0,0.0,0.0,0.0,False,0
1775658619752744348,1775658619752003,1775658619744338,True,2,0.0,0.0,0.0,0.0,False,0
1775658619801418578,1775658619801114,1775658619796800,True,2,0.0,0.0,0.0,0.0,False,0
1775658619847443304,1775658619846175,1775658619844863,True,2,0.0,0.0,0.0,0.0,False,0
1775658619896402142,1775658619895305,1775658619894469,True,2,0.0,0.0,0.0,0.0,False,0
1775658619950639442,1775658619948403,1775658619944197,True,2,0.0,0.0,0.0,0.0,False,0
1775658619998762888,1775658619997267,1775658619994544,True,2,0.0,0.0,0.0,0.0,False,0
1775658620047361088,1775658620046214,1775658620044301,True,2,0.0,0.0,0.0,0.0,False,0
1775658620097870967,1775658620095337,1775658620094360,True,2,0.0,0.0,0.0,0.0,False,0
1775658620147672654,1775658620144489,1775658620144489,True,2,0.0,0.0,0.0,0.0,False,0
1775658620203134756,1775658620201647,1775658620194197,True,2,0.0,0.0,0.0,0.0,False,0
1775658620253634139,1775658620250661,1775658620245037,True,2,0.0,0.0,0.0,0.0,False,0
1775658620298584780,1775658620295627,1775658620295127,True,2,0.0,0.0,0.0,0.0,False,0
1775658620351944649,1775658620348799,1775658620344176,True,2,0.0,0.0,0.0,0.0,False,0
1775658620401374448,1775658620397356,1775658620394306,True,2,0.0,0.0,0.0,0.0,False,0
1775658620449256512,1775658620445356,1775658620444387,True,2,0.0,0.0,0.0,0.0,False,0
1775658620498769925,1775658620493356,1775658620493356,True,2,0.0,0.0,0.0,0.0,False,0
1775658620551997669,1775658620545356,1775658620545356,True,2,0.0,0.0,0.0,0.0,False,0
1775658620600437799,1775658620593356,1775658620593356,True,2,0.0,0.0,0.0,0.0,False,0
1775658620650767829,1775658620641356,1775658620641356,True,2,0.0,0.0,0.0,0.0,False,0
1775658620699382994,1775658620689356,1775658620689356,True,2,0.0,0.0,0.0,0.0,False,0
1775658620747303810,1775658620737356,1775658620737356,True,2,0.0,0.0,0.0,0.0,False,0
1775658620798976332,1775658620785356,1775658620785356,True,2,0.0,0.0,0.0,0.0,False,0
1775658620851347299,1775658620837356,1775658620837356,True,2,0.0,0.0,0.0,0.0,False,0
1775658620898153841,1775658620881356,1775658620881356,True,2,0.0,0.0,0.0,0.0,False,0
1775658620948581821,1775658620933356,1775658620933356,True,2,0.0,0.0,0.0,0.0,False,0
1775658621003001700,1775658620985356,1775658620985356,True,2,0.0,0.0,0.0,0.0,False,0
1775658621053224398,1775658621033356,1775658621033356,True,2,0.0,0.0,0.0,0.0,False,0
1775658621103186325,1775658621081356,1775658621081356,True,2,0.0,0.0,0.0,0.0,False,0
1775658621151479362,1775658621129356,1775658621129356,True,2,0.0,0.0,0.0,0.0,False,0
1775658621201529588,1775658621177356,1775658621177356,True,2,0.0,0.0,0.0,0.0,False,0
1775658621247553811,1775658621225356,1775658621225356,True,2,0.0,0.0,0.0,0.0,False,0
1775658621301826154,1775658621277356,1775658621277356,True,2,0.0,0.0,0.0,0.0,False,0
1775658621348737178,1775658621325356,1775658621325356,True,2,0.0,0.0,0.0,0.0,False,0
1775658621403656122,1775658621377483,1775658621377483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621448413025,1775658621417483,1775658621417483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621498103079,1775658621465483,1775658621465483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621551326644,1775658621517483,1775658621517483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621602795963,1775658621569483,1775658621569483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621651209611,1775658621617483,1775658621617483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621700990012,1775658621665483,1775658621665483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621748250938,1775658621713483,1775658621713483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621801526843,1775658621765483,1775658621765483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621847714899,1775658621813483,1775658621813483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621902332378,1775658621865483,1775658621865483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621949992731,1775658621913483,1775658621913483,True,2,0.0,0.0,0.0,0.0,False,0
1775658621998867519,1775658621961483,1775658621961483,True,2,0.0,0.0,0.0,0.0,False,0
1775658622047386077,1775658622009483,1775658622009483,True,2,0.0,0.0,0.0,0.0,False,0
1775658622102860011,1775658622065483,1775658622065483,True,2,0.0,0.0,0.0,0.0,False,0
1775658622152287384,1775658622113483,1775658622113483,True,2,0.0,0.0,0.0,0.0,False,0
1775658622198074709,1775658622157483,1775658622157483,True,2,0.0,0.0,0.0,0.0,False,0
1775658622251299950,1775658622209483,1775658622209483,True,2,0.0,0.0,0.0,0.0,False,0
1775658622300845599,1775658622257483,1775658622257483,True,2,0.0,0.0,0.0,0.0,False,0
1775658622351459800,1775658622305483,1775658622305483,True,2,0.0,0.0,0.0,0.0,False,0
1775658622398635985,1775658622353483,1775658622353483,True,2,0.0,0.0,0.0,0.0,False,0
1775658622449640143,1775658622401669,1775658622401669,True,2,0.0,0.0,0.0,0.0,False,0
1775658622497676000,1775658622449669,1775658622449669,True,2,0.0,0.0,0.0,0.0,False,0
1775658622552669086,1775658622505669,1775658622505669,True,2,0.0,0.0,0.0,0.0,False,0
1775658622600977552,1775658622553669,1775658622553669,True,2,0.0,0.0,0.0,0.0,False,0
1775658622647372959,1775658622597669,1775658622597669,True,2,0.0,0.0,0.0,0.0,False,0
1775658622701102498,1775658622649669,1775658622649669,True,2,0.0,0.0,0.0,0.0,False,0
1775658622748172596,1775658622697669,1775658622697669,True,2,0.0,0.0,0.0,0.0,False,0
1775658622797587556,1775658622745669,1775658622745669,True,2,0.0,0.0,0.0,0.0,False,0
1775658622850221575,1775658622797669,1775658622797669,True,2,0.0,0.0,0.0,0.0,False,0
1775658622899153351,1775658622845669,1775658622845669,True,2,0.0,0.0,9.68055464909412e-05,0.0,False,0
1775658622952602860,1775658622897669,1775658622897669,True,2,0.0,0.0,0.004613191355019808,0.0,False,0
1775658623000575596,1775658622945669,1775658622945669,True,2,0.0,0.0,0.009292463771998882,0.0,False,0
1775658623049742494,1775658622993669,1775658622993669,True,2,0.0,0.0,0.01397689152508974,0.0,False,0
1775658623098918510,1775658623041669,1775658623041669,True,2,0.0,0.0,0.018878081813454628,0.0,False,0
1775658623148605609,1775658623089669,1775658623089669,True,2,0.0,0.0,0.023851055651903152,0.0,False,0
1775658623197392564,1775658623137669,1775658623137669,True,2,0.0,0.0,0.028838492929935455,0.0,False,0
1775658623253282287,1775658623193669,1775658623193669,True,2,0.0,0.0,0.03396526724100113,0.0,False,0
1775658623299569022,1775658623237669,1775658623237669,True,2,0.0,0.0,0.03934736177325249,0.0,False,0
1775658623349068612,1775658623285669,1775658623285669,True,2,0.0,0.0,0.04441027343273163,0.0,False,0
1775658623399889080,1775658623333669,1775658623333669,True,2,0.0,0.0,0.04973587766289711,0.0,False,0
1775658623451976485,1775658623385669,1775658623385669,True,2,0.0,0.0,0.0551002211868763,0.0,False,0
1775658623499937200,1775658623433915,1775658623433915,True,2,0.0,0.0,0.06062042713165283,0.0,False,0
1775658623549241795,1775658623481915,1775658623481915,True,2,0.0,0.0,0.06596890091896057,0.0,False,0
1775658623598439343,1775658623529915,1775658623529915,True,2,0.0,0.0,0.0714496448636055,0.0,False,0
1775658623651567083,1775658623577915,1775658623577915,True,2,0.0,0.0,0.07706982642412186,0.0,False,0
1775658623700938926,1775658623625915,1775658623625915,True,2,0.0,0.0,0.08240477740764618,0.0,False,0
1775658623747340003,1775658623673915,1775658623673915,True,2,0.0,0.0,0.08790325373411179,0.0,False,0
1775658623798363207,1775658623721915,1775658623721915,True,2,0.0,0.0,0.09339047968387604,0.0,False,0
1775658623848707241,1775658623769915,1775658623769915,True,2,0.0,0.0,0.09888885915279388,0.0,False,0
1775658623897214645,1775658623817915,1775658623817915,True,2,0.0,0.0,0.10429419577121735,0.0,False,0
1775658623956420175,1775658623873915,1775658623873915,True,2,0.0,0.0,0.10955974459648132,0.0,False,0
1775658624000202339,1775658623917915,1775658623917915,True,2,0.0,0.0,0.11485234647989273,0.0,False,0
1775658624047347793,1775658623965915,1775658623965915,True,2,0.0,0.0,0.12009316682815552,0.0,False,0
1775658624100684169,1775658624017915,1775658624017915,True,2,0.0,0.0,0.125150665640831,0.0,False,0
1775658624146831871,1775658624065915,1775658624065915,True,2,0.0,0.0,0.13011379539966583,0.0,False,0
1775658624201605323,1775658624117915,1775658624117915,True,2,0.0,0.0,0.13502982258796692,0.0,False,0
1775658624248514673,1775658624165915,1775658624165915,True,2,0.0,0.0,0.13966752588748932,0.0,False,0
1775658624296982606,1775658624213915,1775658624213915,True,2,0.0,0.0,0.14423850178718567,0.0,False,0
1775658624351934065,1775658624265915,1775658624265915,True,2,0.0,0.0,0.14863531291484833,0.0,False,0
1775658624400041378,1775658624313915,1775658624313915,True,2,0.0,0.0,0.1526796668767929,0.0,False,0
1775658624449714153,1775658624361915,1775658624361915,True,2,0.0,0.0,0.1566319465637207,0.0,False,0
1775658624498561519,1775658624410230,1775658624410230,True,2,0.0,0.0,0.16030775010585785,0.0,False,0
1775658624547220960,1775658624458230,1775658624458230,True,2,0.0,0.0,0.16377007961273193,0.0,False,0
1775658624602337693,1775658624514230,1775658624514230,True,2,0.0,0.0,0.1669321209192276,0.0,False,0
1775658624646776318,1775658624554230,1775658624554230,True,2,0.0,0.0,0.1697671264410019,0.0,False,0
1775658624697279237,1775658624602230,1775658624602230,True,2,0.0,0.0,0.17234574258327484,0.0,False,0
1775658624748982295,1775658624654230,1775658624654230,True,2,0.0,0.0,0.17453701794147491,0.0,False,0
1775658624800990882,1775658624706230,1775658624706230,True,2,0.0,0.0,0.17645469307899475,0.0,False,0
1775658624850210481,1775658624754230,1775658624754230,True,2,0.0,0.0,0.17797355353832245,0.0,False,0
1775658624897115384,1775658624798230,1775658624798230,True,2,0.0,0.0,0.1790112555027008,0.0,False,0
1775658624950350888,1775658624850230,1775658624850230,True,2,0.0,0.0,0.1797092854976654,0.0,False,0
1775658624998921006,1775658624898230,1775658624898230,True,2,0.0,0.0,0.179994598031044,0.0,False,0
1775658625047916599,1775658624946230,1775658624946230,True,2,0.0,0.0,0.17984133958816528,0.0,False,0
1775658625096796734,1775658624994230,1775658624994230,True,2,0.0,0.0,0.1792372614145279,0.0,False,0
1775658625149234929,1775658625046230,1775658625046230,True,2,0.0,0.0,0.17816954851150513,0.0,False,0
1775658625197876239,1775658625094230,1775658625094230,True,2,0.0,0.0,0.17661505937576294,0.0,False,0
1775658625252551647,1775658625146230,1775658625146230,True,2,0.0,0.0,0.1745721995830536,0.0,False,0
1775658625303080299,1775658625194230,1775658625194230,True,2,0.0,0.0,0.1720122992992401,0.0,False,0
1775658625349066540,1775658625238230,1775658625238230,True,2,0.0,0.0,0.1689572036266327,0.0,False,0
1775658625397555853,1775658625286230,1775658625286230,True,2,0.0,0.0,0.16535447537899017,0.0,False,0
1775658625446563094,1775658625334230,1775658625334230,True,2,0.0,0.0,0.16134639084339142,0.0,False,0
1775658625500770482,1775658625386230,1775658625386230,True,2,0.0,0.0,0.1566838175058365,0.0,False,0
1775658625548713713,1775658625434230,1775658625434230,True,2,0.0,0.0,0.1515774428844452,0.0,False,0
1775658625598928132,1775658625482230,1775658625482230,True,2,0.0,0.0,0.14579825103282928,0.0,False,0
1775658625648632493,1775658625530230,1775658625530230,True,2,0.0,0.0,0.1397487074136734,0.0,False,0
1775658625698385963,1775658625578230,1775658625578230,True,2,0.0,0.0,0.13300366699695587,0.0,False,0
1775658625753454880,1775658625634230,1775658625634230,True,2,0.0,0.0,0.12570013105869293,0.0,False,0
1775658625799256012,1775658625678230,1775658625678230,True,2,0.0,0.0,0.11796838045120239,0.0,False,0
1775658625852494280,1775658625730230,1775658625730230,True,2,0.0,0.0,0.10970450192689896,0.0,False,0
1775658625901189369,1775658625778230,1775658625778230,True,2,0.0,0.0,0.10127278417348862,0.0,False,0
1775658625949272599,1775658625826230,1775658625826230,True,2,0.0,0.0,0.09211364388465881,0.0,False,0
1775658626002605341,1775658625878230,1775658625878230,True,2,0.0,0.0,0.08226420730352402,0.0,False,0
1775658626048623389,1775658625922230,1775658625922230,True,2,0.0,0.0,0.07269822806119919,0.0,False,0
1775658626098182768,1775658625970230,1775658625970230,True,2,0.0,0.0,0.06238766014575958,0.0,False,0
1775658626152438702,1775658626026230,1775658626026230,True,2,0.0,0.0,0.05174073576927185,0.0,False,0
1775658626198834423,1775658626066230,1775658626066230,True,2,0.0,0.0,0.04082288593053818,0.0,False,0
