received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775658604101316352,3536000,3536000,0,1.0265920058483147e-13,0.0,0.0,1.129251111565456e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.129251111565456e-13
1775658604105316352,3540000,3540000,0,1.6465899824180674e-12,0.0,1.7239942112778905e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.6465899824180674e-12
1775658604201316352,3636000,3636000,0,1.4824946825697793e-13,0.0,0.0,1.6307440153014857e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.6307440153014857e-13
1775658604301316352,3736000,3736000,0,5.148841422664141e-13,0.0,0.0,5.663725239669903e-13,nan,nan,nan,nan,nan,nan,nan,nan,5.663725239669903e-13
1775658604401316352,3836000,3836000,0,4.934047961868693e-13,0.0,5.29776743307675e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.29776743307675e-13
1775658604501316352,3936000,3936000,0,4.779369174728876e-14,0.0,0.0,5.2573054823380413e-14,nan,nan,nan,nan,nan,nan,nan,nan,5.2573054823380413e-14
1775658604601316352,4036000,4036000,0,0.0,0.0,5.208359785124905e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.208359785124905e-13
1775658604701316352,4136000,4136000,0,9.725727168063969e-14,0.0,0.0,1.069829852961765e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.069829852961765e-13
1775658604801316352,4236000,4236000,0,1.6118183177038503e-13,0.0,0.0,1.7730000139489638e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.7730000139489638e-13
1775658604901316352,4336000,4336000,0,2.9055612082995452e-12,3.44319408054905e-12,0.0,1.9478479430529855e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.44319408054905e-12
1775658605001316352,4436000,4436000,0,0.0,2.361754726249582e-13,2.1470498989817344e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.361754726249582e-13
1775658605101316352,4536000,4536000,0,3.4358453582239434e-13,0.0,0.0,3.779429568785686e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.779429568785686e-13
1775658605201316352,4636000,4636000,0,0.0008070051553659141,0.0012457481352612376,0.0004331429663579911,0.0015141043113544583,nan,nan,nan,nan,nan,nan,nan,nan,0.0015141043113544583
1775658605301316352,4736000,4736000,0,0.0007208108436316252,0.0009240316576324403,0.0006171052809804678,0.0017380529316142201,nan,nan,nan,nan,nan,nan,nan,nan,0.0017380529316142201
1775658605401316352,4836000,4836000,0,0.0011810051510110497,0.001277661300264299,0.00022742841974832118,0.0013139056973159313,nan,nan,nan,nan,nan,nan,nan,nan,0.0013139056973159313
1775658605501316352,4936000,4936000,0,0.0012796412920579314,0.0013183720875531435,0.00011114744120277464,0.0012908398639410734,nan,nan,nan,nan,nan,nan,nan,nan,0.0013183720875531435
1775658605601316352,5036000,5036000,0,0.0012340631801635027,0.001163042732514441,0.00017654676048550755,0.0014263478806242347,nan,nan,nan,nan,nan,nan,nan,nan,0.0014263478806242347
1775658605701316352,5136000,5136000,0,0.00123509275726974,0.0010166445281356573,0.0002909522445406765,0.0014573110966011882,nan,nan,nan,nan,nan,nan,nan,nan,0.0014573110966011882
1775658605801316352,5236000,5236000,0,0.0012621679343283176,0.0009989923564717174,0.00016424972272943705,0.0015745905693620443,nan,nan,nan,nan,nan,nan,nan,nan,0.0015745905693620443
1775658605901316352,5336000,5336000,0,0.001413070596754551,0.0006055355188436806,0.00033106934279203415,0.001650325022637844,nan,nan,nan,nan,nan,nan,nan,nan,0.001650325022637844
1775658606001316352,5436000,5436000,0,0.0017610653303563595,0.0002978131524287164,0.00035595495137386024,0.0015851672505959868,nan,nan,nan,nan,nan,nan,nan,nan,0.0017610653303563595
1775658606101316352,5536000,5536000,0,0.0015598079189658165,0.0004833821440115571,0.00045813940232619643,0.0014986710157245398,nan,nan,nan,nan,nan,nan,nan,nan,0.0015598079189658165
1775658606201316352,5636000,5636000,0,0.001140052918344736,0.0008462534169666469,0.0005413847393356264,0.0014723095810040832,nan,nan,nan,nan,nan,nan,nan,nan,0.0014723095810040832
1775658606301316352,5736000,5736000,0,0.0006633096490986645,0.0014261897886171937,0.0005081684794276953,0.0014023326802998781,nan,nan,nan,nan,nan,nan,nan,nan,0.0014261897886171937
1775658606401316352,5836000,5836000,0,0.0002562843437772244,0.00177653762511909,0.0004924549721181393,0.0014747235691174865,nan,nan,nan,nan,nan,nan,nan,nan,0.00177653762511909
