received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885674753543680,4312000,-0.011607014574110508,-0.0012429612688720226,-0.0014169409405440092,0.0,0.0,-0.0010000000474974513,False
1775885674757543680,4316000,-0.011699551716446877,-0.001221683225594461,-0.0007076279143802822,0.0,0.0,-0.0010000000474974513,False
1775885674773543680,4332000,-0.011977270245552063,-0.0011619726428762078,-0.001419608946889639,0.0,0.0,-0.0010000000474974513,False
1775885674793543680,4352000,-0.012480727396905422,-0.0010443998035043478,0.0007740065921097994,0.0,0.0,-0.0010000000474974513,False
1775885674813543680,4372000,-0.012847171165049076,-0.0009803040884435177,0.00038524204865098,0.0,0.0,-0.0010000000474974513,False
1775885674833543680,4392000,-0.013145907782018185,-0.0009382420685142279,0.0013274948578327894,0.0,0.0,-0.0010000000474974513,False
1775885674853543680,4412000,-0.013376440852880478,-0.0008725713705644011,0.00038831154233776033,0.0,0.0,-0.0010000000474974513,False
1775885674873543680,4432000,-0.013546912930905819,-0.0007207377930171788,0.0004955496988259256,0.0,0.0,-0.0010000000474974513,False
1775885674893543680,4452000,-0.013669919222593307,-0.0005716849118471146,0.0002760895004030317,0.0,0.0,-0.0010000000474974513,False
1775885674913543680,4472000,-0.013747388496994972,-0.0004556835920084268,0.0003033081884495914,0.0,0.0,-0.0010000000474974513,False
1775885674933543680,4492000,-0.01383056491613388,-0.0002888087183237076,0.0003559200558811426,0.0,0.0,-0.0010000000474974513,False
1775885674953543680,4512000,-0.01386234350502491,-0.00018751801690086722,0.00019288543262518942,0.0,0.0,-0.0010000000474974513,False
1775885674969543680,4528000,-0.013856366276741028,-9.577353921486065e-05,0.0001569522573845461,0.0,0.0,-0.0010000000474974513,False
1775885674993543680,4552000,-0.013809245079755783,-8.663732296554372e-05,0.00013813666009809822,0.0,0.0,-0.0010000000474974513,False
1775885675013543680,4572000,-0.013743931427598,-0.00012972112745046616,-0.000138583971420303,0.0,0.0,-0.0010000000474974513,False
1775885675033543680,4592000,-0.013672571629285812,-0.0001797671284293756,-0.00015401006385218352,0.0,0.0,-0.0010000000474974513,False
1775885675053543680,4612000,-0.01357712596654892,-0.00024736238992772996,-0.00017018671496771276,0.0,0.0,-0.0010000000474974513,False
1775885675073543680,4632000,-0.013493864797055721,-0.00032478259527124465,-0.0004047210095450282,0.0,0.0,-0.0010000000474974513,False
1775885675093543680,4652000,-0.01342039369046688,-0.0003810525522567332,-0.0005029947496950626,0.0,0.0,-0.0010000000474974513,False
1775885675113543680,4672000,-0.013446931727230549,-0.000816230196505785,-0.00020705032511614263,0.0,0.0,-0.0010000000474974513,False
