received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775885679176726673,1775885678145117,1775885678145117,-0.05747702717781067,-0.09871480613946915,-1.960395097732544,0.018305977806448936,0.0012175625888630748,-0.0025533721782267094,1.5731645822525024,0.13450837135314941,True,True,True,True,True
1775885679189117138,1775885678157117,1775885678153117,-0.056773554533720016,-0.09857536107301712,-1.9593610763549805,0.01886923611164093,0.0013338900171220303,-0.002335967496037483,1.5731412172317505,0.13233399391174316,True,True,True,True,True
1775885679193201054,1775885678161117,1775885678161117,-0.056081973016262054,-0.09843830019235611,-1.9583606719970703,0.019415173679590225,0.0014451647875830531,-0.00213446794077754,1.573121190071106,0.131414532661438,True,True,True,True,True
1775885679201425365,1775885678169117,1775885678169117,-0.0553923062980175,-0.09829641878604889,-1.9573910236358643,0.019950833171606064,0.0015767477452754974,-0.0019271449418738484,1.573102593421936,0.13052594661712646,True,True,True,True,True
1775885679209670988,1775885678177117,1775885678177117,-0.05471215024590492,-0.0981564149260521,-1.9564497470855713,0.020489081740379333,0.0017179226269945502,-0.00174224516376853,1.57308030128479,0.12966394424438477,True,True,True,True,True
1775885679228893419,1775885678185117,1775885678185117,-0.054040566086769104,-0.09801812469959259,-1.9555351734161377,0.021002139896154404,0.0018453719094395638,-0.0015753672923892736,1.5730578899383545,0.12882769107818604,True,True,True,True,True
1775885679238307585,1775885678201117,1775885678201117,-0.052720509469509125,-0.09774643927812576,-1.9537798166275024,0.021998343989253044,0.0020964895375072956,-0.0012572613777592778,1.5730206966400146,0.12722623348236084,True,True,True,True,True
1775885679257769338,1775885678213117,1775885678209117,-0.052071038633584976,-0.09761280566453934,-1.9529764652252197,0.02247542142868042,0.002217094413936138,-0.0011034763883799314,1.573001503944397,0.12526416778564453,True,True,True,True,True
1775885679268280208,1775885678221117,1775885678217117,-0.05142800137400627,-0.09748063236474991,-1.9521936178207397,0.022958949208259583,0.0023256123531609774,-0.0009891851805150509,1.5729832649230957,0.12455356121063232,True,True,True,True,True
1775885679288005346,1775885678237117,1775885678233117,-0.05015971511602402,-0.09722059220075607,-1.9506862163543701,0.023918062448501587,0.0025535605382174253,-0.0007637520902790129,1.5729484558105469,0.12318825721740723,True,True,True,True,True
1775885679299792052,1775885678245117,1775885678241117,-0.0502745658159256,-0.09748020768165588,-1.9494459629058838,0.024096816778182983,0.0023191827349364758,-0.0004863870271947235,1.5729312896728516,0.13798511028289795,True,True,True,True,True
1775885679326876149,1775885678269117,1775885678265117,-0.050575338304042816,-0.09860149770975113,-1.9444544315338135,0.024982476606965065,0.001317269867286086,0.000737162190489471,1.572875738143921,0.13230204582214355,True,True,True,True,True
1775885679331496050,1775885678277117,1775885678273117,-0.05064474791288376,-0.098944291472435,-1.942953109741211,0.02526579238474369,0.0010221075499430299,0.0010683225700631738,1.572857141494751,0.1309070587158203,True,True,True,True,True
1775885679348139675,1775885678285117,1775885678281117,-0.050699394196271896,-0.0992814153432846,-1.9415491819381714,0.025542132556438446,0.0007425430230796337,0.0013806477654725313,1.572838306427002,0.12830495834350586,True,True,True,True,True
1775885679361327525,1775885678301117,1775885678297117,-0.05076848715543747,-0.09985712915658951,-1.939117670059204,0.026072053238749504,0.00030125395278446376,0.0018646218813955784,1.5728040933609009,0.12607693672180176,True,True,True,True,True
1775885679366880776,1775885678309117,1775885678305117,-0.05078456550836563,-0.10010791569948196,-1.9380420446395874,0.02630198746919632,0.00010148088040295988,0.0020743003115057945,1.572778582572937,0.12510156631469727,True,True,True,True,True
1775885679387618013,1775885678317117,1775885678313117,-0.05078789219260216,-0.10034425556659698,-1.9370372295379639,0.026534592732787132,-7.044714584480971e-05,0.0022338959388434887,1.572754144668579,0.12419593334197998,True,True,True,True,True
1775885679390964606,1775885678325117,1775885678321117,-0.050779614597558975,-0.10056887567043304,-1.9361388683319092,0.026746371760964394,-0.00023533034254796803,0.0023692327085882425,1.5727301836013794,0.12209272384643555,True,True,True,True,True
1775885679404419745,1775885678333117,1775885678329117,-0.050760772079229355,-0.10078386217355728,-1.9352872371673584,0.02695317566394806,-0.00037691942998208106,0.0024935712572187185,1.5727064609527588,0.12133586406707764,True,True,True,True,True
1775885679408904642,1775885678345117,1775885678341117,-0.05045504495501518,-0.10113401710987091,-1.9348444938659668,0.027217872440814972,-0.0005603163735941052,0.0024568461813032627,1.5726839303970337,0.11045992374420166,True,True,True,True,True
1775885679420915438,1775885678361117,1775885678353117,-0.0501527339220047,-0.10147123783826828,-1.9344208240509033,0.027483297511935234,-0.0007282315054908395,0.0023979817051440477,1.5726556777954102,0.11009395122528076,True,True,True,True,True
1775885679433137620,1775885678365117,1775885678361117,-0.049852900207042694,-0.10179731994867325,-1.9340139627456665,0.027747586369514465,-0.0008854645420797169,0.0023402050137519836,1.5726258754730225,0.10974371433258057,True,True,True,True,True
1775885679441024981,1775885678381117,1775885678377117,-0.049258433282375336,-0.10242149233818054,-1.933243751525879,0.028227679431438446,-0.001156937563791871,0.0021915764082223177,1.5725727081298828,0.10908377170562744,True,True,True,True,True
1775885679452466385,1775885678393117,1775885678385117,-0.04901386424899101,-0.10276389122009277,-1.9329171180725098,0.028378119692206383,-0.0013726423494517803,0.002101793885231018,1.5725500583648682,0.10762369632720947,True,True,True,True,True
1775885679463704658,1775885678401117,1775885678393117,-0.04876962676644325,-0.10309913009405136,-1.932600498199463,0.028535861521959305,-0.0015672704903408885,0.0020164246670901775,1.572564959526062,0.10735726356506348,True,True,True,True,True
1775885679487757737,1775885678421117,1775885678401117,-0.048525601625442505,-0.10342784225940704,-1.93229341506958,0.028687193989753723,-0.0017501367256045341,0.0019311438081786036,1.5725789070129395,0.10709929466247559,True,True,True,True,True
1775885679493452136,1775885678425117,1775885678409117,-0.048281628638505936,-0.10375060141086578,-1.9319952726364136,0.028845397755503654,-0.0019574242178350687,0.0018339790403842926,1.5725934505462646,0.1068490743637085,True,True,True,True,True
1775885679500919413,1775885678433117,1775885678417117,-0.048037540167570114,-0.10406789928674698,-1.9317058324813843,0.029002822935581207,-0.002153575187548995,0.0017219347646459937,1.5726053714752197,0.1066063642501831,True,True,True,True,True
1775885679521620906,1775885678437117,1775885678437117,-0.04744204506278038,-0.10440553724765778,-1.9314080476760864,0.029384633526206017,-0.002330731600522995,0.001318555325269699,1.5726145505905151,0.1063539981842041,True,True,True,True,True
1775885679525941328,1775885678445117,1775885678445117,-0.04719582200050354,-0.10471266508102417,-1.9311758279800415,0.029532652348279953,-0.0025361934676766396,0.0011907605221495032,1.5726377964019775,0.10498237609863281,True,True,True,True,True
1775885679534964785,1775885678461117,1775885678461117,-0.046702753752470016,-0.10531330108642578,-1.930732011795044,0.0298342015594244,-0.0029270260129123926,0.0009633570443838835,1.5726737976074219,0.10461807250976562,True,True,True,True,True
1775885679557140221,1775885678469117,1775885678469117,-0.04645844176411629,-0.1055978536605835,-1.9305200576782227,0.029968392103910446,-0.003086116863414645,0.0008821013034321368,1.572692632675171,0.10444414615631104,True,True,True,True,True
