received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775885679176373627,1775885678145117,1775885678145117,0.70626885,0.000513284,-0.00023093904,0.70794356,0.0003980496190983848,-0.0010529624991425027,1.5731646013791434
1775885679183046814,1775885678149117,1775885678149117,0.7062731,0.00050912146,-0.00023471573,0.7079393,0.00038682879063307336,-0.001052401194375402,1.5731526210613487
1775885679196310758,1775885678161117,1775885678161117,0.70628417,0.0004963428,-0.0002464875,0.70792824,0.0003521273676198582,-0.001050930768549935,1.5731212384585853
1775885679203888943,1775885678169117,1775885678169117,0.7062907,0.0004883665,-0.00025337836,0.7079217,0.0003311136142468027,-0.0010493682599666274,1.5731026792730656
1775885679222805464,1775885678181117,1775885678181117,0.70630276,0.0004779476,-0.00026345495,0.7079097,0.00030214694601794995,-0.0010488455708920798,1.573068764656641
1775885679228542517,1775885678189117,1775885678189117,0.7063099,0.00047084843,-0.00027005738,0.7079026,0.00028278134165123184,-0.0010481182759853054,1.5730486869270042
1775885679241718848,1775885678201117,1775885678201117,0.7063198,0.0004601745,-0.00027869485,0.7078928,0.00025548871836348274,-0.001045203961976349,1.5730208481770491
1775885679254935978,1775885678209117,1775885678205117,0.7063232,0.00045703302,-0.00028154464,0.7078894,0.0002470212806465559,-0.001044780849737207,1.5730112312282396
1775885679270150939,1775885678221117,1775885678217117,0.70633304,0.000447406,-0.00028991658,0.70787954,0.00022158336010358768,-0.0010429746206710852,1.5729833932761579
1775885679289466264,1775885678233117,1775885678229117,0.7063425,0.00043895195,-0.00029700526,0.70787007,0.000199618689605198,-0.0010410169587725458,1.5729565670773695
1775885679291023180,1775885678241117,1775885678237117,0.7063484,0.00043293842,-0.00030148544,0.70786417,0.00018478935919846135,-0.001038830914492788,1.5729398643341157
1775885679299530811,1775885678249117,1775885678245117,0.7063545,0.00042743035,-0.00030326744,0.7078581,0.0001744941721770971,-0.0010335488883033467,1.5729226522181208
1775885679326519327,1775885678269117,1775885678265117,0.7063711,0.00041000653,-0.00029851304,0.7078416,0.00015663374303891898,-0.0010021614874680936,1.5728758983093312
1775885679338944287,1775885678281117,1775885678277117,0.706381,0.0004004089,-0.00029391766,0.7078317,0.00014959410090297057,-0.0009820800842078284,1.572847878441307
1775885679346913918,1775885678289117,1775885678285117,0.7063875,0.0003931873,-0.00028985637,0.7078252,0.00014515000633590967,-0.0009661177491981079,1.5728294788970387
1775885679360958416,1775885678301117,1775885678297117,0.70639646,0.00038287655,-0.0002843267,0.70781624,0.00013842322575239872,-0.000943707367085019,1.5728041588745207
1775885679370330918,1775885678309117,1775885678305117,0.70640546,0.0003767712,-0.00028042519,0.70780724,0.00013533257657742176,-0.0009295506728594327,1.572778672367979
1775885679387294214,1775885678325117,1775885678321117,0.7064227,0.00036583038,-0.00027144293,0.70779014,0.0001326125535553669,-0.0009013692705979739,1.572730230153782
1775885679390386223,1775885678329117,1775885678325117,0.70642686,0.0003633984,-0.00026872216,0.70778596,0.00013303329466425788,-0.000894081793253282,1.5727184147169306
1775885679402751760,1775885678341117,1775885678337117,0.70643497,0.0003575803,-0.00026412282,0.70777786,0.00013133395525678673,-0.0008793461597509112,1.5726954600191676
1775885679419046691,1775885678349117,1775885678345117,0.706444,0.00035102686,-0.00025860846,0.7077688,0.0001298917048726532,-0.0008622766231689616,1.5726698047922756
1775885679422647613,1775885678361117,1775885678357117,0.7064543,0.0003453524,-0.00025201452,0.70775855,0.00013122054129711594,-0.0008449257931340684,1.5726407740643897
1775885679431841049,1775885678369117,1775885678365117,0.7064645,0.0003401073,-0.00024558714,0.7077484,0.0001329197171185419,-0.0008284181163011107,1.5726120812693702
1775885679446895694,1775885678381117,1775885678377117,0.7064784,0.00033252407,-0.00023660179,0.7077345,0.0001349396925280075,-0.0008049857265262756,1.5725727564568872
1775885679450945276,1775885678389117,1775885678381117,0.7064825,0.00033024733,-0.00023346537,0.7077304,0.00013616690391903157,-0.0007973306576776377,1.5725611106764739
1775885679475156462,1775885678401117,1775885678393117,0.7064811,0.0003242877,-0.00022489307,0.7077318,0.00013987837841590673,-0.000776782926737569,1.5725649838871274
1775885679476440042,1775885678413117,1775885678397117,0.70647866,0.00032237798,-0.00022219008,0.7077342,0.000141003315526359,-0.0007702610324492013,1.5725718996724072
1775885679492229515,1775885678421117,1775885678405117,0.7064735,0.00031808327,-0.00021719867,0.70773935,0.00014199477108966247,-0.0007571303934399244,1.5725864067150466
