received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885673245543680,2804000,-0.0,-0.0,-8.900041393644642e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673253543680,2812000,-0.0,-0.0,-8.326019269588869e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673301543680,2860000,-0.0,-0.0,-6.49422418064205e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673345543680,2904000,-0.0,-0.0,-6.529986421810463e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673389543680,2948000,-0.0,-0.0,-4.045883997605415e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673445543680,3004000,-0.0,-0.0,-4.7890648602333385e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673501543680,3060000,-0.0,-0.0,-6.402674443961587e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673549543680,3108000,-0.0,-0.0,-9.514528755971696e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673601543680,3160000,-0.0,-0.0,-1.0176294154007337e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673645543680,3204000,-0.0,-0.0,-7.971398758854775e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673701543680,3260000,0.0,0.0,4.028630428365432e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673741543680,3300000,0.0,0.0,1.7735405890562106e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673797543680,3356000,-0.0,-0.0,-2.468205366312759e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673841543680,3400000,-0.0,-0.0,-4.363705556897912e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673897543680,3456000,-0.0,-0.0,-6.782264335924992e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885673945543680,3504000,-0.0,-0.0,-1.0364709851273801e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674001543680,3560000,-0.0,-0.0,-1.3730889804719482e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674041543680,3600000,-0.0,-0.0,-2.132532790710684e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674097543680,3656000,-0.0,-0.0,-2.0353681975393556e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674145543680,3704000,-0.0,-0.0,-2.0779580154339783e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674197543680,3756000,-0.0,-0.0,-2.349021269765217e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674249543680,3808000,-0.0,-0.0,-2.728185245359782e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674297543680,3856000,-0.0,-0.0,-2.7714540919987485e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674337543680,3896000,-0.0,-0.0,-2.6536141376709566e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674401543680,3960000,-0.0,-0.0,-2.4490478608640842e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674441543680,4000000,-0.0,-0.0,-2.1876070604776032e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674493543680,4052000,-0.0,-0.0,-1.9794802938122302e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674545543680,4104000,-0.0,-0.0,-1.3105160178383812e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674601543680,4160000,-0.0,-0.0,-3.241531885578297e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674641543680,4200000,0.0,-0.0,1.5869604349136353,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674697543680,4256000,0.0,-0.0,1.58696448802948,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674745543680,4304000,0.0,-0.0,1.589494228363037,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674801543680,4360000,0.0,-0.0,1.5914751291275024,0.0,0.0,0.0,-0.0010000000474974513,False
1775885674853543680,4412000,0.0,-0.0,1.5900088548660278,0.0,0.0,0.0,-0.0010000000474974513,False
