feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.010474443547673655,0.0005051856738168515,0.00455752578459707,-0.005638140989573948,0.0021165125666139954,-0.0003661557617717956,0.08279895581720735,-0.0002773361311221541,0.00797592889772491,-0.010934470549525385,0.0033069782033252546,-0.0005562434937929205
command_pitch,0.0013592178435816056,0.01217614563408225,0.007325516914078296,0.00705884308970468,0.0019155592692927015,0.006502916863371984,0.004954255807433083,0.10115319056080399,0.008009838482234832,0.03686888521120363,0.01585412434248521,0.04060230334084564
command_yaw,0.0010146184166850512,-6.466042144374046e-05,-0.00520974860634383,0.0051006270933832195,0.0024315765356640864,0.004182429127159191,0.005440147361688666,-0.00017563372960754546,-0.0015242650892689342,0.005641310219400903,-0.0006178296530104902,0.004306366785348308
command_throttle,0.0013949969746065215,0.0003410660265255024,0.008413632033523234,-0.0020447914356308333,0.002136143230405591,0.0005217330434963662,0.0026578179422532015,0.0005386993288657415,0.015145189235126574,0.0007525154901189745,0.00906356055400678,0.003444914750443804
roll,1.6499342498884637,-0.0021633024032313326,0.15068864226046377,0.09444023925628778,0.04289899648787838,-0.012711732482019377,2.241977502478058,0.007609630319565578,0.46033537206276937,0.1367734438125887,0.09885118264169941,-0.02469578161372047
pitch,-0.008668104278516262,1.615608051795722,0.12223797469768927,0.23491238439424342,0.38151961018027075,0.04617442974772537,-0.027097418809608736,2.065795369690683,0.2610952752898074,0.2095793985172886,0.4016474709595911,0.039248959855417105
yaw,-0.00139053220207785,0.004562259335613867,0.6170893246049092,-0.001337046429323358,-0.013405375194758887,0.0011794098792451743,-0.006444296556066095,0.010141000934822042,0.7576380180605682,0.011760024518700654,-0.037448282876053965,0.0008031807798660404
roll_rate,0.0007014979989105483,-0.0007324222293716134,-0.009809098977173605,1.400375027414352,-0.07273118587337878,0.08769136660120187,0.0019594723274671557,-0.0002959522465526104,-0.015608107411353963,1.3644272776533382,-0.004631926717368447,0.09538660783498028
pitch_rate,0.0014477893524421838,0.0009774296314371837,0.007643681217286139,-0.06689199550900499,1.0677251851105067,-0.012064525036310367,0.0025869337741266716,0.0020713779653196668,0.011409194091676117,-0.030091550172580476,0.9929138486021547,-0.009389923145862856
yaw_rate,-0.004270993982566444,-0.008630628505836185,0.004741281860786199,-0.013933782412794613,-0.15409885296505138,1.2438147691441324,-0.009622073729891522,-0.010519843173366988,-0.0017211520855544282,0.7386506185723704,-0.07230523479000345,1.3303064285219826
position_x,0.006735631822147823,-0.0032169903001225044,0.021314435551370598,0.014674505350948561,0.022438992317418895,0.008574910847741249,0.021616587108809832,-0.005171451875104036,0.03419004136501692,0.023946917244369478,0.034003630824499906,0.03277763986735041
position_y,0.002531883317986712,0.009022248985722929,-0.001035758854781449,-0.019667138713855663,-0.022616387435921745,-0.003620892396545958,0.004972920119353354,0.026375451396858908,-0.0023493422252017153,-0.05064963779003742,-0.03490371097156461,-0.015391977790520643
position_z,0.00012492766011874373,-0.0004378898277100307,0.0005425260666971032,-0.0005196022655771471,-0.003557467135380491,0.0009499208186283712,0.0004198120218436474,-0.0006947695684437617,0.0035139287920228877,0.000289647412578151,-0.005291057693630216,0.001586732111453657
velocity_x,0.003027120222371775,0.017389584796982153,-0.0008206151759097848,0.04819094459403939,-0.02039602620990046,0.007380947049489177,-0.004071195438665758,0.016102945032041373,0.009303130735406744,0.08885253197488074,-0.05463604090625338,0.0052352712583112705
velocity_y,-0.01654789045525932,-0.010538614068673218,0.00683155959129381,0.0414965188112601,0.05997026377998567,0.006177389152681572,-0.029403843745508394,-0.024942688411135835,0.019709847089816723,0.06985160661926143,0.08444506115790906,0.0028305534888020765
velocity_z,-0.004085488472394053,5.594247189793413e-05,-0.002706700389268112,0.0023736809410634914,0.0006299509755832414,-0.0006025201201063128,-0.008873885519306363,0.0013049246222173827,-0.012512669267491198,0.0020084327891865387,-0.0030884944475187,-0.002421104656867636
altitude,-0.0001249276601186577,0.0004378898277121355,-0.0005425260667422198,0.0005196022655630016,0.0035574671353932018,-0.000949920818611894,-0.00041981202184483745,0.0006947695684467747,-0.0035139287920775727,-0.0002896474126550582,0.005291057693522863,-0.0015867321114652112
vertical_speed,0.004085488472384118,-5.5942471900456226e-05,0.002706700388094814,-0.0023736809411137017,-0.0006299509755440362,0.0006025201199987669,0.008873885519293936,-0.0013049246222207344,0.012512669267403395,-0.002008432789079761,0.0030884944477799978,0.0024211046567099203
heading,-0.0008917289004812118,-0.0030079591591348894,0.5677423205402206,0.001976345198944767,-0.0078083071101063,-0.0004642235420514489,-0.004334983312634187,-0.007415534053721311,0.6675947876716049,0.003892707379923521,-0.025052383477798555,-0.0019476341808270998
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_roll,-0.0054324546185221135,-0.0006947816879482987,0.07410808414861231,0.19151597867181008,-0.037152985956908274,0.016681469204374036,-0.01308673088729749,-0.0029711205753756784,0.13210419487056482,0.14897269133316615,-0.18330428803695245,0.08407588082369269
integrator_pitch,0.003696878987508049,-0.00702046027465189,-7.77816658790049e-05,0.027873773967932298,0.3111048752546123,-0.030020116442580038,0.008015306495538822,-0.014470920639558491,0.03385813356159555,-0.2566183038818387,-0.5346193652507238,-0.061352687605514225
integrator_yaw,0.017244789500624542,0.0050247465269336105,-0.0025054996161037735,-0.3093169655925144,-0.03339561903921523,0.15925543138778958,0.03290592647741652,0.01692298251360777,0.006007628606435361,-0.6591310138374508,-0.18527910459706293,0.26400414004585676
control_output_roll,-0.0007096657320148846,-4.180818374966508e-05,0.004192156162454539,0.12057198734507403,0.03182536931732024,-0.007495358961181616,-0.0017097507490320986,-0.0002770785583368565,0.011637467334219642,0.18313241648652345,3.852239865233514e-05,0.000503991459333523
control_output_pitch,0.00012520483141238448,-0.001130313415153473,-0.0040426038204043075,0.03735561176822029,0.21960134405708956,-0.0026323289020718796,0.00035998805423551023,-0.002605327601072488,-0.00819989252175973,-0.012781050821249806,0.1500851928952884,-0.005605807140954982
control_output_yaw,0.0010087687894185394,0.001753025290081641,0.0011050386669147138,-0.019732362438891506,0.007409145711214138,0.0629819875138466,0.002249738499378607,0.002906888021175701,0.0027890475211902205,-0.0819255255436141,0.0010464161538018867,0.13221888920735214
actuator_1,-0.0025766932665106553,0.001384094964484723,-0.0024386437689781814,0.09386404597514571,-0.07640116928292509,0.04537083071911106,-0.004649170063182751,0.0023896898926453387,-0.006070936124578255,0.1377544168708284,0.14791412541335908,0.11319448598925
actuator_2,0.0022184201385484176,-0.0016711408377844557,6.576723750784021e-06,-0.06654236321163118,0.08593818132671516,-0.0015134424680870015,0.004624136670961973,-0.0024030489410359185,0.0007001602656200494,-0.10006743896789566,-0.14547093507822823,-0.0037763767751560428
actuator_3,0.0007031084358580157,0.0002627043111422708,2.6199206249132395e-05,-0.08191474161557241,-0.0654236353596258,-0.04004780675916321,0.0017073988443418746,0.0008991200644885677,-0.0012318786733723813,0.10423595656196691,0.36065682983425457,-0.12219615743945676
actuator_4,-0.0008573913822462424,-0.00011193387272105497,-0.0063030057312257965,0.056585831718187526,0.057616406180291915,-0.0035188631827268715,-0.002876504405632991,-0.0011453261072753719,-0.011524816722225125,-0.13841204552688513,-0.3615199760272647,0.013792982310141921
command_roll__lag_1,0.058844551937556236,-0.0006625812556165836,-0.004456907372460627,0.0051434143201704845,-0.0007752430637975179,0.013569598431602796,0.10426338572937933,-0.0006305429023412627,-0.012000605150894716,0.016690794298499557,-0.005751886894105415,0.02536225967067341
command_pitch__lag_1,0.002749199108238551,0.07394506417546019,-0.009735598394823988,0.01286216715768973,0.005230943247104937,0.02470491074511819,0.004125575588443271,0.085459523897259,-0.0186610363901457,-0.013538694408890271,0.0023621951216408715,0.0032373912432729006
command_yaw__lag_1,0.0029690755753074977,8.873022760752208e-06,0.008034486266463213,-0.0039494531583747945,-0.005217283674728313,-0.0029429821620674847,0.003812379933743947,0.00018141056361472383,0.02164462491459467,0.0024047612841377516,0.0009098757834165336,0.004058167207648941
