feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,2.7800643826039186e-16,-2.0343318503675096e-17,2.7530827252233693e-14,-7.802540221745167e-16,-5.924426732287859e-16,6.759349813718561e-15,-114050.05708700414,481072.8441101038,-0.0016639238756241369,0.0018103819708469623,-0.0005993974231667727,0.007151348269935165,0.0016639238756241369,-0.007151348269935165,2.7530827252233693e-14
command_pitch,3.606460359329066e-16,-6.481198943948953e-17,7.960024636847095e-15,6.594827875048051e-16,7.547350457104842e-16,-1.329166751598883e-16,-194083.00819376248,818658.7196615194,-0.01172836345738782,0.035869081133847305,-0.00011513298051681119,-0.11197720636591017,0.01172836345738782,0.11197720636591017,7.960024636847095e-15
command_yaw,2.6518455517662543e-16,-2.231275633942169e-17,1.952079972182347e-14,-1.5613693015398724e-15,-1.0153258159493707e-15,8.05051938076742e-15,-233405.90927006805,984525.9152500292,-0.0076623977632988205,-0.004785393633775777,-0.006531855138145128,-0.022655927667995096,0.0076623977632988205,0.022655927667995096,1.952079972182347e-14
command_throttle,-8.295108122936042e-16,-1.876418917426569e-16,-4.347479643284741e-14,1.4250804543743883e-15,4.523146152098378e-16,-1.2291369157151354e-14,5787.406424200375,-24411.777124436725,-0.01908768831468525,3.2010110981538345e-05,-0.0016017119112822927,0.040646351691338914,0.01908768831468525,-0.040646351691338914,-4.347479643284741e-14
roll,0.24999999999999634,-8.672778282244284e-16,3.8287697826244744e-13,-2.546228943711842e-14,-4.806509519839147e-15,-1.9496748606870152e-13,14692.030316041746,-61972.07182492399,0.02654919436593322,0.01815462960346071,0.010774773677620718,-0.040144056529983534,-0.02654919436593322,0.040144056529983534,3.8287697826244744e-13
pitch,-1.4096686600744604e-13,0.2499999999999979,8.123860486514884e-12,1.6919118234207277e-13,1.2719026078041975e-14,2.7167044454006505e-12,-40955.95322194716,172755.9385716463,-0.016884378740073487,0.08405090642668464,0.013395079720460397,-0.03192748335033961,0.016884378740073487,0.03192748335033961,8.123860486514884e-12
yaw,4.216427924732767e-17,-2.2571713396655894e-18,0.12499999999999556,5.276233333649123e-16,6.756888868449752e-17,4.2239286950051515e-15,1908.9359205066405,-8052.064334195427,-0.000618132069146218,-0.00035043880785854515,-0.00028626673176333187,0.006544315576256955,0.000618132069146218,-0.006544315576256955,0.12499999999999556
roll_rate,-6.443572931265918e-16,-9.139392364771059e-18,2.9122538614845526e-14,0.24999999999999795,2.9731683358718527e-16,5.500538488261565e-15,-1096.9078643207092,4626.84325331309,-0.000577636626573315,-0.002962603409998347,-0.0009480105512903734,-0.0006182274113179711,0.000577636626573315,0.0006182274113179711,2.9122538614845526e-14
pitch_rate,1.0013219027237432e-15,1.8453440291666343e-17,-8.259842240342741e-14,3.3052589830217985e-16,0.2499999999999999,1.6595246599364e-14,767.6527058683705,-3238.0338140011145,0.00038404516044733084,-0.0011934772201953846,-0.0006751691774750344,0.0022822252682626982,-0.00038404516044733084,-0.0022822252682626982,-8.259842240342741e-14
yaw_rate,-4.036961176930458e-16,6.508662232796561e-18,2.6195729047709693e-14,1.1098438466702288e-15,1.4200571713428706e-16,0.25000000000000927,-7274.9488232495605,30686.401695747307,-0.002827562713511271,-0.0014743559542807812,0.0011482549729161756,0.0011877893278707161,0.002827562713511271,-0.0011877893278707161,2.6195729047709693e-14
position_x,6.494556156518295e-18,1.302516602954297e-18,-1.8359750825571964e-15,1.521321667139035e-16,1.473772077448104e-16,-3.556638846149502e-16,21324.73790383723,-89948.99551282157,0.018906059121060415,-0.04374586888807373,0.032926319227499175,0.006581804401761501,-0.018906059121060415,-0.006581804401761501,-1.8359750825571964e-15
position_y,1.5396925735087749e-18,3.0879363508775535e-19,-4.352626560275004e-16,3.606665828609883e-17,3.4939372875739974e-17,-8.43188106633047e-17,5055.331174786084,-21323.68346497168,0.004482143087935202,-0.01037102648315105,0.007805987996719089,0.0015603775293325391,-0.004482143087935202,-0.0015603775293325391,-4.352626560275004e-16
position_z,-2.0992198762355423e-16,-6.431869285688918e-18,1.488026083048874e-14,-7.156830674941207e-17,5.78059577399627e-17,2.9018378712722388e-15,-156814.38991718023,661456.3927238707,0.4206784792470323,0.015023651713820125,-0.015242020174888214,-0.07662358020935174,-0.4206784792470323,0.07662358020935174,1.488026083048874e-14
velocity_x,-3.139610881532934e-16,2.233054613549375e-17,-7.806118148354104e-15,1.2072631502360036e-15,2.7862278210372063e-16,-5.458004016809134e-16,69043.0742317567,-291230.17476540495,-0.06864225536312582,2.0307827897680113,-0.004186645410496447,-0.05392851251163346,0.06864225536312582,0.05392851251163346,-7.806118148354104e-15
velocity_y,-4.995358048998299e-16,1.1562496908669736e-16,-2.1749756914066348e-14,1.7985783509524096e-15,1.0847795566633301e-15,-3.376423940612881e-15,235497.3689835267,-993347.5106394775,0.026598688938282426,-0.003232576167446051,2.1759361694088306,0.32613319143451464,-0.026598688938282426,-0.32613319143451464,-2.1749756914066348e-14
velocity_z,-2.809372778583443e-16,-4.225388567665104e-18,1.7576647713866578e-14,-2.0517956514452064e-16,1.3914527326150814e-17,-4.138202500697748e-16,-10584.118936418357,44644.71829126346,0.04600965253292752,0.007348396240619391,0.0002908241152891514,1.281135949209593,-0.04600965253292752,-1.281135949209593,1.7576647713866578e-14
