feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.08039184627836447,0.06181911860466466,0.1514092554229303,-0.051991330584259865,0.007791458685910097,-0.04895187551626756,-0.008807998506284968,-0.015542718291136641,-0.016871958031613777,-0.031743403310430206,0.036755007886723284,-0.042691888440105984,0.016871958031613777,0.042691888440105984,0.15369637429948454
command_pitch,0.1005205615519333,0.07727925173211879,0.1890769765502769,-0.06545654831471183,0.009594167438687283,-0.06081760573976336,-0.010983217393740238,-0.01936195981911564,-0.021117327805931826,-0.03971692278300461,0.046008540513923814,-0.053348059985868584,0.021117327805931826,0.053348059985868584,0.19193298991601274
command_yaw,0.20090382828967443,0.15454337592035827,0.37807302319053204,-0.1300970057392801,0.01953963028557931,-0.12512967771223418,-0.021957337120512788,-0.03896738774703608,-0.0423146035654373,-0.07920261503433641,0.09217638395415383,-0.10705683521176072,0.0423146035654373,0.10705683521176072,0.3837653627750021
command_throttle,-0.11177412458958179,-0.04233433303567061,2.724021812924862,-0.5897323656514902,-0.24742752991286993,0.49913397377566643,-0.21007745138114725,0.10627109964040334,-0.018199698801920718,-0.1524431563513166,0.10933498729512232,0.3304960898329754,0.018199698801920718,-0.3304960898329754,2.7344149359797205
roll,-0.15815041218270012,-0.03338799926138493,-0.0726572286037552,0.28572793369934035,-0.013343284392067924,0.004467015372685554,0.02372154182912843,-0.02079885852328317,-0.03580772126471195,-0.7336502268139343,0.320863926133794,0.060322451346464634,0.03580772126471195,-0.060322451346464634,-0.08170084210848115
pitch,-0.1639362438464249,-0.2504379009031141,-0.2704955157042066,-0.5190039137730547,-0.13797619029730757,0.016320538793486376,-0.02494141359368046,0.12158952660819979,0.09213883335893819,-0.021854318536074325,-0.42368097910728386,0.059361758442038726,-0.09213883335893819,-0.059361758442038726,-0.2657212520848702
yaw,0.07031545288351092,0.0424283390171585,-0.02059600848593196,0.40905611852197765,0.3001931977818552,0.002798657279095602,-0.03524197815225753,-0.13445496958376868,-0.06015947284783323,-0.07114206863133289,-0.11609169127518068,-0.37127795637221206,0.06015947284783323,0.37127795637221206,-0.011358839467255927
roll_rate,0.0021025068684394415,0.007728294056724408,-0.025019654830399706,-0.4580401678572952,-0.10206565544481938,0.75899438758756,-0.010838869369955527,0.008497022190087421,-0.012931039197593402,-0.004835788605233211,0.0013427736132650674,0.03993170179796211,0.012931039197593402,-0.03993170179796211,-0.025398684284127202
pitch_rate,0.011743163762452291,0.0014688201143804136,-0.08136256498608546,0.04508455087961728,-0.3654459462416687,-0.5215474833595282,0.017742800021141807,0.0027567662864406576,0.005152897635954358,0.009265062842817815,0.003985274972570828,0.03810083549087674,-0.005152897635954358,-0.03810083549087674,-0.0786540255655251
yaw_rate,-0.035874368658060526,-0.0008658759179875125,-0.025162491658741317,0.5343518004335931,-0.06633450055676378,-0.002151787098238246,-0.06950848704846854,0.03192345636879072,0.034013506039621194,0.038333983053495856,0.007028143438739123,-0.11904716631844521,-0.034013506039621194,0.11904716631844521,-0.02458974460521605
position_x,0.003966263279436697,-0.00041331419194406104,0.02822692933754137,-0.01461033011038684,-0.00018484347254918996,0.005032461962257323,-0.007227929794346829,-0.007229460624478653,0.005224199406032454,-0.0027360032490089895,-0.0116425995951064,-0.019364032049447644,-0.005224199406032454,0.019364032049447644,0.02848710809141239
position_y,0.000266321265840836,0.002532261191473567,0.038017331067572144,-0.0024537061709053766,0.008798114981886658,-0.002173096578386508,-0.0001777950848800558,-0.009596626214775942,-0.006841917988623824,0.0024662131535842235,-0.015490259969230868,0.024211932585094482,0.006841917988623824,-0.024211932585094482,0.038314816135548525
position_z,-0.00018935336941667996,-8.466468789325297e-05,0.0015572951964280236,7.420911855282166e-06,-1.808291383474935e-05,-0.0009407843858619726,-0.0007725018449571982,-0.000536045318498842,-0.00015551558254065163,7.673832601337314e-06,-0.00023316904401455597,-0.004110291968510881,0.00015551558254065163,0.004110291968510881,0.0015538863750048583
velocity_x,0.025438527665118837,0.004089644143926424,-0.054904317965659,0.021894354277486087,0.00951771740781494,-0.04611406750944729,0.10620614820755309,0.015294899851020147,-0.005270154434215612,-0.010566527789404808,0.016795962556070652,0.0075954397952407585,0.005270154434215612,-0.0075954397952407585,-0.05468965513015506
velocity_y,0.0006465797957710278,0.022099810881899724,0.0009770922339332037,0.03187199515576785,0.005125890392471825,-0.03168188781991368,0.009377854503304313,0.13532533893601906,0.0032126925208958174,0.0017305243594197156,-0.00021751592106620122,0.07964539070065488,-0.0032126925208958174,-0.07964539070065488,0.0015083645834722686
velocity_z,-0.001417109427664632,-0.0011966091279093196,-0.009051923799539093,-0.0031712797755339074,-0.0022368354802919798,0.007101468560754729,-0.002528854433708997,-0.001864471312593203,0.05258408133442031,-0.0006621013954853444,0.0019316821313853482,-0.002196596725939247,-0.05258408133442031,0.002196596725939247,-0.009023601076050306
altitude,0.0001893533694166819,8.466468789327904e-05,-0.001557295196427988,-7.420911855327011e-06,1.808291383473327e-05,0.0009407843858620958,0.0007725018449573597,0.0005360453184989962,0.0001555155825409236,-7.673832601346245e-06,0.00023316904401458435,0.004110291968510649,-0.0001555155825409236,-0.004110291968510649,-0.001553886375005483
vertical_speed,0.0014171094276647696,0.0011966091279094829,0.009051923799543816,0.003171279775534114,0.00223683548029189,-0.007101468560754436,0.0025288544337111387,0.0018644713125931449,-0.05258408133441195,0.000662101395484165,-0.0019316821313851166,0.002196596725939255,0.05258408133441195,-0.002196596725939255,0.00902360107605174
heading,-0.08555569636386764,-0.055720354572449664,-0.04618873494191667,-0.2820447827777662,-0.19569076120387235,-0.006461210356848978,0.006478890697275905,-0.022794683499849103,-0.06581255915820228,0.05678943487475885,0.07174532866333108,0.48426838500811425,0.06581255915820228,-0.48426838500811425,-0.05540795530197867
