received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775897241967940966,1775897240763784,1775897240763784,0.71427816,0.0012607009,-0.000606053,0.69986063,0.0009526803863773932,-0.0026304136712514544,1.5504053905152424
1775897241975733862,1775897240771784,1775897240771784,0.7142745,0.0012644782,-0.00061180524,0.69986427,0.0009500113370215862,-0.002643923091781344,1.5504155826622064
1775897241988538049,1775897240783784,1775897240783784,0.71426374,0.0012732662,-0.0006090265,0.69987524,0.0009664140730088617,-0.0026522691327633017,1.5504462836715545
1775897241996314721,1775897240791784,1775897240791784,0.71425587,0.0012785157,-0.0006065755,0.6998833,0.0009773141243320917,-0.0026561268570944466,1.5504688095971841
1775897242011384626,1775897240795784,1775897240795784,0.71425194,0.0012812974,-0.00060555764,0.6998873,0.0009826977795093805,-0.002658572077701112,1.550479988871233
1775897242016617062,1775897240811784,1775897240803784,0.714245,0.0012872821,-0.00060345745,0.6998943,0.0009941604806217002,-0.002663958930557595,1.550499677557693
1775897242039975015,1775897240819784,1775897240811784,0.7142455,0.0012933011,-0.00060118374,0.69989383,0.0010059431711346863,-0.0026691356777946585,1.550498337103215
1775897242042161728,1775897240831784,1775897240815784,0.7142455,0.0012962292,-0.0006001436,0.69989383,0.0010115818713740039,-0.002671748583203585,1.5504983345879613
1775897242053333169,1775897240839784,1775897240827784,0.7142451,0.0013057473,-0.0005962961,0.69989425,0.0010305626474097424,-0.002679576388797605,1.5504994934359886
1775897242062607104,1775897240851784,1775897240851784,0.714243,0.0013176101,-0.000589165,0.69989634,0.0010574827702332823,-0.0026859982391748563,1.5505053170409113
1775897242073607703,1775897240863784,1775897240863784,0.7142434,0.0013276427,-0.0005838347,0.6998959,0.0010792771672742576,-0.002692426869343955,1.550504136501542
1775897242081417239,1775897240871784,1775897240871784,0.7142431,0.0013339174,-0.0005801518,0.6998963,0.001093394624247798,-0.0026959497257472917,1.550505130888195
1775897242095649700,1775897240883784,1775897240883784,0.7142428,0.001337105,-0.0005776846,0.6998966,0.0011014004705970437,-0.002696887768834202,1.5505059595811956
1775897242101369544,1775897240891784,1775897240891784,0.71424276,0.0013434078,-0.0005725161,0.69989663,0.0011176386530865573,-0.0026983274257353766,1.5505061146972867
1775897242113141093,1775897240903784,1775897240903784,0.7142419,0.001352112,-0.00056634133,0.69989747,0.0011387128796944148,-0.0027016923189803746,1.5505084369438271
1775897242128852961,1775897240911784,1775897240911784,0.71424377,0.001356211,-0.00056606013,0.69989556,0.0011449690500368599,-0.0027070253017515873,1.5505030947188658
1775897242141112719,1775897240919784,1775897240919784,0.7142473,0.0013588455,-0.0005691623,0.6998919,0.0011444036886332108,-0.002715138595018236,1.5504929191563699
1775897242148975981,1775897240931784,1775897240931784,0.71425205,0.0013631724,-0.00057218346,0.6998871,0.0011463742830460557,-0.002725503386251284,1.5504794078127906
1775897242162239641,1775897240939784,1775897240939784,0.7142552,0.0013652905,-0.00057451794,0.69988376,0.0011461446811271596,-0.002731797540683295,1.5504700633681492
1775897242175147505,1775897240947784,1775897240947784,0.71425885,0.0013674503,-0.00057601015,0.69988006,0.001147155526648362,-0.0027369465743001574,1.550459719290232
1775897242182140588,1775897240963784,1775897240951784,0.7142607,0.0013682175,-0.0005770582,0.6998782,0.0011467916586194748,-0.0027395146518247085,1.5504545488103347
1775897242194288221,1775897240971784,1775897240955784,0.71426266,0.0013692691,-0.00057784707,0.6998761,0.0011471974184212544,-0.0027421101210431086,1.5504487069045085
1775897242203623722,1775897240983784,1775897240971784,0.7142701,0.00137317,-0.00058129936,0.69986856,0.0011479668126885886,-0.002752489941886286,1.5504275195533594
1775897242219965714,1775897240991784,1775897240979784,0.71427387,0.0013748659,-0.0005838952,0.6998647,0.0011467709146923525,-0.002758565810702338,1.5504166759738034
1775897242232514710,1775897241003784,1775897240991784,0.7142799,0.0013769609,-0.0005859186,0.69985855,0.0011469552959525308,-0.002764378972038597,1.550399490457993
1775897242253809499,1775897241023784,1775897240999784,0.7142844,0.001379289,-0.0005871426,0.6998539,0.0011485858264401196,-0.0027693786738517776,1.5503864747417275
1775897242265015787,1775897241035784,1775897241035784,0.71428317,0.0013837297,-0.0005879839,0.6998552,0.0011537472860074945,-0.0027767984719048863,1.550390149172315
1775897242274244892,1775897241039784,1775897241039784,0.71428776,0.0013839026,-0.0005901338,0.6998505,0.001151003273331006,-0.002780104120716365,1.5503769688506592
1775897242275777929,1775897241043784,1775897241043784,0.71429193,0.0013838455,-0.0005916985,0.69984627,0.001148748002662743,-0.0027822526939500873,1.5503651238494938
1775897242296351142,1775897241063784,1775897241059784,0.7143125,0.0013743405,-0.00059487316,0.6998253,0.001130807215515636,-0.0027734506795730443,1.550306386578103
1775897242303729588,1775897241075784,1775897241071784,0.71431774,0.0013677417,-0.0005971652,0.69982004,0.0011181925265720187,-0.002767481071208833,1.5502917091230835
1775897242314604975,1775897241083784,1775897241079784,0.71432066,0.001364309,-0.0005984573,0.699817,0.0011114914971211735,-0.002764517593367162,1.5502831994155561
1775897242329073876,1775897241095784,1775897241087784,0.7143229,0.0013615583,-0.00059928594,0.6998147,0.0011064109134295674,-0.002761847884254924,1.5502766925564924
1775897242342863983,1775897241111784,1775897241107784,0.7143259,0.0013560749,-0.0006015977,0.6998117,0.0010953530623919476,-0.0027574713590829683,1.5502683556413508
1775897242346160451,1775897241115784,1775897241111784,0.71432704,0.0013537679,-0.0006021168,0.6998105,0.001091335097044805,-0.0027549821585249393,1.5502650182273425
1775897242361564585,1775897241123784,1775897241119784,0.71432984,0.0013490511,-0.00060311286,0.69980764,0.0010832132887638201,-0.0027497990770586054,1.5502570102495676
1775897242367099187,1775897241135784,1775897241131784,0.7143327,0.0013429355,-0.00060438114,0.6998047,0.0010727121472769894,-0.002743047063784917,1.5502488361383537
1775897242378666391,1775897241147784,1775897241139784,0.7143383,0.0013408811,-0.0006049395,0.699799,0.0010690176093068853,-0.002740960821946154,1.5502328167910815
1775897242395175449,1775897241155784,1775897241147784,0.71435004,0.0013377232,-0.0006054303,0.699787,0.0010638649736327093,-0.0027372244118246914,1.5501992753903222
1775897242403683842,1775897241163784,1775897241163784,0.7143683,0.0013303348,-0.000607062,0.6997684,0.0010510964388627207,-0.0027291876735708494,1.550147214728825
1775897242413030319,1775897241175784,1775897241175784,0.71438503,0.0013249419,-0.00060796173,0.6997513,0.0010421972901593914,-0.0027229005242112086,1.5500993245098311
1775897242430239034,1775897241183784,1775897241183784,0.7143904,0.0013230031,-0.0006083613,0.69974583,0.0010388888293487153,-0.0027207501349674093,1.550083973321949
1775897242439614246,1775897241195784,1775897241195784,0.71440864,0.0013164592,-0.00060825376,0.69972724,0.0010297600965218866,-0.0027114114474199947,1.5500319115246532
1775897242451969457,1775897241203784,1775897241203784,0.71442044,0.0013128867,-0.00060893735,0.6997152,0.0010237446982315126,-0.0027073714543136506,1.5499982071481888
1775897242466468341,1775897241215784,1775897241215784,0.71443707,0.0013063108,-0.0006087437,0.6996983,0.001014683637989288,-0.0026978683036792957,1.549950988696613
1775897242494473917,1775897241223784,1775897241223784,0.7144475,0.0013018489,-0.0006085855,0.6996876,0.0010085697867205654,-0.0026913830836137365,1.5499209519949948
1775897242499562870,1775897241235784,1775897241235784,0.71446157,0.0012963009,-0.0006082059,0.69967324,0.001001227324063292,-0.0026830568130961374,1.5498807394316179
1775897242509817605,1775897241243784,1775897241243784,0.7144709,0.0012923857,-0.000607113,0.69966376,0.0009971978718564052,-0.0026760033035377576,1.5498542098678543
1775897242530778837,1775897241263784,1775897241255784,0.7144845,0.0012862973,-0.00060636847,0.6996499,0.000989591489652013,-0.002666400453718125,1.5498153322848027
1775897242538866924,1775897241275784,1775897241267784,0.7145091,0.0012805689,-0.0006056559,0.6996248,0.000982496214843393,-0.0026573319030652976,1.5497450907635262
1775897242562974420,1775897241295784,1775897241287784,0.7145541,0.001268196,-0.0005967349,0.6995788,0.0009774665754299534,-0.002627207944089529,1.5496164381205302
1775897242570628281,1775897241303784,1775897241295784,0.71457195,0.0012635405,-0.00059243664,0.6995605,0.0009768940843765607,-0.0026145262598128508,1.5495652109154436
1775897242579170048,1775897241315784,1775897241307784,0.714598,0.0012558219,-0.00058487075,0.699534,0.0009765451261608764,-0.0025928780785359077,1.5494909597303983
1775897242598361802,1775897241323784,1775897241315784,0.71461374,0.001250439,-0.00057990145,0.6995179,0.0009758622399820561,-0.0025782228401073923,1.5494459070304152
1775897242607902737,1775897241331784,1775897241323784,0.7146278,0.0012447719,-0.0005749523,0.69950366,0.0009747380852292867,-0.002563201546174595,1.5494060308813835
1775897242615797870,1775897241343784,1775897241335784,0.7146501,0.001237486,-0.00056679785,0.69948083,0.000975813843415775,-0.002541322522126896,1.549342122785259
1775897242628361937,1775897241355784,1775897241347784,0.7146714,0.0012299333,-0.0005602123,0.6994592,0.0009743082724132665,-0.002521314433944788,1.5492815610971997
1775897242637983605,1775897241363784,1775897241363784,0.7146857,0.0012255321,-0.0005528506,0.6994445,0.000978367181531711,-0.0025046148077134123,1.5492403421176246
1775897242646964047,1775897241375784,1775897241375784,0.714711,0.001216931,-0.000544185,0.6994186,0.0009782849679433848,-0.002480160969075862,1.549167934416004
1775897242662537263,1775897241387784,1775897241383784,0.71472555,0.0012126315,-0.00053849927,0.6994038,0.0009801436391242578,-0.0024659990450522752,1.5491265604052813
1775897242672101557,1775897241391784,1775897241391784,0.7147344,0.0012082021,-0.00053230784,0.6993949,0.0009825035007379056,-0.0024509405998403636,1.5491015313546868
1775897242681161036,1775897241403784,1775897241403784,0.7147476,0.001199865,-0.00052550226,0.6993813,0.0009801514558540228,-0.0024295316384051104,1.5490634880970224
1775897242695638736,1775897241415784,1775897241411784,0.714756,0.0011944562,-0.00052106794,0.6993727,0.000978651183234865,-0.0024156154273708144,1.5490394623978678
1775897242704923296,1775897241423784,1775897241419784,0.71476483,0.0011896349,-0.00051743956,0.69936377,0.0009768643982671155,-0.002403672616499546,1.5490144400384434
1775897242712465832,1775897241435784,1775897241431784,0.71477616,0.001183672,-0.00051044073,0.6993522,0.0009781682762590798,-0.002385311229156207,1.5489820711600075
1775897242728396093,1775897241443784,1775897241439784,0.7147831,0.0011785998,-0.0005069951,0.6993452,0.0009757601333677382,-0.0023732813444522667,1.548962385646318
1775897242733511637,1775897241455784,1775897241451784,0.7147926,0.0011725805,-0.00050132745,0.69933546,0.0009751145254054952,-0.002356746762829453,1.548935191113531
1775897242752248750,1775897241463784,1775897241459784,0.71479845,0.0011696866,-0.0004976884,0.6993295,0.0009760867311027398,-0.002347488599620873,1.5489185069753018
1775897242760873427,1775897241475784,1775897241471784,0.7148041,0.0011633171,-0.0004923215,0.69932365,0.0009745063868768903,-0.002330899343043351,1.5489021514244121
1775897242774756651,1775897241483784,1775897241479784,0.7148059,0.0011595852,-0.00048929476,0.69932187,0.0009734104085222882,-0.0023213502192180983,1.548897143745403
1775897242791858937,1775897241491784,1775897241487784,0.7148078,0.0011565951,-0.000486047,0.69931984,0.0009736845015998688,-0.0023125222103121705,1.5488914651020587
1775897242797905427,1775897241503784,1775897241499784,0.7148093,0.0011522159,-0.0004818292,0.6993184,0.0009733279223982597,-0.0023003655479444333,1.548887457514572
1775897242806663763,1775897241511784,1775897241507784,0.7148099,0.0011485906,-0.00047913482,0.6993178,0.0009719155083993985,-0.0022914423351784023,1.5488857852366498
1775897242822618279,1775897241531784,1775897241523784,0.71481305,0.0011371836,-0.0004701094,0.6993146,0.0009682413065236794,-0.002262580819949445,1.5488767635038607
1775897242827032535,1775897241535784,1775897241531784,0.7148143,0.0011319153,-0.00046451951,0.69931334,0.0009685316402488663,-0.0022472191604343546,1.5488732521073252
1775897242839856433,1775897241543784,1775897241539784,0.71481436,0.0011256636,-0.000459677,0.6993132,0.0009663672390676446,-0.002231552209354748,1.5488729082371393
1775897242846761167,1775897241555784,1775897241551784,0.714814,0.0011169384,-0.00045221977,0.6993137,0.0009643220001148388,-0.0022086885319313495,1.5488742326771126
1775897242866735839,1775897241563784,1775897241559784,0.7148135,0.0011107678,-0.00044696243,0.69931424,0.0009628517029553756,-0.0021925427952429175,1.5488757241754572
1775897242874495360,1775897241575784,1775897241571784,0.7148133,0.0011007859,-0.00044112527,0.6993144,0.0009567446787173888,-0.0021702370379363995,1.5488762144784192
1775897242896192696,1775897241591784,1775897241583784,0.71481174,0.0010909496,-0.0004351182,0.69931597,0.0009510793267875438,-0.0021478938618173064,1.5488805394254843
1775897242905732255,1775897241603784,1775897241595784,0.7148102,0.0010833212,-0.00042838868,0.69931763,0.0009495808037297416,-0.0021276059927457236,1.5488852003905431
1775897242915442080,1775897241615784,1775897241607784,0.71480757,0.0010759233,-0.0004223095,0.69932026,0.0009474993462518476,-0.0021085715739979287,1.548892526658373
1775897242931800487,1775897241627784,1775897241615784,0.7148053,0.0010713477,-0.0004182118,0.69932264,0.0009466823560340448,-0.002096317020411981,1.5488991929807345
1775897242935582027,1775897241635784,1775897241627784,0.71480113,0.0010635436,-0.00041149353,0.69932693,0.0009449095081238715,-0.0020758029452820253,1.5489111907024955
1775897242968995618,1775897241643784,1775897241643784,0.71479744,0.0010593091,-0.00040578778,0.6993306,0.0009468253853848556,-0.002061728208324544,1.5489215192122525
1775897242978434124,1775897241655784,1775897241655784,0.71479094,0.0010527436,-0.0003979391,0.6993373,0.0009483980495275366,-0.0020413337252265192,1.5489401868647215
1775897242999329182,1775897241675784,1775897241671784,0.71478236,0.0010455032,-0.00038889007,0.69934607,0.0009506790674188937,-0.0020182819715676903,1.5489646889442492
1775897243008470546,1775897241683784,1775897241683784,0.7147656,0.0010412626,-0.00038227177,0.6993633,0.0009538258249586231,-0.0020029125062360226,1.5490128814899726
1775897243030043534,1775897241695784,1775897241695784,0.7147477,0.0010370628,-0.00037602044,0.69938153,0.0009565151534926242,-0.0019881260198174725,1.5490639069494248
1775897243032708759,1775897241703784,1775897241699784,0.71474195,0.0010357435,-0.00037404618,0.69938743,0.0009573742922004196,-0.0019834662788135718,1.5490804156745572
1775897243039213025,1775897241715784,1775897241711784,0.71472514,0.0010325852,-0.0003692247,0.69940466,0.0009595562096854733,-0.0019721793645834946,1.549128612114006
1775897243062226415,1775897241723784,1775897241719784,0.71471435,0.0010306208,-0.00036618634,0.6994157,0.0009609679613588135,-0.0019651031947722636,1.5491594643596094
1775897243068925011,1775897241735784,1775897241731784,0.71469784,0.0010283754,-0.000360534,0.69943255,0.0009656188379348938,-0.001953905379269047,1.54920665931538
1775897243079498712,1775897241743784,1775897241739784,0.7146871,0.0010267813,-0.00035679573,0.6994435,0.0009685397445108145,-0.0019463468671015766,1.5492373451323895
1775897243096919389,1775897241755784,1775897241751784,0.7146704,0.001024754,-0.00035199415,0.69946057,0.0009723126881219785,-0.0019366708815848226,1.5492850435852663
1775897243108163564,1775897241763784,1775897241759784,0.71465796,0.0010236745,-0.00034923083,0.69947326,0.0009746009788264952,-0.0019312282726744914,1.5493205683090079
1775897243126588432,1775897241775784,1775897241771784,0.71463853,0.0010228631,-0.00034528197,0.6994931,0.000978912003060044,-0.0019244761431290492,1.5493761101083516
1775897243135492812,1775897241783784,1775897241779784,0.7146244,0.0010245258,-0.00034399668,0.6995076,0.000983047741802925,-0.0019249852559493912,1.5494166453008782
1775897243150890131,1775897241795784,1775897241791784,0.7146038,0.001026675,-0.00034194917,0.6995287,0.000988927140594295,-0.0019250947567463483,1.549475696495743
1775897243163266909,1775897241799784,1775897241795784,0.71459645,0.0010272062,-0.00034153264,0.69953614,0.0009902489476073734,-0.0019252529258660645,1.5494965472688684
1775897243164953862,1775897241815784,1775897241803784,0.71458215,0.0010289621,-0.0003409523,0.6995507,0.0009935310352741432,-0.0019269003198876555,1.5495372490793717
1775897243176224660,1775897241823784,1775897241811784,0.7145679,0.001029998,-0.00033951897,0.6995653,0.0009969775799991115,-0.0019263215355220763,1.549578120944013
1775897243195492092,1775897241835784,1775897241819784,0.7145519,0.0010324173,-0.00033849996,0.69958156,0.0010018168966530933,-0.0019282729938116467,1.549623662627696
1775897243197666197,1775897241847784,1775897241843784,0.71454114,0.0010337859,-0.0003372187,0.6995926,0.0010055357052568413,-0.001928372317647455,1.5496545251140248
1775897243205222973,1775897241855784,1775897241855784,0.7144984,0.0010377464,-0.00033542246,0.6996363,0.0010135909544383252,-0.0019314089364589084,1.5497768165504464
