received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775897245290477902,1775897245280206,1775897245277993,True,2,0.0,0.0,0.0,0.0,False,0
1775897245330270360,1775897245324007,1775897245324007,True,2,0.0,0.0,0.0,0.0,False,0
1775897245380073946,1775897245379946,1775897245377697,True,2,0.0,0.0,0.0,0.0,False,0
1775897245432959672,1775897245434365,1775897245428028,True,2,0.0,0.0,0.0,0.0,False,0
1775897245495873837,1775897245488112,1775897245477172,True,2,0.0,0.0,0.0,0.0,False,0
1775897245538844078,1775897245543433,1775897245529194,True,2,0.0,0.0,0.0,0.0,False,0
1775897245579039467,1775897245584724,1775897245577109,True,2,0.0,0.0,0.0,0.0,False,0
1775897245630541365,1775897245629324,1775897245627292,True,2,0.0,0.0,0.0,0.0,False,0
1775897245683268344,1775897245679123,1775897245677232,True,2,0.0,0.0,0.0,0.0,False,0
1775897245730974751,1775897245728540,1775897245727099,True,2,0.0,0.0,0.0,0.0,False,0
1775897245780245618,1775897245781956,1775897245777147,True,2,0.0,0.0,0.0,0.0,False,0
1775897245834842807,1775897245820234,1775897245820234,True,2,0.0,0.0,0.0,0.0,False,0
1775897245886260069,1775897245870798,1775897245866798,True,2,0.0,0.0,0.0,0.0,False,0
1775897245931718613,1775897245912812,1775897245912812,True,2,0.0,0.0,0.0,0.0,False,0
1775897245981487416,1775897245965478,1775897245965478,True,2,0.0,0.0,0.0,0.0,False,0
1775897246036226106,1775897246025594,1775897246025594,True,2,0.0,0.0,0.0,0.0,False,0
1775897246078380632,1775897246070860,1775897246070860,True,2,0.0,0.0,0.0,0.0,False,0
1775897246131738184,1775897246124996,1775897246124996,True,2,0.0,0.0,0.0,0.0,False,0
1775897246184378479,1775897246179700,1775897246178178,True,2,0.0,0.0,0.0,0.0,False,0
1775897246234568710,1775897246224724,1775897246224724,True,2,0.0,0.0,0.0,0.0,False,0
1775897246295744150,1775897246287320,1775897246277503,True,2,0.0,0.0,0.0,0.0,False,0
1775897246336470371,1775897246328496,1775897246328486,True,2,0.0,0.0,0.0,0.0,False,0
1775897246382513377,1775897246381694,1775897246377336,True,2,0.0,0.0,0.0,0.0,False,0
1775897246434024237,1775897246432807,1775897246427631,True,2,0.0,0.0,0.0,0.0,False,0
1775897246486521273,1775897246476618,1775897246476618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246533685427,1775897246520618,1775897246520618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246586183807,1775897246568618,1775897246568618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246631384441,1775897246608618,1775897246608618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246680062562,1775897246652618,1775897246652618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246740739458,1775897246700618,1775897246700618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246780729447,1775897246740618,1775897246740618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246832493611,1775897246780618,1775897246780618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246884436521,1775897246828618,1775897246828618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246933681087,1775897246868618,1775897246868618,True,2,0.0,0.0,0.0,0.0,False,0
1775897246998153539,1775897246920618,1775897246920618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247035363684,1775897246968618,1775897246968618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247081001906,1775897247012618,1775897247012618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247133628539,1775897247060618,1775897247060618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247185728374,1775897247108618,1775897247108618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247232789045,1775897247148618,1775897247148618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247287986762,1775897247200618,1775897247200618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247339151139,1775897247248618,1775897247248618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247395281946,1775897247288618,1775897247284618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247431762003,1775897247320618,1775897247320618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247479776083,1775897247360618,1775897247360618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247540309370,1775897247408618,1775897247408618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247586227391,1775897247448618,1775897247448618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247635875946,1775897247492618,1775897247492618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247695587692,1775897247548618,1775897247548618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247730016135,1775897247584618,1775897247584618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247781025478,1775897247628618,1775897247628618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247832993764,1775897247672618,1775897247672618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247887084318,1775897247724618,1775897247724618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247932128607,1775897247764618,1775897247764618,True,2,0.0,0.0,0.0,0.0,False,0
1775897247982018082,1775897247812618,1775897247812618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248030494324,1775897247852618,1775897247852618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248084420885,1775897247900618,1775897247900618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248135478163,1775897247940618,1775897247940618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248183246781,1775897247980618,1775897247980618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248238252858,1775897248028618,1775897248028618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248282834668,1775897248068618,1775897248068618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248331985321,1775897248108618,1775897248108618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248380517466,1775897248152618,1775897248152618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248433207651,1775897248192618,1775897248192618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248480160199,1775897248232618,1775897248232618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248537337694,1775897248276618,1775897248276618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248580204616,1775897248316618,1775897248316618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248636093160,1775897248368618,1775897248368618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248681551710,1775897248412618,1775897248412618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248732642171,1775897248456618,1775897248456618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248780172844,1775897248496618,1775897248496618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248833944434,1775897248540618,1775897248540618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248878737853,1775897248580618,1775897248580618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248930901207,1775897248624618,1775897248624618,True,2,0.0,0.0,0.0,0.0,False,0
1775897248994171975,1775897248672618,1775897248672618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249029811294,1775897248708618,1775897248708618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249081702787,1775897248760618,1775897248760618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249131472877,1775897248800618,1775897248800618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249179622412,1775897248852618,1775897248852618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249230125598,1775897248896618,1775897248896618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249296581801,1775897248952618,1775897248952618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249330913098,1775897248988618,1775897248988618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249396724650,1775897249048618,1775897249044618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249436343775,1775897249084618,1775897249084618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249479181035,1775897249124618,1775897249124618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249532284424,1775897249172618,1775897249172618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249579762909,1775897249220618,1775897249220618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249638101552,1775897249268618,1775897249268618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249680836735,1775897249312618,1775897249312618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249731273300,1775897249348618,1775897249348618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249779948162,1775897249392618,1775897249392618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249830968323,1775897249436618,1775897249436618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249881501396,1775897249488618,1775897249488618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249933750766,1775897249532618,1775897249532618,True,2,0.0,0.0,0.0,0.0,False,0
1775897249980878446,1775897249576618,1775897249576618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250040167492,1775897249628618,1775897249628618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250093385599,1775897249668618,1775897249668618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250133062964,1775897249708618,1775897249708618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250180674214,1775897249748618,1775897249748618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250234751814,1775897249792618,1775897249792618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250292061756,1775897249840618,1775897249840618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250331003176,1775897249868618,1775897249868618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250379017581,1775897249912618,1775897249912618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250436341987,1775897249964618,1775897249964618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250495320356,1775897249996618,1775897249996618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250530681925,1775897250036618,1775897250036618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250586476108,1775897250088618,1775897250088618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250629833737,1775897250128618,1775897250128618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250680084261,1775897250168618,1775897250168618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250731881423,1775897250220618,1775897250220618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250796892299,1775897250268618,1775897250268618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250835726075,1775897250316618,1775897250316618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250894602302,1775897250356618,1775897250356618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250930682952,1775897250396618,1775897250396618,True,2,0.0,0.0,0.0,0.0,False,0
1775897250983593966,1775897250448618,1775897250448618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251030506680,1775897250480618,1775897250480618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251080824627,1775897250532618,1775897250532618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251141713720,1775897250588618,1775897250588618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251187512006,1775897250628618,1775897250628618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251231956353,1775897250672618,1775897250672618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251283327355,1775897250716618,1775897250716618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251331556794,1775897250760618,1775897250760618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251382454403,1775897250800618,1775897250800618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251431847485,1775897250840618,1775897250840618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251495040023,1775897250888618,1775897250888618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251535889638,1775897250928618,1775897250928618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251590622707,1775897250972618,1775897250972618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251632062479,1775897251016618,1775897251016618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251696286823,1775897251068618,1775897251068618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251743055958,1775897251112618,1775897251112618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251789493264,1775897251152618,1775897251152618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251830106983,1775897251188618,1775897251188618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251882667578,1775897251236618,1775897251236618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251934241325,1775897251280618,1775897251280618,True,2,0.0,0.0,0.0,0.0,False,0
1775897251997604257,1775897251328618,1775897251328618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252031283995,1775897251368618,1775897251368618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252079989421,1775897251416618,1775897251416618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252132605088,1775897251456618,1775897251456618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252186930875,1775897251512618,1775897251512618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252234655053,1775897251560618,1775897251560618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252294231230,1775897251612618,1775897251612618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252337061871,1775897251652618,1775897251652618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252380652135,1775897251692618,1775897251692618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252431651822,1775897251732618,1775897251732618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252491558452,1775897251780618,1775897251780618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252529354313,1775897251812618,1775897251812618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252595034867,1775897251864618,1775897251864618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252640845219,1775897251912618,1775897251912618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252680616567,1775897251952618,1775897251952618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252734419908,1775897252000618,1775897252000618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252794853593,1775897252052618,1775897252052618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252838479984,1775897252092618,1775897252092618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252882365470,1775897252132618,1775897252132618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252931429604,1775897252172618,1775897252172618,True,2,0.0,0.0,0.0,0.0,False,0
1775897252998871158,1775897252232618,1775897252232618,True,2,0.0,0.0,0.0,0.0,False,0
1775897253048607912,1775897252272618,1775897252272618,True,2,0.0,0.0,0.0,0.0,False,0
1775897253088018921,1775897252320618,1775897252320618,True,2,0.0,0.0,0.0,0.0,False,0
1775897253131256654,1775897252364618,1775897252364618,True,2,0.0,0.0,0.0,0.0,False,0
1775897253198343885,1775897252416618,1775897252416618,True,2,0.0,0.0,0.0,0.0,False,0
1775897253230437468,1775897252452618,1775897252452618,True,2,0.0,0.0,-0.07159345597028732,0.0,True,0
1775897253298153863,1775897252508618,1775897252508618,True,2,0.0,0.0,-0.07159345597028732,0.0,True,0
1775897253337577128,1775897252552618,1775897252552618,True,2,0.0,0.0,-0.07159345597028732,0.0,False,0
1775897253378808942,1775897252592618,1775897252592618,True,2,0.0,0.0,-0.07159345597028732,0.0,False,0
1775897253440148328,1775897252652618,1775897252652618,True,2,0.0,0.0,-0.07159345597028732,0.0,False,0
1775897253497321032,1775897252692618,1775897252692618,True,2,0.0,0.0,-0.07159345597028732,0.0,False,0
1775897253532911430,1775897252732618,1775897252732618,True,2,0.0,0.0,0.05325385183095932,0.0,True,0
1775897253594035078,1775897252772618,1775897252772618,True,2,0.0,0.0,0.05325385183095932,0.0,True,0
1775897253635239117,1775897252820618,1775897252820618,True,2,0.0,0.0,0.05325385183095932,0.0,True,0
1775897253681509840,1775897252860618,1775897252860618,True,2,0.0,0.0,0.05325385183095932,0.0,False,0
1775897253731643701,1775897252900618,1775897252900618,True,2,0.0,0.0,0.05325385183095932,0.0,False,0
1775897253800679733,1775897252952618,1775897252952618,True,2,0.0,0.0,0.05325385183095932,0.0,False,0
1775897253838860990,1775897252984618,1775897252984618,True,2,0.0,0.0,0.18232658505439758,0.0,True,0
1775897253895888100,1775897253032618,1775897253032618,True,2,0.0,0.0,0.18232658505439758,0.0,True,0
1775897253936382530,1775897253072618,1775897253072618,True,2,0.0,0.0,0.18232658505439758,0.0,True,0
1775897253996683550,1775897253124618,1775897253124618,True,2,0.0,0.0,0.18232658505439758,0.0,True,0
1775897254041128477,1775897253172618,1775897253172618,True,2,0.0,0.0,0.18232658505439758,0.0,False,0
1775897254080444643,1775897253212618,1775897253212618,True,2,0.0,0.0,0.18232658505439758,0.0,False,0
1775897254137061623,1775897253260618,1775897253260618,True,2,0.0,0.0,0.22229348123073578,0.0,True,0
1775897254181466072,1775897253292618,1775897253292618,True,2,0.0,0.0,0.22229348123073578,0.0,False,0
1775897254232524097,1775897253340618,1775897253340618,True,2,0.0,0.0,0.22229348123073578,0.0,False,0
1775897254300223375,1775897253400618,1775897253392618,True,2,0.0,0.0,0.22229348123073578,0.0,False,0
1775897254338106339,1775897253432618,1775897253432618,True,2,0.0,0.0,0.22229348123073578,0.0,False,0
1775897254394329829,1775897253484618,1775897253484618,True,2,0.0,0.0,0.22229348123073578,0.0,False,0
1775897254439725509,1775897253532618,1775897253532618,True,2,0.0,0.0,0.11803636699914932,0.0,True,0
1775897254479907311,1775897253572618,1775897253572618,True,2,0.0,0.0,0.11803636699914932,0.0,True,0
1775897254532204656,1775897253616618,1775897253616618,True,2,0.0,0.0,0.11803636699914932,0.0,True,0
1775897254580270778,1775897253660618,1775897253660618,True,2,0.0,0.0,0.11803636699914932,0.0,False,0
1775897254632853874,1775897253696618,1775897253692618,True,2,0.0,0.0,0.11803636699914932,0.0,False,0
1775897254696157486,1775897253756618,1775897253752618,True,2,0.0,0.0,0.11803636699914932,0.0,False,0
1775897254731931174,1775897253792618,1775897253792618,True,2,0.0,0.0,-0.13280703127384186,0.0,True,0
1775897254782123243,1775897253840618,1775897253840618,True,2,0.0,0.0,-0.13280703127384186,0.0,True,0
1775897254837576870,1775897253892618,1775897253892618,True,2,0.0,0.0,-0.13280703127384186,0.0,True,0
1775897254879892490,1775897253932618,1775897253932618,True,2,0.0,0.0,-0.13280703127384186,0.0,True,0
1775897254942689143,1775897253992618,1775897253992618,True,2,0.0,0.0,-0.13280703127384186,0.0,True,0
1775897254986794465,1775897254032618,1775897254032618,True,2,0.0,0.0,-0.13280703127384186,0.0,False,0
1775897255031568919,1775897254080618,1775897254080618,True,2,0.0,0.0,0.17981268465518951,0.0,True,0
1775897255091756186,1775897254120618,1775897254120618,True,2,0.0,0.0,0.17981268465518951,0.0,True,0
1775897255132740459,1775897254156618,1775897254156618,True,2,0.0,0.0,0.17981268465518951,0.0,True,0
1775897255185432257,1775897254208618,1775897254208618,True,2,0.0,0.0,0.17981268465518951,0.0,True,0
1775897255235285427,1775897254252618,1775897254252618,True,2,0.0,0.0,0.17981268465518951,0.0,True,0
1775897255284644085,1775897254292618,1775897254292618,True,2,0.0,0.0,0.17981268465518951,0.0,True,0
1775897255334929401,1775897254332618,1775897254332618,True,2,0.0,0.0,0.17514272034168243,0.0,False,0
1775897255394923395,1775897254380618,1775897254380618,True,2,0.0,0.0,0.17514272034168243,0.0,False,0
1775897255435359173,1775897254420618,1775897254420618,True,2,0.0,0.0,0.17514272034168243,0.0,False,0
1775897255493827712,1775897254472618,1775897254472618,True,2,0.0,0.0,0.17514272034168243,0.0,False,0
1775897255539792304,1775897254512618,1775897254512618,True,2,0.0,0.0,0.17514272034168243,0.0,False,0
1775897255581192244,1775897254552618,1775897254552618,True,2,0.0,0.0,0.17514272034168243,0.0,False,0
1775897255629615412,1775897254600618,1775897254600618,True,2,0.0,0.0,-0.08838816732168198,0.0,True,0
1775897255692563934,1775897254652618,1775897254652618,True,2,0.0,0.0,-0.08838816732168198,0.0,True,0
1775897255743845217,1775897254696618,1775897254696618,True,2,0.0,0.0,-0.08838816732168198,0.0,True,0
1775897255783335075,1775897254728618,1775897254728618,True,2,0.0,0.0,-0.08838816732168198,0.0,True,0
1775897255832603879,1775897254772618,1775897254772618,True,2,0.0,0.0,-0.08838816732168198,0.0,True,0
1775897255878920556,1775897254812618,1775897254812618,True,2,0.0,0.0,-0.08838816732168198,0.0,True,0
