received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897258519178496,26032000,-0.0002193256514146924,0.0002791396400425583,0.00020471337484195828,0.0
1775897258723178496,26236000,-0.00033773083123378456,2.4147571821231395e-05,0.00025389899383299053,0.0
1775897258923178496,26436000,-0.0003160753985866904,-8.243937918450683e-05,0.0001037641559378244,0.0
1775897259123178496,26636000,7.154890045057982e-05,6.897730054333806e-05,-6.717858195770532e-05,0.0
1775897259319178496,26832000,0.0007509306888096035,0.0005903404671698809,-0.0002109615015797317,0.0
1775897259523178496,27036000,0.000251680234214291,2.722891076700762e-05,-0.00026014173636212945,0.0
1775897259723178496,27236000,-0.00030567115754820406,4.346045170677826e-05,-0.0002466600853949785,0.0
1775897259923178496,27436000,-0.00011247851216467097,0.00018665097013581544,-0.00022381619783118367,0.0
1775897260123178496,27636000,0.00012510504166129977,0.00013217171363066882,-0.00015064256149344146,0.0
1775897260323178496,27836000,-0.00039480888517573476,7.2285643000213895e-06,0.0006006958428770304,0.0
1775897260523178496,28036000,-0.0007030485430732369,0.00015942183381412178,0.0018172706477344036,0.0
1775897260723178496,28236000,-0.000701578741427511,0.00021752544853370637,0.0030364394187927246,0.0
1775897260923178496,28436000,-0.00024001148995012045,6.336064689094201e-05,0.0024474686942994595,0.0
1775897261123178496,28636000,0.00030503873131237924,5.605358455795795e-05,0.0011484459973871708,0.0
1775897261323178496,28836000,0.0007443171343766153,6.916416896274313e-05,0.00011492990597616881,0.0
1775897261523178496,29036000,0.0002926851448137313,-4.758374780067243e-05,0.0009790014009922743,0.0
1775897261723178496,29236000,-0.00042000491521321237,-4.248448476573685e-06,0.0017332708230242133,0.0
1775897261923178496,29436000,-0.0006062753382138908,0.00014118148828856647,0.0016226349398493767,0.0
1775897262123178496,29636000,-0.00011417687346693128,8.329837146447971e-05,0.0007473594741895795,0.0
1775897262323178496,29836000,0.0004406741645652801,0.00016318372217938304,-0.0008767708786763251,0.0
1775897262527178496,30040000,9.029386274050921e-05,0.0001305394689552486,0.0007353681139647961,0.0
1775897262723178496,30236000,-0.0005642137839458883,1.642869392526336e-05,0.0020739950705319643,0.0
1775897262923178496,30436000,-7.193792407633737e-05,1.2045840776409023e-05,0.0018612213898450136,0.0
1775897263123178496,30636000,0.00013428903184831142,2.9275892302393913e-05,0.0009604280930943787,0.0
1775897263323178496,30836000,-3.624816963565536e-05,8.082859858404845e-05,0.0010113088646903634,0.0
1775897263523178496,31036000,-0.0001712165103526786,-0.00013166606368031353,0.0008953950018621981,0.0
1775897263723178496,31236000,0.00013791132369078696,-0.00012293753388803452,2.8042255507898517e-05,0.0
1775897263923178496,31436000,0.0006527585792355239,-0.00010581027891021222,-0.0021233411971479654,0.0
1775897264123178496,31636000,0.0009934923145920038,-0.00016853740089572966,-0.0032424635719507933,0.0
1775897264323178496,31836000,0.0005628640064969659,-0.00015100135351531208,-0.0019541531801223755,0.0
1775897264519178496,32032000,-0.0002650722162798047,-0.00019896324374713004,-0.00030956510454416275,0.0
1775897264731178496,32244000,0.0005155862891115248,1.1937375347770285e-05,-0.0021484673488885164,0.0
1775897264923178496,32436000,0.0006596876191906631,5.8663481468101963e-05,-0.0017793939914554358,0.0
1775897265123178496,32636000,0.00012827901809941977,2.977455733343959e-05,-0.0009715729975141585,0.0
1775897265323178496,32836000,6.541315087815747e-05,-2.785457945719827e-05,-0.0004697715921793133,0.0
1775897265523178496,33036000,-0.00023304524074774235,-1.1921517398150172e-05,-0.00019470567349344492,0.0
1775897265719178496,33232000,-0.00016241076809819788,-0.00019152124878019094,-5.805652108392678e-05,0.0
1775897265923178496,33436000,0.00010587708675302565,-0.00020039711671415716,1.3417459740594495e-05,0.0
1775897266123178496,33636000,-5.23704948136583e-05,2.20867896132404e-05,3.1282986583391903e-06,0.0
1775897266323178496,33836000,-0.00034521037014201283,0.00016187963774427772,-0.00012246440746821463,0.0
1775897266519178496,34032000,-0.00010964331886498258,6.435593968490139e-05,-0.0002738976036198437,0.0
1775897266723178496,34236000,-0.0008286600350402296,0.00030148628866299987,-0.00026835897006094456,0.0
1775897266923178496,34436000,-0.00015435859677381814,-2.5421757527510636e-05,-0.00012056384730385616,0.0
1775897267123178496,34636000,-0.00029222393641248345,-0.00037988825351931155,2.7428610337665305e-05,0.0
1775897267323178496,34836000,-0.0004063877568114549,-0.00019264743605162948,0.00014318535977508873,0.0
1775897267523178496,35036000,-0.00022375278058461845,5.580739525612444e-05,0.0002136818366125226,0.0
1775897267723178496,35236000,9.959077033272479e-06,0.00018033709784504026,0.00017157223192043602,0.0
1775897267923178496,35436000,0.00021531482343561947,7.67940073274076e-05,4.821120819542557e-05,0.0
1775897268123178496,35636000,5.845255509484559e-05,8.966445602709427e-05,-9.319828677689657e-05,0.0
1775897268323178496,35836000,-0.0002320361672900617,5.6991299061337486e-05,-0.0002038615057244897,0.0
1775897268527178496,36040000,-0.0001767053036019206,-9.872784721665084e-05,-0.00016169737500604242,0.0
1775897268723178496,36236000,-0.0002665824431460351,-0.00014656121493317187,-1.9043413885810878e-06,0.0
1775897268923178496,36436000,-0.0003737994993571192,-0.00015426463505718857,0.00011727034871000797,0.0
1775897269127178496,36640000,-0.00036343562533147633,-0.00014101793931331486,0.00020702900656033307,0.0
1775897269323178496,36836000,-0.0010118222562596202,-0.006300515495240688,0.00040710499160923064,0.0
1775897269523178496,37036000,-0.0016721567371860147,-0.008768077939748764,0.0006530447863042355,0.0
1775897269723178496,37236000,-0.0025204678531736135,-0.009213009849190712,0.0008104065782390535,0.0
1775897269919178496,37432000,-0.0029067082796245813,-0.00851359497755766,0.0007986086420714855,0.0
1775897270123178496,37636000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897270323178496,37836000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897270519178496,38032000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897270723178496,38236000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897270923178496,38436000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897271123178496,38636000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897271323178496,38836000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897271519178496,39032000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897271723178496,39236000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897271923178496,39436000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897272123178496,39636000,-0.0029762559570372105,-0.008343169465661049,0.0007953571039251983,0.0
1775897272323178496,39836000,0.0,0.0,0.0,0.0
1775897272523178496,40036000,0.0,0.0,0.0,0.0
1775897272723178496,40236000,0.0,0.0,0.0,0.0
1775897272923178496,40436000,0.0,0.0,0.0,0.0
1775897273123178496,40636000,0.0,0.0,0.0,0.0
