future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.00048452168767128295,0.000341173213110513,0.01737590740203332,-0.005083290906256874,0.0026539957909391017,-0.004062548597065891,-0.00012990478060537214,-0.002237456931682341,-0.0016736899365638602,-0.004270465854579224,0.006696024439163109,-0.00404761759782328,0.0016736899365638602,0.00404761759782328,0.01670025630026839
