feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-1.7404708712937076e-28,-6.846399056656035e-29,1.500828476868352e-24,-2.847936077770205e-16,-1.6569915341442354e-16,5.26623787742795e-16,-309298.63548132614,1304647.8647417573,-1.0017550853801424e-28,0.0,0.0,-0.0006918890042573685,1.0017550853801424e-28,0.0006918890042573685,1.500828476868352e-24
command_pitch,-2.172725165346e-28,-8.54537079628675e-29,1.8736072871402297e-24,-5.22120129571784e-16,-3.0299462825105186e-16,9.670151669932767e-16,-386623.29435166006,1630809.8309272034,-1.2504145420554507e-28,0.0,0.0,-0.0008648612553218546,1.2504145420554507e-28,0.0008648612553218546,1.8736072871402297e-24
command_yaw,-4.343926077821596e-28,-1.7087105642173478e-28,3.7456684806748275e-24,-1.0203798583744019e-15,-5.9190223246402e-16,1.8907528059767598e-15,-773246.5887033246,3261619.6618544376,-2.5000865186157075e-28,0.0,0.0,-0.0017297225106437737,2.5000865186157075e-28,0.0017297225106437737,3.7456684806748275e-24
command_throttle,1.451323120660973e-26,5.701435436610388e-27,-1.2504164457858555e-22,3.08651227053984e-14,1.7896244341538634e-14,-5.709549223110972e-14,-8591628.763372216,36240218.46505765,8.333227344013158e-27,0.0,0.0,-0.019219139007107783,-8.333227344013158e-27,0.019219139007107783,-1.2504164457858555e-22
roll,0.16666666666666652,0.06547619047619047,-1436.2597402597394,0.001114645452421864,0.002871303943553036,-0.003273845943444668,-6484681.967004996,-53432596.86247034,0.09577922077922077,0.0,0.0,-0.0008288031274858109,-0.09577922077922077,0.0008288031274858109,-1436.2597402597394
pitch,0.42427140255009077,0.16666666666666669,-3656.1836065573766,-0.009760994649343213,0.0009044207045431159,0.00893348494120699,-16238856.872277413,-137205547.52453843,0.24382969034608387,0.0,0.0,-0.01343535207601695,-0.24382969034608387,0.01343535207601695,-3656.1836065573766
yaw,-1.9340358153292174e-05,-7.597997845936217e-06,0.16666666666666663,3.4110677229632834e-07,-5.747047452014738e-08,-5.27643689919851e-07,739.4216873193197,6254.40993389586,-1.111442660108025e-05,0.0,0.0,6.106200219439055e-07,1.111442660108025e-05,-6.106200219439055e-07,0.16666666666666663
roll_rate,7.46027296859232e-28,1.9070641226270752e-29,-1.079993986956124e-24,0.6864406479573074,0.8131192790237352,-0.1854962613186779,-4279635.176303109,18051863.972679738,-1.5605624030230283e-28,0.0,0.0,0.3561664803643318,1.5605624030230283e-28,-0.3561664803643318,-1.079993986956124e-24
pitch_rate,1.5920257885778228e-28,1.461438844950882e-29,-4.8604129138002685e-25,0.24347779166874264,0.3686156214178295,0.14403720415950755,-719874.7545557072,3036492.7409143574,-9.267878057212187e-30,0.0,0.0,0.06139650651211443,9.267878057212187e-30,-0.06139650651211443,-4.8604129138002685e-25
yaw_rate,-7.39841109589212e-28,-3.723271467954912e-29,1.2377968318383321e-24,-0.09306612426966833,0.241338192161747,0.9449437306248571,4097303.9803686957,-17282775.531400755,1.1922926746262155e-28,0.0,0.0,-0.3329258503503904,-1.1922926746262155e-28,0.3329258503503904,1.2377968318383321e-24
position_x,-1.2752431712733075e-36,-5.0103196748613464e-37,1.1020254644355101e-32,-2.5969129767800525e-24,-1.657237826538825e-24,4.654851067290626e-24,0.4397116807114862,-1.854741145073316,-7.2953393297761995e-37,0.0,0.0,2.776794569649442e-10,7.2953393297761995e-37,-2.776794569649442e-10,1.1020254644355101e-32
position_y,-3.0941149848587316e-37,-1.2144177774710268e-37,2.6571314966219333e-33,-5.7355934434954615e-25,-2.9533476264998913e-25,1.104918397970553e-24,-0.10424439155172661,0.43971168071148736,-1.7854441857141149e-37,0.0,0.0,-6.583069612998974e-11,1.7854441857141149e-37,6.583069612998974e-11,2.6571314966219333e-33
position_z,0.2900280898876403,0.11394492679605042,-2499.3340143003056,-0.005049999229716751,0.0008501346527880384,0.007866966817710817,-11087698.7863225,-93798761.60269374,0.1666666666666667,0.0,0.0,-0.00910455516843911,-0.1666666666666667,0.00910455516843911,-2499.3340143003056
velocity_z,-2.5621861374768885e-30,-1.1589285728619393e-31,6.825225028906128e-27,-2.7007635126258557e-17,-1.5680999795320749e-18,6.986308768782204e-17,3032015.515968269,-12789298.480467118,-4.351371079451756e-31,0.0,0.0,0.4647166649047596,4.351371079451756e-31,-0.4647166649047596,6.825225028906128e-27
altitude,-0.2900280898876403,-0.11394492679605042,2499.3340143003056,0.005049999229716751,-0.0008501346527880384,-0.007866966817710817,11087698.7863225,93798761.60269374,-0.1666666666666667,0.0,0.0,0.00910455516843911,0.1666666666666667,-0.00910455516843911,2499.3340143003056
vertical_speed,2.9171812913488085e-30,2.2241040100534403e-31,-1.0144682009936484e-26,-4.35984307838856e-17,-3.753772434455519e-17,6.92500969950477e-17,-3032015.5159682846,12789298.480467178,6.368882401366218e-31,0.0,0.0,-0.46471666490475927,-6.368882401366218e-31,0.46471666490475927,-1.0144682009936484e-26
heading,-1.9340358153292168e-05,-7.597997845936217e-06,0.16666666666666663,3.381633330481609e-07,-5.6044746134316266e-08,-5.274597249668406e-07,739.5196811464803,6254.413020315613,-1.111442660108025e-05,0.0,0.0,6.104360569908951e-07,1.111442660108025e-05,-6.104360569908951e-07,0.16666666666666663
