feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-5.108467578006242e-16,1.919418043773966e-17,-1.8894039006338586e-14,4.461672963266241e-15,1.5387794696505865e-15,-2.5346026502107877e-15,281394.9062871885,-1186947.8856902241,-0.06886621188801041,0.022587617998848862,-0.06789813346437779,0.15019855361511902,0.06886621188801041,-0.15019855361511902,-1.8894039006338586e-14
command_pitch,7.564181912605601e-16,5.561868767390612e-17,2.5496043709927897e-14,-6.646315470341562e-15,-2.4496493228960007e-15,7.919651859452384e-15,-3180037.385405306,13413667.61636728,0.1329112245724622,-0.02933370714624331,0.12028447683851681,-0.27779019055483756,-0.1329112245724622,0.27779019055483756,2.5496043709927897e-14
command_yaw,-8.693844586379019e-16,-2.6576032303628314e-17,-1.3310729639870315e-14,1.1607360638391177e-15,-2.7006500179654727e-16,-2.560882266569521e-15,8492004.77244227,-35819996.02850242,-0.15503412344151232,-0.014553388249067243,-0.0736287796323406,0.44767404228682284,0.15503412344151232,-0.44767404228682284,-1.3310729639870315e-14
command_throttle,-4.356119349422185e-16,1.5725067848783344e-16,-2.4400012178772696e-14,5.418653150888763e-15,-2.5056825701830998e-15,3.718042369376605e-15,3984866.4716957873,-16808504.499289118,0.22553439324004315,0.7688561760892483,-0.3141347117143466,-1.0257267842800986,-0.22553439324004315,1.0257267842800986,-2.4400012178772696e-14
roll,0.19642737566690688,-2.7083847589594893e-09,4.570980183497978e-11,-1.379251647598089e-06,-3.3070966295871e-08,1.2798437273864245e-05,-83270390.59071183,351241311.7316214,6.726363320877351,37.38347317491568,45.698597398258926,-27.257224568178643,-6.726363320877351,27.257224568178643,4.570980183497978e-11
pitch,-2.2388198915290473e-07,0.24999999949291718,1.3186533810214182e-11,-2.5823335936049363e-07,-6.191722482404781e-09,2.39620984327865e-06,-524547.1109893138,2212580.6728980783,-0.03105861777909295,0.15642101241331086,0.08439958161089037,-0.20951068139737725,0.03105861777909295,0.20951068139737725,1.3186533810214182e-11
yaw,5.120278347866583e-16,-2.8000167225532475e-17,0.12499999999996142,2.4721353349353714e-15,1.7484624405967784e-15,1.470551747373862e-14,110794.67468189372,-467341.0647839701,-0.005582555125190949,-0.032311273147127915,-0.04543863564697374,0.032535502633560635,0.005582555125190949,-0.032535502633560635,0.12499999999996142
roll_rate,-2.783238899891531e-08,-6.304024221970815e-11,-5.7767699225820705e-15,0.24999996789670453,-7.697512995416074e-10,2.978947409984501e-07,-165958.6711574199,700027.5939716334,0.010176539629209022,-0.001686078747535933,0.021725526283018496,-0.01840280421419265,-0.010176539629209022,0.01840280421419265,-5.7767699225820705e-15
pitch_rate,-1.0041482805586753e-08,-2.2744540259465085e-11,-1.7592081199464251e-12,-1.1582501432227159e-08,0.24999999972228865,1.0747752849234325e-07,130888.76384389616,-552099.5845846444,-0.012153741700628837,-0.01893705826040848,-0.024722868580791684,0.02338780674047561,0.012153741700628837,-0.02338780674047561,-1.7592081199464251e-12
yaw_rate,5.5676732925880865e-08,1.2610804872043523e-10,7.108209101724583e-14,6.42203308460166e-08,1.5398163024265108e-09,0.24999940408254312,-198592.24554927892,837678.4676982117,0.014932786483358558,0.047110877684466805,0.07578039129870341,-0.052491571678989775,-0.014932786483358558,0.052491571678989775,7.108209101724583e-14
