future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.011587915040200911,0.0004221595660424829,127.45217483033771,-26.530794167768384,-62.480150817091186,-73.92760426857578,-10064486055.14052,42459865490.86292,2.8698679107741225,0.3181922578648287,0.7417011916589638,-45.594396468206476,-2.8698679107741225,45.594396468206476,127.45217483033771
