feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-33804.26438162197,142589.12061573495,0.0042953212559128364,0.038292843951888714,0.19596193085601707,0.2074478892876061,-0.0042953212559128364,-0.2074478892876061,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-79635.75906110455,335910.49191605434,0.0030098776253679243,-0.22475216884219978,-0.013129190648300298,-0.02770328222082822,-0.0030098776253679243,0.02770328222082822,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-281465.2184270117,1187244.137263711,0.0029875026746044404,-0.060387856565148675,0.15351473597125792,-0.14997205847558473,-0.0029875026746044404,0.14997205847558473,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,225038.4333112159,-949231.1146806066,-0.012574528957714631,0.004211263034082636,-0.10917387099177056,0.21778035067281543,0.012574528957714631,-0.21778035067281543,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,-16923.838478855992,71386.33423519332,0.1586755600958651,-0.015342630394072576,-0.13052960713723016,0.18617062244449797,-0.1586755600958651,-0.18617062244449797,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,125058.1448980341,-527506.2190972723,0.0049325496983262,-0.040756895343450804,0.16159426545967392,-0.103409436765308,-0.0049325496983262,0.103409436765308,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,74866.43226165205,-315790.5128051973,-0.016076371662468027,-0.012175964079781033,0.005644776414454938,0.01245811564271844,0.016076371662468027,-0.01245811564271844,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,-248167.61021259107,1046792.0914023246,0.0072817504565927775,0.003851326876848084,0.005489744928367829,-0.006310146738349129,-0.0072817504565927775,0.006310146738349129,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,37917.137579885624,-159937.71891236524,-0.0055321593834477285,-0.0028383141254686,-0.0062202003640750075,0.004907149468545943,0.0055321593834477285,-0.004907149468545943,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-129990.34163685451,548310.2268138763,-5.773037877404688e-05,-0.005684365385324622,0.05091600168870445,-0.04584307360041497,5.773037877404688e-05,0.04584307360041497,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-0.09098154060742862,0.3837678511484507,-2.8656865323057317e-10,-2.0974118416295158e-10,8.015397864385332e-10,7.224821358033497e-09,2.8656865323057317e-10,-7.224821358033497e-09,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,1.5665813836827123e-10,-6.470191308075467e-10,0.0,0.0,0.0,-1.394362971299699e-23,0.0,1.394362971299699e-23,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-6.695391139677344,28.23874180519971,0.0033259266782181855,-0.000287326008170651,5.98680843038185e-10,-0.0041439007738584156,-0.0033259266782181855,0.0041439007738584156,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,2243.5799417486396,-9463.495385730275,0.0024283564508796847,0.020412477112249437,-0.05549250132840758,0.041563786671907035,-0.0024283564508796847,-0.041563786671907035,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,2163.3645695117084,-9125.230948297674,0.0016060257906241283,0.025170123966288725,-0.02703321479568628,0.029754858469283704,-0.0016060257906241283,-0.029754858469283704,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,2174778.4549458306,-9173399.892543668,0.040889716638966025,0.0031581102558741843,-0.006478528520479638,-0.04168587753884748,-0.040889716638966025,0.04168587753884748,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,414.1854875662156,-1747.0725562006287,0.0037860959837532735,0.0013102737644998365,-0.0008064027266111527,0.0,-0.0037860959837532735,0.0,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,-1300.2404397306473,5484.534005703586,-0.011883699247881723,-0.004112750690726818,0.002530532570243842,6.951588064638862e-05,0.011883699247881723,-6.951588064638862e-05,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,331650.6886494738,-1398933.338673282,0.0,-0.011855816938694757,-0.0015309966994991107,0.0024314915971617663,0.0,-0.0024314915971617663,0.0
