feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_z,-0.0044705299755646655,-0.008474006859807318,-0.020512350619912578,-0.05975500945217045,0.010674874281356212,0.004231904317405392,0.0557897018136464,0.04840180685516804,0.14367131488112872,-0.14161009358017593,-0.04920713280752552,-0.028681210096463985
velocity_x,-0.028731989688823248,0.015178018376661608,0.3073898766861733,-0.21100814879827234,0.2527698279213327,0.11468946339978864,0.5554202413231404,0.05672868997502487,-0.43733467675306326,-0.34858533556216753,-0.616541333887778,-0.3687115685316397
velocity_y,-0.05329735927426901,-0.008225972722847641,-0.13048891613323318,-0.29647578894659715,0.04119499599295838,-0.12130395008332612,0.7009080894169031,0.38367272692963794,-0.3733564183972985,0.11898283015431882,0.2600944740647243,0.14449480225626957
velocity_z,-0.010021436894694822,0.003637482353650345,-0.07532548111564899,0.01625998000271391,-0.0003359250076434561,0.0017627096284978123,-0.05957313577000356,-0.08858298689973795,-0.005614953711735659,0.060197224454742446,0.08176030794621787,0.02235852802793293
altitude,0.004470529967648129,0.00847400682586735,0.0205123506052345,0.059755009792980866,-0.010674874033599305,-0.004231903938391585,-0.055789701724758944,-0.04840180671864519,-0.1436713135678552,0.14161009410159134,0.049207133100408126,0.028681209426376256
vertical_speed,0.01002143698998104,-0.003637482783260876,0.07532548118356203,-0.016259980836649444,0.000335925910107846,-0.0017627104243032798,0.059573135256822,0.08858298690283026,0.00561496648536275,-0.06019721661301981,-0.08176030573746243,-0.02235852854151303
heading,-0.11191091024124797,-0.022018141782309937,1.2216953218469788,0.11344334804066726,-0.12386334779750696,0.23429894047528127,0.23494665152219465,0.27120769743726986,1.3334225868237959,-0.5255863530200429,-0.7383044942901735,-0.35675483518691403
command_roll__lag_1,-142.98165052248964,-261.5187983927996,142.287975360683,-978.3518059346916,-861.5195973670756,-1010.9448650759738,328.5749513953659,31.665278669652494,3288.01441574692,1626.955649395924,2989.682353759487,1676.6836157994703
command_pitch__lag_1,160.8898276773408,338.6267062483673,-82.50442952406459,369.8064975471558,46.723602261414854,731.3832933399163,-451.86950825898384,-404.9855223315164,-7199.087342276991,-4026.4373947744557,-3310.9531191741066,-598.0349564197663
command_yaw__lag_1,36.01852056077072,-23.226480358602814,-190.72159670296378,1706.1780675344821,2060.476751638991,1064.2789274604786,82.3706234045674,730.8566998038045,6177.468924142075,3986.2809076275594,-852.2736015631456,-2995.3243383506906
command_throttle__lag_1,-0.3370776889944014,-0.22515933964077792,-0.015036172259787019,0.16863850509260628,-0.074304275891083,0.3166661672313961,-0.04542939091593497,-0.038271938692093055,0.7243453470252453,-0.6309290305793963,0.15292367735840473,-0.33297238058194584
roll__lag_1,-2.0813484125727335,0.6741555119291325,-1.3942657806258751,-2.671958774820889,-2.6673539867097866,-1.8995795594547387,3.2120417986371823,1.3977081687692765,5.180559999266187,1.190887715596754,4.96375177339702,3.030273356249504
pitch__lag_1,0.23355167594462425,-2.4733721543647813,0.5092999622662705,-0.2357221421331157,1.4569461861317383,-0.45045627987494397,-1.3598774637605697,-0.4822232177797434,-0.7851036012715862,0.04695093700374664,-2.6117043977203,0.553015156902788
yaw__lag_1,-0.12407710120995713,0.031919889996037856,-0.0027303546463956253,-0.18733886905729033,0.05686508065279389,-0.22353232660940942,0.08114782159257242,0.07734574967643605,0.47002563896991595,0.28345785231698917,0.6235320206694409,0.35092769742135366
roll_rate__lag_1,-0.01790453961150748,-0.009370172377646336,-0.0159669179184501,-1.5546895553862887,-0.0506464137039934,-0.40975730145949074,-0.028165137402532358,-0.026963162748865614,-0.040422825783670034,-0.25818753878776257,-0.24275578493223227,0.505523552480828
pitch_rate__lag_1,0.011430169672583354,-0.0003173462834101197,0.03319487226503916,-0.2103716950759113,-1.2690064897139526,0.11397558261535479,-0.00043608950822763854,-0.008946097624184206,0.1052538902145326,-0.0823552865742684,0.13827293557269854,-0.13709157615181414
yaw_rate__lag_1,0.011243985364827253,0.006036925078383437,-0.01343775919257618,-0.1427030960694719,0.39917382272198565,-2.165834662221505,-0.14299487785668835,-0.12022752134620546,-0.23394122186853045,1.050870431091929,0.4318490066951176,2.939533003568066
position_x__lag_1,0.010683126599263525,-0.0877184617526437,0.01163133298386094,-0.17673693684539554,-0.03360682829376389,-0.35204951753671865,0.29267647441369815,0.21489080132722216,-0.22907600707370676,-0.28077854169213334,0.07364841140162368,0.6590432262628682
position_y__lag_1,-0.07867690956922177,-0.12369579615589855,-0.08292413476372251,0.013235204386929517,-0.059924147687627285,-0.11085723525302989,0.21193036006521127,0.1173146798814984,0.006245538913014659,-0.17034571623360803,-0.0601034976160687,0.23418351325956657
position_z__lag_1,-0.002475485150708367,0.0024196238624733125,0.001856719144996139,0.025108007370847937,-0.05272444902077422,0.04824106452980025,-0.048364306614179085,-0.03813435324469343,-0.11598998305004266,-0.023183112549352212,-0.017126884170430127,-0.0714043555282357
velocity_x__lag_1,0.027593274568374446,0.07130478579274004,-0.2935470572106603,0.7424342900283858,-0.3005853211692076,0.22707711666717878,-0.44086168772253986,-0.06206614868124272,1.5009253670454579,0.010732416145130319,0.2488141372190074,-0.284999962461374
velocity_y__lag_1,0.08579352427990722,0.05240421663066264,-0.08053002699608985,0.41519164465926117,-0.18258711300249078,0.217138443447758,-0.7136414757204661,-0.30728487475315736,0.5919984298401779,-0.18084318830230106,-0.20591692370966602,-0.2703670834074952
velocity_z__lag_1,0.011609504105404993,-0.012149781273751232,0.1410508468772478,-0.03495053115866892,-0.07289369816205712,-0.011222178527748178,0.05124537451577926,0.09176420859234025,0.11291503454246653,-0.03766092847219923,0.0012326273261920942,0.015411341104825355
altitude__lag_1,0.002475485150713992,-0.002419623861472685,-0.0018567191454904462,-0.025108007355382246,0.05272444902974204,-0.048241064520347064,0.0483643066164799,0.03813435324840008,0.11598998305158109,0.023183112534603246,0.01712688417817356,0.07140435551752003
vertical_speed__lag_1,-0.011609504116390505,0.012149781237356787,-0.14105084686297448,0.03495053083904617,0.07289369803007134,0.011222178147481008,-0.051245374558404604,-0.09176420864300458,-0.11291503400183364,0.03766092895605395,-0.0012326270678153471,-0.01541134061975184
heading__lag_1,0.054429631741751416,-0.03977492091814158,-0.8937632968507505,0.09243768173193997,0.15903844142169313,-0.05827158145708899,-0.21658148817586714,-0.43651372603509375,-3.112541946241719,0.023134222884110097,-0.11289576665398651,0.1501765569123851
command_roll__lag_2,-206.48111128404327,-162.48950251531477,79.24833106112385,-194.28394768358126,-272.2164280499657,-2159.2715286357557,550.1142878266294,256.99007801610963,2766.4436456871085,1706.9819773872132,3273.3557819491443,2246.4093614665835
command_pitch__lag_2,303.9326151190829,198.85556835997997,-133.63490764214038,-237.9458346482612,246.1335136622072,693.0108577664283,-833.4432831534426,-781.1033041389128,-7678.617190415311,-2364.077466644515,-3811.628335200812,197.65459968230687
command_yaw__lag_2,-91.94783597561528,8.26513514702437,68.70165947157928,961.4051105580038,188.07501126284967,4012.526335969938,292.3013280463935,920.2177764054916,8441.390837480394,461.00889597862835,-559.6874870882492,-6011.7816835771355
command_throttle__lag_2,0.27311776458661186,0.23340081963420448,0.4311234080748491,0.07985650551104886,0.10153451552675226,-0.3887233077059044,-0.6513548124427324,-0.48677117977844647,-0.27089971442641053,-0.16593577085317326,-0.23589377916712337,0.4597754594527415
roll__lag_2,0.309480758030498,-0.4981662799814577,0.8789256593104389,3.379095177676667,2.402211678962496,3.4927139009503634,-1.6341933497861563,-0.629852062950399,-4.130651675192428,-0.030266206720844437,-1.7620499431136958,-5.98588385197631
pitch__lag_2,-0.22196055481854582,0.7176439800565986,-0.5175255011658497,-0.033070219654236566,-2.201559797635719,0.8896585844064946,1.6097170492039472,1.389812957889827,5.798528186495778,-1.8224020762190876,-0.0830531129703582,-0.8631005167852471
yaw__lag_2,0.07512176268054929,-0.009095173981687403,-0.5785677798788033,0.18501212000542872,0.43847753951854995,0.08091948831150828,-0.29733414629118377,-0.19852563026678458,-1.4909734576665163,0.1134556886065986,0.24243336677695257,-0.12339619419487184
roll_rate__lag_2,0.01759080345749485,0.006061506808345427,0.023352811482793907,0.7735899697348743,0.10298038408913503,0.44930812378278945,0.05814032647055212,0.05212847418823369,0.056645848051817396,-0.2159926183642193,-0.23451139741636268,-0.7293711489121928
pitch_rate__lag_2,-0.014142958136828473,0.006179241571382837,-0.027379199169001528,0.09921016949348126,0.43138456143876047,-0.14267925988333646,0.01069293655211383,0.025471591107318677,-0.12177683733916318,-0.23086201018686658,0.09007241994589453,0.20491782901054195
yaw_rate__lag_2,-0.006008160448370566,-0.00305615775331877,0.0005442870708208965,-0.13120091424580266,-0.17219564534424736,0.3871006742594214,-0.07178304231910382,-0.03705621563526421,0.022177952427876003,0.47954325527226993,0.383989815140704,-0.1993120846863489
position_x__lag_2,-0.10920698341940414,0.07027507685936955,-0.14863136629339668,-0.46556454537571396,-0.24013647584772935,0.01401165139151761,0.39998068301873924,0.21137409333935164,1.028451401302015,-0.16909697641336768,-0.042313721355375256,-0.5425516631091748
position_y__lag_2,-0.07147060425062082,0.030256151259770797,0.021835057311376353,-0.2567536759810174,-0.11780845026408501,0.17953251918409846,0.22614014452590914,0.17732175889845697,0.8328723343145866,-0.09877872808964994,-0.18155069465859608,-0.5488371999579635
position_z__lag_2,0.003835426163050564,0.0029255300140780464,-0.008819454927540438,0.07335831441412063,0.013814808151204321,-0.029686406954838578,-0.13127566245957398,-0.11679055399593681,-0.08820137242507345,0.053799118679942144,-0.060560749630825673,0.0453501565690264
velocity_x__lag_2,-0.009577474676234798,-0.11486616726958324,0.2985114316054306,-0.10105648707463057,0.2024584017458764,-0.14717401367374916,-0.4256665289960059,-0.16617662401894412,1.7600177848451137,0.9363299015878821,0.5236711012213547,0.41514828754482946
velocity_y__lag_2,0.022339391277398087,-0.05739884703669252,0.3710509058845032,-0.18211838931526542,0.07867888296651723,-0.29639426962341153,-0.5982310405621633,-0.4039940059253909,0.6295216837282214,0.5587503194628863,0.12391117205417823,0.5579504724261513
velocity_z__lag_2,0.0044300196270450135,0.01362775803200196,-0.06852684739166351,0.021997491225051305,0.14452813101729078,0.008983525072347216,0.01601387197270916,0.008699454732829869,-0.25116201923608483,-0.0502642086260583,-0.19474525874602588,-0.06990291456030713
altitude__lag_2,-0.003835426163164387,-0.0029255300140005004,0.00881945492747225,-0.07335831441411264,-0.013814808151300886,0.029686406952604397,0.13127566245975825,0.1167905539959482,0.08820137242268603,-0.05379911868112156,0.06056074963321296,-0.04535015656565383
vertical_speed__lag_2,-0.00443001963781301,-0.013627758029864177,0.06852684739124718,-0.02199749124562783,-0.14452813103798123,-0.008983525139845147,-0.016013871960720308,-0.00869945472390687,0.2511620191801206,0.050264208630624904,0.19474525875567955,0.06990291464359716
heading__lag_2,-0.07699997693567322,-0.027672169167148732,-0.2033076912318803,-0.3318233391777041,-0.5537925832868682,-0.11114474696265268,-0.07852129943251603,-0.20318655813684153,-0.9277165747231308,0.09686561880955352,-0.0437634264122112,0.21258565959759873
command_roll__lag_3,-41.005535233287056,32.00684151754805,400.83704771439676,725.5563385571895,-147.20786418264075,-218.31776716888098,528.3362804179123,286.6072785396351,2587.0510996992384,495.91233908564107,1326.505574695828,-575.4694012657451
command_pitch__lag_3,91.25925240984687,-207.29418007230083,-413.291133652157,-1148.2065769085973,-339.4671038224261,-738.3615704898322,-664.0563166215569,-588.4047984648574,-6697.1171243876,-502.18442904117217,-2196.8222300441917,2017.3180113214503
command_yaw__lag_3,-80.22810211990048,334.4197325480343,-175.07706529687255,482.8225147515401,1047.0824270128423,2022.649494563761,6.929799369857022,460.2353420597118,6926.612490619636,-236.2927150123612,1076.680851254475,-2596.0410136012115
command_throttle__lag_3,0.2213862189779301,0.1620480788334473,-0.42720476097921534,-0.19441564574805206,-0.07300119953361438,-0.0975240629704941,0.23701934501015381,0.006189281305953958,-0.11659051626401301,0.6257910677708101,0.357484139328779,0.1219993532082202
roll__lag_3,0.10346419430254676,0.09619884273864382,-0.09462931122705277,-1.0636463694332585,-0.6655971657953861,-1.6503612007364719,0.708450668962894,0.3296892084950115,3.560820792094851,-0.7203266872565444,-0.8636438115929097,2.878316584967884
pitch__lag_3,0.09761549562859989,0.022950165237460643,0.22160194617067566,-0.030840813175388115,1.0771627819274943,-0.5117018973485984,-1.460083887230958,-1.3871873819691292,-4.454764490843729,1.4914316626208022,0.9854598937526661,0.4323211278020913
yaw__lag_3,-0.06466400793912065,0.04965121901323767,0.5729335953937101,-0.14456047172758368,0.06478004473154808,-0.21978422134558867,0.10358775922808061,0.17102166920248998,2.629644255765272,0.1758427989413669,0.5014706157218916,0.34045195778018916
roll_rate__lag_3,-0.009984316292856878,0.00012227757316377616,-0.015707794800283722,-0.271257108199462,-0.02815138254056078,-0.21982793407184847,-0.004773509888167257,-0.01091138157363052,-0.01178684588265362,0.07339819264886047,0.31441827711176057,0.4075355286580249
pitch_rate__lag_3,0.005752153079696174,-0.00664571248200705,0.0039016181466384574,-0.0641651910910393,-0.1710874774332689,0.10331998796746897,-0.027032938013594646,-0.04006933044147357,0.01636907063601244,0.15149472886058135,-0.23842937238771034,-0.18012166483022973
yaw_rate__lag_3,-0.0004990664963118311,0.0007860965917486775,0.0025331465883099862,0.1271411001003558,-0.0020535611282825068,-0.020696949115438325,0.1341419062176641,0.08970225687538685,0.09865717635334295,-0.8036613061141878,-0.43399584124680635,-0.38839188051054296
position_x__lag_3,0.05107420840772803,-0.009613717276542682,0.1797456082617842,0.5351032686679706,0.18196517653387512,0.2306512167003075,-0.39047274068461885,-0.23364467244140485,-0.3573398832983886,0.17281944232260849,-0.04302239397814073,-0.013146667369031473
position_y__lag_3,0.0883139765922015,0.012654126684938923,-0.0494801147526533,0.20036728408260995,0.04833739544725406,-0.1090390988664647,-0.040850172820195194,-0.027452494393669154,-0.5064661693891268,-0.10203947936049032,-0.19078668490646755,0.24972074284653345
position_z__lag_3,0.0030734006757346167,0.0031245558657897934,0.02780294648202788,-0.03852073669203577,0.02835244405090512,-0.022667745718961865,0.12400017580124098,0.10628082683503284,0.061914661423754846,0.10913531555001141,0.12407588393519645,0.054284483846147216
velocity_x__lag_3,0.00914977113800714,0.03224313812187667,-0.3000270319395989,-0.4069949679524091,-0.15696971443706675,-0.18996612834822874,0.320706299916113,0.19260685938968358,-2.6270019177466977,-0.6245549106733854,-0.2068008301123474,0.23161984906057032
velocity_y__lag_3,-0.052473131751812105,0.013463300092388702,-0.17693152235903714,0.07991483347432173,0.05283799075992925,0.2141104535601943,0.6313899693260154,0.35294327808742565,-0.8699553043550792,-0.5503971325655648,-0.25094173240523354,-0.4727866915798504
velocity_z__lag_3,-0.005420710675308825,-0.004257862009797638,0.0053736928141705645,-0.0008743830521675587,-0.0694387296742241,-0.0028922108035824693,-0.007719235789623649,-0.013600000299014207,0.14115652051286767,0.06298595076779133,0.13674816634928733,0.04235376042504096
altitude__lag_3,-0.003073400676389984,-0.003124555866759085,-0.027802946481684784,0.038520736689882616,-0.02835244405187786,0.022667745716600525,-0.12400017580003542,-0.10628082683406259,-0.061914661400557056,-0.10913531553516337,-0.12407588392828767,-0.054284483846977524
vertical_speed__lag_3,0.005420710685360307,0.004257862013715393,-0.005373692816952453,0.0008743830502777421,0.0694387296822164,0.002892210881236484,0.007719235766677211,0.013600000282230393,-0.1411565206174314,-0.06298595080216783,-0.13674816646572951,-0.0423537605217809
heading__lag_3,0.09312389915385963,-0.021894799729787827,-0.25143429379210774,0.28845319937006736,-0.020302618512848168,0.34691296813389527,0.29153222556299396,0.22785902408840922,-0.6410163766169545,-0.41716292038411473,-0.7150733787237542,-0.5866851783949805
