publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775929191124013594,2.3e-05,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191176457742,0.052163,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191229570102,0.105441,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191281325878,0.157167,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191335384847,0.211255,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191387347915,0.263223,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191439200970,0.31508,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191491071656,0.366941,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191542893927,0.418707,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191595561591,0.471467,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191647643889,0.523468,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191700028710,0.575907,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191753412010,0.629235,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191805207082,0.681082,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191857746172,0.733621,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191909665370,0.785484,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929191961741876,0.837613,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929192013834574,0.889498,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929192066446144,0.942327,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929192118305375,0.994166,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929192170242236,1.04613,0.0035145762114361873,0.0035145762114361873,0.0,0.0,-0.69,0.0035145762114361873,0.0,0.0,-0.69,sweep_active
1775929192222496084,1.098378,0.007581548749415912,0.007581548749415912,0.0,0.0,-0.69,0.007581548749415912,0.0,0.0,-0.69,sweep_active
1775929192274241589,1.150126,0.011696809729305707,0.011696809729305707,0.0,0.0,-0.69,0.011696809729305707,0.0,0.0,-0.69,sweep_active
1775929192326216370,1.202082,0.01591225379454261,0.01591225379454261,0.0,0.0,-0.69,0.01591225379454261,0.0,0.0,-0.69,sweep_active
1775929192378207822,1.25398,0.020202630247844452,0.020202630247844452,0.0,0.0,-0.69,0.020202630247844452,0.0,0.0,-0.69,sweep_active
1775929192430629891,1.306488,0.024619817007457193,0.024619817007457193,0.0,0.0,-0.69,0.024619817007457193,0.0,0.0,-0.69,sweep_active
1775929192482913018,1.358675,0.02908103626681521,0.02908103626681521,0.0,0.0,-0.69,0.02908103626681521,0.0,0.0,-0.69,sweep_active
1775929192535525292,1.411362,0.03365098454574157,0.03365098454574157,0.0,0.0,-0.69,0.03365098454574157,0.0,0.0,-0.69,sweep_active
1775929192587942945,1.463777,0.038257047422365194,0.038257047422365194,0.0,0.0,-0.69,0.038257047422365194,0.0,0.0,-0.69,sweep_active
1775929192640057243,1.515778,0.042878824700604626,0.042878824700604626,0.0,0.0,-0.69,0.042878824700604626,0.0,0.0,-0.69,sweep_active
1775929192691943322,1.567809,0.047547986274902296,0.047547986274902296,0.0,0.0,-0.69,0.047547986274902296,0.0,0.0,-0.69,sweep_active
1775929192743810680,1.61963,0.0522351191996266,0.0522351191996266,0.0,0.0,-0.69,0.0522351191996266,0.0,0.0,-0.69,sweep_active
1775929192795858004,1.671742,0.056977357328638026,0.056977357328638026,0.0,0.0,-0.69,0.056977357328638026,0.0,0.0,-0.69,sweep_active
1775929192847819409,1.723603,0.06171653821915615,0.06171653821915615,0.0,0.0,-0.69,0.06171653821915615,0.0,0.0,-0.69,sweep_active
1775929192901435921,1.777275,0.0666318380354042,0.0666318380354042,0.0,0.0,-0.69,0.0666318380354042,0.0,0.0,-0.69,sweep_active
1775929192951901992,1.827767,0.07125612255426401,0.07125612255426401,0.0,0.0,-0.69,0.07125612255426401,0.0,0.0,-0.69,sweep_active
1775929193005051152,1.880893,0.07611075898200245,0.07611075898200245,0.0,0.0,-0.69,0.07611075898200245,0.0,0.0,-0.69,sweep_active
1775929193057722177,1.933605,0.08090491498440133,0.08090491498440133,0.0,0.0,-0.69,0.08090491498440133,0.0,0.0,-0.69,sweep_active
1775929193109550561,1.985347,0.08557692996006669,0.08557692996006669,0.0,0.0,-0.69,0.08557692996006669,0.0,0.0,-0.69,sweep_active
1775929193161702459,2.037515,0.09024072765608673,0.09024072765608673,0.0,0.0,-0.69,0.09024072765608673,0.0,0.0,-0.69,sweep_active
1775929193213602298,2.089446,0.09482377016038183,0.09482377016038183,0.0,0.0,-0.69,0.09482377016038183,0.0,0.0,-0.69,sweep_active
1775929193265372826,2.141237,0.09932167610415989,0.09932167610415989,0.0,0.0,-0.69,0.09932167610415989,0.0,0.0,-0.69,sweep_active
1775929193317770352,2.193607,0.10378157598504063,0.10378157598504063,0.0,0.0,-0.69,0.10378157598504063,0.0,0.0,-0.69,sweep_active
1775929193369642319,2.245465,0.10809575906230126,0.10809575906230126,0.0,0.0,-0.69,0.10809575906230126,0.0,0.0,-0.69,sweep_active
1775929193422077412,2.297922,0.11234078141349704,0.11234078141349704,0.0,0.0,-0.69,0.11234078141349704,0.0,0.0,-0.69,sweep_active
1775929193473989603,2.349736,0.11640064119756838,0.11640064119756838,0.0,0.0,-0.69,0.11640064119756838,0.0,0.0,-0.69,sweep_active
