received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,3.05,1.41,347.13,590.5199584960938,-35.3632988,149.1653351
19777086000,3.1,1.39,347.0,590.469970703125,-35.3632993,149.1653366
19877046000,3.15,1.39,346.88,590.4199829101562,-35.3632999,149.1653381
19977006000,3.21,1.39,346.77,590.3699951171875,-35.3633004,149.1653396
20076966000,3.27,1.37,346.66,590.3200073242188,-35.363301,149.1653411
20176926000,3.32,1.37,346.57,590.2799682617188,-35.3633015,149.1653428
20276886000,3.36,1.36,346.49,590.239990234375,-35.3633021,149.1653443
20376846000,3.42,1.36,346.42,590.2000122070312,-35.3633026,149.1653459
20476806000,3.46,1.37,346.36,590.1499633789062,-35.3633031,149.1653475
20576766000,3.5,1.38,346.31,590.0999755859375,-35.3633037,149.1653491
20676726000,3.56,1.39,346.26,590.0599975585938,-35.3633041,149.1653506
20776686000,3.61,1.4,346.22,590.0199584960938,-35.3633047,149.1653523
20876646000,3.66,1.4,346.18,589.969970703125,-35.3633052,149.165354
20976606000,3.71,1.4,346.14,589.9299926757812,-35.3633058,149.1653557
21077399000,3.77,1.4,346.1,589.8900146484375,-35.3633063,149.1653575
21177359000,3.82,1.38,346.05,589.8499755859375,-35.3633069,149.1653597
21277319000,3.88,1.36,346.0,589.7999877929688,-35.3633074,149.1653615
21377279000,3.93,1.35,345.94,589.75,-35.363308,149.1653634
21477239000,3.98,1.34,345.88,589.7099609375,-35.3633085,149.1653652
21577199000,4.03,1.34,345.8,589.6699829101562,-35.363309,149.1653671
21677159000,4.07,1.34,345.72,589.6300048828125,-35.3633095,149.165369
21777119000,4.12,1.34,345.63,589.5800170898438,-35.3633101,149.165371
21877079000,4.17,1.36,345.54,589.5299682617188,-35.3633106,149.1653729
21977039000,4.23,1.37,345.45,589.489990234375,-35.363311,149.1653749
22076999000,4.27,1.38,345.36,589.4500122070312,-35.3633115,149.1653768
22176959000,4.3,1.39,345.27,589.3999633789062,-35.363312,149.1653789
22276919000,4.33,1.38,345.18,589.3699951171875,-35.3633125,149.1653809
22376879000,4.36,1.37,345.09,589.3099975585938,-35.3633129,149.1653831
22476839000,4.39,1.35,345.01,589.260009765625,-35.3633134,149.1653851
22576799000,4.43,1.35,344.94,589.22998046875,-35.3633139,149.1653872
22676759000,4.46,1.35,344.87,589.1799926757812,-35.3633143,149.165389
22776719000,4.49,1.36,344.8,589.1400146484375,-35.3633148,149.1653911
22876679000,4.53,1.37,344.74,589.0899658203125,-35.3633152,149.1653933
22976639000,4.56,1.39,344.68,589.0499877929688,-35.3633156,149.1653955
23076599000,4.58,1.41,344.63,589.0,-35.363316,149.1653978
23177392000,4.61,1.42,344.58,588.969970703125,-35.3633166,149.1654004
23277352000,4.64,1.43,344.53,588.9199829101562,-35.363317,149.1654027
23377312000,4.67,1.43,344.49,588.8599853515625,-35.3633175,149.1654051
23477272000,4.69,1.44,344.46,588.8300170898438,-35.3633179,149.1654074
23577232000,4.72,1.44,344.42,588.7799682617188,-35.3633183,149.1654097
23677192000,4.74,1.44,344.39,588.739990234375,-35.3633188,149.165412
23777152000,4.76,1.44,344.36,588.7000122070312,-35.3633191,149.1654144
23877112000,4.77,1.44,344.34,588.6499633789062,-35.3633195,149.1654168
23977072000,4.78,1.43,344.32,588.5999755859375,-35.36332,149.1654193
24077032000,4.8,1.43,344.32,588.5599975585938,-35.3633204,149.1654217
24176992000,4.8,1.43,344.32,588.5199584960938,-35.3633208,149.1654241
24276952000,4.81,1.42,344.32,588.469970703125,-35.3633212,149.1654265
24376912000,4.81,1.41,344.32,588.4199829101562,-35.3633215,149.165429
24476872000,4.81,1.41,344.33,588.3900146484375,-35.3633219,149.1654315
24576832000,4.82,1.4,344.34,588.3399658203125,-35.3633223,149.1654342
24676792000,4.82,1.39,344.36,588.2899780273438,-35.3633227,149.1654367
24776752000,4.83,1.39,344.38,588.25,-35.363323,149.1654392
24876712000,4.83,1.38,344.41,588.2000122070312,-35.3633234,149.1654413
24976672000,4.82,1.37,344.45,588.1599731445312,-35.3633237,149.1654438
25076632000,4.81,1.35,344.49,588.1099853515625,-35.363324,149.1654464
25176592000,4.8,1.34,344.54,588.0700073242188,-35.3633244,149.165449
25277385000,4.79,1.33,344.59,588.0199584960938,-35.3633248,149.1654517
25377345000,4.77,1.33,344.64,587.969970703125,-35.3633252,149.1654549
25477305000,4.75,1.31,344.69,587.9199829101562,-35.3633256,149.1654575
25577265000,4.73,1.3,344.73,587.8800048828125,-35.3633259,149.1654601
25677225000,4.72,1.29,344.77,587.8300170898438,-35.3633263,149.1654627
25777185000,4.7,1.28,344.8,587.7799682617188,-35.3633265,149.1654655
25877145000,4.68,1.26,344.84,587.72998046875,-35.3633268,149.1654682
25977105000,4.66,1.24,344.88,587.6900024414062,-35.3633272,149.1654708
26077065000,4.64,1.22,344.93,587.6400146484375,-35.3633275,149.1654735
26177025000,4.62,1.2,344.98,587.5999755859375,-35.3633278,149.1654762
26276985000,4.59,1.19,345.04,587.5399780273438,-35.3633281,149.1654788
26376945000,4.56,1.18,345.1,587.5,-35.3633285,149.1654816
26476905000,4.53,1.17,345.16,587.4500122070312,-35.3633288,149.1654843
26576865000,4.51,1.16,345.23,587.3900146484375,-35.363329,149.165487
26676825000,4.48,1.15,345.3,587.3499755859375,-35.3633293,149.1654897
26776785000,4.45,1.14,345.37,587.2999877929688,-35.3633296,149.1654924
26876745000,4.42,1.13,345.44,587.25,-35.3633299,149.1654946
26976705000,4.39,1.12,345.52,587.2099609375,-35.3633302,149.1654973
27076665000,4.35,1.11,345.6,587.1499633789062,-35.3633304,149.1655
27176625000,4.33,1.1,345.67,587.0999755859375,-35.3633307,149.1655027
27277418000,4.3,1.08,345.73,587.0499877929688,-35.3633311,149.1655053
27377378000,4.28,1.07,345.8,587.010009765625,-35.3633313,149.1655087
27477338000,4.25,1.06,345.86,586.9500122070312,-35.3633316,149.1655114
27577298000,4.22,1.04,345.92,586.8999633789062,-35.3633318,149.1655141
27677258000,4.17,1.03,345.97,586.8499755859375,-35.3633321,149.1655168
27777218000,4.13,1.01,346.03,586.8099975585938,-35.3633324,149.1655194
27877178000,4.09,1.0,346.09,586.75,-35.3633327,149.1655221
27977138000,4.05,0.99,346.15,586.7000122070312,-35.3633329,149.1655248
28077098000,4.01,0.98,346.22,586.6499633789062,-35.3633332,149.1655275
28177058000,3.98,0.97,346.29,586.5999755859375,-35.3633334,149.1655301
28277018000,3.94,0.96,346.36,586.5499877929688,-35.3633337,149.1655328
28376978000,3.91,0.94,346.44,586.5,-35.3633339,149.1655354
28476938000,3.88,0.92,346.51,586.4500122070312,-35.3633341,149.165538
28576898000,3.85,0.9,346.58,586.3999633789062,-35.3633344,149.1655407
28676858000,3.82,0.88,346.64,586.3399658203125,-35.3633346,149.1655433
28776818000,3.79,0.87,346.71,586.2999877929688,-35.3633349,149.1655459
28876778000,3.75,0.86,346.77,586.25,-35.3633351,149.165548
28976738000,3.71,0.84,346.83,586.2000122070312,-35.3633353,149.1655507
29076698000,3.67,0.83,346.88,586.1400146484375,-35.3633356,149.1655531
29176658000,3.63,0.81,346.95,586.0899658203125,-35.3633358,149.1655557
