received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775896684933113930,1775896683570377,1775896683570377,True,2,0.0,0.0,0.0,0.0,False,0
1775896684969462365,1775896683606377,1775896683606377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685028205253,1775896683658377,1775896683658377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685074602678,1775896683706377,1775896683706377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685122513486,1775896683750377,1775896683750377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685188520289,1775896683806377,1775896683806377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685228972786,1775896683846377,1775896683846377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685274558703,1775896683886377,1775896683886377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685329218458,1775896683938377,1775896683938377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685368836248,1775896683978377,1775896683978377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685430128248,1775896684026377,1775896684026377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685470638888,1775896684066377,1775896684066377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685533329552,1775896684106377,1775896684106377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685575428807,1775896684146377,1775896684146377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685630170864,1775896684186377,1775896684186377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685672939260,1775896684226377,1775896684226377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685733135341,1775896684278377,1775896684278377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685777380928,1775896684318377,1775896684318377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685830950237,1775896684358377,1775896684358377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685877528234,1775896684398377,1775896684398377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685940028950,1775896684450377,1775896684450377,True,2,0.0,0.0,0.0,0.0,False,0
1775896685981036830,1775896684490377,1775896684490377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686033545932,1775896684530377,1775896684530377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686079022572,1775896684570377,1775896684570377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686131296189,1775896684614377,1775896684614377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686176539521,1775896684658377,1775896684658377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686229315883,1775896684698377,1775896684698377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686269080359,1775896684738377,1775896684738377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686328817216,1775896684790377,1775896684790377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686377414861,1775896684830377,1775896684830377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686435731101,1775896684870377,1775896684870377,True,2,0.0,0.0,0.0,0.0,False,0
1775896686473893588,1775896686475001,1775896686466446,True,2,0.0,0.0,0.0,0.0,False,0
1775896686529889545,1775896686529238,1775896686515511,True,2,0.0,0.0,0.0,0.0,False,0
1775896686578408376,1775896686573668,1775896686567286,True,2,0.0,0.0,0.0,0.0,False,0
1775896686633169378,1775896686616880,1775896686616333,True,2,0.0,0.0,0.0,0.0,False,0
1775896686671552212,1775896686664191,1775896686664191,True,2,0.0,0.0,0.0,0.0,False,0
1775896686729358892,1775896686723563,1775896686716369,True,2,0.0,0.0,0.0,0.0,False,0
1775896686796082100,1775896686778054,1775896686766296,True,2,0.0,0.0,0.0,0.0,False,0
1775896686819570168,1775896686817073,1775896686817073,True,2,0.0,0.0,0.0,0.0,False,0
1775896686868288228,1775896686871190,1775896686865905,True,2,0.0,0.0,0.0,0.0,False,0
1775896686935201736,1775896686941847,1775896686926185,True,2,0.0,0.0,0.0,0.0,False,0
1775896686969601212,1775896686973027,1775896686965526,True,2,0.0,0.0,0.0,0.0,False,0
1775896687034088872,1775896687027123,1775896687016066,True,2,0.0,0.0,0.0,0.0,False,0
1775896687072736535,1775896687071381,1775896687065695,True,2,0.0,0.0,0.0,0.0,False,0
1775896687127872347,1775896687120693,1775896687115933,True,2,0.0,0.0,0.0,0.0,False,0
1775896687168087984,1775896687162997,1775896687162997,True,2,0.0,0.0,0.0,0.0,False,0
1775896687228108517,1775896687218762,1775896687216007,True,2,0.0,0.0,0.0,0.0,False,0
1775896687270441944,1775896687262566,1775896687262566,True,2,0.0,0.0,0.0,0.0,False,0
1775896687340415180,1775896687331336,1775896687329673,True,2,0.0,0.0,0.0,0.0,False,0
1775896687368512517,1775896687356021,1775896687356021,True,2,0.0,0.0,0.0,0.0,False,0
1775896687428595225,1775896687417506,1775896687416623,True,2,0.0,0.0,0.0,0.0,False,0
1775896687471085578,1775896687461885,1775896687461885,True,2,0.0,0.0,0.0,0.0,False,0
1775896687530623238,1775896687521568,1775896687519117,True,2,0.0,0.0,0.0,0.0,False,0
1775896687570028073,1775896687572323,1775896687566415,True,2,0.0,0.0,0.0,0.0,False,0
1775896687630546102,1775896687629649,1775896687616598,True,2,0.0,0.0,0.0,0.0,False,0
1775896687667779003,1775896687674580,1775896687666010,True,2,0.0,0.0,0.0,0.0,False,0
1775896687731043772,1775896687727859,1775896687716155,True,2,0.0,0.0,0.0,0.0,False,0
1775896687769695914,1775896687773263,1775896687766156,True,2,0.0,0.0,0.0,0.0,False,0
1775896687822875278,1775896687826007,1775896687816192,True,2,0.0,0.0,0.0,0.0,False,0
1775896687870496267,1775896687868241,1775896687866501,True,2,0.0,0.0,0.0,0.0,False,0
1775896687929563984,1775896687920710,1775896687916216,True,2,0.0,0.0,0.0,0.0,False,0
1775896687968619512,1775896687963938,1775896687963938,True,2,0.0,0.0,0.0,0.0,False,0
1775896688029302594,1775896688028898,1775896688017567,True,2,0.0,0.0,0.0,0.0,False,0
1775896688067858387,1775896688076739,1775896688066271,True,2,0.0,0.0,0.0,0.0,False,0
1775896688128314785,1775896688128081,1775896688116113,True,2,0.0,0.0,0.0,0.0,False,0
1775896688170910928,1775896688170766,1775896688166603,True,2,0.0,0.0,0.0,0.0,False,0
1775896688232136178,1775896688221496,1775896688216170,True,2,0.0,0.0,0.0,0.0,False,0
1775896688269111452,1775896688269490,1775896688266618,True,2,0.0,0.0,0.0,0.0,False,0
1775896688323809416,1775896688321788,1775896688316482,True,2,0.0,0.0,0.0,0.0,False,0
1775896688368712753,1775896688369537,1775896688367260,True,2,0.0,0.0,0.0,0.0,False,0
1775896688420426957,1775896688420392,1775896688416233,True,2,0.0,0.0,0.0,0.0,False,0
1775896688472305062,1775896688458501,1775896688458501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688530138687,1775896688502501,1775896688502501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688572696783,1775896688538501,1775896688538501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688619895763,1775896688586501,1775896688586501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688674137222,1775896688626501,1775896688626501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688731201323,1775896688682501,1775896688682501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688772068278,1775896688726501,1775896688726501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688830999229,1775896688778501,1775896688778501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688871566893,1775896688818501,1775896688818501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688929695137,1775896688874501,1775896688870501,True,2,0.0,0.0,0.0,0.0,False,0
1775896688986666760,1775896688922501,1775896688922501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689032324870,1775896688966501,1775896688966501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689069905510,1775896689002501,1775896689002501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689130251351,1775896689058501,1775896689058501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689168901510,1775896689094501,1775896689094501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689223062779,1775896689146501,1775896689146501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689270593083,1775896689186501,1775896689186501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689328988331,1775896689230501,1775896689226501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689372681224,1775896689266501,1775896689266501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689432057513,1775896689314501,1775896689314501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689473097713,1775896689358501,1775896689358501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689530869067,1775896689406501,1775896689406501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689578971650,1775896689462501,1775896689458501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689628356036,1775896689506501,1775896689506501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689673664935,1775896689554501,1775896689554501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689728080120,1775896689602501,1775896689602501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689770385452,1775896689630501,1775896689630501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689821548849,1775896689678501,1775896689678501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689882356218,1775896689718501,1775896689718501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689920250357,1775896689762501,1775896689762501,True,2,0.0,0.0,0.0,0.0,False,0
1775896689971070048,1775896689798501,1775896689798501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690033938664,1775896689846501,1775896689846501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690068893011,1775896689894501,1775896689894501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690129251172,1775896689942501,1775896689942501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690176461417,1775896689990501,1775896689990501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690227043544,1775896690034501,1775896690034501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690272617272,1775896690078501,1775896690078501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690327746525,1775896690126501,1775896690126501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690395759666,1775896690182501,1775896690182501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690422906716,1775896690218501,1775896690218501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690469420908,1775896690262501,1775896690262501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690529352100,1775896690314501,1775896690314501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690569468924,1775896690354501,1775896690354501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690629865900,1775896690402501,1775896690402501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690676705079,1775896690446501,1775896690446501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690730402740,1775896690494501,1775896690494501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690772671913,1775896690534501,1775896690534501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690831849901,1775896690582501,1775896690582501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690872911573,1775896690614501,1775896690614501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690927969436,1775896690658501,1775896690658501,True,2,0.0,0.0,0.0,0.0,False,0
1775896690973090499,1775896690698501,1775896690698501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691030715296,1775896690742501,1775896690742501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691072254433,1775896690778501,1775896690778501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691129283560,1775896690830501,1775896690830501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691173620892,1775896690866501,1775896690866501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691228856544,1775896690922501,1775896690922501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691272476480,1775896690966501,1775896690966501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691328591862,1775896691014501,1775896691014501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691368871339,1775896691054501,1775896691054501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691429562199,1775896691106501,1775896691106501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691472389828,1775896691146501,1775896691146501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691526467898,1775896691194501,1775896691194501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691574408756,1775896691234501,1775896691234501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691630551754,1775896691282501,1775896691282501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691669791760,1775896691322501,1775896691322501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691722433694,1775896691362501,1775896691362501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691770672531,1775896691406501,1775896691406501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691832447757,1775896691458501,1775896691458501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691868675012,1775896691494501,1775896691494501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691928060325,1775896691542501,1775896691542501,True,2,0.0,0.0,0.0,0.0,False,0
1775896691970223484,1775896691578501,1775896691578501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692040956582,1775896691638501,1775896691638501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692067369212,1775896691662501,1775896691662501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692128855580,1775896691714501,1775896691714501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692174133057,1775896691754501,1775896691754501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692226585266,1775896691798501,1775896691798501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692270044789,1775896691842501,1775896691842501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692329065276,1775896691890501,1775896691890501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692374274402,1775896691938501,1775896691938501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692428812882,1775896691978501,1775896691978501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692468898795,1775896692022501,1775896692022501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692527355260,1775896692074501,1775896692074501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692573128057,1775896692114501,1775896692114501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692623797959,1775896692158501,1775896692158501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692669996669,1775896692202501,1775896692202501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692731437406,1775896692254501,1775896692254501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692774914144,1775896692298501,1775896692298501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692833249938,1775896692346501,1775896692346501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692868896147,1775896692378501,1775896692378501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692931560575,1775896692426501,1775896692426501,True,2,0.0,0.0,0.0,0.0,False,0
1775896692970754535,1775896692466501,1775896692466501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693026027307,1775896692502501,1775896692502501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693069561004,1775896692562501,1775896692562501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693131040845,1775896692610501,1775896692610501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693169327427,1775896692642501,1775896692642501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693230216781,1775896692694501,1775896692694501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693269766223,1775896692734501,1775896692734501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693318093251,1775896692782501,1775896692782501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693369137771,1775896692822501,1775896692822501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693426871944,1775896692866501,1775896692866501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693470802147,1775896692906501,1775896692906501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693530021736,1775896692958501,1775896692958501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693568426972,1775896692998501,1775896692998501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693618033852,1775896693046501,1775896693046501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693667599004,1775896693086501,1775896693086501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693729464502,1775896693134501,1775896693130501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693770821883,1775896693170501,1775896693170501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693826786132,1775896693222501,1775896693222501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693876947275,1775896693274501,1775896693274501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693930420620,1775896693314501,1775896693314501,True,2,0.0,0.0,0.0,0.0,False,0
1775896693968939391,1775896693354501,1775896693354501,True,2,0.0,0.0,0.0,0.0,False,0
1775896694030509150,1775896693410501,1775896693410501,True,2,0.0,0.0,0.0,0.0,False,0
1775896694071237485,1775896693450501,1775896693450501,True,2,0.0,0.0,0.0,0.0,False,0
1775896694127899899,1775896693502501,1775896693502501,True,2,0.0,0.0,0.0,0.0,False,0
1775896694168908550,1775896693538501,1775896693538501,True,2,0.0,0.0,0.0,0.0,False,0
1775896694232348231,1775896693590501,1775896693590501,True,2,0.0,0.0,0.0,0.0,False,0
1775896694270332066,1775896693634501,1775896693634501,True,2,0.0,0.0,0.0,0.0,False,0
1775896694323163182,1775896693682501,1775896693682501,True,2,0.0,0.0,0.0,0.0,False,0
1775896694372151544,1775896693726501,1775896693726501,True,2,0.0,0.0,0.0,0.0,False,0
1775896694430531531,1775896693778501,1775896693778501,True,2,0.0,0.002332906238734722,0.0,0.0,False,0
1775896694471006974,1775896693810501,1775896693810501,True,2,0.0,0.004567040130496025,0.0,0.0,False,0
1775896694532262818,1775896693862501,1775896693862501,True,2,0.0,0.006942422594875097,0.0,0.0,False,0
1775896694567503306,1775896693898501,1775896693898501,True,2,0.0,0.009370463900268078,0.0,0.0,False,0
1775896694627330437,1775896693946501,1775896693946501,True,2,0.0,0.011851461604237556,0.0,0.0,False,0
1775896694680455437,1775896693994501,1775896693994501,True,2,0.0,0.014421406202018261,0.0,0.0,False,0
1775896694731280217,1775896694034501,1775896694034501,True,2,0.0,0.016932537779211998,0.0,0.0,False,0
1775896694769116919,1775896694074501,1775896694074501,True,2,0.0,0.019525228068232536,0.0,0.0,False,0
1775896694827428587,1775896694126501,1775896694126501,True,2,0.0,0.02219988964498043,0.0,0.0,False,0
1775896694869406598,1775896694166501,1775896694166501,True,2,0.0,0.02481330931186676,0.0,0.0,False,0
1775896694927879927,1775896694214501,1775896694214501,True,2,0.0,0.02748994529247284,0.0,0.0,False,0
1775896694969075743,1775896694254501,1775896694254501,True,2,0.0,0.030190931633114815,0.0,0.0,False,0
1775896695030203493,1775896694310501,1775896694310501,True,2,0.0,0.032917432487010956,0.0,0.0,False,0
1775896695069254544,1775896694350501,1775896694350501,True,2,0.0,0.035665035247802734,0.0,0.0,False,0
1775896695127794784,1775896694406501,1775896694406501,True,2,0.0,0.03841172531247139,0.0,0.0,False,0
1775896695171532287,1775896694446501,1775896694446501,True,2,0.0,0.04129096865653992,0.0,0.0,False,0
1775896695229841715,1775896694494501,1775896694494501,True,2,0.0,0.04389139264822006,0.0,0.0,False,0
1775896695272481668,1775896694538501,1775896694538501,True,2,0.0,0.046639639884233475,0.0,0.0,False,0
1775896695330225505,1775896694590501,1775896694590501,True,2,0.0,0.04935222864151001,0.0,0.0,False,0
1775896695370438233,1775896694626501,1775896694626501,True,2,0.0,0.052053797990083694,0.0,0.0,False,0
1775896695423504866,1775896694666501,1775896694666501,True,2,0.0,0.054782524704933167,0.0,0.0,False,0
1775896695473889814,1775896694714501,1775896694714501,True,2,0.0,0.057370562106370926,0.0,0.0,False,0
1775896695532240105,1775896694770501,1775896694770501,True,2,0.0,0.06061559543013573,0.0,0.0,False,0
1775896695570152422,1775896694806501,1775896694806501,True,2,0.0,0.06252139806747437,0.0,0.0,False,0
1775896695628041825,1775896694854501,1775896694854501,True,2,0.0,0.06501216441392899,0.0,0.0,False,0
1775896695668383959,1775896694894501,1775896694894501,True,2,0.0,0.06744475662708282,0.0,0.0,False,0
1775896695726904872,1775896694950501,1775896694950501,True,2,0.0,0.06978407502174377,0.0,0.0,False,0
1775896695769031073,1775896694986501,1775896694986501,True,2,0.0,0.07205995917320251,0.0,0.0,False,0
1775896695823176024,1775896695038501,1775896695038501,True,2,0.0,0.07425960153341293,0.0,0.0,False,0
1775896695870322624,1775896695082501,1775896695082501,True,2,0.0,0.07637080550193787,0.0,0.0,False,0
1775896695927772002,1775896695130501,1775896695130501,True,2,0.0,0.07827255129814148,0.0,0.0,False,0
1775896695982516656,1775896695182501,1775896695174501,True,2,0.0,0.08012637495994568,0.0,0.0,False,0
1775896696019448861,1775896695218501,1775896695218501,True,2,0.0,0.08184389770030975,0.0,0.0,False,0
1775896696067848401,1775896695258501,1775896695258501,True,2,0.0,0.08342403173446655,0.0,0.0,False,0
1775896696119583024,1775896695306501,1775896695306501,True,2,0.0,0.08485940843820572,0.0,0.0,False,0
1775896696166829174,1775896695346501,1775896695346501,True,2,0.0,0.08613305538892746,0.0,0.0,False,0
1775896696231512612,1775896695398501,1775896695398501,True,2,0.0,0.08724518120288849,0.0,0.0,False,0
1775896696271249956,1775896695438501,1775896695438501,True,2,0.0,0.0881858691573143,0.0,0.0,False,0
1775896696328642664,1775896695486501,1775896695486501,True,2,0.0,0.0889340490102768,0.0,0.0,False,0
1775896696368897279,1775896695522501,1775896695522501,True,2,0.0,0.08949388563632965,0.0,0.0,False,0
1775896696430976631,1775896695574501,1775896695574501,True,2,0.0,0.08985036611557007,0.0,0.0,False,0
1775896696468388476,1775896695606501,1775896695606501,True,2,0.0,0.08999660611152649,0.0,0.0,False,0
1775896696529115594,1775896695662501,1775896695662501,True,2,0.0,0.08987309038639069,0.0,0.0,False,0
1775896696570278355,1775896695702501,1775896695702501,True,2,0.0,0.0896255150437355,0.0,0.0,False,0
1775896696628606407,1775896695750501,1775896695750501,True,2,0.0,0.08909624814987183,0.0,0.0,False,0
1775896696669889646,1775896695794501,1775896695794501,True,2,0.0,0.08832410722970963,0.0,0.0,False,0
1775896696727713322,1775896695842501,1775896695842501,True,2,0.0,0.08729977160692215,0.0,0.0,False,0
1775896696766929555,1775896695882501,1775896695882501,True,2,0.0,0.08604690432548523,0.0,0.0,False,0
1775896696818830863,1775896695934501,1775896695934501,True,2,0.0,0.08452188968658447,0.0,0.0,False,0
1775896696867447071,1775896695978501,1775896695978501,True,2,0.0,0.08275003731250763,0.0,0.0,False,0
1775896696927736660,1775896696022501,1775896696022501,True,2,0.0,0.0807032510638237,0.0,0.0,False,0
1775896696971526675,1775896696054501,1775896696054501,True,2,0.0,0.0783897414803505,0.0,0.0,False,0
1775896697029852167,1775896696102501,1775896696102501,True,2,0.0,0.075825534760952,0.0,0.0,False,0
1775896697068754773,1775896696142501,1775896696142501,True,2,0.0,0.07301663607358932,0.0,0.0,False,0
