received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775896676649659136,2732000,2732000,0,8.923460928511595e-14,0.0,0.0,9.815806072685854e-14,nan,nan,nan,nan,nan,nan,nan,nan,9.815806072685854e-14
1775896676653659136,2736000,2736000,0,0.0,2.703426675229603e-13,2.4576608109727616e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.703426675229603e-13
1775896676749659136,2832000,2832000,0,0.0,3.4943469558873508e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.4943469558873508e-12
1775896676849659136,2932000,2932000,0,0.0,3.818299504159371e-14,3.471181675429591e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.818299504159371e-14
1775896676949659136,3032000,3032000,0,2.719252774341374e-13,0.0,6.375694243387908e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6.375694243387908e-13
1775896677049659136,3132000,3132000,0,1.7574232000217016e-12,0.0,6.156620352415487e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.7574232000217016e-12
1775896677149659136,3232000,3232000,0,4.5157630347743283e-13,0.0,0.0,4.96733838957486e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.96733838957486e-13
1775896677249659136,3332000,3332000,0,0.0,1.579336704818357e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.579336704818357e-13
1775896677349659136,3432000,3432000,0,0.0,1.3019962712135236e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3019962712135236e-12
1775896677445659136,3528000,3528000,0,0.0,1.6420844718700867e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.6420844718700867e-12
1775896677549659136,3632000,3632000,0,1.8509022439716638e-13,0.0,0.0,2.0359922244233414e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.0359922244233414e-13
1775896677649659136,3732000,3732000,0,0.0,0.0,0.0,3.78028684744347e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.78028684744347e-12
1775896677749659136,3832000,3832000,0,0.0,1.2381059719124288e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.2381059719124288e-12
1775896677849659136,3932000,3932000,0,0.0,2.7284841053187847e-12,1.6861763721398582e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.7284841053187847e-12
1775896677949659136,4032000,4032000,0,0.0,0.0,5.430941286965751e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.430941286965751e-12
1775896678049659136,4132000,4132000,0,0.0010599723318591714,0.000940090452786535,0.0006373522337526083,0.001362585462629795,nan,nan,nan,nan,nan,nan,nan,nan,0.001362585462629795
1775896678149659136,4232000,4232000,0,0.001208934118039906,0.0011129453778266907,0.00047551366151310503,0.0012026072945445776,nan,nan,nan,nan,nan,nan,nan,nan,0.001208934118039906
1775896678249659136,4332000,4332000,0,0.001110648037865758,0.0010410163085907698,0.0004928538692183793,0.0013554823817685246,nan,nan,nan,nan,nan,nan,nan,nan,0.0013554823817685246
1775896678349659136,4432000,4432000,0,0.0010563309770077467,0.0009500201558694243,0.0007332443492487073,0.0012604050571098924,nan,nan,nan,nan,nan,nan,nan,nan,0.0012604050571098924
1775896678449659136,4532000,4532000,0,0.000993852037936449,0.0008797993650659919,0.0008967039757408202,0.0012296451022848487,nan,nan,nan,nan,nan,nan,nan,nan,0.0012296451022848487
1775896678557659136,4640000,4640000,0,0.0008515688823536038,0.0007765566115267575,0.0012555125867947936,0.0011163624003529549,nan,nan,nan,nan,nan,nan,nan,nan,0.0012555125867947936
1775896678649659136,4732000,4732000,0,0.0007121316739358008,0.0008142671431414783,0.0015600372571498156,0.000913564523216337,nan,nan,nan,nan,nan,nan,nan,nan,0.0015600372571498156
1775896678749659136,4832000,4832000,0,0.0004943427629768848,0.001129021868109703,0.0016233755741268396,0.0007532602758146822,nan,nan,nan,nan,nan,nan,nan,nan,0.0016233755741268396
1775896678849659136,4932000,4932000,0,0.00045402543037198484,0.0013725955504924059,0.0015616961754858494,0.000611683470197022,nan,nan,nan,nan,nan,nan,nan,nan,0.0015616961754858494
1775896678949659136,5032000,5032000,0,0.000649547902867198,0.0010851266561076045,0.0018382082926109433,0.00042711777496151626,nan,nan,nan,nan,nan,nan,nan,nan,0.0018382082926109433
1775896679049659136,5132000,5132000,0,0.0014749730471521616,0.00021626839588861912,0.0021470284555107355,0.00016173082985915244,nan,nan,nan,nan,nan,nan,nan,nan,0.0021470284555107355
1775896679149659136,5232000,5232000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896679249659136,5332000,5332000,0,0.0020000000949949026,7.275957614183426e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896679349659136,5432000,5432000,0,0.0020000000949949026,8.120082384266425e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896679449659136,5532000,5532000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896679549659136,5632000,5632000,0,0.0020000000949949026,5.4569682106375694e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896679649659136,5732000,5732000,0,0.0018891680520027876,0.00010403011401649565,0.0020032397005707026,3.5629841477202717e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020032397005707026
1775896679749659136,5832000,5832000,0,0.0015505532501265407,0.0004494469612836838,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896679849659136,5932000,5932000,0,0.0015361463883891702,0.0004185132565908134,0.002021591179072857,2.374982796027325e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002021591179072857
1775896679949659136,6032000,6032000,0,0.001675176084972918,0.0003248241846449673,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896680049659136,6132000,6132000,0,0.0018788495799526572,0.00012115063873352483,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896680149659136,6232000,6232000,0,0.0012025719042867422,0.0007974283071234822,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896680249659136,6332000,6332000,0,0.00101836200337857,0.0009816382080316544,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896680349659136,6432000,6432000,0,0.000995019800029695,0.0010543868411332369,0.0018756219651550055,7.497198384953663e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0018756219651550055
1775896680449659136,6532000,6532000,0,0.0012605763040482998,0.000771549588534981,0.0018950777594000101,7.279695273609832e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0018950777594000101
1775896680549659136,6632000,6632000,0,0.0014602614101022482,0.0005397388013079762,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896680649659136,6732000,6732000,0,0.0016345921903848648,0.00036540807923302054,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896680749659136,6832000,6832000,0,0.0013702530413866043,0.0006063976907171309,0.002011119155213237,1.223066465172451e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002011119155213237
1775896680849659136,6932000,6932000,0,0.0013677316019311547,0.00041341118048876524,0.002104218117892742,0.00011463960254332051,nan,nan,nan,nan,nan,nan,nan,nan,0.002104218117892742
1775896680949659136,7032000,7032000,0,0.001282532000914216,0.0006579001201316714,0.002028366085141897,3.120234759990126e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002028366085141897
1775896681049659136,7132000,7132000,0,0.0012444377643987536,0.0006305162096396089,0.0020595460664480925,6.550038233399391e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020595460664480925
1775896681149659136,7232000,7232000,0,0.0012939414009451866,0.0006845339667052031,0.001845471328124404,0.00017605381435714662,nan,nan,nan,nan,nan,nan,nan,nan,0.001845471328124404
1775896681249659136,7332000,7332000,0,0.0014588325284421444,0.0005469966563396156,0.0017409120919182897,0.0002532592334318906,nan,nan,nan,nan,nan,nan,nan,nan,0.0017409120919182897
1775896681349659136,7432000,7432000,0,0.0012839172268286347,0.0005799322971142828,0.0014856538036838174,0.0006504972698166966,nan,nan,nan,nan,nan,nan,nan,nan,0.0014856538036838174
1775896681449659136,7532000,7532000,0,0.0012958685401827097,0.0006761100376024842,0.0010824130149558187,0.000945609004702419,nan,nan,nan,nan,nan,nan,nan,nan,0.0012958685401827097
1775896681541659136,7624000,7624000,0,0.0013463189825415611,0.0005461653345264494,0.0009075136040337384,0.0012000025017187,nan,nan,nan,nan,nan,nan,nan,nan,0.0013463189825415611
1775896681645659136,7728000,7728000,0,0.0013926466926932335,0.0005534144584089518,0.0009469181532040238,0.0011070212349295616,nan,nan,nan,nan,nan,nan,nan,nan,0.0013926466926932335
1775896681749659136,7832000,7832000,0,0.0015034872340038419,0.0005626518395729363,0.0007391287945210934,0.00119473272934556,nan,nan,nan,nan,nan,nan,nan,nan,0.0015034872340038419
1775896681849659136,7932000,7932000,0,0.0016086491523310542,0.0005211345269344747,0.0008384239044971764,0.0010317929554730654,nan,nan,nan,nan,nan,nan,nan,nan,0.0016086491523310542
1775896681961659136,8044000,8044000,0,0.0017094931099563837,0.00027923606103286147,0.0009781549451872706,0.0010331164812669158,nan,nan,nan,nan,nan,nan,nan,nan,0.0017094931099563837
1775896682049659136,8132000,8132000,0,0.001941041904501617,0.00011959187395405024,0.0008553931256756186,0.0010839736787602305,nan,nan,nan,nan,nan,nan,nan,nan,0.001941041904501617
1775896682149659136,8232000,8232000,0,0.0020339032635092735,3.729322270373814e-05,0.0011123293079435825,0.0008164748433046043,nan,nan,nan,nan,nan,nan,nan,nan,0.0020339032635092735
1775896682249659136,8332000,8332000,0,0.0020508391316980124,5.5922781029948965e-05,0.0013129288563504815,0.0005803097737953067,nan,nan,nan,nan,nan,nan,nan,nan,0.0020508391316980124
1775896682349659136,8432000,8432000,0,0.0020000003278255463,0.0,0.0014935657382011414,0.0005064344732090831,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896682449659136,8532000,8532000,0,0.0020000000949949026,0.0,0.0015991893596947193,0.0004008108517155051,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896682549659136,8632000,8632000,0,0.0020000000949949026,0.0,0.0014315977459773421,0.000568402640055865,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896682649659136,8732000,8732000,0,0.0020000003278255463,0.0,0.0012813715729862452,0.0007186287548393011,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896682749659136,8832000,8832000,0,0.0020000000949949026,0.0,0.0014186314074322581,0.0005813688039779663,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896682849659136,8932000,8932000,0,0.002010798780247569,1.1878402801812626e-05,0.0013809060910716653,0.000596417288761586,nan,nan,nan,nan,nan,nan,nan,nan,0.002010798780247569
1775896682953659136,9036000,9036000,0,0.0020000000949949026,0.0,0.0016769920475780964,0.0003230081929359585,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896683037659136,9120000,9120000,0,0.0020137561950832605,1.5131364307308104e-05,0.001937963766977191,3.314956120448187e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020137561950832605
1775896683149659136,9232000,9232000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896683249659136,9332000,9332000,0,0.0020000000949949026,8.731149137020111e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896683357659136,9440000,9440000,0,0.0020000003278255463,1.3096723705530167e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896683449659136,9532000,9532000,0,0.0020000000949949026,9.822542779147625e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896683549659136,9632000,9632000,0,0.00200000056065619,2.510205376893282e-10,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896683645659136,9728000,9728000,0,0.0020000000949949026,5.2295945351943374e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896683745659136,9828000,9828000,0,0.001999999862164259,7.275957614183426e-12,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896683853659136,9936000,9932000,0,0.0020000000949949026,0.0,0.00200000056065619,1.418811734765768e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
