received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775896682761568262,1775896681646377,1775896681642377,0.70768577,0.0014981088,0.0013329653,0.70652455,0.004003936887423055,-0.0002302601730290069,1.5691537618756697
1775896682763229067,1775896681654377,1775896681650377,0.70767784,0.0014946797,0.001327005,0.70653254,0.00399065852701081,-0.00023389566698196895,1.5691763024953915
1775896682786129528,1775896681674377,1775896681670377,0.70765865,0.0014932831,0.0013142178,0.70655173,0.003970605664032502,-0.0002501283001920129,1.569230476669444
1775896682799285282,1775896681686377,1775896681682377,0.70764893,0.001493959,0.0013076394,0.7065615,0.003962262811864803,-0.00026044856289711557,1.569258069096512
1775896682805668091,1775896681694377,1775896681690377,0.7076429,0.0014938798,0.0013022573,0.70656747,0.003954542670239439,-0.00026798747798509814,1.5692748866589232
1775896682814626218,1775896681706377,1775896681702377,0.707634,0.0014931635,0.0012957986,0.7065765,0.003944398559404624,-0.00027616640912793026,1.5693004592236337
1775896682828685862,1775896681714377,1775896681710377,0.7076279,0.001494161,0.0012918388,0.7065826,0.003940211994531157,-0.00028321393819081544,1.5693176218086573
1775896682836602277,1775896681726377,1775896681722377,0.70761997,0.0014954922,0.0012856092,0.70659053,0.0039332891490659345,-0.00029395575215647956,1.5693399952997404
1775896682848011948,1775896681734377,1775896681730377,0.7076147,0.0014959456,0.0012826788,0.7065958,0.00392978741835674,-0.0002987729191038444,1.5693548051503845
1775896682871292115,1775896681742377,1775896681738377,0.7076092,0.0014966348,0.0012801242,0.7066013,0.003927150184670571,-0.00030339301562814,1.5693704594064388
1775896682879528013,1775896681758377,1775896681754377,0.70760095,0.0014997993,0.0012765254,0.70660955,0.003926539243477231,-0.00031300380642636716,1.5693936895664264
1775896682883263088,1775896681766377,1775896681762377,0.7075969,0.0015013888,0.0012744514,0.7066136,0.003925855823039004,-0.00031820787633640333,1.5694051348961304
1775896682898483514,1775896681774377,1775896681770377,0.707592,0.0015047743,0.0012718302,0.7066185,0.003926940305365933,-0.0003267289788757119,1.5694189361211144
1775896682903469865,1775896681786377,1775896681782377,0.70758444,0.0015123831,0.0012666654,0.70662606,0.003930405434829114,-0.0003448331694710592,1.5694403058340836
1775896682917018797,1775896681798377,1775896681794377,0.7075769,0.0015214002,0.0012627168,0.7066336,0.003937581938260761,-0.0003632066077096697,1.5694616820324334
1775896682932795565,1775896681802377,1775896681798377,0.7075744,0.0015241681,0.0012610786,0.7066361,0.003939182455445946,-0.0003694502903044389,1.56946858123642
1775896682941078823,1775896681814377,1775896681810377,0.7075684,0.0015337231,0.001256717,0.7066421,0.00394653683253383,-0.00038916006963423544,1.5694855753525367
1775896682962475500,1775896681826377,1775896681822377,0.70756155,0.001542574,0.0012541685,0.70664895,0.003955456420675536,-0.000405313872915015,1.5695049374772276
1775896682972762853,1775896681834377,1775896681830377,0.7075574,0.0015487132,0.0012519477,0.7066531,0.00396100311216245,-0.0004171563277734124,1.5695167198693216
1775896682999186200,1775896681846377,1775896681842377,0.7075515,0.0015568798,0.0012485584,0.7066591,0.003967766311368528,-0.0004335278736196969,1.569533551033343
1775896683007595952,1775896681854377,1775896681850377,0.7075474,0.0015634001,0.0012462182,0.70666313,0.003973683293309629,-0.0004460775135453291,1.5695449960850096
1775896683017192052,1775896681866377,1775896681862377,0.7075417,0.001572397,0.0012439599,0.70666885,0.003983219205456946,-0.0004620209386234797,1.5695611591570229
1775896683036445820,1775896681874377,1775896681870377,0.7075384,0.001578239,0.001241895,0.70667213,0.0039885657381336145,-0.00047321819513649065,1.5695704154862054
1775896683045580072,1775896681886377,1775896681882377,0.707533,0.0015875307,0.0012402625,0.70667744,0.0039994029732759164,-0.0004886909514071832,1.5695854023104339
1775896683056551638,1775896681894377,1775896681890377,0.7075281,0.0015957911,0.001238588,0.7066823,0.004008721859681311,-0.0005027630410740349,1.5695992098486864
1775896683073661473,1775896681906377,1775896681902377,0.7075191,0.0016118514,0.0012354596,0.7066913,0.004027019919697214,-0.0005299402732320775,1.5696246359841588
1775896683089110599,1775896681914377,1775896681910377,0.70751333,0.001622464,0.0012332919,0.7066971,0.004038969144787204,-0.0005480403505193543,1.5696409687410817
1775896683094040151,1775896681926377,1775896681922377,0.7075047,0.0016395983,0.0012298241,0.70670575,0.0040583063564053655,-0.0005772143902210133,1.5696653828538758
1775896683104692970,1775896681934377,1775896681930377,0.7074993,0.0016504043,0.001226923,0.70671105,0.004069491856119543,-0.0005966236250211989,1.569680364349653
1775896683113199904,1775896681946377,1775896681942377,0.7074905,0.0016664707,0.0012231263,0.7067199,0.004086851859497808,-0.0006247554215247248,1.5697052829048908
1775896683127523928,1775896681958377,1775896681950377,0.70748544,0.0016782923,0.0012215043,0.70672494,0.00410128216144013,-0.0006437890854221472,1.5697195971405442
1775896683136978687,1775896681962377,1775896681954377,0.70748305,0.0016837834,0.0012211732,0.7067273,0.004108581783497917,-0.0006520327783626936,1.569726335402622
1775896683147575379,1775896681974377,1775896681966377,0.70747644,0.0017000721,0.0012177585,0.70673394,0.00412679710116859,-0.0006799264311184528,1.569745022024044
1775896683156785054,1775896681986377,1775896681978377,0.7074696,0.0017158411,0.0012157048,0.7067407,0.004146199828152803,-0.0007051611090271524,1.569764052310534
1775896683167181845,1775896681994377,1775896681986377,0.7074656,0.0017256731,0.001214705,0.7067447,0.004158694218605516,-0.0007204966927033261,1.569775337012906
1775896683176671675,1775896682006377,1775896681998377,0.7074593,0.001740432,0.0012123811,0.70675105,0.004176285968676957,-0.0007446839031900912,1.5697933555435066
1775896683194943379,1775896682014377,1775896682014377,0.70745546,0.0017513802,0.001211772,0.70675474,0.004190911561837232,-0.0007610431536205589,1.5698037996359966
1775896683203351019,1775896682026377,1775896682026377,0.7074461,0.0017667486,0.0012062311,0.7067641,0.004204814165386415,-0.0007906621425909315,1.5698302280829959
1775896683215153355,1775896682034377,1775896682034377,0.70743936,0.0017716892,0.0012003114,0.70677084,0.004203429163053405,-0.0008060615532048412,1.569849240821342
1775896683229546850,1775896682046377,1775896682042377,0.7074344,0.0017762941,0.0011951667,0.7067758,0.0042026667199462535,-0.0008198792328962134,1.5698632023255827
1775896683241060647,1775896682054377,1775896682054377,0.70742714,0.0017835611,0.0011870388,0.7067831,0.004201450909197366,-0.0008416948173827018,1.5698838903237051
1775896683249896792,1775896682062377,1775896682062377,0.7074229,0.0017877527,0.001181644,0.70678735,0.004199750475523275,-0.0008552779891843458,1.5698958290227722
1775896683264781319,1775896682074377,1775896682074377,0.7074169,0.0017939671,0.0011743909,0.7067933,0.004198282446284563,-0.0008743600679867936,1.569912645959703
1775896683275280541,1775896682086377,1775896682086377,0.7074112,0.0017993085,0.0011671218,0.706799,0.004195556988550282,-0.0008922287083151217,1.5699286206786047
1775896683289704179,1775896682094377,1775896682094377,0.7074076,0.0018026021,0.0011622666,0.7068026,0.004193348920800429,-0.0009037754011251135,1.5699388774354124
1775896683299539475,1775896682106377,1775896682106377,0.70740324,0.0018071108,0.0011559014,0.70680696,0.004190724421063667,-0.0009191804457795352,1.5699511495417362
1775896683310699647,1775896682114377,1775896682114377,0.70740014,0.0018095565,0.0011514699,0.70681006,0.004187916097888456,-0.000928925680551294,1.5699598919330335
1775896683327895624,1775896682126377,1775896682126377,0.7073976,0.0018119104,0.0011451975,0.7068126,0.0041823762931984644,-0.000941142499604587,1.5699671093397722
1775896683338552539,1775896682134377,1775896682134377,0.70739585,0.0018139691,0.0011416536,0.70681435,0.00418027683560593,-0.0009490768491507912,1.5699719801328909
1775896683344248319,1775896682146377,1775896682146377,0.70739084,0.0018149443,0.001130698,0.7068195,0.004166162743176073,-0.0009659852830407445,1.569986423027799
1775896683361380713,1775896682158377,1775896682154377,0.70738214,0.0018137324,0.0011180167,0.7068282,0.004146509115077874,-0.000982264498047731,1.5700109698740374
1775896683365018926,1775896682166377,1775896682166377,0.70736974,0.001812008,0.0010987284,0.70684063,0.004116784700162216,-0.001007187464769976,1.5700461055740131
1775896683375725408,1775896682174377,1775896682174377,0.70736116,0.0018110161,0.0010856073,0.7068492,0.0040968199303999826,-0.001024397899601211,1.5700703158202785
1775896683390703470,1775896682182377,1775896682182377,0.70735085,0.0018087704,0.0010722864,0.7068595,0.004074795682944532,-0.001040127916585798,1.5700994135140671
1775896683397760507,1775896682198377,1775896682194377,0.707335,0.0018057749,0.0010538095,0.7068754,0.004044412864680844,-0.0010621230764627828,1.5701441639909448
1775896683408810920,1775896682206377,1775896682202377,0.70732397,0.00180386,0.0010425883,0.70688653,0.004025823162665287,-0.0010753534734062797,1.5701756328125704
1775896683428126287,1775896682214377,1775896682210377,0.7073134,0.0018013928,0.0010299447,0.7068971,0.004004441491576981,-0.0010898113044554042,1.5702054112853907
1775896683432925249,1775896682226377,1775896682222377,0.7072982,0.0017990147,0.0010123432,0.7069123,0.003976168484125577,-0.0011114343515478632,1.5702483168747616
1775896683443703954,1775896682234377,1775896682230377,0.70728844,0.001797143,0.0009992941,0.70692205,0.003955055888879217,-0.001127301965500994,1.570275905283866
1775896683461630992,1775896682242377,1775896682238377,0.7072791,0.0017950794,0.0009878582,0.70693153,0.003935953185164356,-0.0011406139297872697,1.5703026584854958
1775896683471233716,1775896682254377,1775896682250377,0.7072637,0.0017919078,0.0009706242,0.7069469,0.003907074890340795,-0.0011605930967210497,1.5703460762151378
1775896683478873400,1775896682266377,1775896682262377,0.70724696,0.001787868,0.0009530044,0.7069638,0.0038764199775184515,-0.0011798971400328307,1.5703937085116553
1775896683493118865,1775896682278377,1775896682270377,0.7072348,0.0017898883,0.0009430098,0.70697594,0.0038651253832925805,-0.001196957437589316,1.5704280557877386
1775896683500426811,1775896682286377,1775896682282377,0.70721644,0.0017919728,0.00092776853,0.7069943,0.003846491703331894,-0.0012215630548828898,1.570479914759373
1775896683511472360,1775896682294377,1775896682290377,0.70720446,0.0017932188,0.00091870694,0.70700634,0.003835420220878378,-0.0012362070970645433,1.5705139308588014
1775896683528956812,1775896682302377,1775896682298377,0.7071927,0.0017945643,0.00090880436,0.70701796,0.003823299936680964,-0.001252179057269906,1.5705467647761158
1775896683552595053,1775896682314377,1775896682310377,0.70717466,0.0017956367,0.00089405896,0.70703614,0.0038039338271207324,-0.0012746487692229301,1.5705981250300733
1775896683559677818,1775896682326377,1775896682322377,0.7071563,0.0017968452,0.0008808296,0.7070545,0.0037869021112814562,-0.0012951669809023794,1.5706499985018862
1775896683571096705,1775896682334377,1775896682330377,0.7071431,0.0017978676,0.0008723293,0.70706767,0.0037763032981457654,-0.001308705144890317,1.570687224127799
1775896683579175806,1775896682342377,1775896682338377,0.70712996,0.0017991525,0.0008645773,0.70708084,0.003767133500793794,-0.0013215558396405596,1.5707244533260447
1775896683592479303,1775896682346377,1775896682342377,0.7071233,0.0017993602,0.0008607136,0.7070875,0.0037619507686342834,-0.0013273493481087883,1.5707433211929598
1775896683600740385,1775896682366377,1775896682362377,0.7070956,0.0018026727,0.0008449162,0.7071152,0.0037442423517246525,-0.0013545218090245008,1.570821491318363
1775896683611896012,1775896682374377,1775896682370377,0.7070829,0.001804389,0.0008381258,0.70712787,0.0037370416741649925,-0.001366618921547152,1.5708573783571853
1775896683622634334,1775896682386377,1775896682378377,0.7070706,0.0018055699,0.0008315459,0.7071402,0.0037293819712880495,-0.0013776592095593309,1.5708922553533597
1775896683633594796,1775896682394377,1775896682386377,0.7070585,0.0018069705,0.0008249656,0.7071523,0.0037220324289249907,-0.0013890092412437837,1.570926458737982
1775896683642016324,1775896682406377,1775896682398377,0.7070409,0.0018113619,0.00081626273,0.7071699,0.0037158989673846555,-0.0014076193306502695,1.5709761673231373
1775896683660916305,1775896682418377,1775896682406377,0.7070299,0.0018141889,0.0008093144,0.707181,0.0037100473140447418,-0.0014215012734577453,1.5710075050490426
1775896683670969550,1775896682426377,1775896682418377,0.7070135,0.0018192697,0.00079991366,0.70719737,0.0037039024637344114,-0.0014420665417873891,1.5710538417757975
1775896683680503796,1775896682434377,1775896682426377,0.70700306,0.0018223859,0.00079416484,0.7072078,0.0037001563469279586,-0.0014546576734887865,1.5710833302698917
1775896683696795820,1775896682446377,1775896682438377,0.7069882,0.0018274284,0.0007871193,0.70722264,0.003697290256577588,-0.0014718297668816706,1.5711252927306982
1775896683703315906,1775896682454377,1775896682446377,0.7069786,0.0018313685,0.0007821215,0.7072321,0.0036957721778913357,-0.001484519499828487,1.5711520871014608
1775896683714072756,1775896682466377,1775896682458377,0.7069652,0.0018361113,0.00077455986,0.7072455,0.003691754158971419,-0.0015019898444206044,1.5711900028558885
1775896683728904547,1775896682474377,1775896682466377,0.70695674,0.0018391464,0.0007699933,0.707254,0.0036895681061914925,-0.001512783900178732,1.5712139330315216
1775896683732159438,1775896682486377,1775896682474377,0.70695287,0.0018408842,0.0007682149,0.70725787,0.0036895014011047605,-0.0015177768526886016,1.571224888066295
1775896683744037582,1775896682494377,1775896682486377,0.7069409,0.0018451388,0.0007623483,0.70726985,0.003687192802241271,-0.0015321523745407248,1.5712587637464877
1775896683752901758,1775896682506377,1775896682498377,0.7069304,0.0018505873,0.00075640687,0.70728034,0.0036864690343361944,-0.00154831464799074,1.5712884241834761
1775896683770336644,1775896682514377,1775896682506377,0.7069246,0.0018536313,0.0007526634,0.7072861,0.003685464843524875,-0.0015579434777892893,1.5713047699663392
1775896683780037510,1775896682526377,1775896682518377,0.7069153,0.0018580626,0.0007476567,0.7072954,0.003684626975304051,-0.0015713390148905276,1.5713310614558413
1775896683797615081,1775896682538377,1775896682530377,0.7069083,0.0018608463,0.0007434227,0.70730245,0.0036825576802020673,-0.0015812996023506557,1.5713509475771015
1775896683800084257,1775896682546377,1775896682546377,0.7069003,0.0018658437,0.0007387744,0.70731044,0.003683029618628003,-0.0015949823448492295,1.57137353091912
1775896683811051504,1775896682554377,1775896682554377,0.706891,0.0018692377,0.000733174,0.70731974,0.00367988459259438,-0.0016077500257884634,1.5713998218529774
1775896683819533254,1775896682566377,1775896682566377,0.706879,0.0018728054,0.00072624016,0.7073317,0.0036750922231221744,-0.001622662179391113,1.5714336982254464
1775896683831152874,1775896682574377,1775896682574377,0.7068726,0.0018761553,0.0007227363,0.70733815,0.0036748565137576126,-0.0016323881855855298,1.5714519014115405
1775896683840129240,1775896682586377,1775896682586377,0.70686334,0.0018804028,0.00071772235,0.7073474,0.0036737469089194396,-0.001645533536350181,1.571478026773264
1775896683853641853,1775896682594377,1775896682594377,0.70685786,0.0018833679,0.00071440754,0.70735276,0.003673236362447053,-0.0016544425341244434,1.5714931955059348
1775896683865574140,1775896682606377,1775896682606377,0.70684963,0.0018872925,0.00071063376,0.707361,0.00367342654931687,-0.00166537247945215,1.5715164580767358
1775896683873013027,1775896682614377,1775896682614377,0.70684505,0.0018893925,0.00070832676,0.7073656,0.0036731207680872286,-0.0016716286793284863,1.5715294374895659
1775896683883724117,1775896682626377,1775896682626377,0.70683867,0.0018923563,0.0007059995,0.70737195,0.0036740031634075747,-0.0016791448606662896,1.5715474764689026
1775896683901126171,1775896682634377,1775896682634377,0.706836,0.0018946339,0.0007045563,0.70737463,0.003675174781960666,-0.001684421180512285,1.571555061701515
1775896683904549924,1775896682646377,1775896682642377,0.7068339,0.0018968527,0.0007032317,0.7073767,0.003676432666641816,-0.0016894437017686077,1.5715609607841257
1775896683917406835,1775896682658377,1775896682654377,0.7068295,0.0018997616,0.00069967966,0.7073811,0.003675509009778291,-0.0016986034180971991,1.5715734311103808
1775896683924456001,1775896682666377,1775896682662377,0.7068253,0.0019012789,0.000695274,0.7073853,0.0036714108369326087,-0.0017069997613232697,1.5715852245775475
1775896683938098884,1775896682674377,1775896682670377,0.7068215,0.0019038597,0.00069080066,0.7073891,0.003668721270934314,-0.0017169945349056572,1.5715960060745275
1775896683944758968,1775896682686377,1775896682682377,0.7068162,0.0019067782,0.0006847933,0.7073944,0.003664335002313395,-0.0017296434154978175,1.5716109999083698
1775896683962293276,1775896682698377,1775896682690377,0.70681244,0.0019084737,0.00068098697,0.7073982,0.0036613374512609364,-0.0017374423411641755,1.571621614890478
1775896683969633637,1775896682706377,1775896682702377,0.70680594,0.0019122032,0.0006751387,0.7074047,0.003658319457668977,-0.0017510196554576154,1.571639982751803
1775896683993092521,1775896682714377,1775896682710377,0.7068018,0.00191334,0.00067166996,0.70740885,0.0036550084518526507,-0.0017575530788707494,1.5716517795588894
1775896683994685103,1775896682726377,1775896682722377,0.70679605,0.0019145276,0.0006673288,0.70741457,0.0036505310996056617,-0.0017653996886096484,1.5716679593381417
1775896684002543279,1775896682734377,1775896682730377,0.70679235,0.0019154999,0.0006642071,0.70741826,0.003647479661037802,-0.0017712071814373392,1.5716784080445598
1775896684010277330,1775896682746377,1775896682742377,0.7067872,0.0019181158,0.00065982016,0.7074234,0.003644957734944501,-0.0017811359362018035,1.5716929014154022
1775896684029140704,1775896682754377,1775896682750377,0.7067836,0.001919689,0.00065629854,0.707427,0.003642189904102405,-0.001788358642976533,1.5717031806328394
1775896684038135919,1775896682766377,1775896682762377,0.7067795,0.0019228993,0.0006513104,0.70743114,0.00363965990692006,-0.0017999730021895028,1.571714805450499
1775896684049501750,1775896682774377,1775896682770377,0.7067762,0.001925961,0.00064903626,0.7074343,0.0036407618050216498,-0.001807535950405688,1.5717237389604928
1775896684061102043,1775896682786377,1775896682782377,0.7067713,0.0019302826,0.00064627663,0.7074392,0.003642953596100833,-0.0018175764810893257,1.5717375624555716
1775896684071244566,1775896682794377,1775896682790377,0.7067681,0.0019331957,0.00064390054,0.7074424,0.0036437013670496963,-0.001825073585676724,1.5717466643638365
1775896684079980233,1775896682806377,1775896682802377,0.7067633,0.0019373914,0.00064081413,0.7074472,0.003645252822993931,-0.001835397235299869,1.5717601499001512
1775896684095001045,1775896682814377,1775896682810377,0.70676035,0.0019402901,0.00063809793,0.70745015,0.0036454994258688284,-0.001843353454450484,1.5717685764180953
1775896684101014100,1775896682826377,1775896682822377,0.70675665,0.001944112,0.0006362134,0.70745385,0.003648225768667204,-0.0018514439919840354,1.5717790291559177
1775896684111625928,1775896682834377,1775896682830377,0.70675474,0.001946847,0.0006347642,0.70745575,0.003650036221350417,-0.001857372003198289,1.571784422934788
1775896684128686419,1775896682846377,1775896682842377,0.7067534,0.0019504908,0.0006323554,0.7074571,0.0036517749757308117,-0.0018659396261210878,1.5717882962687622
1775896684134140635,1775896682854377,1775896682850377,0.7067522,0.0019529533,0.00063069514,0.7074583,0.0036529035585515877,-0.0018717768543032047,1.571791665504902
1775896684142485524,1775896682866377,1775896682862377,0.706751,0.001955098,0.00062982837,0.7074595,0.003654705605910009,-0.0018760428075680572,1.571795036752871
1775896684161180133,1775896682882377,1775896682878377,0.70674866,0.001960933,0.0006277031,0.7074618,0.003659940097987793,-0.0018873147218439355,1.5718014410307324
1775896684164401841,1775896682886377,1775896682882377,0.70674837,0.0019624,0.0006272884,0.7074621,0.003661426298637283,-0.0018899781931207215,1.571802283351469
1775896684174852231,1775896682894377,1775896682890377,0.7067475,0.001965516,0.000626948,0.70746297,0.003665346751388109,-0.0018948728543301881,1.5718048125824384
1775896684183941876,1775896682906377,1775896682902377,0.70675486,0.0019692949,0.0006316761,0.7074556,0.0036773978902353106,-0.001893498051082672,1.5717839091676253
1775896684203810802,1775896682914377,1775896682910377,0.70676255,0.001972387,0.0006370755,0.7074479,0.0036894290656615558,-0.0018902010331799724,1.5717621644243265
1775896684211974510,1775896682926377,1775896682922377,0.70677304,0.0019749792,0.0006459393,0.7074374,0.0037056623905098412,-0.0018812843745959255,1.5717325016087604
1775896684232441090,1775896682938377,1775896682934377,0.7067834,0.001977965,0.0006539282,0.70742697,0.003721213727739128,-0.0018741614389386004,1.5717030060025006
1775896684236915866,1775896682946377,1775896682942377,0.706791,0.0019802004,0.0006594829,0.7074194,0.0037322527705833807,-0.0018694323032862788,1.5716816003555385
1775896684246681660,1775896682954377,1775896682950377,0.7067982,0.0019817918,0.0006655264,0.7074122,0.0037430719116312585,-0.0018631027390952884,1.5716612083244617
1775896684262507131,1775896682966377,1775896682962377,0.70680904,0.0019838188,0.00067423965,0.70740134,0.0037582935446765354,-0.0018535958752608323,1.5716305356667344
1775896684274868307,1775896682974377,1775896682970377,0.7068168,0.001985217,0.00068004685,0.7073936,0.003768506311931092,-0.0018473234957217222,1.5716086259686612
1775896684283432712,1775896682986377,1775896682982377,0.7068283,0.0019888086,0.00068789435,0.7073821,0.003784716154569567,-0.001841249827801404,1.5715760970571293
