future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.08407509914431602,0.026550616676459138,357.64084459894605,-0.28912151111476014,-0.051399917392926334,1.024289854136771,-3380659.9021578855,14259910.199850287,-1.2632830284358245,0.019973738641459952,-0.026999828910966327,-0.38212136309787725,1.2632830284358245,0.38212136309787725,357.64084459894605
