sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
382,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205327741653,14695165.066092791,14695165.057488268
383,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205327741653,14695165.066092791,14695165.057488268
384,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205327741653,14695165.066092791,14695165.057488268
385,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205327741653,14695165.066092791,14695165.057488268
386,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205327741653,14695165.066092791,14695165.057488268
387,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205327741653,14695165.066092791,14695165.057488268
388,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205327741653,14695165.066092791,14695165.057488268
389,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205327741653,14695165.066092791,14695165.057488268
390,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205327741653,14695165.066092791,14695165.057488268
391,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205228308826,14695165.066092791,14695165.057488268
392,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205228308826,14695165.066092791,14695165.057488268
393,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205228308826,14695165.066092791,14695165.057488268
394,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205228308826,14695165.066092791,14695165.057488268
395,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205228308826,14695165.066092791,14695165.057488268
396,ardupilot,STABILIZE,20260411_093457_ardupilot_manual_multi_broad_composite_r3,502.85205228308826,14695165.066092791,14695165.057488268
