received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775897974303679488,2960000,2960000,-9.857607801677659e-05,0.00025091052521020174,8.16320170997642e-05,-0.01597786881029606,0.009207449853420258,0.0015447682235389948
1775897974307679488,2964000,2964000,-6.913801917107776e-05,0.00020170745847281069,0.00011705202632583678,-0.0059458548203110695,-3.826260945061222e-05,0.0046872105449438095
1775897974315679488,2972000,2972000,3.4887692891061306e-05,0.0001678048720350489,5.9840265748789534e-05,0.00784171000123024,-0.00438678590580821,-0.004469473846256733
1775897974327679488,2984000,2984000,0.00024223369837272912,-4.812331826542504e-05,-7.535417535109445e-05,0.013392611406743526,-0.013969779945909977,-0.011244225315749645
1775897974335679488,2992000,2992000,-3.622294025262818e-05,9.672315172792878e-06,-0.00010855673463083804,-0.020475849509239197,9.45901992963627e-05,-0.006738253869116306
1775897974343679488,3000000,3000000,2.0555657101795077e-05,-2.411935565760359e-05,-0.00013575039338320494,-0.0012131150579079986,-0.0037108412943780422,-0.0021105301566421986
1775897974355679488,3012000,3012000,5.617694114334881e-06,-3.689990262500942e-05,-0.00031234516063705087,0.0036384821869432926,0.004414064809679985,-0.024509677663445473
1775897974363679488,3020000,3020000,-9.488675277680159e-05,8.524006261723116e-05,-0.00021675333846360445,-0.00978784915059805,0.010205235332250595,0.004137526731938124
1775897974375679488,3032000,3032000,0.00010202782868873328,7.887557876529172e-05,-7.854145223973319e-05,0.014304932206869125,0.002691469853743911,0.00982582475990057
1775897974383679488,3040000,3040000,-7.812817057128996e-05,8.28058400657028e-05,-9.211703581968322e-05,-0.011630498804152012,0.0012651345459744334,-0.0005316678434610367
1775897974395679488,3052000,3052000,-6.345710426103324e-05,-4.162960249232128e-05,-6.47916822344996e-05,0.006225163582712412,-0.011246432550251484,0.006143460515886545
1775897974403679488,3060000,3060000,0.00015824387082830071,-2.4117593056871556e-05,-9.162007700069807e-06,0.019691122695803642,0.0007708699558861554,0.006353504955768585
1775897974415679488,3072000,3072000,3.2412775908596814e-05,-0.00013201091496739537,-3.723708869074471e-05,-0.008039240725338459,-0.01562981866300106,0.0017648875946179032
1775897974423679488,3080000,3080000,-0.00017555657541379333,-0.00010972185555147007,0.00011959997209487483,-0.019541673362255096,-0.0018153275595977902,0.01273614726960659
1775897974435679488,3092000,3092000,6.929005030542612e-05,-0.00010578124056337401,-0.0001405385264661163,0.013949871994554996,0.004268859513103962,-0.01314501091837883
1775897974443679488,3100000,3100000,-3.4244392736582085e-05,-0.00020555985975079238,-7.692709914408624e-06,-0.005354837980121374,-0.010901211760938168,0.006153783295303583
1775897974455679488,3112000,3112000,0.00010453212598804384,-5.0696427933871746e-05,-3.61226120730862e-05,0.011864426545798779,0.01580652967095375,8.142785372911021e-05
1775897974463679488,3120000,3120000,3.025172554771416e-05,1.0091781405208167e-05,8.106022869469598e-05,-0.003764612367376685,0.011231066659092903,0.009515338577330112
1775897974475679488,3132000,3132000,-0.00010344546171836555,0.00028177310014143586,-0.00010998085781466216,-0.007359493523836136,0.018240321427583694,-0.013743992894887924
1775897974483679488,3140000,3140000,8.922311280912254e-06,0.0002406218700343743,-4.5689474063692614e-05,0.00978074874728918,-0.00021970552916172892,0.0028640031814575195
1775897974491679488,3148000,3148000,0.00012371677439659834,7.638201350346208e-05,2.0192877855151892e-05,0.009550895541906357,-0.011690715327858925,0.00572633184492588
1775897974507679488,3164000,3160000,-8.459163655061275e-05,2.525393028918188e-05,2.4158620362868533e-05,-0.00783376395702362,-0.00855698250234127,0.0026636524125933647
1775897974515679488,3172000,3172000,-7.435174484271556e-05,-1.4836984519206453e-05,-8.66785558173433e-06,-0.005224138498306274,-0.011232912540435791,-0.004807461518794298
1775897974523679488,3180000,3180000,-4.0386465116171166e-05,-7.072582957334816e-05,-6.582116475328803e-05,0.005140097811818123,-0.003395678475499153,-0.004919392988085747
1775897974531679488,3188000,3188000,3.818970071733929e-06,0.00010300033318344504,-0.00011992388317594305,0.0011736219748854637,0.01090066134929657,-0.006944805849343538
1775897974543679488,3200000,3200000,-0.00010264913726132363,2.0744282664963976e-05,5.989753844914958e-05,-0.0035874624736607075,-0.005292787216603756,0.011456839740276337
1775897974555679488,3212000,3212000,8.011319005163386e-05,-1.3508922165783588e-05,9.440891881240532e-05,0.014127914793789387,-0.00492045097053051,0.0031868070363998413
1775897974563679488,3220000,3220000,0.00013668292376678437,-2.7530397346708924e-05,-8.128448826028034e-05,0.007827061228454113,-0.002720600925385952,-0.014149048365652561
1775897974575679488,3232000,3232000,0.00015971502580214292,4.1887549741659313e-05,6.745161226717755e-05,0.0031373347155749798,0.009847848676145077,0.006788716185837984
1775897974583679488,3240000,3240000,3.3388540032319725e-05,3.5713124816538766e-05,7.018483302090317e-05,-0.009260764345526695,0.0005235358257777989,0.00515073211863637
1775897974595679488,3252000,3252000,0.0001256014220416546,-1.5392015484394506e-05,3.77585893147625e-05,0.004604816436767578,-0.0015359860844910145,-0.010785904712975025
1775897974603679488,3260000,3260000,6.517779547721148e-05,-2.479246404618607e-06,3.525221109157428e-05,-0.0041015176102519035,0.0003102122573181987,-0.0007669960614293814
1775897974615679488,3272000,3272000,-1.5938714568619616e-05,-5.756463360739872e-05,3.145356095046736e-05,-0.009163565002381802,-0.003924265503883362,-0.0016776099801063538
1775897974623679488,3280000,3280000,-4.038478436996229e-05,-8.831868035485968e-05,0.00015957560390233994,-0.0038380345795303583,-0.004072859417647123,0.011084144003689289
1775897974635679488,3292000,3292000,-0.0001243805600097403,-0.00016247025632765144,2.316981044714339e-05,-0.007735243532806635,-0.006789844948798418,-0.009670923464000225
1775897974643679488,3300000,3300000,-0.0002224263735115528,-5.070285260444507e-05,-3.849989298032597e-05,-0.010013704188168049,0.00759594701230526,-0.006980316713452339
1775897974655679488,3312000,3312000,0.00012070636148564517,-4.050244024256244e-05,4.908850314677693e-05,0.022378381341695786,-0.0049491203390061855,-0.0006450104410760105
1775897974663679488,3320000,3320000,0.00012273798347450793,-7.674571679672226e-05,1.1228092944293167e-06,0.008085831068456173,-0.00021904334425926208,-0.0024012101348489523
1775897974675679488,3332000,3332000,4.010549673694186e-05,9.647521073929965e-05,-4.458144030650146e-05,-0.009597978554666042,0.005877173505723476,-0.008276702836155891
1775897974683679488,3340000,3340000,-0.00016205140855163336,-2.8761893190676346e-05,1.8677215848583728e-05,-0.019476791843771935,-0.009458376094698906,0.0073515730910003185
1775897974695679488,3352000,3352000,-0.00023259471345227212,-0.00010004273644881323,9.599413897376508e-05,-0.008128697052598,-0.0014504693681374192,-0.0040560439229011536
1775897974703679488,3360000,3360000,-9.928041981766e-05,-0.00013420192408375442,3.0362746201717528e-06,0.010065588168799877,-0.004864133428782225,-0.007565934676676989
1775897974715679488,3372000,3372000,-8.019809320103377e-05,-8.096032979665324e-05,0.0001546907442389056,0.0004369821399450302,0.004592250566929579,0.008538015186786652
1775897974723679488,3380000,3380000,8.261119364760816e-05,-5.6511518778279424e-05,7.84701041993685e-05,0.013125721365213394,0.005153224803507328,-0.0038338585291057825
1775897974743679488,3400000,3400000,6.585248775081709e-05,0.00014882923278491944,6.151959678390995e-05,0.011769561097025871,0.0033259752672165632,-0.0034804807510226965
1775897974747679488,3404000,3404000,5.218744263402186e-05,8.907825394999236e-05,6.326262518996373e-05,0.005241649225354195,-0.0045250291004776955,-0.0017970121698454022
1775897974759679488,3416000,3416000,-0.000159001603606157,0.00010997465142281726,6.643117376370355e-05,-0.00841527059674263,0.003154356498271227,-0.0019705251324921846
1775897974767679488,3424000,3424000,4.118281140108593e-05,0.00011311691196169704,-0.00011680696479743347,0.014617218635976315,0.000489021884277463,-0.01611526682972908
1775897974779679488,3436000,3436000,-2.1770201783510856e-05,-0.00010191745241172612,0.00015821339911781251,-0.001475028577260673,-0.011776059865951538,0.01688169129192829
1775897974787679488,3444000,3444000,2.838809450622648e-05,0.00017102502170018852,9.773673809831962e-05,0.0027225736994296312,0.018881261348724365,-0.0018182803178206086
1775897974799679488,3456000,3456000,5.53633326489944e-05,0.00015795633953530341,1.078000059351325e-05,-0.0021128396037966013,0.004314228892326355,-0.007211465388536453
1775897974807679488,3464000,3464000,-8.994725067168474e-05,0.00017948861932381988,-3.75404124497436e-05,-0.012798791751265526,0.0013419814640656114,-0.004677454940974712
