received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658705180485632,4644000,0.004521885421127081,0.0026051097083836794,0.00012263761891517788,0.0,0.0,-0.0010000000474974513,False
1775658705184485632,4648000,0.004538724664598703,0.002663906430825591,0.00024261503131128848,0.0,0.0,-0.0010000000474974513,False
1775658705200485632,4664000,0.0046226209960877895,0.0029193072114139795,0.00021613668650388718,0.0,0.0,-0.0010000000474974513,False
1775658705220485632,4684000,0.004740498028695583,0.003214143216609955,8.783266821410507e-05,0.0,0.0,-0.0010000000474974513,False
1775658705240485632,4704000,0.004850289784371853,0.0034618547651916742,0.0001527629792690277,0.0,0.0,-0.0010000000474974513,False
1775658705260485632,4724000,0.004852365702390671,0.0032654833048582077,0.00027716695331037045,0.0,0.0,-0.0010000000474974513,False
1775658705280485632,4744000,0.004877140745520592,0.0030750492587685585,0.0005379744106903672,0.0,0.0,-0.0010000000474974513,False
1775658705300485632,4764000,0.004909380804747343,0.002841228386387229,0.0002580141299404204,0.0,0.0,-0.0010000000474974513,False
1775658705320485632,4784000,0.0049454872496426105,0.0025789961218833923,0.0004995931521989405,0.0,0.0,-0.0010000000474974513,False
1775658705340485632,4804000,0.004984131548553705,0.002306228270754218,0.00028978969203308225,0.0,0.0,-0.0010000000474974513,False
1775658705360485632,4824000,0.004990291781723499,0.002004413865506649,0.0005675527499988675,0.0,0.0,-0.0010000000474974513,False
1775658705380485632,4844000,0.004956325050443411,0.0015105712227523327,0.00030108256032690406,0.0,0.0,-0.0010000000474974513,False
1775658705400485632,4864000,0.004869324620813131,0.0008756984607316554,0.0005975377280265093,0.0,0.0,-0.0010000000474974513,False
1775658705420485632,4884000,0.004768711049109697,0.00023357126337941736,0.0002785511314868927,0.0,0.0,-0.0010000000474974513,False
1775658705440485632,4904000,0.004687115550041199,-0.0003950698010157794,0.000521705427672714,0.0,0.0,-0.0010000000474974513,False
1775658705460485632,4924000,0.004590542986989021,-0.00102234014775604,0.00024079263675957918,0.0,0.0,-0.0010000000474974513,False
1775658705480485632,4944000,0.004499563481658697,-0.0016374996630474925,0.00045655673602595925,0.0,0.0,-0.0010000000474974513,False
1775658705500485632,4964000,0.004299239255487919,-0.002039393875747919,0.0001500678772572428,0.0,0.0,-0.0010000000474974513,False
1775658705520485632,4984000,0.004033944569528103,-0.0023220512084662914,0.00027278566267341375,0.0,0.0,-0.0010000000474974513,False
1775658705540485632,5004000,0.0037426671478897333,-0.0025468701496720314,0.00011046702275052667,0.0,0.0,-0.0010000000474974513,False
1775658705560485632,5024000,0.003462880151346326,-0.002732250140979886,0.00011691811960190535,0.0,0.0,-0.0010000000474974513,False
1775658705580485632,5044000,0.0032063086982816458,-0.002889681374654174,4.080845246789977e-05,0.0,0.0,-0.0010000000474974513,False
1775658705600485632,5064000,0.002956434851512313,-0.0030207382515072823,5.652813706547022e-05,0.0,0.0,-0.0010000000474974513,False
1775658705620485632,5084000,0.0027176972944289446,-0.003006208688020706,-3.2057341741165146e-05,0.0,0.0,-0.0010000000474974513,False
1775658705640485632,5104000,0.0025262529961764812,-0.002603439847007394,-0.0001882147480500862,0.0,0.0,-0.0010000000474974513,False
1775658705660485632,5124000,0.002337960060685873,-0.0021584557835012674,-0.00010843978088814765,0.0,0.0,-0.0010000000474974513,False
1775658705680485632,5144000,0.002178031485527754,-0.0017134278314188123,-0.0002314165176358074,0.0,0.0,-0.0010000000474974513,False
1775658705696485632,5160000,0.0020549045875668526,-0.0013506648829206824,-0.00020501972176134586,0.0,0.0,-0.0010000000474974513,False
1775658705720485632,5184000,0.0019035610603168607,-0.0007595074130222201,-0.00021440107957459986,0.0,0.0,-0.0010000000474974513,False
1775658705736485632,5200000,0.0018042584415525198,-0.00037739507388323545,-0.00022463221102952957,0.0,0.0,-0.0010000000474974513,False
1775658705760485632,5224000,0.0012670664582401514,0.00018008150800596923,-0.00023635804245714098,0.0,0.0,-0.0010000000474974513,False
1775658705776485632,5240000,0.000778544635977596,0.000532390724401921,-0.00012085546040907502,0.0,0.0,-0.0010000000474974513,False
1775658705800485632,5264000,4.615611760527827e-05,0.0010190913453698158,-0.00011605649342527613,0.0,0.0,-0.0010000000474974513,False
1775658705820485632,5284000,-0.0005425849230960011,0.0013974765315651894,-4.599292151397094e-05,0.0,0.0,-0.0010000000474974513,False
1775658705840485632,5304000,-0.0011088999453932047,0.0017598014092072845,-4.251081918482669e-05,0.0,0.0,-0.0010000000474974513,False
1775658705860485632,5324000,-0.0016789998626336455,0.0020812563598155975,-1.0668428330973256e-05,0.0,0.0,-0.0010000000474974513,False
1775658705880485632,5344000,-0.002477375091984868,0.0024539174046367407,-3.768795795622282e-05,0.0,0.0,-0.0010000000474974513,False
1775658705900485632,5364000,-0.00334462383762002,0.0028518817853182554,-8.050154974625912e-06,0.0,0.0,-0.0010000000474974513,False
1775658705920485632,5384000,-0.004187911748886108,0.0031983295921236277,2.555625542299822e-05,0.0,0.0,-0.0010000000474974513,False
1775658705940485632,5404000,-0.00498683238402009,0.0035029102582484484,1.3055099771008827e-05,0.0,0.0,-0.0010000000474974513,False
1775658705960485632,5424000,-0.005760612897574902,0.0038080736994743347,3.771547562791966e-05,0.0,0.0,-0.0010000000474974513,False
1775658705976485632,5440000,-0.006338246166706085,0.004019259009510279,-0.0002038740349235013,0.0,0.0,-0.0010000000474974513,False
1775658706000485632,5464000,-0.0069863563403487206,0.004331294912844896,-0.0001977969950530678,0.0,0.0,-0.0010000000474974513,False
1775658706016485632,5480000,-0.007129044737666845,0.004601291846483946,-0.00019892340060323477,0.0,0.0,-0.0010000000474974513,False
1775658706040485632,5504000,-0.007301948964595795,0.004944502841681242,-0.0002024700224865228,0.0,0.0,-0.0010000000474974513,False
1775658706060485632,5524000,-0.007385701406747103,0.005185080226510763,-8.876501669874415e-05,0.0,0.0,-0.0010000000474974513,False
1775658706080485632,5544000,-0.00742292171344161,0.005437623243778944,-0.0001793915726011619,0.0,0.0,-0.0010000000474974513,False
1775658706100485632,5564000,-0.0074099088087677956,0.00565436203032732,-8.960367267718539e-05,0.0,0.0,-0.0010000000474974513,False
1775658706120485632,5584000,-0.007339069619774818,0.005845334380865097,-0.00019126152619719505,0.0,0.0,-0.0010000000474974513,False
1775658706140485632,5604000,-0.006551344878971577,0.006271925289183855,-2.812743332469836e-05,0.0,0.0,-0.0010000000474974513,False
1775658706160485632,5624000,-0.005727575160562992,0.006669647991657257,-4.7313682443927974e-05,0.0,0.0,-0.0010000000474974513,False
1775658706180485632,5644000,-0.004872318357229233,0.00704563083127141,-1.6573185348534025e-05,0.0,0.0,-0.0010000000474974513,False
1775658706200485632,5664000,-0.004011350218206644,0.0074092731811106205,-4.9957623559748754e-05,0.0,0.0,-0.0010000000474974513,False
1775658706220485632,5684000,-0.003153068944811821,0.007744342088699341,-1.77483816514723e-05,0.0,0.0,-0.0010000000474974513,False
1775658706240485632,5704000,-0.0022917368914932013,0.008064594119787216,-3.318298695376143e-05,0.0,0.0,-0.0010000000474974513,False
1775658706260485632,5724000,-0.00172762805595994,0.008670689538121223,-2.1587427909253165e-05,0.0,0.0,-0.0010000000474974513,False
1775658706280485632,5744000,-0.0011477801017463207,0.009251679293811321,-3.1497715099249035e-05,0.0,0.0,-0.0010000000474974513,False
1775658706300485632,5764000,-0.0006180398631840944,0.009778820909559727,-1.4172887858876493e-05,0.0,0.0,-0.0010000000474974513,False
