received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775658710747310804,1775658710596938,1775658710592938,0.7045655,-0.0028555295,0.0037114376,0.7096236,0.0012436857607323727,0.009282737406236995,1.5779554820100814
1775658710759761802,1775658710608938,1775658710604938,0.70454377,-0.0028676353,0.0037135025,0.70964503,0.0012298415800435203,0.009302790695510713,1.5780164274674295
1775658710767605490,1775658710616938,1775658710612938,0.70452905,-0.002875099,0.0037144837,0.70965964,0.0012209101067271497,0.009314741376735223,1.5780578981050428
1775658710780332986,1775658710628938,1775658710624938,0.7045089,-0.0028861766,0.0037147305,0.7096796,0.001205915549306292,0.009330778087362154,1.5781145881580148
1775658710786621642,1775658710632938,1775658710628938,0.70450205,-0.0028896476,0.0037147636,0.7096864,0.0012011616627471636,0.009335739883802756,1.5781338792801258
1775658710802277439,1775658710648938,1775658710644938,0.7044759,-0.0029028137,0.003715698,0.7097124,0.0011842812640873572,0.009355701293385523,1.5782076726100813
1775658710808642882,1775658710656938,1775658710652938,0.7044637,-0.0029091297,0.0037160167,0.7097244,0.0011759947278798908,0.009365095567864874,1.5782418608856434
1775658710820123710,1775658710668938,1775658710664938,0.7044595,-0.0029193594,0.003715507,0.70972854,0.0011609132012499993,0.009378891117326853,1.578253531251954
1775658710829306050,1775658710676938,1775658710672938,0.7044572,-0.0029266533,0.0037161608,0.7097308,0.001151594529453869,0.009390162529678175,1.578259971768124
1775658710840312590,1775658710688938,1775658710684938,0.70445704,-0.0029299802,0.003717615,0.70973086,0.0011489729012402734,0.00939693320740737,1.5782601641213807
1775658710847459341,1775658710692938,1775658710688938,0.7044573,-0.0029305422,0.0037181904,0.7097306,0.0011489945157198368,0.00939854204982275,1.578259495852116
1775658710860564564,1775658710708938,1775658710704938,0.70445997,-0.002930601,0.0037199766,0.709728,0.0011514123041246479,0.009401146744556063,1.5782520761917365
1775658710868616280,1775658710716938,1775658710712938,0.70446235,-0.0029296498,0.003721627,0.7097256,0.0011550633384383834,0.009402125646582627,1.5782453319933227
1775658710881079981,1775658710728938,1775658710724938,0.70446616,-0.002928392,0.0037234602,0.70972186,0.0011593876041362783,0.009402929774311064,1.5782346978902577
1775658710889331471,1775658710732938,1775658710728938,0.704466,-0.002928182,0.0037242281,0.70972204,0.0011607759045348766,0.009403713306850194,1.578235217005065
1775658710901144210,1775658710748938,1775658710744938,0.70446664,-0.0029244649,0.0037266626,0.7097214,0.001169460355866548,0.00940186801585081,1.5782333917826172
1775658710909854246,1775658710756938,1775658710752938,0.7044675,-0.002923572,0.003727647,0.70972055,0.0011721047305348921,0.009401988899993398,1.5782310373989243
1775658710921434033,1775658710768938,1775658710764938,0.7044682,-0.0029221643,0.0037296568,0.70971984,0.0011769315746893998,0.009402823622364503,1.5782290367689995
1775658710929674485,1775658710776938,1775658710772938,0.70446867,-0.0029203598,0.0037308563,0.70971936,0.0011811704294835683,0.009401953147122702,1.5782277008775407
1775658710942244152,1775658710788938,1775658710784938,0.7044716,-0.0029175286,0.0037315204,0.70971644,0.0011860633426446143,0.00939887460253268,1.5782194190088747
1775658710949759447,1775658710796938,1775658710792938,0.7044764,-0.0029159859,0.003732484,0.7097116,0.0011895408069557624,0.009398050419080857,1.5782057268186038
1775658710961947515,1775658710808938,1775658710804938,0.7044886,-0.0029118096,0.0037340573,0.7096996,0.0011974976687063985,0.009394359649186498,1.578171567581597
1775658710970828913,1775658710816938,1775658710812938,0.7044921,-0.0029175659,0.0037376976,0.70969605,0.0011945074683196606,0.009407665562525237,1.5781616389121158
1775658710983026483,1775658710828938,1775658710824938,0.70449704,-0.0029259173,0.003742756,0.70969105,0.00118985401408972,0.009426655368762134,1.5781475021180937
1775658710990974473,1775658710836938,1775658710832938,0.70450044,-0.0029313697,0.003745719,0.70968765,0.0011863318124442055,0.00943857536454862,1.5781379019173558
1775658711003594531,1775658710848938,1775658710844938,0.70450693,-0.0029387146,0.0037506446,0.7096812,0.0011828876204907667,0.009455952254496433,1.5781197011386847
1775658711011841225,1775658710856938,1775658710852938,0.70451045,-0.0029441663,0.0037549075,0.7096776,0.0011812087180713537,0.00946970233037511,1.5781094451458593
1775658711023107024,1775658710868938,1775658710864938,0.7045159,-0.0029524092,0.0037615662,0.7096722,0.0011789731375435888,0.009490794295860746,1.5780943167166672
1775658711031203602,1775658710872938,1775658710868938,0.7045174,-0.0029550327,0.003763302,0.70967066,0.001177719311605347,0.00949696651027201,1.57808994369123
1775658711043077234,1775658710884938,1775658710880938,0.70452225,-0.0029631325,0.0037692108,0.7096657,0.0011746272786286442,0.009516796411354918,1.5780759905684734
1775658711051698010,1775658710896938,1775658710892938,0.7045278,-0.0029708915,0.003775156,0.70966023,0.0011720585410672946,0.009536196505347736,1.5780605135322916
1775658711064016718,1775658710908938,1775658710904938,0.70453364,-0.002978547,0.003781809,0.7096544,0.0011706353398469368,0.009556446689533434,1.5780440328838532
1775658711071550063,1775658710916938,1775658710912938,0.70453674,-0.002984221,0.0037854013,0.70965123,0.0011676964158269074,0.009569567030030772,1.5780351206202126
1775658711084034024,1775658710928938,1775658710924938,0.70454174,-0.002993211,0.0037914843,0.7096462,0.001163594723881858,0.009590906582285275,1.578021000659317
1775658711091928332,1775658710936938,1775658710932938,0.7045453,-0.002998069,0.0037954045,0.70964265,0.0011622647331282617,0.009603331642515143,1.5780109085703145
1775658711104110039,1775658710948938,1775658710944938,0.704553,-0.003000625,0.0038018273,0.70963496,0.0011676747435076299,0.009616022664157692,1.5779891799316947
1775658711112493992,1775658710956938,1775658710952938,0.70455164,-0.003002733,0.0038060271,0.7096362,0.0011706829304601583,0.009624930010251187,1.577992798510085
1775658711124683346,1775658710968938,1775658710964938,0.704549,-0.003005054,0.0038124654,0.7096388,0.0011765856056707824,0.009637292382638446,1.5780001731652171
1775658711133122905,1775658710976938,1775658710972938,0.7045474,-0.003006032,0.0038167085,0.7096404,0.001181252073043615,0.009644656962904856,1.5780048065222563
1775658711144840916,1775658710988938,1775658710984938,0.70454377,-0.0030089195,0.003823467,0.7096439,0.0011868247725114413,0.009658272742211392,1.5780148942544732
1775658711152377684,1775658710996938,1775658710992938,0.7045416,-0.0030101985,0.0038271325,0.70964605,0.001190254553627848,0.009665249687983856,1.5780210417861653
1775658711164733762,1775658711004938,1775658711000938,0.7045394,-0.0030111196,0.003831502,0.70964813,0.0011951879089088181,0.009672710014377096,1.578027032213461
1775658711173105109,1775658711016938,1775658711012938,0.704536,-0.003013275,0.003838032,0.70965147,0.0012014650713238933,0.009684965223595288,1.578036608685159
1775658711185111135,1775658711028938,1775658711024938,0.704536,-0.0030155836,0.0038442553,0.70965147,0.0012070454038264932,0.00969701139325298,1.5780367047060349
1775658711195239463,1775658711036938,1775658711032938,0.70453584,-0.003017244,0.003848134,0.70965165,0.001210213685060297,0.00970483335850063,1.5780372722486455
1775658711204320001,1775658711044938,1775658711040938,0.70453537,-0.003019128,0.003851545,0.709652,0.0012124059280586485,0.009712312557516202,1.5780383414686412
1775658711213773852,1775658711056938,1775658711052938,0.70453465,-0.003020703,0.0038563856,0.7096527,0.0012170668805776188,0.009721368010346608,1.578040446818405
1775658711226517448,1775658711068938,1775658711064938,0.7045341,-0.0030179098,0.0038549998,0.70965326,0.0012190433042472042,0.00971544963103854,1.578041948050055
1775658711233402615,1775658711076938,1775658711072938,0.70453346,-0.0030153925,0.0038542214,0.7096539,0.0012214947921541802,0.009710778646047812,1.5780437971022756
1775658711246015130,1775658711088938,1775658711084938,0.704532,-0.0030120502,0.0038535942,0.70965534,0.0012253337986690698,0.009705148412136044,1.5780478480856994
1775658711253461802,1775658711096938,1775658711092938,0.70452756,-0.0030096588,0.0038528573,0.7096598,0.0012277189535377737,0.009700708167765556,1.578060526823593
1775658711266064398,1775658711108938,1775658711104938,0.7045212,-0.0030063845,0.003850346,0.7096662,0.0012288556824621795,0.00969251116679717,1.5780785927497418
1775658711273677377,1775658711116938,1775658711112938,0.7045167,-0.00300429,0.0038493308,0.70967066,0.001230427459553524,0.009688100172122025,1.5780912674086278
1775658711286614605,1775658711128938,1775658711124938,0.70450985,-0.0030002808,0.0038476407,0.7096775,0.0012337715184178848,0.009680016447609437,1.5781106999402204
1775658711293536854,1775658711132938,1775658711128938,0.70450777,-0.0029989392,0.0038469648,0.70967954,0.0012347305809408775,0.009677155886726244,1.5781164431390793
1775658711306695195,1775658711148938,1775658711144938,0.7044993,-0.002994424,0.0038444377,0.709688,0.0012376215470499947,0.00966717143569057,1.5781404316727519
1775658711314699021,1775658711156938,1775658711152938,0.7044949,-0.0029914025,0.0038429222,0.7096924,0.0012397880143750271,0.009660739729721668,1.5781529297631838
1775658711327425468,1775658711168938,1775658711164938,0.70448774,-0.0029883115,0.0038404919,0.7096995,0.0012407909571688148,0.009652915166433702,1.5781730290525102
1775658711334736962,1775658711176938,1775658711172938,0.7044827,-0.0029865983,0.0038388388,0.7097045,0.001240927016042846,0.009648145109952544,1.5781872180933334
1775658711348915195,1775658711188938,1775658711184938,0.70447373,-0.0029842257,0.003837543,0.70971346,0.0012425527140307584,0.009642936398420421,1.5782125803562697
1775658711355622536,1775658711196938,1775658711192938,0.70446545,-0.002985194,0.0038361128,0.70972174,0.001239271060851083,0.009642281572322569,1.5782360796555202
1775658711367955162,1775658711208938,1775658711204938,0.70445377,-0.0029862938,0.003834421,0.7097333,0.0012354786399197241,0.009641438353356164,1.5782688836411332
1775658711375469663,1775658711216938,1775658711212938,0.7044459,-0.002987147,0.0038342637,0.70974106,0.0012341593443312795,0.009642413869058977,1.5782908814428909
1775658711387738268,1775658711228938,1775658711224938,0.70443374,-0.002988964,0.0038335633,0.70975316,0.0012307705490769618,0.009643985536132948,1.5783252240325445
1775658711398775018,1775658711236938,1775658711232938,0.7044303,-0.0029901157,0.003832866,0.70975655,0.0012282048683061487,0.009644631616003665,1.578334859928217
1775658711409255734,1775658711248938,1775658711244938,0.7044308,-0.0029909324,0.003830988,0.709756,0.001224380773401611,0.009643146006770652,1.578333308062216
1775658711419555490,1775658711256938,1775658711252938,0.7044321,-0.0029924845,0.0038305188,0.70975477,0.0012215109835615682,0.00964469035613355,1.5783297471805784
1775658711429382909,1775658711268938,1775658711264938,0.7044333,-0.0029946677,0.0038303626,0.7097535,0.0012181960991781236,0.009647571624671851,1.5783261911508217
1775658711437445828,1775658711276938,1775658711272938,0.70443416,-0.002996583,0.0038296182,0.7097527,0.0012144295718074418,0.00964924312133152,1.5783238106574011
1775658711450114941,1775658711288938,1775658711284938,0.7044353,-0.0029993574,0.0038296971,0.70975155,0.0012106172339246227,0.009653294681909425,1.5783205967369416
1775658711457758059,1775658711296938,1775658711292938,0.7044363,-0.0030014063,0.00382974,0.70975053,0.0012077774546213086,0.00965626528982864,1.5783177206763193
1775658711469956404,1775658711308938,1775658711304938,0.70444167,-0.0030045433,0.0038305253,0.7097452,0.00120439974068268,0.009661834082048504,1.5783026712680692
1775658711478707878,1775658711316938,1775658711312938,0.70444775,-0.003004943,0.0038278212,0.7097392,0.0011999151982436027,0.00965860201061471,1.5782855375329472
1775658711490498836,1775658711328938,1775658711324938,0.70445544,-0.0030038047,0.0038194493,0.70973164,0.001189530574483001,0.009645203720462733,1.5782639165903911
1775658711500216643,1775658711336938,1775658711332938,0.704461,-0.0030035535,0.0038137229,0.70972615,0.0011816804222669376,0.00963678798031367,1.5782482599887049
1775658711511192923,1775658711348938,1775658711344938,0.70446926,-0.0030028634,0.0038038741,0.709718,0.0011685602554220864,0.009621945601959721,1.5782249252323688
1775658711518959444,1775658711356938,1775658711352938,0.70447403,-0.0030025893,0.0037979207,0.70971334,0.001160431351310571,0.009613176425820713,1.578211634238848
1775658711531546651,1775658711368938,1775658711364938,0.7044818,-0.0030025097,0.0037882389,0.7097056,0.0011466949098009956,0.009599433793467537,1.578189488864678
1775658711539542798,1775658711376938,1775658711372938,0.7044874,-0.0030018275,0.0037829014,0.70970017,0.0011400050370655261,0.00959095469991043,1.5781740074089063
1775658711550808341,1775658711384938,1775658711380938,0.7044917,-0.0030017616,0.0037765047,0.7096959,0.0011309595724905185,0.009581854491190549,1.5781617270770796
1775658711560910562,1775658711396938,1775658711392938,0.7044992,-0.0030019763,0.0037683838,0.70968854,0.0011190293476630625,0.009570729054083377,1.578140789300271
1775658711572038304,1775658711408938,1775658711404938,0.7045066,-0.0030020368,0.0037599278,0.7096812,0.0011068416827257044,0.009558911587515375,1.5781198481898788
1775658711581378415,1775658711416938,1775658711412938,0.7045113,-0.0030027032,0.0037545164,0.70967656,0.001098158301575989,0.009552239725319328,1.5781065677909725
1775658711592230204,1775658711428938,1775658711424938,0.70451903,-0.003002011,0.0037463205,0.70966893,0.001087396484470166,0.009539720753427582,1.5780847847289559
1775658711600336956,1775658711436938,1775658711432938,0.70452255,-0.0030012284,0.0037385833,0.7096655,0.0010774698858186517,0.009527713055085362,1.5780748539863263
1775658711615083700,1775658711448938,1775658711444938,0.70452577,-0.0029985907,0.003720984,0.7096624,0.0010561638502931102,0.009499175234832841,1.5780657906307893
1775658711621256444,1775658711456938,1775658711452938,0.7045281,-0.0029968256,0.003709696,0.70966005,0.0010425974973874263,0.009480766977510461,1.5780590233276086
1775658711634306420,1775658711468938,1775658711464938,0.7045319,-0.0029949711,0.003692462,0.7096565,0.0010206996617671247,0.009453856876205459,1.5780486126856506
1775658711641698349,1775658711476938,1775658711472938,0.70453364,-0.0029931294,0.003680798,0.70965475,0.0010067158036394142,0.009434808984141417,1.5780435331972145
1775658711653351923,1775658711488938,1775658711484938,0.7045366,-0.0029907324,0.003665157,0.70965195,0.0009878543213484596,0.009409371513849627,1.5780353482565557
1775658711661805623,1775658711496938,1775658711492938,0.7045384,-0.0029896004,0.0036542935,0.70965016,0.0009740064059337889,0.009392459116261383,1.5780301126518614
1775658711673923534,1775658711508938,1775658711504938,0.7045407,-0.0029884947,0.003638819,0.709648,0.000953571003066282,0.009369088237338473,1.5780237931386187
1775658711685375701,1775658711516938,1775658711512938,0.7045421,-0.0029868307,0.0036288095,0.70964664,0.0009416903440647778,0.009352623136866049,1.5780197555127722
1775658711694712164,1775658711528938,1775658711524938,0.70453835,-0.002984237,0.0036132496,0.70965046,0.0009233101040163583,0.009327011259754027,1.5780303575677965
1775658711702662174,1775658711536938,1775658711532938,0.7045333,-0.0029834893,0.0036038342,0.7096556,0.0009110667346432061,0.009312676535651144,1.5780447719565416
1775658711714894690,1775658711548938,1775658711544938,0.7045245,-0.0029820215,0.0035898476,0.70966434,0.0008933977806956073,0.009290873672925373,1.5780694429415976
1775658711722776551,1775658711556938,1775658711552938,0.70451826,-0.0029802523,0.003580655,0.70967066,0.0008829254011386114,0.009275401804781229,1.578087245748862
1775658711734681186,1775658711568938,1775658711564938,0.7045119,-0.0029756313,0.0035673864,0.70967704,0.0008706866631385279,0.009250138535857705,1.5781051603514187
1775658711743172736,1775658711576938,1775658711572938,0.7045087,-0.0029718308,0.003558565,0.7096802,0.0008635616460175242,0.009232310134633543,1.5781140020562896
1775658711754387312,1775658711588938,1775658711584938,0.70450246,-0.0029672475,0.0035459225,0.70968646,0.000852156176046157,0.009207983081337478,1.5781315885590714
1775658711763258126,1775658711596938,1775658711592938,0.7044978,-0.0029645637,0.0035381145,0.70969117,0.0008449157500901414,0.009193166630290085,1.5781448444337525
1775658711776137891,1775658711608938,1775658711604938,0.70449096,-0.0029580437,0.0035271822,0.70969814,0.0008386744756656808,0.009168500577338774,1.578164485634605
1775658711783125121,1775658711616938,1775658711612938,0.7044861,-0.0029537983,0.003520575,0.709703,0.0008353409130813023,0.009153158918942214,1.5781782674462652
1775658711799369371,1775658711628938,1775658711624938,0.70447963,-0.0029485808,0.003511083,0.7097094,0.000829301834160265,0.009132371011387514,1.5781962398162248
1775658711803878430,1775658711632938,1775658711628938,0.70447725,-0.002947101,0.0035080519,0.7097118,0.0008271149796802844,0.009125996644847683,1.5782029656621508
1775658711817039555,1775658711648938,1775658711644938,0.7044675,-0.0029407782,0.0034956476,0.70972157,0.000818541787042123,0.009099532965501643,1.5782305425676297
1775658711825845484,1775658711656938,1775658711652938,0.70446277,-0.0029374918,0.0034906436,0.7097263,0.0008161295787561248,0.009087812102078981,1.5782438405076364
1775658711837672244,1775658711668938,1775658711664938,0.7044508,-0.0029323897,0.0034844892,0.70973825,0.0008147356250886072,0.009071885035570739,1.5782777673980604
1775658711846017291,1775658711676938,1775658711672938,0.70444286,-0.0029294253,0.003479997,0.7097461,0.0008126365920217416,0.009061338511677303,1.578300042497664
1775658711858601266,1775658711688938,1775658711684938,0.70442826,-0.0029233436,0.0034689873,0.7097607,0.0008057632612849519,0.009037177251714696,1.5783413488821312
1775658711866492567,1775658711696938,1775658711692938,0.7044174,-0.002919144,0.003459778,0.7097716,0.0007987449027042229,0.00901822867585651,1.5783720201858138
1775658711878734648,1775658711708938,1775658711704938,0.7044025,-0.0029135898,0.003447121,0.7097865,0.0007887917660611487,0.008992495850211245,1.5784141523249549
1775658711886772515,1775658711716938,1775658711712938,0.7043917,-0.0029099574,0.003439386,0.7097972,0.0007830648009844845,0.008976429740498662,1.578444508083518
1775658711899399971,1775658711728938,1775658711724938,0.7043769,-0.0029055844,0.0034271765,0.70981205,0.0007720804098000924,0.008953004985598055,1.5784864797398341
1775658711907715168,1775658711736938,1775658711732938,0.7043704,-0.0029026936,0.0034204433,0.70981854,0.0007666760663167636,0.008939408366600609,1.5785048342196328
1775658711919291410,1775658711748938,1775658711744938,0.7043612,-0.002897585,0.0034105082,0.70982766,0.00075988339239644,0.008918149485216992,1.5785305924088069
1775658711929702283,1775658711756938,1775658711752938,0.7043555,-0.0028950954,0.0034042832,0.7098334,0.0007546251290379662,0.008905839472119512,1.5785467545276026
1775658711940277351,1775658711768938,1775658711764938,0.7043452,-0.0028919342,0.0033938328,0.70984364,0.0007443705665889165,0.00888661910129558,1.5785757220051617
1775658711947839331,1775658711776938,1775658711772938,0.70433867,-0.00288954,0.0033886575,0.7098502,0.0007404779587106238,0.008875922643198204,1.578594268647863
1775658711960918103,1775658711788938,1775658711784938,0.70432925,-0.0028875303,0.0033813103,0.70985955,0.0007329955703796274,0.008862709333921956,1.578620741515894
1775658711968702509,1775658711796938,1775658711792938,0.7043256,-0.0028855351,0.003375534,0.70986325,0.0007276509537030874,0.008851736338453875,1.5786311559733082
1775658711981112146,1775658711808938,1775658711804938,0.70432454,-0.0028830564,0.0033677374,0.7098643,0.0007200866281328327,0.008837232990166626,1.5786340968635861
1775658711989652648,1775658711816938,1775658711812938,0.7043182,-0.002882801,0.0033563646,0.70987064,0.0007043781838902059,0.008820843398438874,1.5786518841188055
1775658712001309869,1775658711828938,1775658711824938,0.7043092,-0.0028810827,0.0033401847,0.70987964,0.0006839384393428354,0.008795603077204643,1.5786772239415903
1775658712010387434,1775658711836938,1775658711832938,0.70430326,-0.0028802291,0.0033291532,0.70988566,0.0006695524388057316,0.00877884637954109,1.5786941704074657
1775658712021531916,1775658711848938,1775658711844938,0.70429534,-0.0028793418,0.0033130054,0.7098935,0.0006479730382172677,0.008754832642759119,1.578716297750153
1775658712030121247,1775658711856938,1775658711852938,0.70429015,-0.002879032,0.0033022792,0.7098987,0.0006332439848699023,0.008739278738748317,1.5787308808507916
1775658712042737896,1775658711868938,1775658711864938,0.7042868,-0.0028790908,0.0032870981,0.7099021,0.0006116476456188084,0.008717975490628863,1.5787403272323288
1775658712051177333,1775658711876938,1775658711872938,0.70428884,-0.0028799651,0.0032773018,0.7099002,0.0005964824420486305,0.008705419737059884,1.5787347805501486
1775658712061975698,1775658711884938,1775658711880938,0.70429164,-0.0028802634,0.0032682116,0.7098974,0.0005831210722488263,0.008693040690142638,1.5787267059562475
1775658712071063376,1775658711896938,1775658711892938,0.70429516,-0.0028812485,0.0032545389,0.709894,0.0005622777157508092,0.00867518277575686,1.5787168779277954
1775658712084184900,1775658711908938,1775658711904938,0.7043006,-0.0028825465,0.0032412643,0.70988864,0.0005415352875298887,0.008658330824570109,1.5787014710751033
1775658712091690382,1775658711916938,1775658711912938,0.7043046,-0.0028829665,0.0032321431,0.70988476,0.000527945011577643,0.008646082137303158,1.5786903495821283
1775658712103617676,1775658711928938,1775658711924938,0.7043108,-0.00288488,0.003219527,0.7098787,0.0005072619791961095,0.008631031762394195,1.5786729209418566
1775658712112677455,1775658711936938,1775658711932938,0.70431507,-0.0028855142,0.0032124757,0.70987445,0.0004963050824397143,0.008622002451027112,1.5786608122439323
1775658712124092612,1775658711948938,1775658711944938,0.7043213,-0.0028836615,0.003199775,0.70986825,0.00048080655530677947,0.00860148515765534,1.5786430457419258
1775658712133011807,1775658711956938,1775658711952938,0.70432514,-0.0028820178,0.0031903915,0.7098645,0.0004697534835256219,0.008585935483606833,1.5786322617979656
1775658712144828111,1775658711968938,1775658711964938,0.70433086,-0.0028811311,0.0031782112,0.7098589,0.00045364043823911665,0.008567522348046187,1.5786161951959594
1775658712152729559,1775658711976938,1775658711972938,0.7043339,-0.002880149,0.0031703974,0.709856,0.0004438940352375353,0.008555123073076277,1.5786078010392621
1775658712166289344,1775658711988938,1775658711984938,0.70433944,-0.0028793425,0.0031598213,0.7098505,0.00042994800027920156,0.008539082695905831,1.5785920951168757
1775658712174187272,1775658711996938,1775658711992938,0.70434344,-0.0028788922,0.0031534946,0.70984656,0.0004215521422503674,0.008529533302395963,1.5785808439503037
1775658712185963648,1775658712008938,1775658712004938,0.7043499,-0.0028788098,0.0031444028,0.7098403,0.000408683741702067,0.00851661276333893,1.5785629562193313
1775658712193823822,1775658712016938,1775658712012938,0.70435923,-0.0028779195,0.0031380367,0.70983094,0.00040078728851550787,0.008506385395814019,1.578536304580037
1775658712205904018,1775658712028938,1775658712024938,0.7043728,-0.0028777176,0.0031290255,0.70981747,0.00038811572033781714,0.008493411558465072,1.5784979413645932
1775658712214319138,1775658712036938,1775658712032938,0.70438194,-0.0028777595,0.003123784,0.7098085,0.00038050704368572906,0.008486092390332971,1.5784724878327618
1775658712226689557,1775658712048938,1775658712044938,0.70439696,-0.0028766568,0.0031162952,0.7097937,0.0003712499991899217,0.008473984889509916,1.5784302523274838
1775658712234713063,1775658712056938,1775658712052938,0.7044061,-0.0028764992,0.0031114807,0.70978457,0.00036452802018209415,0.008466982560787671,1.5784042994998373
1775658712249332030,1775658712068938,1775658712064938,0.7044216,-0.0028720468,0.003102884,0.70976925,0.00035841252869109504,0.008448558280353189,1.5783606980230462
1775658712255480334,1775658712076938,1775658712072938,0.7044282,-0.0028693692,0.0030974583,0.70976275,0.00035440446401062756,0.008437116792699373,1.5783421833143192
1775658712267771118,1775658712088938,1775658712084938,0.7044346,-0.002865696,0.0030900557,0.7097565,0.00034899571106837286,0.00842147644656099,1.5783243212242721
1775658712276554688,1775658712096938,1775658712092938,0.70443875,-0.0028629783,0.003084931,0.7097524,0.0003455009192970225,0.008410400355451235,1.5783125804541642
1775658712288777516,1775658712108938,1775658712104938,0.7044455,-0.0028584644,0.003078765,0.70974565,0.00034302758168092384,0.008395308090557796,1.578293381735582
1775658712296233727,1775658712116938,1775658712112938,0.7044501,-0.0028557125,0.0030753966,0.7097412,0.0003420694768413812,0.008386658638003143,1.5782806470913533
1775658712308357595,1775658712128938,1775658712124938,0.7044565,-0.002851481,0.003070643,0.7097348,0.00034120744374058367,0.008373957371732462,1.578262481019836
1775658712315680260,1775658712132938,1775658712128938,0.70445836,-0.0028503807,0.0030690874,0.70973295,0.0003405277981201366,0.00837020450154123,1.5782572159925827
1775658712328415482,1775658712148938,1775658712144938,0.7044665,-0.0028458063,0.003063487,0.7097249,0.0003389271743290258,0.008355824344119878,1.5782343011013005
1775658712336316929,1775658712156938,1775658712152938,0.704468,-0.0028438133,0.0030606422,0.70972353,0.0003376803467031278,0.008348988396629535,1.5782303727905211
1775658712348762695,1775658712168938,1775658712164938,0.704467,-0.0028398612,0.0030575392,0.70972455,0.00033885607045816535,0.00833900602212993,1.5782332112039559
1775658712356297516,1775658712176938,1775658712172938,0.7044664,-0.0028379266,0.0030556498,0.70972514,0.0003389068555455655,0.00833359745387324,1.5782348801096189
1775658712368398701,1775658712188938,1775658712184938,0.704465,-0.0028349478,0.0030543564,0.7097266,0.0003412848687888217,0.008327546030240345,1.578238925338542
1775658712376633019,1775658712196938,1775658712192938,0.7044631,-0.0028335862,0.0030545425,0.7097284,0.00034348915333638243,0.008325874543042115,1.5782441733171142
1775658712388681701,1775658712208938,1775658712204938,0.7044607,-0.0028324758,0.0030548028,0.70973086,0.0003454519122880419,0.00832466404316547,1.5782511144192293
1775658712398192956,1775658712216938,1775658712212938,0.7044581,-0.0028321024,0.0030549164,0.70973337,0.0003461692062271442,0.008324292521411338,1.5782582236309408
1775658712408879212,1775658712228938,1775658712224938,0.70444745,-0.0028309394,0.0030563746,0.709744,0.00035000304890516566,0.008324691070481683,1.5782883633836537
1775658712416549786,1775658712236938,1775658712232938,0.7044407,-0.0028302954,0.0030571586,0.7097506,0.0003521018375237867,0.008324877672505462,1.5783071579706964
1775658712429738498,1775658712248938,1775658712244938,0.7044304,-0.0028299626,0.003058688,0.70976084,0.00035486284920099176,0.00832655522103889,1.5783362840304176
1775658712436790361,1775658712256938,1775658712252938,0.7044231,-0.0028295713,0.0030599153,0.70976806,0.0003572417445733531,0.008327725014945999,1.5783567761740875
