received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775658713350397875,1775658713152938,1775658713152938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713400408067,1775658713200938,1775658713200938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713449761602,1775658713248938,1775658713248938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713501484017,1775658713300938,1775658713300938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713550996565,1775658713348938,1775658713348938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713599870533,1775658713396938,1775658713396938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713651755385,1775658713448938,1775658713448938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713702248599,1775658713496938,1775658713496938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713751423508,1775658713544938,1775658713544938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713801299259,1775658713592938,1775658713592938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713849322362,1775658713640938,1775658713640938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713899381729,1775658713688938,1775658713688938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713950401159,1775658713740938,1775658713740938,True,2,0.0,0.0,0.0,0.0,False,0
1775658713999672596,1775658713788938,1775658713788938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714051324937,1775658713840938,1775658713840938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714100377112,1775658713888938,1775658713888938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714149512888,1775658713936938,1775658713936938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714201867995,1775658713988938,1775658713988938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714250442554,1775658714036938,1775658714036938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714299952091,1775658714084938,1775658714084938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714351389881,1775658714136938,1775658714136938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714400619881,1775658714184938,1775658714184938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714449080603,1775658714232938,1775658714232938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714502559233,1775658714284938,1775658714284938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714551880962,1775658714332938,1775658714332938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714599395795,1775658714380938,1775658714380938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714650617781,1775658714432938,1775658714432938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714697903404,1775658714476938,1775658714476938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714750573274,1775658714528938,1775658714528938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714800800419,1775658714576938,1775658714576938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714850911839,1775658714624938,1775658714624938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714898969269,1775658714672938,1775658714672938,True,2,0.0,0.0,0.0,0.0,False,0
1775658714952750281,1775658714724938,1775658714724938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715002292997,1775658714772938,1775658714772938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715049483109,1775658714816938,1775658714816938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715102318422,1775658714868938,1775658714868938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715151249014,1775658714916938,1775658714916938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715200843494,1775658714964938,1775658714964938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715249226945,1775658715008938,1775658715008938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715301099795,1775658715060938,1775658715060938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715348499251,1775658715104938,1775658715104938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715402118241,1775658715156938,1775658715156938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715450859520,1775658715204938,1775658715204938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715504032633,1775658715256938,1775658715256938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715550018758,1775658715300938,1775658715300938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715600973746,1775658715348938,1775658715348938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715649112950,1775658715396938,1775658715396938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715698848814,1775658715444938,1775658715444938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715751186547,1775658715496938,1775658715496938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715801683404,1775658715544938,1775658715544938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715850806763,1775658715592938,1775658715592938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715899219105,1775658715636938,1775658715636938,True,2,0.0,0.0,0.0,0.0,False,0
1775658715951653654,1775658715688938,1775658715688938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716000353628,1775658715736938,1775658715736938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716052142615,1775658715788938,1775658715788938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716101829204,1775658715836938,1775658715836938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716151929325,1775658715888938,1775658715888938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716201518587,1775658715936938,1775658715936938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716252683042,1775658715988938,1775658715988938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716302092430,1775658716036938,1775658716036938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716350322814,1775658716084938,1775658716084938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716403476154,1775658716136938,1775658716136938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716452407125,1775658716184938,1775658716184938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716501152848,1775658716232938,1775658716232938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716553853398,1775658716284938,1775658716284938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716599372491,1775658716328938,1775658716328938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716649249577,1775658716376938,1775658716376938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716701857439,1775658716428938,1775658716428938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716751382392,1775658716476938,1775658716476938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716801962305,1775658716524938,1775658716524938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716853573085,1775658716576938,1775658716576938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716901265831,1775658716624938,1775658716624938,True,2,0.0,0.0,0.0,0.0,False,0
1775658716951846640,1775658716672938,1775658716672938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717005888823,1775658716724938,1775658716724938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717051501686,1775658716768938,1775658716768938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717101705147,1775658716816938,1775658716816938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717149311279,1775658716864938,1775658716864938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717201803703,1775658716916938,1775658716916938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717249826406,1775658716964938,1775658716964938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717298941887,1775658717012938,1775658717012938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717352395559,1775658717064938,1775658717064938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717399694670,1775658717112938,1775658717112938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717449158958,1775658717160938,1775658717160938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717503578997,1775658717212938,1775658717212938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717550878108,1775658717260938,1775658717260938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717599662221,1775658717308938,1775658717308938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717651570710,1775658717360938,1775658717360938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717700736423,1775658717408938,1775658717408938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717750928621,1775658717456938,1775658717456938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717802236826,1775658717508938,1775658717508938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717851318009,1775658717556938,1775658717556938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717900388378,1775658717604938,1775658717604938,True,2,0.0,0.0,0.0,0.0,False,0
1775658717955279603,1775658717656938,1775658717656938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718001864305,1775658717704938,1775658717704938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718050725614,1775658717748938,1775658717748938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718099217547,1775658717796938,1775658717796938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718152840534,1775658717848938,1775658717848938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718204017430,1775658717896938,1775658717896938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718251455970,1775658717944938,1775658717944938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718305515748,1775658717996938,1775658717996938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718353489495,1775658718044938,1775658718044938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718401606002,1775658718092938,1775658718092938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718450807801,1775658718140938,1775658718140938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718500523948,1775658718188938,1775658718188938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718552042835,1775658718236938,1775658718236938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718600628193,1775658718284938,1775658718284938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718652217084,1775658718336938,1775658718336938,True,2,0.0,0.0,0.0,0.0,False,0
1775658718701443040,1775658718700236,1775658718697633,True,2,0.0,0.0,0.0,0.0,False,0
1775658718754631699,1775658718752151,1775658718747265,True,2,0.0,0.0,0.0,0.0,False,0
1775658718804955264,1775658718801753,1775658718797803,True,2,0.0,0.0,0.0,0.0,False,0
1775658718849808824,1775658718848119,1775658718846858,True,2,0.0,0.0,0.0,0.0,False,0
1775658718903156112,1775658718901536,1775658718897706,True,2,0.0,0.0,0.0,0.0,False,0
1775658718951559036,1775658718950131,1775658718946877,True,2,0.0,0.0,0.0,0.0,False,0
1775658719001888937,1775658718999475,1775658718997997,True,2,0.0,0.0,0.0,0.0,False,0
1775658719049657305,1775658719046370,1775658719046370,True,2,0.0,0.0,0.0,0.0,False,0
1775658719099459001,1775658719097696,1775658719096923,True,2,0.0,0.0,0.0,0.0,False,0
1775658719150333929,1775658719150975,1775658719147038,True,2,0.0,0.0,0.0,0.0,False,0
1775658719200786174,1775658719199196,1775658719196758,True,2,0.0,0.0,0.0,0.0,False,0
1775658719247744852,1775658719247047,1775658719246413,True,2,0.0,0.0,0.0,0.0,False,0
1775658719301443729,1775658719299282,1775658719296487,True,2,0.0,0.0,0.0,0.0,False,0
1775658719351738272,1775658719347922,1775658719347852,True,2,0.0,0.0,0.0,0.0,False,0
1775658719402370104,1775658719400699,1775658719396661,True,2,0.0,0.0,0.0,0.0,False,0
1775658719451297449,1775658719449220,1775658719447023,True,2,0.0,0.0,0.0,0.0,False,0
1775658719499524269,1775658719497866,1775658719497396,True,2,0.0,0.0,0.0,0.0,False,0
1775658719552865542,1775658719550569,1775658719546539,True,2,0.0,0.0,0.0,0.0,False,0
1775658719599955014,1775658719599291,1775658719597316,True,2,0.0,0.0,0.0,0.0,False,0
1775658719650059061,1775658719647966,1775658719646708,True,2,0.0,0.0,0.0,0.0,False,0
1775658719702600625,1775658719700812,1775658719697366,True,2,0.0,0.0,0.0,0.0,False,0
1775658719749357160,1775658719745532,1775658719745532,True,2,0.0,0.0,0.0,0.0,False,0
1775658719801310022,1775658719798305,1775658719797187,True,2,0.0,0.0,0.0,0.0,False,0
1775658719850591676,1775658719846305,1775658719846305,True,2,0.0,0.0,0.0,0.0,False,0
1775658719900306667,1775658719894305,1775658719894305,True,2,0.0,0.0,0.0,0.0,False,0
1775658719953817639,1775658719946305,1775658719946305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720003979949,1775658719994305,1775658719994305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720053229893,1775658720042305,1775658720042305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720101645574,1775658720090305,1775658720090305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720152127731,1775658720138305,1775658720138305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720202212034,1775658720186305,1775658720186305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720249852547,1775658720234305,1775658720234305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720303327939,1775658720286305,1775658720286305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720352926178,1775658720334305,1775658720334305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720400926375,1775658720382305,1775658720382305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720453742293,1775658720434305,1775658720434305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720502680608,1775658720482305,1775658720482305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720552330774,1775658720530305,1775658720530305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720600191026,1775658720578305,1775658720578305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720650248517,1775658720626305,1775658720626305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720701892787,1775658720678305,1775658720678305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720750535503,1775658720726305,1775658720726305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720800104626,1775658720774305,1775658720774305,True,2,0.0,0.0,0.0,0.0,False,0
1775658720849233502,1775658720822409,1775658720822409,True,2,0.0,0.0,0.0,0.0,False,0
1775658720900862799,1775658720874409,1775658720874409,True,2,0.0,0.0,0.0,0.0,False,0
1775658720952072388,1775658720922409,1775658720922409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721001504222,1775658720970409,1775658720970409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721049303456,1775658721018409,1775658721018409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721103392314,1775658721066409,1775658721066409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721151049843,1775658721114409,1775658721114409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721198582369,1775658721162409,1775658721162409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721251537557,1775658721214409,1775658721214409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721299791788,1775658721262409,1775658721262409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721354771605,1775658721314409,1775658721314409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721402222064,1775658721362409,1775658721362409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721450400787,1775658721410409,1775658721410409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721499318654,1775658721458409,1775658721458409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721549290332,1775658721506409,1775658721506409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721601740867,1775658721558409,1775658721558409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721650975609,1775658721606409,1775658721606409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721699894659,1775658721654409,1775658721654409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721752694353,1775658721706409,1775658721706409,True,2,0.0,0.0,0.0,0.0,False,0
1775658721801878256,1775658721754409,1775658721754409,True,2,0.0,0.0,0.0,0.09000000357627869,True,0
1775658721851862156,1775658721802583,1775658721802583,True,2,0.0,0.0,0.0,0.09000000357627869,True,0
1775658721899699303,1775658721850583,1775658721850583,True,2,0.0,0.0,0.0,0.09000000357627869,False,0
1775658721953059257,1775658721902583,1775658721902583,True,2,0.0,0.0,0.0,0.09000000357627869,False,0
1775658721999945041,1775658721946583,1775658721946583,True,2,0.0,0.0,0.0,0.09000000357627869,False,0
1775658722049754372,1775658721994583,1775658721994583,True,2,0.0,0.0,0.0,0.09000000357627869,False,0
1775658722100165079,1775658722042583,1775658722042583,True,2,0.0,0.0,0.0,0.0,True,0
1775658722152617211,1775658722094583,1775658722094583,True,2,0.0,0.0,0.0,0.0,True,0
1775658722201571612,1775658722142583,1775658722142583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722252234149,1775658722190583,1775658722190583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722298848451,1775658722238583,1775658722238583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722351385690,1775658722286583,1775658722286583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722399284103,1775658722334583,1775658722334583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722448660610,1775658722382583,1775658722382583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722503250378,1775658722434583,1775658722434583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722550537370,1775658722482583,1775658722482583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722604299049,1775658722534583,1775658722534583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722650322408,1775658722582583,1775658722582583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722699951162,1775658722630583,1775658722630583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722752730345,1775658722682583,1775658722682583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722800762656,1775658722730583,1775658722730583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722849707490,1775658722778583,1775658722778583,True,2,0.0,0.0,0.0,0.0,False,0
1775658722899471966,1775658722826828,1775658722826828,True,2,0.0,0.0,0.0,0.0,False,0
1775658722952151806,1775658722878828,1775658722878828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723002424646,1775658722926828,1775658722926828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723050654200,1775658722974828,1775658722974828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723101475812,1775658723022828,1775658723022828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723148684125,1775658723070828,1775658723070828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723202368886,1775658723122828,1775658723122828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723250691513,1775658723170828,1775658723170828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723304633705,1775658723222828,1775658723222828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723350407275,1775658723266828,1775658723266828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723401915623,1775658723314828,1775658723314828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723450489089,1775658723362828,1775658723362828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723501554693,1775658723410828,1775658723410828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723549304965,1775658723458828,1775658723458828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723606414353,1775658723510828,1775658723510828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723649611190,1775658723558828,1775658723558828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723705527269,1775658723610828,1775658723610828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723752733373,1775658723658828,1775658723658828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723799154870,1775658723702828,1775658723702828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723851535940,1775658723754828,1775658723754828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723900232938,1775658723802828,1775658723802828,True,2,0.0,0.0,0.0,0.0,False,0
1775658723952428470,1775658723855146,1775658723855146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724001047880,1775658723903146,1775658723903146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724048882357,1775658723951146,1775658723951146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724099450662,1775658723999146,1775658723999146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724151832338,1775658724051146,1775658724051146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724201818050,1775658724099146,1775658724099146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724253265637,1775658724151146,1775658724151146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724299884120,1775658724195146,1775658724195146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724355814467,1775658724251146,1775658724251146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724401100078,1775658724295146,1775658724295146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724450211756,1775658724343146,1775658724343146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724500733829,1775658724391146,1775658724391146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724553562952,1775658724443146,1775658724443146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724601772632,1775658724491146,1775658724491146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724650835518,1775658724539146,1775658724539146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724704391499,1775658724591146,1775658724591146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724750186243,1775658724635146,1775658724635146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724805650586,1775658724691146,1775658724691146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724855334044,1775658724739146,1775658724739146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724900480957,1775658724783146,1775658724783146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724952679942,1775658724835146,1775658724835146,True,2,0.0,0.0,0.0,0.0,False,0
1775658724999719668,1775658724879146,1775658724879146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725049537690,1775658724927146,1775658724927146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725100759806,1775658724979146,1775658724979146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725153019195,1775658725031146,1775658725031146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725199141208,1775658725075146,1775658725075146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725248350946,1775658725123146,1775658725123146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725301321995,1775658725175146,1775658725175146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725350461024,1775658725223146,1775658725223146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725400077160,1775658725271146,1775658725271146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725450020987,1775658725319146,1775658725319146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725502907986,1775658725371146,1775658725371146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725549372056,1775658725419146,1775658725419146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725602569565,1775658725471146,1775658725471146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725649735121,1775658725515146,1775658725515146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725699946681,1775658725563146,1775658725563146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725752646254,1775658725615146,1775658725615146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725801868406,1775658725663146,1775658725663146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725850742486,1775658725711146,1775658725711146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725902745180,1775658725763146,1775658725763146,True,2,0.0,0.0,0.0,0.0,False,0
1775658725951394113,1775658725811146,1775658725811146,True,2,0.0,0.0,0.0,0.0,False,0
1775658726003542640,1775658725859146,1775658725859146,True,2,0.0,0.0,0.0,0.0,False,0
1775658726048898722,1775658725903146,1775658725903146,True,2,0.0,0.0,0.0,0.0,False,0
1775658726101597077,1775658725955146,1775658725955146,True,2,0.0,0.0,0.0,0.0,False,0
1775658726150459122,1775658726003146,1775658726003146,True,2,0.0,0.0,0.0,0.0,False,0
1775658726202976579,1775658726055146,1775658726055146,True,2,0.0,0.0,0.0,0.0,False,0
