feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.0779805566242971,-0.004661758331216386,-0.005629931165668248,-0.003705782938570861,-5.874975079131202e-05,0.045741203177397195,0.0032742240472237445,-0.0011343576863641382,-0.00020023497713765853,0.01134970734780308,0.040904944838967824,0.015810503132033922,0.00020023497713765853,-0.015810503132033922,-0.005723633783800567
command_pitch,-0.005407768138407148,0.07432416460355191,0.017880264280525342,0.0117736981318833,0.00025842088027516427,-0.015775780969804663,0.005291441008771582,0.001173659548508208,0.003934923146086437,-0.039941911632890174,0.005406674382203868,0.016642834965636514,-0.003934923146086437,-0.016642834965636514,0.016750380505847467
command_yaw,-0.022075000396873396,-0.0070837606852443705,-0.033329684523044745,0.007537377206409349,-0.015195726262520753,0.211390449018613,0.000974266217656125,0.019604925091140944,-0.005397454793999399,0.024566094936580702,0.02400535465921303,0.003068420045683233,0.005397454793999399,-0.003068420045683233,-0.034133066907506275
command_throttle,0.21481511202065404,0.016032240192457043,0.489322935447618,0.31140945079496574,0.060831926039330755,0.32976015574804457,0.10174161743755689,0.07046704242069776,-0.05056010697201968,-0.07223436096073711,-0.08305002389605352,-1.086358751753316,0.05056010697201968,1.086358751753316,0.47681183091977575
roll,0.7896713782608514,0.02008346995576533,0.0031464822695120723,-0.07762505044681818,-0.026632245931446467,-0.16713441523009406,0.047896610041468904,0.01676671376336895,-0.00902307944741964,-0.4170994344296163,0.28247298750254857,-0.2711922641068065,0.00902307944741964,0.2711922641068065,0.0037674541013329533
pitch,0.00924974594449274,0.7934427965602221,-0.024768810937208084,-0.04469788499571219,-0.029399946537962234,0.17007116543271664,-0.007315052702514375,0.006943014932805018,0.0036862450061234484,-0.301611123003711,-0.4639228071907564,-0.08448634149519255,-0.0036862450061234484,0.08448634149519255,-0.023395483318453203
yaw,-0.03342847621813021,0.01882998709558594,0.5527012681732699,0.08431349464649636,0.06836759951118045,0.020785674290048205,0.1635363661519243,-0.008877819266751052,-0.3446059834664133,0.13828473320657345,-0.06046893154741026,-0.7393392895656409,0.3446059834664133,0.7393392895656409,0.547495471140933
roll_rate,0.003985355185476956,0.0012236717699596411,-0.03521413123962296,0.4779607643397847,-0.13683581288121388,0.41647983630040725,-7.111503287887677e-05,0.004603985953579226,-0.011676726812932553,-0.0029809162989829947,0.003564055027050667,0.008882005755086325,0.011676726812932553,-0.008882005755086325,-0.033704379600865114
pitch_rate,-0.002494254434057145,-0.0006434643953977712,0.054098702924817096,0.2921632150829929,0.7107684326276695,-0.664795751344611,-0.009714352202564057,0.001400059784089976,-0.007814164769000688,-0.0010236504964230226,0.0029684459674690364,0.007244196720881821,0.007814164769000688,-0.007244196720881821,0.05153771492923996
yaw_rate,0.004002938837849954,-0.006050256411678345,0.0032139404890483237,0.061923363731679185,-0.04346722295242028,1.0763271796339082,-0.0005887254497064099,-0.002254163078281699,-0.009389424033720919,-0.010737633459023465,0.009679441536201606,0.05315733599792732,0.009389424033720919,-0.05315733599792732,0.0032755245971699404
position_x,-0.0014289341802687576,-0.0005991773587504057,0.0066572607508084735,-0.0015111310183827972,0.0009959153517563987,-0.01040024313697176,1.0016623909253055,0.0017857790159621024,-0.0023191883997533483,-0.0014726492448758812,0.0003021920494474915,0.010804439354843626,0.0023191883997533483,-0.010804439354843626,0.006463310282336146
position_y,-0.00015997098980305357,0.00043851319823654775,0.008447738285333448,-0.0017287294326542497,0.00029559221734655374,0.006213776726214984,-8.46500223889167e-06,0.9998102275348315,-0.002719208875288082,-0.001441257323486293,0.0005238730650961869,0.0019404836710165366,0.002719208875288082,-0.0019404836710165366,0.008154841493577304
