received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21777119000,-35.3633105,149.1652866,589.6900024414062,5.901420593261719,5.901420593261719
21877079000,-35.3633105,149.1652866,589.6900024414062,5.85310697555542,5.85310697555542
21977039000,-35.3633116,149.1652896,589.5999755859375,5.804744720458984,5.804744720458984
22076999000,-35.3633116,149.1652896,589.5999755859375,5.756288528442383,5.756288528442383
22176959000,-35.3633128,149.1652927,589.510009765625,5.707774639129639,5.707774639129639
22276919000,-35.3633128,149.1652927,589.510009765625,5.659242153167725,5.659242153167725
22376879000,-35.3633139,149.165296,589.4199829101562,5.610658168792725,5.610658168792725
22476839000,-35.3633139,149.165296,589.4199829101562,5.562121391296387,5.562121391296387
22576799000,-35.3633139,149.165296,589.4199829101562,5.513628005981445,5.513628005981445
22676759000,-35.3633151,149.1652994,589.3300170898438,5.464753150939941,5.464753150939941
22776719000,-35.3633151,149.1652994,589.3300170898438,5.41601037979126,5.41601037979126
22876679000,-35.3633163,149.1653029,589.25,5.3672261238098145,5.3672261238098145
22976639000,-35.3633163,149.1653029,589.25,5.318541049957275,5.318541049957275
23076599000,-35.3633174,149.1653065,589.1599731445312,5.269850730895996,5.269850730895996
23177392000,-35.3633185,149.1653102,589.0700073242188,5.2212653160095215,5.2212653160095215
23277352000,-35.3633185,149.1653102,589.0700073242188,5.172657012939453,5.172657012939453
23377312000,-35.3633196,149.1653141,588.97998046875,5.124029159545898,5.124029159545898
23477272000,-35.3633196,149.1653141,588.97998046875,5.075129985809326,5.075129985809326
23577232000,-35.3633207,149.165318,588.8900146484375,5.026615142822266,5.026615142822266
23677192000,-35.3633207,149.165318,588.8900146484375,4.978143692016602,4.978143692016602
23777152000,-35.3633217,149.1653221,588.8099975585938,4.929646015167236,4.929646015167236
23877112000,-35.3633217,149.1653221,588.8099975585938,4.881224632263184,4.881224632263184
23977072000,-35.3633228,149.1653263,588.719970703125,4.832927227020264,4.832927227020264
24077032000,-35.3633228,149.1653263,588.719970703125,4.78460693359375,4.78460693359375
24176992000,-35.3633239,149.1653306,588.6300048828125,4.736318588256836,4.736318588256836
24276952000,-35.3633239,149.1653306,588.6300048828125,4.68810510635376,4.68810510635376
24376912000,-35.3633249,149.1653349,588.5399780273438,4.639923095703125,4.639923095703125
24476872000,-35.3633249,149.1653349,588.5399780273438,4.591742992401123,4.591742992401123
24576832000,-35.363326,149.1653394,588.4500122070312,4.543630599975586,4.543630599975586
24676792000,-35.363326,149.1653394,588.4500122070312,4.495503902435303,4.495503902435303
24776752000,-35.363326,149.1653394,588.4500122070312,4.447436332702637,4.447436332702637
24876712000,-35.363327,149.165344,588.3699951171875,4.3993072509765625,4.3993072509765625
24976672000,-35.363327,149.165344,588.3699951171875,4.351170539855957,4.351170539855957
25076632000,-35.3633279,149.1653486,588.2799682617188,4.303125381469727,4.303125381469727
25176592000,-35.3633279,149.1653486,588.2799682617188,4.255090236663818,4.255090236663818
25277385000,-35.3633289,149.1653533,588.1900024414062,4.207118034362793,4.207118034362793
25377345000,-35.3633298,149.1653582,588.1099853515625,4.159219741821289,4.159219741821289
25477305000,-35.3633298,149.1653582,588.1099853515625,4.11130428314209,4.11130428314209
25577265000,-35.3633308,149.1653631,588.0199584960938,4.062970161437988,4.062970161437988
25677225000,-35.3633308,149.1653631,588.0199584960938,4.014912128448486,4.014912128448486
25777185000,-35.3633317,149.165368,587.9299926757812,3.9668283462524414,3.9668283462524414
25877145000,-35.3633317,149.165368,587.9299926757812,3.91877818107605,3.91877818107605
25977105000,-35.3633326,149.165373,587.8399658203125,3.8706634044647217,3.8706634044647217
26077065000,-35.3633326,149.165373,587.8399658203125,3.822516441345215,3.822516441345215
26177025000,-35.3633335,149.1653781,587.760009765625,3.7742810249328613,3.7742810249328613
26276985000,-35.3633335,149.1653781,587.760009765625,3.72607421875,3.72607421875
26376945000,-35.3633344,149.1653832,587.6699829101562,3.677959680557251,3.677959680557251
26476905000,-35.3633344,149.1653832,587.6699829101562,3.6298446655273438,3.6298446655273438
26576865000,-35.3633353,149.1653883,587.5800170898438,3.5817315578460693,3.5817315578460693
26676825000,-35.3633353,149.1653883,587.5800170898438,3.5335915088653564,3.5335915088653564
26776785000,-35.3633353,149.1653883,587.5800170898438,3.485442876815796,3.485442876815796
26876745000,-35.3633362,149.1653936,587.489990234375,3.437107801437378,3.437107801437378
26976705000,-35.3633362,149.1653936,587.489990234375,3.388700485229492,3.388700485229492
27076665000,-35.363337,149.1653988,587.3999633789062,3.340200662612915,3.340200662612915
27176625000,-35.363337,149.1653988,587.3999633789062,3.291693687438965,3.291693687438965
27277418000,-35.3633379,149.1654041,587.3099975585938,3.243130683898926,3.243130683898926
27377378000,-35.3633387,149.1654093,587.219970703125,3.194589138031006,3.194589138031006
27477338000,-35.3633387,149.1654093,587.219970703125,3.145979881286621,3.145979881286621
27577298000,-35.3633394,149.1654146,587.1300048828125,3.0973312854766846,3.0973312854766846
27677258000,-35.3633394,149.1654146,587.1300048828125,3.048159599304199,3.048159599304199
27777218000,-35.3633403,149.1654199,587.0399780273438,2.9994096755981445,2.9994096755981445
27877178000,-35.3633403,149.1654199,587.0399780273438,2.950672149658203,2.950672149658203
27977138000,-35.3633411,149.1654252,586.9500122070312,2.901991605758667,2.901991605758667
28077098000,-35.3633411,149.1654252,586.9500122070312,2.8533291816711426,2.8533291816711426
28177058000,-35.3633418,149.1654305,586.8599853515625,2.804661273956299,2.804661273956299
28277018000,-35.3633418,149.1654305,586.8599853515625,2.7558701038360596,2.7558701038360596
28376978000,-35.3633426,149.1654357,586.7699584960938,2.706973075866699,2.706973075866699
28476938000,-35.3633426,149.1654357,586.7699584960938,2.6580493450164795,2.6580493450164795
28576898000,-35.3633434,149.1654409,586.6699829101562,2.609013080596924,2.609013080596924
28676858000,-35.3633434,149.1654409,586.6699829101562,2.5599961280822754,2.5599961280822754
28776818000,-35.3633434,149.1654409,586.6699829101562,2.5108821392059326,2.5108821392059326
28876778000,-35.3633441,149.1654462,586.5800170898438,2.4616758823394775,2.4616758823394775
28976738000,-35.3633441,149.1654462,586.5800170898438,2.4124670028686523,2.4124670028686523
29076698000,-35.3633448,149.1654515,586.489990234375,2.363013505935669,2.363013505935669
29176658000,-35.3633448,149.1654515,586.489990234375,2.3138458728790283,2.3138458728790283
