received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.6,1.48,348.98,590.469970703125,-35.3632987,149.1652629
19777086000,2.66,1.5,348.85,590.4199829101562,-35.3632993,149.1652639
19877046000,2.71,1.5,348.73,590.3699951171875,-35.3632999,149.1652648
19977006000,2.77,1.49,348.61,590.3200073242188,-35.3633005,149.1652659
20076966000,2.82,1.5,348.51,590.2699584960938,-35.3633011,149.1652668
20176926000,2.87,1.51,348.42,590.22998046875,-35.3633017,149.1652679
20276886000,2.93,1.51,348.34,590.1799926757812,-35.3633023,149.165269
20376846000,2.99,1.5,348.28,590.1300048828125,-35.3633029,149.16527
20476806000,3.05,1.49,348.22,590.0800170898438,-35.3633035,149.1652711
20576766000,3.11,1.5,348.18,590.0399780273438,-35.3633041,149.1652722
20676726000,3.16,1.51,348.13,589.989990234375,-35.3633046,149.1652732
20776686000,3.2,1.51,348.09,589.9500122070312,-35.3633052,149.1652743
20876646000,3.26,1.51,348.05,589.8999633789062,-35.3633059,149.1652757
20976606000,3.32,1.52,348.0,589.8499755859375,-35.3633065,149.1652769
21077399000,3.37,1.53,347.96,589.8099975585938,-35.3633071,149.1652783
21177359000,3.43,1.53,347.9,589.760009765625,-35.3633077,149.16528
21277319000,3.49,1.54,347.83,589.7099609375,-35.3633083,149.1652813
21377279000,3.54,1.55,347.76,589.6699829101562,-35.3633089,149.1652826
21477239000,3.59,1.55,347.68,589.6199951171875,-35.3633095,149.165284
21577199000,3.64,1.56,347.6,589.5700073242188,-35.3633101,149.1652855
21677159000,3.69,1.57,347.51,589.5299682617188,-35.3633107,149.1652869
21777119000,3.74,1.57,347.43,589.47998046875,-35.3633113,149.1652886
21877079000,3.79,1.56,347.34,589.4299926757812,-35.3633119,149.1652901
21977039000,3.84,1.55,347.26,589.3900146484375,-35.3633124,149.1652917
22076999000,3.88,1.55,347.18,589.3399658203125,-35.3633129,149.1652932
22176959000,3.92,1.54,347.1,589.2899780273438,-35.3633135,149.1652948
22276919000,3.97,1.54,347.03,589.25,-35.3633141,149.1652965
22376879000,4.01,1.55,346.95,589.2099609375,-35.3633146,149.1652982
22476839000,4.05,1.55,346.88,589.1499633789062,-35.3633152,149.1652999
22576799000,4.1,1.56,346.81,589.1099853515625,-35.3633158,149.1653016
22676759000,4.14,1.57,346.73,589.0599975585938,-35.3633163,149.1653031
22776719000,4.17,1.57,346.66,589.010009765625,-35.3633169,149.1653048
22876679000,4.21,1.58,346.59,588.97998046875,-35.3633175,149.1653067
22976639000,4.25,1.58,346.52,588.9199829101562,-35.363318,149.1653085
23076599000,4.28,1.59,346.47,588.8800048828125,-35.3633186,149.1653104
23177392000,4.32,1.6,346.42,588.8300170898438,-35.3633192,149.1653128
23277352000,4.36,1.61,346.38,588.7799682617188,-35.3633198,149.1653147
23377312000,4.4,1.61,346.34,588.739990234375,-35.3633203,149.1653167
23477272000,4.43,1.62,346.3,588.6900024414062,-35.3633208,149.1653187
23577232000,4.46,1.62,346.27,588.6499633789062,-35.3633214,149.1653207
23677192000,4.49,1.62,346.24,588.5899658203125,-35.3633219,149.1653227
23777152000,4.52,1.63,346.21,588.5599975585938,-35.3633224,149.1653249
23877112000,4.55,1.63,346.19,588.510009765625,-35.3633229,149.165327
23977072000,4.57,1.63,346.17,588.4599609375,-35.3633235,149.1653292
24077032000,4.6,1.64,346.16,588.4199829101562,-35.363324,149.1653313
24176992000,4.62,1.63,346.14,588.3699951171875,-35.3633246,149.1653335
24276952000,4.64,1.61,346.13,588.3200073242188,-35.3633251,149.1653357
24376912000,4.66,1.59,346.12,588.2799682617188,-35.3633256,149.1653379
24476872000,4.68,1.57,346.11,588.239990234375,-35.3633261,149.1653401
24576832000,4.7,1.56,346.11,588.1799926757812,-35.3633266,149.1653424
24676792000,4.71,1.55,346.1,588.1400146484375,-35.3633272,149.1653447
24776752000,4.72,1.54,346.1,588.0899658203125,-35.3633277,149.165347
24876712000,4.73,1.53,346.1,588.0499877929688,-35.363328,149.1653489
24976672000,4.74,1.52,346.09,588.010009765625,-35.3633285,149.1653513
25076632000,4.74,1.51,346.09,587.9500122070312,-35.3633289,149.1653536
25176592000,4.74,1.52,346.09,587.9099731445312,-35.3633294,149.165356
25277385000,4.75,1.52,346.1,587.8699951171875,-35.3633299,149.1653584
25377345000,4.75,1.53,346.1,587.8200073242188,-35.3633304,149.1653615
25477305000,4.75,1.53,346.11,587.7699584960938,-35.3633309,149.1653639
25577265000,4.74,1.53,346.13,587.719970703125,-35.3633314,149.1653664
25677225000,4.73,1.53,346.16,587.6799926757812,-35.3633319,149.1653689
25777185000,4.73,1.52,346.2,587.6400146484375,-35.3633323,149.1653714
25877145000,4.72,1.51,346.25,587.5800170898438,-35.3633327,149.1653739
25977105000,4.72,1.5,346.3,587.5399780273438,-35.3633332,149.1653764
26077065000,4.71,1.48,346.36,587.489990234375,-35.3633336,149.1653789
26177025000,4.7,1.47,346.42,587.4500122070312,-35.3633341,149.1653816
26276985000,4.69,1.45,346.49,587.4099731445312,-35.3633345,149.1653841
26376945000,4.68,1.44,346.56,587.3499755859375,-35.363335,149.1653867
26476905000,4.67,1.42,346.64,587.3099975585938,-35.3633354,149.1653892
26576865000,4.65,1.4,346.72,587.260009765625,-35.3633358,149.1653918
26676825000,4.61,1.38,346.8,587.219970703125,-35.3633363,149.1653944
26776785000,4.57,1.37,346.89,587.1599731445312,-35.3633367,149.165397
26876745000,4.53,1.35,346.99,587.1199951171875,-35.3633371,149.1653992
26976705000,4.5,1.33,347.08,587.0700073242188,-35.3633375,149.1654018
27076665000,4.47,1.31,347.17,587.0299682617188,-35.3633379,149.1654044
27176625000,4.44,1.3,347.26,586.97998046875,-35.3633383,149.1654071
27277418000,4.42,1.28,347.34,586.9299926757812,-35.3633388,149.1654098
27377378000,4.38,1.26,347.43,586.8800048828125,-35.3633392,149.1654129
27477338000,4.35,1.25,347.51,586.8399658203125,-35.3633396,149.1654155
27577298000,4.33,1.23,347.59,586.7799682617188,-35.3633399,149.1654182
27677258000,4.29,1.21,347.67,586.739990234375,-35.3633403,149.1654208
27777218000,4.26,1.19,347.75,586.6900024414062,-35.3633408,149.1654235
27877178000,4.23,1.17,347.83,586.6499633789062,-35.3633412,149.1654261
27977138000,4.19,1.16,347.9,586.5999755859375,-35.3633416,149.1654288
28077098000,4.16,1.14,347.98,586.5499877929688,-35.363342,149.1654314
28177058000,4.12,1.13,348.06,586.5,-35.3633423,149.1654341
28277018000,4.09,1.12,348.15,586.4500122070312,-35.3633427,149.1654367
28376978000,4.05,1.1,348.24,586.4099731445312,-35.3633431,149.1654393
28476938000,4.01,1.07,348.34,586.3499755859375,-35.3633434,149.1654419
28576898000,3.98,1.05,348.44,586.3099975585938,-35.3633439,149.1654444
28676858000,3.94,1.03,348.53,586.260009765625,-35.3633442,149.1654471
28776818000,3.9,1.01,348.63,586.2099609375,-35.3633446,149.1654497
28876778000,3.86,1.0,348.72,586.1699829101562,-35.3633448,149.1654518
28976738000,3.83,0.98,348.8,586.1099853515625,-35.3633452,149.1654544
29076698000,3.79,0.97,348.89,586.0700073242188,-35.3633455,149.1654571
29176658000,3.75,0.95,348.97,586.010009765625,-35.3633459,149.1654597
