future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.02024542773358171,0.015022511592156038,89.42916093447339,-3.7446234916008567,5.816991021626576,-2.8374977347225636,-226497633.0425875,1952363846.8049238,-30.20146722153023,-14.513653156292575,-10.174279544573782,-11.481679932987369,30.20146722153023,11.481679932987369,89.42916093447339
