sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
955,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
956,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
957,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
958,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
959,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
960,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
961,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
962,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
963,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
964,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
965,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.5763741479925,0.00532644546015266
966,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.576369310387,0.005329191152364328
967,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.576369310387,0.005329191152364328
968,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.576369310387,0.005329191152364328
969,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.576369310387,0.005329191152364328
970,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,355.58019587956244,355.576369310387,0.005329191152364328
