feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.27832408599395336,0.0,-0.9713176082137345,5.0364750243389875e-05,0.011564713641009274,0.0764165032211789,0.3557638935742705,-1.6204222796473602,-1.8646196146775755,-0.752695783473795,0.004754228398876334,0.5087272889744433,1.8646196146775755,-0.5087272889744433,-0.9741328540074647
command_pitch,-0.012648558571784586,0.19418269321410908,-0.21657415087355025,0.0036499071725011583,-0.007589859104717794,0.14778366648317523,0.8592704298959593,-1.9085024296277628,-0.5066099597552122,0.16265058655133102,-1.0347135846670277,-0.0012640787660706803,0.5066099597552122,0.0012640787660706803,-0.21486711818868534
command_yaw,0.02624777095805202,0.03696734897335395,0.9168062755655129,0.0,-0.003533144527636925,0.7336960098879535,0.549293090543503,-5.8728032941400805,1.351860135212581,-0.6361415930288815,0.7513890681046904,-0.000998298826598216,-1.351860135212581,0.000998298826598216,0.9230740861766298
command_throttle,8.248363269800095e-05,0.0012664306943767818,0.8916749151723686,0.0,2.1924376528328402e-06,0.12710250720346328,0.25566666060685805,-0.6883375806628282,-0.22108641420506678,0.028157613157333214,-0.21342362281863098,-0.01469447383357504,0.22108641420506678,0.01469447383357504,0.8912824860344426
roll,0.8746108095178762,-0.01539370714633152,-0.06612012793772168,-0.0028866728318410655,0.0003775929977884332,-0.1103855709312479,-0.02284813449945587,0.07866808660772237,0.0037133525786638005,-0.1099139908302062,0.6768577294261874,-0.11511086382200882,-0.0037133525786638005,0.11511086382200882,-0.06640454527691234
pitch,0.09852563732056716,0.8755252389980708,-0.03354687899982475,0.0472674618672244,-0.0005166131074932846,0.15773742173548544,-0.03980420037412993,0.11356812959934917,0.05944448777403134,-0.6058787420432226,-0.11940064077174269,0.11498128740216017,-0.05944448777403134,-0.11498128740216017,-0.0357372291941027
yaw,0.018988384308790157,0.00032339341965080466,0.7160417808781601,0.01154235288798388,0.0008682194919782021,0.19544584615941618,0.17287630556874722,-0.8113653537912092,0.3272379575640969,0.03704550203581643,-0.23854759196496317,-0.11766346912417096,-0.3272379575640969,0.11766346912417096,0.7242066758661604
roll_rate,0.0022341353721377025,-0.005351736917158184,-0.052092577139564056,0.47136892870359515,-0.20194624359668656,0.5603422341469932,0.0007792179280927265,-0.0011981315499053368,-0.006483412247136083,-0.0039953561242855335,-0.004535299744121656,0.007662727490619048,0.006483412247136083,-0.007662727490619048,-0.050778351046908046
pitch_rate,-0.0030625137135223985,0.007928669263494975,0.06937420942103076,0.3591461965026432,0.709285266466753,-0.702438658070998,-0.0005106755269930076,-0.006217515312927549,-0.0082270917123714,0.0005153317353912107,0.0027963818757293845,-0.01598663574624434,0.0082270917123714,0.01598663574624434,0.06603652561099357
yaw_rate,0.0007435811643951016,-0.0006906301268252183,0.010888912226265986,0.10734339984111796,0.017860490158091387,1.2723638910161115,-0.0026069445583432106,-0.001285593353708169,0.0045607223334019,-0.0015436748713013398,-0.00300197114115402,0.0009593021460925783,-0.0045607223334019,-0.0009593021460925783,0.010439979923278333
position_x,-0.0009729429151489099,-0.0011983547154884749,0.0024698552779958568,-7.732920850860034e-05,0.0006389848178529115,0.00565315254958458,0.9986173006373711,0.003814585446229161,-0.003375613725628036,-0.0027063166709437297,0.0028615589289272625,0.0011657116583492348,0.003375613725628036,-0.0011657116583492348,0.0022522429117554452
position_y,0.0007470078569416584,-0.0015864927696531727,0.011852094231237953,-0.00382577524287534,-0.00013668461784085767,0.003006265779300311,-0.0009069952809208843,0.9989829453944987,0.0004114852860767204,-0.000980274877488524,-0.004840036992418883,0.0013077233986697014,-0.0004114852860767204,-0.0013077233986697014,0.011419584154770287
position_z,0.00014751585522545697,3.6371419820419146e-05,4.69943741323771e-05,0.00012845932604592185,7.925791176195152e-06,8.825206988794018e-05,-9.95871791134274e-05,-0.001074171947040679,0.9975410478458878,0.0021858972905088587,-0.02607287985871823,-0.02474823456566039,-0.9975410478458878,0.02474823456566039,4.98852116841476e-05
velocity_x,-0.0017587403316321928,0.017705174222156318,-0.061842668365046524,0.002784271148228303,-0.002307821001742751,0.014593526708003113,0.09932321053960451,-0.016634184843702306,-0.007511393622498614,0.9947426694072352,-0.024855965694948627,-0.02543030177548975,0.007511393622498614,0.02543030177548975,-0.060187635978918894
velocity_y,-0.018291756245155475,0.001871769348788814,0.04884448361317768,0.011950626186350332,-0.0002503372893590343,0.014644771192237902,0.011399763912975366,0.09255858217927562,-0.0015287001053088322,0.015738426516869797,0.9745863021236894,-0.0035297609213996335,0.0015287001053088322,0.0035297609213996335,0.0474934199888022
velocity_z,0.0005107475560692784,-0.0005500665227900184,-0.007385962443584424,-0.0009529205501121778,0.0005381376308174021,-0.0015442973639939199,0.001190374155002903,-0.0009018841480922865,0.08413071982842044,0.001340622153817242,-0.007442459914476653,0.9797590194493451,-0.08413071982842044,-0.9797590194493451,-0.007274361274912178
altitude,-1.4087580444316319e-05,-2.6312729849676504e-06,-0.0012572981589178698,-1.3527674628134053e-08,-1.0476812809155767e-07,8.178435900571735e-05,0.00031758759313889963,-0.0009432458436580042,-0.001926914309996482,0.0026046923075233636,-0.026656871859558395,-0.019707364577465226,0.001926914309996482,0.019707364577465226,-0.001225659576732107
vertical_speed,-0.00026484715977084935,2.8574693389707814e-05,0.0003106679020952392,0.00028003702584980457,-4.1748152281611746e-05,0.00020604256545731945,-9.452015531205741e-05,0.0014156613900591962,-0.0012825251724398175,-0.0011377904294415473,-0.0073945929760638905,-0.01312042413270126,0.0012825251724398175,0.01312042413270126,0.00030048248766506504
heading,-5.7911979772711965e-05,1.429476261307098e-05,0.016691710823415383,-0.010415655726442728,-0.0011318687012523282,-0.17261812529357234,-0.1690691972724102,0.8091922391679975,-0.3148133997855781,-0.03169723495181359,0.2331881497686914,0.08295923988860868,0.3148133997855781,-0.08295923988860868,0.016311950295102334
mode_offboard_attitude,0.009683465798543685,0.0020054296964445275,0.3959686862803803,0.00999873359093472,0.0004457335881403144,0.09794571899998748,0.1424957011100519,-0.3827823696983438,-0.1282513251593878,0.0027070801665119064,-0.11354503781819031,0.0023586895487787956,0.1282513251593878,-0.0023586895487787956,0.39882484067851787
mode_posctl,-6.58991190367143e-14,-9.664520022951844e-15,-5.394487211086544e-12,-1.0090865851947135e-13,-2.073284314323405e-14,-1.2686729036151538e-12,-2.478769564575624e-12,5.161545350675612e-12,4.242362447646864e-12,-1.5648059189242616e-13,1.5103834279134192e-12,-8.099685095155376e-14,-4.242362447646864e-12,8.099685095155376e-14,-5.418862055772316e-12
clip__command_roll,-0.14757215120490721,-0.01964600871169793,0.5693452357206963,0.0,0.0,-0.1664417653075857,-0.4175407760050303,2.495486326142716,1.7023522824707016,0.7805307044036341,0.006153308243019607,-0.4894558914271986,-1.7023522824707016,0.4894558914271986,0.5791502202622251
sq__command_roll,0.071966983492765,-0.04204562873090723,0.24368401281632873,-0.04498455918355176,-0.007309072234514692,-0.1740343431668805,-0.03772339808398232,-0.03001380517795154,0.052666737056888374,-0.11141395868245993,-0.009402511295146852,0.07004663777091309,-0.052666737056888374,-0.07004663777091309,0.2380586543708005
clip__command_pitch,-0.0022378383819352653,-0.09669531795313913,0.15930492895921058,0.00021426432582531923,-0.004163845967107584,-0.1739409784104403,-0.8384238821411174,1.890963782241133,0.4873920715013661,-0.22071409695120986,1.0281307430156177,-0.00034361141028235335,-0.4873920715013661,0.00034361141028235335,0.15856308975161193
sq__command_pitch,0.02623464975021707,0.057379355904517676,-0.030425157513129592,-0.2670627116512706,-0.004421003540492928,0.328856960902258,-0.044768556529986764,0.2412568570647455,0.048971330978864136,-0.056270706453279855,-0.03661127366177586,-0.29833500225968856,-0.048971330978864136,0.29833500225968856,-0.04479071508398332
clip__command_yaw,-0.14911071793830757,0.0,-0.5631751850469383,-0.008255763312040133,-0.02037033102571466,-0.4786030405771304,-0.45029476729147944,5.000188559179412,-1.2108158584570163,0.6559004333523291,-0.7203108287573387,3.2266173109264125e-05,1.2108158584570163,-3.2266173109264125e-05,-0.5743034643944128
sq__command_yaw,-1.2774133270053656,0.5548159335418782,-0.9713194464310082,1.1992862783747158,-0.43327072765094254,-3.6802964344861904,-1.0196171965163117,1.8740081248873108,1.0010235338710423,-0.27589738529092694,0.3365821918233537,-1.5895473697415023,-1.0010235338710423,1.5895473697415023,-1.0307910052407698
clip__command_throttle,-0.0035908418068412032,0.0,-0.1899146470282263,-0.0028418761903313203,6.56768060003223e-05,-0.034739730653238245,-0.06034622606279411,0.2010618166319303,0.0409500170998946,-0.008231149614216877,0.06668312449745598,0.010213631910987016,-0.0409500170998946,-0.010213631910987016,-0.19111223260218235
sq__command_throttle,-0.00041886567166901536,-0.002488978868619797,-0.26685734570932673,-0.01000971456269613,0.0035933188458781504,-0.006381808761282328,0.012651298472861706,0.06173251753486184,0.010248129325413262,0.03945101755644333,0.009841974589716775,-0.09857198320870814,-0.010248129325413262,0.09857198320870814,-0.25996752414756696
sq__roll,-0.432170106248429,-0.5634882081640098,-0.7155249982034098,0.01672269028554184,0.3492022929246974,-1.3935128715644778,0.024785459605642227,-1.0181685236977387,-0.19870863507819994,0.06815367254710097,0.39939459240879405,-0.9776743431058565,0.19870863507819994,0.9776743431058565,-0.7010559696182874
sq__pitch,1.3818247394596244,0.520242877884044,1.6957896995811876,0.5177103456160745,0.33031367924409105,-2.3943195650306652,0.6916062893969059,-0.10295021528901235,-0.3302970724768064,1.1031041867441989,-0.9692562147329924,-3.2386480830921345,0.3302970724768064,3.2386480830921345,1.6352511348103729
sq__yaw,-0.014823467213998921,-0.0014769813077595627,0.17378910288903973,0.0001370159220045985,0.0005227660699585494,-0.014726412736817008,-0.004066715454999122,0.011640331866040195,-0.004491299750616044,-0.00014729944309452522,0.0013902651938060904,0.02079340424494782,0.004491299750616044,-0.02079340424494782,0.16829093577532003
