future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.011640869109173871,-0.0014769514841378294,138.6312849468756,-37.01305768374223,-72.57607050453188,-65.03415115805313,656667419.8247148,-2762969986.5570602,1.631408180977796,-0.08401201521990098,4.495443708440409,-17.117428733863505,-1.631408180977796,17.117428733863505,138.6312849468756
