received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885203270213120,4404000,0.012833175249397755,0.015631891787052155,0.0008813170716166496,0.0,0.0,-0.0010000000474974513,False
1775885203274213120,4408000,0.01283069234341383,0.0156649611890316,0.0017577074468135834,0.0,0.0,-0.0010000000474974513,False
1775885203290213120,4424000,0.012827367521822453,0.015733730047941208,0.0016012692358344793,0.0,0.0,-0.0010000000474974513,False
1775885203310213120,4444000,0.012801874428987503,0.015916427597403526,0.0010471987770870328,0.0,0.0,-0.0010000000474974513,False
1775885203330213120,4464000,0.012628886848688126,0.016167912632226944,0.0014643447939306498,0.0,0.0,-0.0010000000474974513,False
1775885203350213120,4484000,0.012450880371034145,0.016377948224544525,0.0005474022473208606,0.0,0.0,-0.0010000000474974513,False
1775885203374213120,4508000,0.012235517613589764,0.01659271866083145,0.0005965785821899772,0.0,0.0,-0.0010000000474974513,False
1775885203390213120,4524000,0.012092668563127518,0.016738256439566612,0.0005487302551046014,0.0,0.0,-0.0010000000474974513,False
1775885203410213120,4544000,0.011935042217373848,0.016884785145521164,0.0010017914464697242,0.0,0.0,-0.0010000000474974513,False
1775885203430213120,4564000,0.011755642481148243,0.017018405720591545,0.00032096021459437907,0.0,0.0,-0.0010000000474974513,False
1775885203450213120,4584000,0.011548616923391819,0.01710640825331211,0.0005790139548480511,0.0,0.0,-0.0010000000474974513,False
1775885203478213120,4612000,0.011157053522765636,0.017100727185606956,0.00016582659736741334,0.0,0.0,-0.0010000000474974513,False
1775885203490213120,4624000,0.011012389324605465,0.017087453976273537,0.0002914734650403261,0.0,0.0,-0.0010000000474974513,False
1775885203510213120,4644000,0.01084321178495884,0.017068034037947655,0.00011292162525933236,0.0,0.0,-0.0010000000474974513,False
1775885203530213120,4664000,0.010585825890302658,0.017012832686305046,0.00015781584079377353,0.0,0.0,-0.0010000000474974513,False
1775885203550213120,4684000,0.010344244539737701,0.016959302127361298,3.744583955267444e-05,0.0,0.0,-0.0010000000474974513,False
1775885203570213120,4704000,0.00988126639276743,0.016869591549038887,-0.00012016181426588446,0.0,0.0,-0.0010000000474974513,False
1775885203590213120,4724000,0.009357324801385403,0.016777943819761276,-9.743698319653049e-05,0.0,0.0,-0.0010000000474974513,False
1775885203610213120,4744000,0.00887269340455532,0.016695141792297363,-0.0002240970206912607,0.0,0.0,-0.0010000000474974513,False
1775885203630213120,4764000,0.008370893076062202,0.016594460234045982,-0.00013168742589186877,0.0,0.0,-0.0010000000474974513,False
1775885203650213120,4784000,0.00789511576294899,0.01648709550499916,-0.0007998343207873404,0.0,0.0,-0.0010000000474974513,False
1775885203670213120,4804000,0.007429103367030621,0.01638404279947281,-0.00040568519034422934,0.0,0.0,-0.0010000000474974513,False
1775885203690213120,4824000,0.006984462961554527,0.01671314612030983,-0.0012094428529962897,0.0,0.0,-0.0010000000474974513,False
1775885203714213120,4848000,0.006569365505129099,0.017135456204414368,-0.0005567551706917584,0.0,0.0,-0.0010000000474974513,False
1775885203730213120,4864000,0.006234991829842329,0.01752248778939247,-0.0010482509387657046,0.0,0.0,-0.0010000000474974513,False
