received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885201746213120,2880000,2880000,0,0.0,4.217089351332692e-12,5.264642888302973e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.217089351332692e-12
1775885201762213120,2896000,2896000,0,0.0,2.6308055601077622e-14,7.299874246746718e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7.299874246746718e-12
1775885201850213120,2984000,2984000,0,1.4041667134589986e-12,0.0,4.148226900868579e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.4041667134589986e-12
1775885201946213120,3080000,3080000,0,9.027431580044265e-13,0.0,0.0,9.930174087527388e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.930174087527388e-13
1775885202046213120,3180000,3180000,0,0.0,6.213810390710839e-13,5.648918832701355e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6.213810390710839e-13
1775885202150213120,3284000,3284000,0,8.542975354908222e-13,0.0,0.0,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775885202246213120,3380000,3380000,0,7.067766510937545e-13,0.0,0.0,7.774542186249345e-13,nan,nan,nan,nan,nan,nan,nan,nan,7.774542186249345e-13
1775885202350213120,3484000,3484000,0,2.499129375665987e-14,0.0,0.0,2.7490420421820427e-14,nan,nan,nan,nan,nan,nan,nan,nan,2.7490420421820427e-14
1775885202450213120,3584000,3584000,0,2.7868376009654305e-13,0.0,0.0,3.2396726360600647e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.2396726360600647e-12
1775885202550213120,3684000,3684000,0,0.0,0.0,0.0,1.6754039561944767e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.6754039561944767e-12
1775885202650213120,3784000,3784000,0,1.7399970353437766e-13,0.0,0.0,1.9139965762478284e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.9139965762478284e-13
1775885202750213120,3884000,3884000,0,0.0,0.0,9.930094940768797e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.930094940768797e-13
1775885202854213120,3988000,3984000,0,0.0,1.3595894184177042e-15,3.6392147975683464e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.6392147975683464e-12
1775885202950213120,4084000,4084000,0,0.0,0.0,0.0,9.585633502229296e-12,nan,nan,nan,nan,nan,nan,nan,nan,9.585633502229296e-12
1775885203050213120,4184000,4184000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.9103830456733704e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885203150213120,4284000,4284000,0,0.001999999862164259,5.820766091346741e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885203250213120,4384000,4380000,0,0.0020000003278255463,1.1641532182693481e-10,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885203346213120,4480000,4480000,0,0.00200000056065619,1.1641532182693481e-10,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885203450213120,4584000,4584000,0,0.0020000003278255463,1.4551915228366852e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
