received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775885207269494848,1775885206272674,1775885206272674,0.70471746,-0.0015523644,-0.0004184008,0.7094863,-0.002781663122533149,0.001613054627454123,1.5775383720897964
1775885207280740146,1775885206284674,1775885206284674,0.7047185,-0.0015479212,-0.00042578956,0.7094853,-0.002785887363078741,0.0015963318114624134,1.57753550880407
1775885207292833781,1775885206292674,1775885206292674,0.7047169,-0.0015457362,-0.00042935216,0.7094868,-0.0027878594317646624,0.0015882160291351448,1.5775397442766568
1775885207301943646,1775885206304674,1775885206304674,0.7047119,-0.001544897,-0.00043371142,0.7094918,-0.0027928511209952453,0.001580900889078887,1.5775539607873819
1775885207318198971,1775885206312674,1775885206312674,0.7047084,-0.0015450643,-0.00043622527,0.7094953,-0.002796646210455672,0.001577609129432111,1.5775639453487151
1775885207326940344,1775885206324674,1775885206324674,0.7047035,-0.0015462375,-0.00044016523,0.70950013,-0.0028038797078440273,0.0015737401191855253,1.577577654505436
1775885207339037979,1775885206332674,1775885206332674,0.70470065,-0.0015467604,-0.00044233483,0.709503,-0.0028076890973587946,0.0015714356926124129,1.5775857778959088
1775885207353266728,1775885206344674,1775885206344674,0.70469654,-0.0015472774,-0.00044317244,0.7095071,-0.0028095972557969015,0.0015710051649951028,1.577597451354665
1775885207364530330,1775885206352674,1775885206352674,0.7046937,-0.001547971,-0.0004437168,0.70950997,-0.0028113409575947356,0.001571233579138616,1.577605571993623
1775885207382280132,1775885206360674,1775885206360674,0.7046896,-0.0015491497,-0.00044453886,0.7095139,-0.0028141596956279664,0.0015717633672914769,1.5776167392087725
1775885207393757066,1775885206376674,1775885206376674,0.704683,-0.0015519996,-0.00044527408,0.70952046,-0.002819204852114722,0.0015747974214979808,1.5776353489115935
1775885207401357222,1775885206384674,1775885206384674,0.7046794,-0.001553068,-0.00044542798,0.70952404,-0.0028209211873013026,0.0015761110027785162,1.5776454989845097
1775885207420582911,1775885206392674,1775885206392674,0.704676,-0.0015548919,-0.00044509975,0.7095275,-0.002823018260052766,0.001579175604658166,1.577655309925655
1775885207431294927,1775885206404674,1775885206404674,0.7046715,-0.0015569088,-0.00044484335,0.7095319,-0.0028254869548767895,0.0015824167702404514,1.5776678282713685
1775885207445631190,1775885206412674,1775885206412674,0.70466805,-0.0015584857,-0.00044454963,0.70953536,-0.0028272847890150107,0.0015850822136616218,1.5776776393842964
1775885207454333109,1775885206420674,1775885206420674,0.7046673,-0.001558408,-0.00044182208,0.7095361,-0.002823303163716108,0.0015888189288430857,1.5776796646082911
1775885207479782230,1775885206428674,1775885206428674,0.704669,-0.001556483,-0.00043488023,0.7095344,-0.0028107428625894102,0.001595863898553271,1.5776749159331598
1775885207485660881,1775885206444674,1775885206440674,0.7046717,-0.0015543123,-0.000424529,0.7095317,-0.002793000534415105,0.0016073613535760932,1.577667285903185
1775885207496551191,1775885206452674,1775885206448674,0.7046731,-0.0015528816,-0.0004169505,0.7095303,-0.0027802329861241317,0.0016160061094174969,1.57766321334534
1775885207513079045,1775885206464674,1775885206460674,0.70467556,-0.0015512519,-0.00040535894,0.70952785,-0.002761492617087487,0.0016300204470320152,1.5776562587681344
1775885207522474814,1775885206476674,1775885206472674,0.70467824,-0.0015488183,-0.00039376618,0.7095253,-0.00274161837879989,0.0016428953364924336,1.5776489652658234
1775885207529826439,1775885206484674,1775885206480674,0.70468026,-0.0015482758,-0.00038527683,0.7095233,-0.0027288117308300803,0.0016540823976917164,1.5776433692315506
1775885207549098302,1775885206496674,1775885206492674,0.70468295,-0.0015463086,-0.00037271416,0.70952064,-0.0027082185024146052,0.0016689859239782045,1.577635738109568
1775885207553675777,1775885206504674,1775885206500674,0.7046828,-0.0015444995,-0.00036413752,0.70952076,-0.002693497912429887,0.0016785068326871538,1.5776360639870965
