received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775885207273176756,1775885206272674,1775885206272674,0.17203979194164276,-0.06199023872613907,0.26698803901672363,0.015842344611883163,-0.0031432516407221556,0.018180739134550095,1.5775383710861206,0.09752464294433594,True,True,True,True,True
1775885207282984182,1775885206280674,1775885206280674,0.17216511070728302,-0.06155671924352646,0.2670740485191345,0.015929056331515312,-0.0027679239865392447,0.01825294829905033,1.577536702156067,0.09757280349731445,True,True,True,True,True
1775885207294353697,1775885206288674,1775885206288674,0.17232981324195862,-0.06114982068538666,0.26716288924217224,0.016070643439888954,-0.0024470053613185883,0.018347952514886856,1.5775350332260132,0.09761855006217957,True,True,True,True,True
1775885207302184784,1775885206304674,1775885206304674,0.1732901930809021,-0.06057757884263992,0.2685452699661255,0.016629697754979134,-0.0020941775292158127,0.018788471817970276,1.5775538682937622,0.11539337038993835,True,True,True,True,True
1775885207320117393,1775885206312674,1775885206312674,0.17376099526882172,-0.060300350189208984,0.2691618800163269,0.016895409673452377,-0.001951929065398872,0.01897885464131832,1.5775638818740845,0.11321413516998291,True,True,True,True,True
1775885207328365705,1775885206320674,1775885206320674,0.17422568798065186,-0.06002895161509514,0.26976776123046875,0.017153309658169746,-0.0017886328278109431,0.019172465428709984,1.577573537826538,0.11277461051940918,True,True,True,True,True
1775885207339737396,1775885206328674,1775885206328674,0.1746845245361328,-0.059763144701719284,0.2703632414340973,0.017416244372725487,-0.0016247081803157926,0.0193613450974226,1.5775818824768066,0.11234620213508606,True,True,True,True,True
1775885207353497052,1775885206344674,1775885206344674,0.17558546364307404,-0.05924801528453827,0.2715243995189667,0.017927533015608788,-0.0013057248434051871,0.019734177738428116,1.5775973796844482,0.11152186989784241,True,True,True,True,True
1775885207365322926,1775885206352674,1775885206352674,0.17603762447834015,-0.05900614708662033,0.2720906436443329,0.018208295106887817,-0.0011583607411012053,0.01991916634142399,1.5776054859161377,0.111125648021698,True,True,True,True,True
1775885207384132958,1775885206360674,1775885206360674,0.1764851063489914,-0.05876816436648369,0.27264776825904846,0.018459731712937355,-0.0010102302767336369,0.020095929503440857,1.5776166915893555,0.11073940992355347,True,True,True,True,True
