feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.0766242868427871,-0.016778765507404994,-0.049264464956413616,-0.1827946185655702,-0.01931881997608077,0.00010826993439384466
command_pitch,-0.06848882092000225,0.09878288084133849,0.09857437450889725,0.3353958602588952,0.18153652388543362,0.06773187618199925
command_yaw,0.1005786386067577,-0.09660537304729719,-0.16092098056796492,-0.34810298125517597,-0.3432048911600535,-0.1292211080013909
command_throttle,0.06821183838949393,0.094067188712438,0.21427736290894656,0.13523696786137382,0.42957851168329536,0.10321706784994221
roll,2.770485494649563,-0.05976416456757598,1.0177892472934214,-0.14560899260468574,-0.0670891855047131,-0.7769208037830997
pitch,0.19446757831645134,2.7739171234562545,0.5025646955811642,0.10000654544857522,0.13652797776619355,0.1327383804389066
yaw,-0.024701253009773966,-0.01592438103489649,3.6376747259536204,0.06696027030270474,0.17210960258946348,0.011125732058415633
roll_rate,0.0002265734660448057,0.004084338276230486,-0.05770320125924723,1.3535212228095568,-0.19895375428032291,0.13196888023560135
pitch_rate,0.00010663847488678543,-0.0005718492273612115,0.04831231928226504,0.1424220565886738,1.4734613619372547,0.0752061013349421
yaw_rate,-0.002398363561295071,-0.0009606997413067185,0.025919955730133108,0.08882268869342852,-0.1525108710243212,2.795741583865369
position_x,-0.04361930929510755,-0.06319843430568084,0.018458841691318645,-0.41310657097040754,-0.1396201538761917,0.1165011242867916
position_y,0.05526830386277465,0.013896370206596786,-0.1426046291787108,-0.2915682544003963,-0.2024547504559062,-0.35835026434715633
position_z,0.002429963779688852,0.006000033804644632,0.03799740202478978,-0.026232708699439486,-0.01748407269709651,0.04632880848806782
velocity_x,0.13362887804735119,0.012748930403464899,0.3778223808129726,-0.03208617080935522,0.0546087767521707,-0.1060104428403143
velocity_y,-0.025321393797779607,0.013370505661968062,0.07793718646261166,0.012590250401750543,0.048607940033922416,0.04312231883460527
velocity_z,-0.013369585826057,0.004661191940983017,0.06260896590268472,-0.01778817499508599,-0.008711106885422681,-0.025215023999413205
altitude,-0.002429963779687577,-0.006000033804644905,-0.03799740202477187,0.026232708699436277,0.017484072697096637,-0.046328808488074615
vertical_speed,0.013369585826068288,-0.004661191940981154,-0.06260896590257492,0.01778817499505974,0.008711106885455093,0.025215023999344964
heading,0.013756088567224593,0.015238678235133545,-2.198554864144935,-0.06302611184516828,-0.19022825715473812,-0.013641260218705462
command_roll__lag_1,0.030736373345545548,-0.004043754670845305,0.02066396820160514,0.20495432657026783,0.2050539498205095,-0.008957358326839863
command_pitch__lag_1,0.06135629441615002,0.01433777736121417,-0.020253700325565685,-0.6821667855553674,-0.47264587190544866,0.03378163483742367
command_yaw__lag_1,-0.06734437264126357,0.05162667821587945,0.07508521849278481,0.9613641268644864,0.47488721848763027,-0.09561527134432124
command_throttle__lag_1,-0.039117512760925205,-0.030138842473451492,0.05769844707677549,-0.1119343294544703,-0.4955899484107201,-0.045176748950572956
roll__lag_1,-1.6190520806463868,-0.07235902779820942,-1.6247594302086874,0.3781028977926837,0.15589186304823163,0.8013501859508152
pitch__lag_1,-0.39644118647279136,-1.5628736912517258,-1.0150207562470153,0.19147662520376768,-0.05938812010287557,-0.3748847911559621
yaw__lag_1,-0.10697206778543131,-0.030512444040148946,2.568201588515684,0.1611766169991774,0.15257543417557523,0.03128260967294026
roll_rate__lag_1,-0.00023141789943888257,-0.005147996609119448,-0.038792362397382464,-1.0392181623740164,0.15887642717941675,-0.2267617606731878
pitch_rate__lag_1,-0.003160563143582217,-0.0013418199389140983,0.1784593539863722,-0.34253854758998686,-1.0726155947652178,-0.25625984850272604
yaw_rate__lag_1,0.0019325821088046263,-0.003757697998243297,-0.027711762682032216,0.007951403930228779,0.23948812651082463,-1.4842037638532606
position_x__lag_1,0.112404023155949,0.05426585418354646,-0.1446744287248995,0.8103260161735344,0.24955599019019883,-0.20743262723547953
position_y__lag_1,-0.06269414354455789,0.01913751547600266,0.12413423461275282,0.6153603603729932,0.36422227808969276,0.257302711752653
position_z__lag_1,-0.003345718855963404,-0.004496438598902992,-0.07551401171342664,0.015133128148524891,-0.0038866575544140953,-0.010299036424699322
velocity_x__lag_1,-0.22389428139638662,0.016193566512854193,-0.5887114917843941,-0.10197465672630551,-0.14377737785182904,0.11822640340258728
velocity_y__lag_1,0.010665299533356952,-0.04228216718823325,-0.11140067226467362,-0.0051794429462097,-0.02683105315694436,-0.098800597142133
velocity_z__lag_1,0.016145307281136074,-0.006370198786596695,-0.0888816809001419,0.04100089485807808,0.0051104067436603335,0.03594626128256312
altitude__lag_1,0.00334571885596338,0.004496438598902913,0.07551401171343038,-0.015133128148524685,0.0038866575544139687,0.010299036424699686
vertical_speed__lag_1,-0.01614530728113616,0.0063701987865946025,0.08888168090017892,-0.04100089485808715,-0.005110406743680237,-0.035946261282559025
heading__lag_1,0.10296263455769517,0.024837231692178267,-2.6759979129662446,-0.1620538453404684,-0.15745510539170715,-0.04569711923874604
command_roll__lag_2,-0.1129223916237094,0.07539580972969435,0.07310476761894291,0.03441400442572476,-0.35831193336837075,-0.0005196273259600766
command_pitch__lag_2,0.09477512755858346,-0.1688945312185742,-0.16524112047861478,0.38633803034293446,0.419202525946925,-0.2730949955089632
command_yaw__lag_2,-0.08168791578593353,0.16574340330613196,0.31988458386753144,-0.8686273648651797,-0.012088699155714006,0.569700584288732
command_throttle__lag_2,-0.018194928392022285,-0.05859957676743303,-0.11767003323430189,0.01738156503431662,0.1153466694051648,-0.24323849769342934
roll__lag_2,-0.8609623923287641,0.26379175257035065,0.23286820126865942,-0.3798881236317428,-0.1970239207884208,0.5995341324707009
pitch__lag_2,0.29635175863503915,-0.9888494889354368,0.702902577501301,-0.6745309282182049,-0.24565737309580002,0.4662805623931304
yaw__lag_2,0.011594737025351815,0.006342651719023577,1.573963999512436,-0.07835293490238401,0.21498707621546048,-0.10795984743567863
roll_rate__lag_2,-0.0023447193166309197,-0.0002844742254414379,0.14078503566710082,0.2622055131763741,-0.06029818713237053,0.1459769679045779
pitch_rate__lag_2,0.003570401212986141,0.001502181443994735,-0.286728222767948,0.26908815995077695,0.15053253591188695,0.20515906605311524
yaw_rate__lag_2,0.003171475600161815,0.011207007067305867,-0.020724950406330912,-0.47525242293739445,-0.08769262749311933,-0.7170739761219187
position_x__lag_2,-0.03432962718463218,0.03584809539547987,0.30770812650006807,-0.3883566882131878,-0.06803689125253895,0.1263118939005585
position_y__lag_2,-0.04368974767115695,0.015905418153210952,0.16488171684858616,-0.4132946383220517,-0.19793044108927688,0.38252009195788533
position_z__lag_2,0.0016230581502518612,-0.0043646821911454015,-0.0022453532194389282,0.035129484471206174,-0.011403732712239689,-0.02374120538265476
velocity_x__lag_2,-0.019481320524433722,-0.004646894981217493,-0.4053903738882694,0.20453124593334426,0.10217303040579122,-0.05341372930673151
velocity_y__lag_2,0.05592563610733675,-0.02674841751536685,-0.09916023337137801,-0.09776384712328665,-0.008781277746193326,-0.0870361598704727
velocity_z__lag_2,0.006250010381731139,-0.0006349739595451724,-0.044597398856471286,-0.028235965500517102,0.011884722378988563,-0.006843078866187041
altitude__lag_2,-0.001623058150251908,0.0043646821911454145,0.0022453532194375314,-0.03512948447120589,0.011403732712239736,0.02374120538265488
vertical_speed__lag_2,-0.006250010381730871,0.0006349739595453956,0.04459739885644114,0.02823596550051717,-0.011884722378990057,0.006843078866187509
heading__lag_2,-0.002807517771458449,0.0009492582319810304,-1.6589748825349955,0.07193096448779848,-0.20633590094173915,0.10345533683738779
command_roll__lag_3,0.017151051107527522,-0.05213617338588547,-0.06225487530117543,-0.05658806630049919,0.19156314979418182,-0.001032393743854795
command_pitch__lag_3,-0.10499359837046035,0.07561524597192687,0.0971269921629875,-0.011144960378203589,-0.1340657039640891,0.19072692097472338
command_yaw__lag_3,0.0656696096466449,-0.12122131321625432,-0.2756523115819992,0.24710237564749332,-0.15683448118127383,-0.32196787970253377
command_throttle__lag_3,-0.010880428003186664,-0.005221111375485746,-0.1472745677166592,-0.04104364702563685,-0.04959315646634167,0.18474360257861644
roll__lag_3,0.6125096486293331,-0.12194268936159966,0.5734724432945295,0.12227120881711266,0.06939932797187177,-0.692802941237852
pitch__lag_3,-0.06536109440517837,0.708154971086379,-0.24078585957502063,0.42382777345425127,0.20333269133453696,-0.18534097398753835
yaw__lag_3,0.06269498204957116,-0.015191097080477974,0.6489666401414838,-0.06788959980543256,0.07782168532899392,-0.08048969445610833
roll_rate__lag_3,0.000978446202300277,0.0007634174784590478,-0.06952540452063778,-0.19444360146106393,-0.04842277263704907,-0.08099781237994862
pitch_rate__lag_3,0.0028586192095527495,0.00015360595857269162,0.12160840445154808,-0.026223199663096962,-0.0032696526662510817,0.016608754487613106
yaw_rate__lag_3,-0.0029972041396684797,-0.006726150649449128,0.02151039386456881,0.33959477344815636,-0.014562213852475156,0.34954353059051924
position_x__lag_3,-0.0343671910545556,-0.02679527728125006,-0.18274017806402706,-0.00599439420818626,-0.040955308068318486,-0.02927317806758324
position_y__lag_3,0.05103261681529778,-0.049635761956552386,-0.14626613090884205,0.0817306866054584,0.03442711262744531,-0.29576620821291616
position_z__lag_3,-0.0007160937362032651,0.0028823454528527346,0.04038444808470702,-0.02402693570042493,0.03274901097154016,-0.012299503184747058
velocity_x__lag_3,0.10225451849012818,-0.020901347072625767,0.6183016063778436,-0.0750993401544606,-0.019174460405942405,0.029308594697227065
velocity_y__lag_3,-0.043515917318753414,0.04769871798087195,0.14648216907237785,0.11265408583861002,-0.0047981914842020225,0.17955621549421394
velocity_z__lag_3,-0.008976610353462162,0.002163963395803013,0.06743521993370499,0.004684410269286248,-0.005101720257588818,-0.0087721510566968
altitude__lag_3,0.0007160937362032972,-0.0028823454528527576,-0.040384448084707855,0.024026935700424894,-0.03274901097154046,0.012299503184746822
vertical_speed__lag_3,0.00897661035346181,-0.002163963395803507,-0.06743521993368234,-0.004684410269286478,0.005101720257587234,0.008772151056695866
heading__lag_3,-0.05726429347876293,0.012735716466603266,-0.8954878384181139,0.07321262381803845,-0.06246187020554614,0.10407663485295432
