future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.08407343988050098,0.026550748868023957,357.64076659704153,-0.28911013998487556,-0.05139789835391394,1.0242649721761437,-3380660.466750578,14259912.581344262,-1.263237811721819,0.01997374576524455,-0.026998065476047946,-0.38210834353657663,1.263237811721819,0.38210834353657663,357.64076659704153
