received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886260751302656,2900000,-0.0,-0.0,-2.9290928068803623e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886260759302656,2908000,-0.0,-0.0,-2.949068039015401e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886260799302656,2948000,-0.0,-0.0,-2.9849108614143915e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886260847302656,2996000,-0.0,-0.0,-2.2267606254899874e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886260903302656,3052000,-0.0,-0.0,-2.068480898742564e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886260943302656,3092000,-0.0,-0.0,-2.2134065147838555e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886260999302656,3148000,-0.0,-0.0,-2.5777137125260197e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261047302656,3196000,-0.0,-0.0,-2.444354868202936e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261103302656,3252000,-0.0,-0.0,-2.0500718164839782e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261143302656,3292000,-0.0,-0.0,-1.821478690544609e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261203302656,3352000,-0.0,-0.0,-1.596287256688811e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261243302656,3392000,-0.0,-0.0,-1.7850381482276134e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261299302656,3448000,-0.0,-0.0,-1.9012028133147396e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261343302656,3492000,-0.0,-0.0,-1.862666249508038e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261399302656,3548000,-0.0,-0.0,-1.2777318261214532e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261451302656,3600000,-0.0,-0.0,-8.36238541523926e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261495302656,3644000,-0.0,-0.0,-9.142018825514242e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261543302656,3692000,-0.0,-0.0,-7.328039828280453e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261599302656,3748000,-0.0,-0.0,-7.353478849836392e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261647302656,3796000,-0.0,-0.0,-5.17411081091268e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261703302656,3852000,-0.0,-0.0,-5.162703473615693e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261743302656,3892000,-0.0,-0.0,-3.4996933209185954e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261799302656,3948000,-0.0,-0.0,-6.339627361739986e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261847302656,3996000,0.0,0.0,2.0212464733049273e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261903302656,4052000,0.0,0.0,4.3877362259081565e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261943302656,4092000,0.0,0.0,5.832227998325834e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886261999302656,4148000,0.0,0.0,7.527992693212582e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262047302656,4196000,0.0,0.0,1.2727266039291862e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262103302656,4252000,0.0,-0.0,1.579483985900879,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262151302656,4300000,0.0,-0.0,1.5797220468521118,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262191302656,4340000,0.0,-0.0,1.5808730125427246,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262247302656,4396000,0.0,-0.0,1.580978274345398,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262303302656,4452000,0.0,-0.0,1.5799647569656372,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262359302656,4508000,0.0,-0.0,1.57989501953125,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262403302656,4552000,0.0,-0.0,1.580277919769287,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262443302656,4592000,0.0,-0.0,1.5808109045028687,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262499302656,4648000,0.0,-0.0,1.5806119441986084,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262547302656,4696000,0.0,-0.0,1.5805816650390625,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262603302656,4752000,0.0,-0.0,1.580614447593689,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262651302656,4800000,0.0,-0.0,1.580672264099121,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262699302656,4848000,0.0,-0.0,1.5800726413726807,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262751302656,4900000,0.0,-0.0,1.5795619487762451,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262799302656,4948000,0.0,-0.0,1.579134464263916,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262847302656,4996000,0.0,-0.0,1.5789138078689575,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262903302656,5052000,0.0,-0.0,1.5787181854248047,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262951302656,5100000,0.0,-0.0,1.5789158344268799,0.0,0.0,0.0,-0.0010000000474974513,False
1775886262999302656,5148000,0.0,-0.0,1.579326868057251,0.0,0.0,0.0,-0.0010000000474974513,False
