received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775886266923283532,1775886265971754,1775886265963754,0.7081196,-0.0021060815,0.0010250491,0.7060887,-0.0015351793787461378,0.004425889887629259,1.5679209623699362
1775886266933594758,1775886265979754,1775886265971754,0.7081273,-0.0021073862,0.0010263037,0.706081,-0.0015353041236929688,0.004429492579051185,1.5678990825952697
1775886266948528308,1775886265983754,1775886265975754,0.7081314,-0.0021077595,0.0010271976,0.7060769,-0.0015345958835654037,0.004431276795553338,1.5678876388633587
1775886266957354917,1775886266003754,1775886265991754,0.708151,-0.0021104186,0.0010298296,0.70605725,-0.001534768449536795,0.004438717029597459,1.5678320968198163
1775886266965086088,1775886266011754,1775886265999754,0.70816123,-0.0021111711,0.0010318732,0.7060468,-0.0015330133174068618,0.004442651102152326,1.567802645388733
1775886266981238819,1775886266015754,1775886266015754,0.7081665,-0.0021152068,0.0010343652,0.70604163,-0.001535243190666805,0.0044518682839802155,1.5677880106751003
1775886266987177507,1775886266031754,1775886266031754,0.7081891,-0.0021162154,0.0010385809,0.706019,-0.001530861408514203,0.004459214578409095,1.56772406152628
1775886266999239968,1775886266043754,1775886266043754,0.708208,-0.0021163283,0.0010429786,0.706,-0.0015249314896792583,0.004465561965062636,1.5676703830646368
1775886267016755076,1775886266055754,1775886266051754,0.7082234,-0.0021219142,0.0010471835,0.70598453,-0.0015270037252407506,0.004479371919718597,1.5676268045424024
1775886267023985776,1775886266063754,1775886266063754,0.70824474,-0.0021298642,0.0010543044,0.705963,-0.0015283464293816063,0.00450063699344433,1.5675660703739014
1775886267032084749,1775886266071754,1775886266071754,0.7082557,-0.002135045,0.0010592141,0.705952,-0.0015288230185967766,0.0045148826098201115,1.5675349524594457
1775886267048147849,1775886266075754,1775886266075754,0.70826036,-0.0021378815,0.0010609188,0.7059473,-0.0015304641636974634,0.004521292062881678,1.5675216626245099
1775886267053587793,1775886266091754,1775886266087754,0.7082751,-0.00214557,0.0010679242,0.70593256,-0.0015315590094910343,0.00454203924972771,1.5674801195032082
1775886267064602079,1775886266103754,1775886266099754,0.70828843,-0.0021521393,0.0010741008,0.7059191,-0.0015322307217206718,0.00456003465652469,1.5674421077585166
1775886267081934759,1775886266111754,1775886266107754,0.7082969,-0.0021567158,0.0010782018,0.7059106,-0.0015329786715621758,0.00457228716053702,1.5674182260148526
1775886267090238017,1775886266123754,1775886266119754,0.7083095,-0.0021632945,0.0010843677,0.7058979,-0.0015336747981747388,0.00459028217336699,1.567382403551825
1775886267098144065,1775886266127754,1775886266123754,0.70831347,-0.002165728,0.0010862697,0.70589393,-0.0015344630049558014,0.00459640368634521,1.567371135631219
1775886267118473976,1775886266143754,1775886266139754,0.7083293,-0.002176081,0.0010942591,0.705878,-0.001537954198773898,0.0046223036339325925,1.5673262343926486
1775886267126317753,1775886266151754,1775886266147754,0.7083367,-0.002180219,0.0010987462,0.7058706,-0.0015375299861454307,0.004634486141951384,1.5673053853529118
1775886267147623169,1775886266163754,1775886266159754,0.7083472,-0.0021870912,0.0011047712,0.70586,-0.001538829483199892,0.004652700317172081,1.5672754549811216
1775886267152194711,1775886266171754,1775886266167754,0.70835423,-0.002192851,0.0011094473,0.70585287,-0.0015404347075050498,0.004667440594183088,1.567255280045165
1775886267163794876,1775886266183754,1775886266179754,0.7083653,-0.0022041774,0.0011155698,0.7058417,-0.0015479118948207233,0.004692079984278292,1.5672238367734246
1775886267181950454,1775886266195754,1775886266191754,0.7083718,-0.0022111048,0.00112001,0.70583516,-0.0015515015950634378,0.004708135593583971,1.5672053446459895
1775886267184546060,1775886266203754,1775886266199754,0.7083793,-0.0022193934,0.0011257329,0.7058276,-0.0015552161059687003,0.00472792763200466,1.5671839976711235
1775886267191683481,1775886266207754,1775886266203754,0.708385,-0.0022230332,0.0011283625,0.7058219,-0.0015566989817406569,0.004736778763549099,1.5671678539228562
1775886267203894099,1775886266223754,1775886266219754,0.70840645,-0.0022370776,0.0011365741,0.7058003,-0.0015651501422934114,0.00476819089812978,1.5671069727601215
1775886267216046287,1775886266227754,1775886266223754,0.7084117,-0.00224071,0.0011387462,0.705795,-0.0015672661308316362,0.0047763840761632015,1.5670920055976578
1775886267228842432,1775886266243754,1775886266239754,0.70843065,-0.0022533669,0.0011458372,0.70577604,-0.0015753181914536828,0.004804255595936978,1.567038526545823
1775886267244393381,1775886266255754,1775886266251754,0.7084443,-0.0022624154,0.0011517968,0.70576227,-0.0015798201633441626,0.004825441240392175,1.5669996826529304
1775886267254992633,1775886266263754,1775886266255754,0.70844865,-0.0022655113,0.0011539374,0.7057579,-0.001581215036851063,0.004832834716841512,1.5669874088779765
1775886267263764108,1775886266271754,1775886266267754,0.7084614,-0.002274732,0.001160057,0.7057449,-0.001585730435910851,0.00485449159451661,1.5669507536893885
1775886267281328912,1775886266283754,1775886266279754,0.7084708,-0.0022840889,0.001166361,0.7057355,-0.0015901554274798824,0.004876610072742033,1.5669241971825878
1775886267287421069,1775886266291754,1775886266287754,0.7084778,-0.00229012,0.0011725136,0.7057285,-0.001590065771407504,0.00489382514877742,1.5669043706018537
1775886267299429707,1775886266303754,1775886266299754,0.70848787,-0.002298176,0.0011806508,0.7057184,-0.0015900656403375105,0.004916703571198204,1.5668759728092305
1775886267315154957,1775886266311754,1775886266307754,0.70849437,-0.002303386,0.0011861712,0.7057118,-0.001589702179683793,0.004931864640586278,1.5668573215372683
1775886267323949215,1775886266323754,1775886266319754,0.70850307,-0.002310409,0.0011940734,0.70570296,-0.0015885616485865797,0.004952954428673218,1.566832456423004
1775886267332246233,1775886266331754,1775886266327754,0.7085088,-0.0023156968,0.0011992456,0.7056972,-0.0015887949085175291,0.00496773387581756,1.5668161600558457
1775886267350597232,1775886266343754,1775886266339754,0.7085171,-0.0023232712,0.0012065512,0.70568895,-0.0015892754068366508,0.004988758665495996,1.5667929765034438
1775886267359370114,1775886266351754,1775886266347754,0.70852137,-0.0023275898,0.0012115432,0.7056845,-0.0015883802253205501,0.005001917356170712,1.5667803806807796
1775886267379242145,1775886266359754,1775886266355754,0.70852345,-0.0023329484,0.0012167871,0.7056824,-0.0015885874019319064,0.0050169067154398434,1.5667745172430674
1775886267386693417,1775886266371754,1775886266367754,0.70852643,-0.0023395552,0.0012241981,0.70567936,-0.0015875114579477574,0.005036726380877355,1.566765972153314
1775886267396386124,1775886266383754,1775886266379754,0.70852894,-0.002346984,0.0012312429,0.70567685,-0.001588114049692972,0.005057188729334664,1.566758940088692
1775886267411948240,1775886266395754,1775886266391754,0.7085304,-0.0023527502,0.0012371764,0.70567524,-0.0015879217963406108,0.005073731043960995,1.5667544258238124
1775886267417157436,1775886266403754,1775886266395754,0.708531,-0.002354952,0.0012390558,0.70567465,-0.0015883938262728815,0.005079500648474949,1.5667527525918594
1775886267426018285,1775886266411754,1775886266407754,0.708537,-0.002362339,0.0012486723,0.7056687,-0.0015853326630721812,0.005103540506211713,1.5667359754391248
1775886267445709423,1775886266423754,1775886266419754,0.7085449,-0.0023712262,0.0012592796,0.70566064,-0.0015830139804752666,0.005131096759280172,1.5667133144867162
1775886267453677710,1775886266431754,1775886266427754,0.7085508,-0.0023763175,0.0012665484,0.70565474,-0.0015800132199247153,0.005148569986025751,1.5666966948454695
1775886267465628397,1775886266443754,1775886266439754,0.7085591,-0.0023839222,0.0012767616,0.70564634,-0.0015764369565012433,0.005173757201492068,1.5666730236432709
1775886267482805623,1775886266451754,1775886266447754,0.70856416,-0.0023896233,0.001283232,0.70564127,-0.0015754218416355761,0.005190961399782918,1.566658756112528
1775886267493613480,1775886266463754,1775886266459754,0.7085716,-0.0023971135,0.0012929883,0.70563376,-0.0015723227575742144,0.005215341658432521,1.5666376076008566
1775886267513884545,1775886266467754,1775886266463754,0.7085741,-0.0023996388,0.001296213,0.7056312,-0.0015713692334586961,0.0052234696737592755,1.5666303896169393
1775886267520015165,1775886266487754,1775886266467754,0.70857686,-0.0024022833,0.0012992817,0.70562845,-0.001570806472332031,0.005231544619515499,1.5666226665297154
1775886267526396054,1775886266495754,1775886266495754,0.7085836,-0.0024139949,0.0013098102,0.7056216,-0.0015725959927539966,0.005262978181154959,1.56660337323813
1775886267533700000,1775886266503754,1775886266503754,0.7085909,-0.0024203092,0.001320077,0.7056142,-0.0015671106906919622,0.005286422942824785,1.5665825654992234
1775886267546732558,1775886266515754,1775886266507754,0.70859635,-0.0024230839,0.0013242307,0.7056088,-0.001565221749867399,0.005296213360595549,1.5665672781273638
1775886267554727756,1775886266523754,1775886266519754,0.7086113,-0.002430535,0.0013353394,0.70559365,-0.0015602178258754221,0.005322438305926763,1.5665246052092334
1775886267578685065,1775886266543754,1775886266535754,0.70862764,-0.0024401133,0.001347769,0.7055772,-0.0015563762409099105,0.005353535032779647,1.5664782401486153
1775886267589556153,1775886266555754,1775886266551754,0.70864284,-0.0024483583,0.001358073,0.7055619,-0.001553637295842308,0.005379739934931137,1.566435061477582
1775886267597034144,1775886266563754,1775886266559754,0.7086502,-0.002452474,0.0013620415,0.7055545,-0.0015539266601613906,0.005391156120729183,1.5664142232100198
1775886267613261562,1775886266575754,1775886266571754,0.7086619,-0.0024568911,0.0013674767,0.70554274,-0.0015526071692235522,0.005405066958967837,1.5663811136995704
1775886267620897535,1775886266583754,1775886266579754,0.70867103,-0.0024598963,0.0013712905,0.7055335,-0.00155155498716104,0.005414692681239335,1.5663550602710266
1775886267632211624,1775886266595754,1775886266591754,0.70868856,-0.0024651636,0.0013775576,0.70551586,-0.0015503124141892331,0.005430969395112564,1.5663053028264655
1775886267640342756,1775886266603754,1775886266595754,0.7086943,-0.0024663932,0.0013796589,0.70551014,-0.0015491342300433823,0.005435670331918848,1.5662891662040646
1775886267652443489,1775886266615754,1775886266611754,0.7087165,-0.0024734063,0.0013853809,0.7054877,-0.001551173008505677,0.005453627146550857,1.5662259508290537
1775886267661112821,1775886266619754,1775886266615754,0.7087223,-0.0024747034,0.0013872593,0.70548195,-0.0015504057569603752,0.00545810743060116,1.5662096454779841
1775886267678297919,1775886266631754,1775886266627754,0.7087388,-0.0024797197,0.0013932503,0.70546526,-0.001549191599359033,0.005473640630140585,1.56616258128458
1775886267681063666,1775886266643754,1775886266643754,0.708749,-0.002485003,0.0013972193,0.705455,-0.0015511602290487398,0.0054866987504009175,1.566133672943898
1775886267692527641,1775886266655754,1775886266655754,0.7087704,-0.0024893978,0.0014028145,0.7054335,-0.001549662256611405,0.005500783647057422,1.5660729854288313
1775886267699967009,1775886266663754,1775886266663754,0.7087832,-0.0024917757,0.0014063091,0.7054206,-0.0015482027958092167,0.005509064229096495,1.5660366756264872
1775886267722852495,1775886266675754,1775886266675754,0.70880055,-0.0024954935,0.0014117049,0.7054032,-0.0015459961747984498,0.005521920788185744,1.565987595188392
1775886267728000411,1775886266683754,1775886266683754,0.70881134,-0.0024983755,0.0014153755,0.7053923,-0.0015449880450506177,0.005531166289926395,1.565956837608595
1775886267739672831,1775886266695754,1775886266695754,0.70882595,-0.0025019725,0.0014202356,0.7053776,-0.001543345637395231,0.0055430986736381875,1.5659153238624952
1775886267752476240,1775886266703754,1775886266703754,0.7088359,-0.002504044,0.0014236277,0.70536757,-0.0015415752571651,0.00555080818670053,1.5658870889783727
1775886267765202882,1775886266715754,1775886266715754,0.70884734,-0.002506447,0.0014264042,0.70535606,-0.0015411553140496912,0.005558109513868785,1.56585464671549
1775886267773269504,1775886266723754,1775886266723754,0.70885414,-0.0025083823,0.0014298259,0.70534927,-0.0015391255084686688,0.005565676004491742,1.5658354945675441
1775886267787547481,1775886266735754,1775886266735754,0.70886284,-0.0025112724,0.0014345098,0.70534045,-0.0015366844265740473,0.005576374267476608,1.5658106312574431
1775886267795862930,1775886266743754,1775886266743754,0.70886797,-0.0025128822,0.0014359684,0.7053353,-0.0015369494562510247,0.005580702209544504,1.5657961771011841
1775886267811886767,1775886266755754,1775886266755754,0.70887554,-0.002516197,0.0014401745,0.70532775,-0.001535775549167451,0.005591325308380255,1.5657748439650345
1775886267817039196,1775886266763754,1775886266763754,0.7088798,-0.0025178997,0.0014426697,0.70532334,-0.0015347041428696894,0.005597254954450884,1.5657624131833785
1775886267828748383,1775886266775754,1775886266775754,0.70888686,-0.0025202609,0.0014462768,0.70531625,-0.001533019293927564,0.005605684448490541,1.5657424219614895
1775886267847315795,1775886266783754,1775886266783754,0.70889014,-0.0025211724,0.00144861,0.70531297,-0.0015310463920762542,0.005610271268773761,1.56573318644633
1775886267857578061,1775886266795754,1775886266795754,0.7088987,-0.0025216965,0.001450278,0.7053043,-0.0015295048877414187,0.0056133567919014055,1.5657088122475167
1775886267864355135,1775886266803754,1775886266803754,0.7089057,-0.0025211691,0.0014514378,0.7052973,-0.0015271766565935925,0.0056142421111643305,1.5656889757112658
1775886267886092800,1775886266815754,1775886266815754,0.70891505,-0.0025193738,0.0014535383,0.70528793,-0.0015217425189521109,0.005614667735675451,1.5656625871587262
1775886267896150077,1775886266823754,1775886266823754,0.70892185,-0.0025191717,0.0014549388,0.70528114,-0.0015195344862721331,0.005616353863832894,1.5656434255365785
1775886267918596242,1775886266847754,1775886266839754,0.70893425,-0.0025180879,0.0014566416,0.7052687,-0.0015156945458003038,0.005617212767147049,1.565608290955087
1775886267926749103,1775886266851754,1775886266843754,0.708937,-0.0025175542,0.001457209,0.7052658,-0.0015141596707300804,0.005617258133205283,1.5656002221118237
1775886267930842092,1775886266855754,1775886266847754,0.70893973,-0.0025165577,0.0014575868,0.7052631,-0.0015122356372319619,0.005616382323251597,1.5655924893822846
1775886267945869594,1775886266871754,1775886266859754,0.7089473,-0.0025145789,0.0014583798,0.70525545,-0.0015083715642263058,0.005614699226830114,1.5655709704332732
1775886267953077541,1775886266875754,1775886266867754,0.7089491,-0.0025142415,0.0014584324,0.70525366,-0.0015078331810172451,0.005614294187481244,1.5655659262905985
1775886267961046884,1775886266883754,1775886266875754,0.70895046,-0.0025129062,0.0014585688,0.7052523,-0.0015057582764464775,0.005612601298784549,1.5655620596978161
1775886267980356652,1775886266895754,1775886266887754,0.70895296,-0.002512493,0.0014595786,0.7052498,-0.001503767846665353,0.005613444892138899,1.5655550033716243
1775886267988084015,1775886266903754,1775886266895754,0.7089547,-0.002512157,0.001460189,0.70524806,-0.001502444259537897,0.0056138328103743475,1.56555013065913
1775886267999940400,1775886266915754,1775886266907754,0.7089528,-0.0025037008,0.0014572967,0.70524997,-0.001494518422439856,0.005597808072548253,1.565555494695509
1775886268019387061,1775886266927754,1775886266919754,0.7089485,-0.0024918076,0.0014534245,0.7052544,-0.0014830821185000329,0.005575551419805279,1.565567916257231
1775886268032036009,1775886266935754,1775886266927754,0.7089459,-0.0024834515,0.0014516809,0.7052571,-0.0014736721232102663,0.005561298730965661,1.5655756420163645
1775886268045034231,1775886266939754,1775886266931754,0.7089443,-0.002479396,0.0014500159,0.70525867,-0.0014702581075800077,0.005553220785074726,1.56558000433675
1775886268051142100,1775886266955754,1775886266939754,0.7089435,-0.002471367,0.001447325,0.7052595,-0.0014626624757288287,0.005538081531778301,1.5655823430266615
1775886268059368719,1775886266963754,1775886266947754,0.7089433,-0.0024635682,0.00144565,0.7052598,-0.0014539654572687038,0.005524707179542178,1.5655831751204734
1775886268079130448,1775886266983754,1775886266959754,0.70894235,-0.0024521963,0.0014418125,0.70526075,-0.001443246488859875,0.005503227311473826,1.56558584362363
1775886268091787140,1775886266995754,1775886266995754,0.70894027,-0.002439494,0.0014356466,0.70526284,-0.0014339167381288139,0.005476571630181384,1.5655916937381906
1775886268100969839,1775886267003754,1775886267003754,0.7089385,-0.0024274783,0.00143145,0.70526475,-0.0014227847522588618,0.005453676796652136,1.5655970516506112
1775886268112400951,1775886267015754,1775886267015754,0.7089356,-0.0024134265,0.0014272811,0.70526767,-0.001408718894240264,0.005427950818188182,1.5656052679665182
1775886268120715344,1775886267023754,1775886267023754,0.7089339,-0.0024049124,0.0014246764,0.7052694,-0.0014003074220625964,0.005412251369758093,1.5656101296969034
1775886268132736430,1775886267035754,1775886267035754,0.70893115,-0.0023944296,0.0014216477,0.70527226,-0.0013896947611577119,0.00539317645269373,1.565618184858889
1775886268145180837,1775886267039754,1775886267039754,0.7089305,-0.002391529,0.001420696,0.7052729,-0.0013869194297259418,0.005387736842613986,1.5656200291928073
1775886268155072773,1775886267055754,1775886267051754,0.70892763,-0.0023826328,0.0014175484,0.7052758,-0.0013787237070538234,0.0053707306719194,1.5656280828746805
1775886268163268257,1775886267063754,1775886267059754,0.7089313,-0.002374681,0.0014193535,0.7052721,-0.0013649306423496497,0.005362066392462568,1.5656176677131914
1775886268178546442,1775886267079754,1775886267075754,0.7089386,-0.002358595,0.0014209959,0.7052649,-0.0013398602926568551,0.005341691642133488,1.565597499930333
1775886268183373692,1775886267083754,1775886267079754,0.7089404,-0.0023546307,0.001421468,0.70526314,-0.0013335870936311619,0.005336765977115068,1.5655924581482004
1775886268195622966,1775886267095754,1775886267091754,0.7089459,-0.0023435366,0.0014232945,0.70525765,-0.0013153214536620688,0.005323696951804625,1.5655769989012893
1775886268208496358,1775886267103754,1775886267099754,0.7089472,-0.0023368031,0.0014247167,0.70525634,-0.0013037778372607942,0.005316213228102827,1.5655733077949519
1775886268222111339,1775886267115754,1775886267111754,0.70894927,-0.0023264287,0.0014272819,0.70525426,-0.0012854649867703324,0.00530521320207359,1.5655674373275974
1775886268229937324,1775886267123754,1775886267119754,0.70895004,-0.0023194002,0.0014290931,0.7052535,-0.0012729502204196091,0.005297866101397385,1.5655652618117057
1775886268253945032,1775886267135754,1775886267131754,0.70895237,-0.0023090134,0.0014306819,0.7052512,-0.0012559985820343221,0.005285464265859595,1.5655588818471113
1775886268260511806,1775886267143754,1775886267139754,0.7089536,-0.0023033733,0.0014326957,0.70524997,-0.0012451702295557196,0.005280361963857028,1.5655553623246248
1775886268274270944,1775886267155754,1775886267151754,0.7089661,-0.00229147,0.0014332614,0.7052375,-0.0012275869562132131,0.005264353070201749,1.5655202233174832
1775886268280847766,1775886267163754,1775886267159754,0.7089689,-0.0022867608,0.0014323189,0.7052347,-0.001222259662657658,0.005256369518672731,1.565512315256113
1775886268292698550,1775886267175754,1775886267171754,0.70897996,-0.00227104,0.0014299919,0.7052236,-0.001203332478333099,0.005230877340030656,1.5654810278123525
1775886268312053214,1775886267183754,1775886267179754,0.7089867,-0.0022614696,0.0014291647,0.7052169,-0.001190978122384123,0.005216194234139113,1.5654620234406191
1775886268322779600,1775886267199754,1775886267191754,0.7089959,-0.0022496048,0.0014288891,0.7052077,-0.001174609971654821,0.005199053666838544,1.5654361288058336
1775886268330849742,1775886267203754,1775886267195754,0.70899916,-0.0022454683,0.0014286828,0.70520437,-0.0011690595879579927,0.005192921306572086,1.565426711601653
1775886268346024153,1775886267207754,1775886267199754,0.70900244,-0.0022415621,0.0014282712,0.7052011,-0.001164125145033711,0.0051868228425827265,1.565417461856683
1775886268351223365,1775886267227754,1775886267215754,0.70900834,-0.0022341951,0.0014282344,0.7051951,-0.0011537737804500042,0.005176370334769375,1.5654006478495006
1775886268362962471,1775886267235754,1775886267227754,0.7090113,-0.0022211056,0.0014271472,0.70519215,-0.0011367674116405345,0.005156362352167858,1.5653922351930294
1775886268382179921,1775886267247754,1775886267243754,0.7090134,-0.002212813,0.0014277946,0.7051902,-0.0011241096822916874,0.005145581533997187,1.5653866915253187
1775886268392157072,1775886267255754,1775886267255754,0.7090158,-0.0021992307,0.0014257468,0.7051878,-0.0011077548263328301,0.005123517763118498,1.5653799548029663
1775886268413663124,1775886267279754,1775886267279754,0.7090208,-0.0021787544,0.0014234604,0.7051828,-0.0010819790174258846,0.00509138833679045,1.5653658191018003
1775886268420713186,1775886267283754,1775886267283754,0.7090215,-0.0021757332,0.0014233781,0.7051821,-0.001077815964588017,0.0050870094798142656,1.565363801112571
1775886268433321111,1775886267295754,1775886267295754,0.7090231,-0.0021675532,0.001421877,0.70518047,-0.0010683448725556247,0.005073341338061945,1.5653592532088088
1775886268444760862,1775886267307754,1775886267307754,0.7090188,-0.00216448,0.0014193378,0.7051849,-0.0010675369736684638,0.005065413312770652,1.5653716814804406
1775886268453705453,1775886267315754,1775886267315754,0.70900863,-0.0021582036,0.0014136214,0.7051952,-0.0010666258478202243,0.005048470569399449,1.5654007371602967
1775886268462145829,1775886267323754,1775886267323754,0.708998,-0.0021520949,0.0014070065,0.7052058,-0.0010672173850329444,0.00503049043990545,1.5654306281249446
1775886268481536940,1775886267343754,1775886267339754,0.7089788,-0.0021407783,0.0013954279,0.7052252,-0.0010673644889288047,0.004998140069203199,1.5654853781904676
1775886268483159346,1775886267347754,1775886267343754,0.7089743,-0.0021381706,0.0013925469,0.7052297,-0.0010676986814165755,0.004990383566293765,1.5654979728375968
1775886268495093713,1775886267355754,1775886267351754,0.7089649,-0.002132955,0.0013871815,0.70523924,-0.0010678042337400274,0.004975433533831317,1.5655248469888554
1775886268512446713,1775886267375754,1775886267367754,0.7089453,-0.002124986,0.0013765863,0.705259,-0.0010713109891894242,0.0049491998496545035,1.5655806147551474
1775886268516711636,1775886267379754,1775886267371754,0.7089429,-0.0021233908,0.0013740327,0.7052614,-0.0010726344452557592,0.004943332718796648,1.5655873267542155
1775886268523119948,1775886267383754,1775886267375754,0.70894045,-0.0021218157,0.0013715593,0.70526385,-0.0010738727762829494,0.0049376076604849195,1.5655942073899576
1775886268545629601,1775886267395754,1775886267387754,0.7089325,-0.0021170364,0.0013629803,0.7052719,-0.0010791416533169318,0.004918714543429575,1.565616861985134
1775886268547295878,1775886267407754,1775886267399754,0.708924,-0.002111931,0.0013556238,0.7052805,-0.0010822204209299069,0.004901095709703465,1.5656410366797995
1775886268558748461,1775886267415754,1775886267407754,0.70891833,-0.002108647,0.0013500745,0.7052862,-0.0010853523481796179,0.004888603969049967,1.5656571500964644
1775886268569902424,1775886267423754,1775886267415754,0.7089128,-0.0021033268,0.0013444043,0.7052918,-0.0010857690267174385,0.004873068473381857,1.5656729268306535
1775886268579553661,1775886267439754,1775886267423754,0.70890784,-0.0020985373,0.0013383381,0.70529675,-0.0010875010412932146,0.00485771896929199,1.565686851530086
1775886268586900166,1775886267443754,1775886267431754,0.70890063,-0.0020935247,0.0013321136,0.7053041,-0.0010891245204319461,0.0048418343221881995,1.5657075028637746
1775886268598568425,1775886267455754,1775886267455754,0.7088864,-0.0020834135,0.0013215301,0.70531845,-0.001089620707187403,0.00481258796325188,1.565747974768818
1775886268615559287,1775886267463754,1775886267463754,0.70887643,-0.0020768067,0.0013144424,0.70532846,-0.001090184189709859,0.004793234597562586,1.5657761896385378
1775886268618600614,1775886267475754,1775886267471754,0.70886725,-0.0020715646,0.0013079649,0.70533764,-0.0010918274431698355,0.0047766700615615625,1.5658020534990007
1775886268627629044,1775886267483754,1775886267479754,0.7088582,-0.002067115,0.0013020438,0.7053468,-0.0010938104147913193,0.004762012702005394,1.5658279215739832
1775886268646605313,1775886267495754,1775886267491754,0.7088441,-0.002060477,0.0012939583,0.705361,-0.0010957110225594863,0.004741207376752505,1.5658679054630558
1775886268654920187,1775886267503754,1775886267499754,0.70883465,-0.0020571023,0.0012889992,0.70537055,-0.0010978590672371278,0.0047294309585432705,1.565894788271145
1775886268675123029,1775886267515754,1775886267511754,0.7088201,-0.0020524252,0.0012822478,0.7053852,-0.001100655594407209,0.0047132842516232985,1.5659361261232054
1775886268682466462,1775886267523754,1775886267519754,0.7088113,-0.0020501518,0.0012780034,0.7053941,-0.0011033617575760344,0.004704073817560075,1.5659611637078588
1775886268692509820,1775886267535754,1775886267531754,0.70879865,-0.0020454163,0.001273016,0.7054068,-0.0011036007178959254,0.004690342239729489,1.5659969616779967
1775886268711479433,1775886267547754,1775886267543754,0.70878446,-0.0020426172,0.0012675959,0.70542103,-0.0011071853496642968,0.004678731881594845,1.566037131043337
1775886268715528744,1775886267555754,1775886267551754,0.70877993,-0.0020421876,0.0012656997,0.70542556,-0.0011092216386101436,0.004675444865967671,1.5660499037557292
1775886268720756052,1775886267563754,1775886267559754,0.70877004,-0.0020417112,0.0012604544,0.7054356,-0.001115881114879318,0.004667353072885227,1.5660781340084065
1775886268732808977,1775886267575754,1775886267571754,0.7087549,-0.0020408367,0.0012546369,0.70545083,-0.0011227491575470782,0.004657896889996857,1.5661211629580438
1775886268746133850,1775886267579754,1775886267575754,0.70874906,-0.0020408928,0.0012528294,0.7054567,-0.0011253403893309766,0.004655423140181024,1.5661376370465014
1775886268754524242,1775886267595754,1775886267595754,0.70873135,-0.0020422386,0.0012474502,0.7054745,-0.0011347209003649316,0.00464972544758056,1.5661879021878824
1775886268762690926,1775886267603754,1775886267603754,0.70871633,-0.0020414419,0.0012426527,0.7054895,-0.0011402620643208108,0.004641824782423953,1.5662302652536715
1775886268781261442,1775886267611754,1775886267611754,0.70870304,-0.0020409469,0.0012384453,0.70550287,-0.0011454096410923476,0.004635184197784606,1.5662679228094205
1775886268784379888,1775886267623754,1775886267623754,0.70869035,-0.00204072,0.0012347515,0.70551574,-0.001150216511052047,0.004629649817303723,1.5663042387445452
1775886268795987732,1775886267635754,1775886267635754,0.7086714,-0.002041174,0.0012289562,0.70553476,-0.0011589134503382143,0.004622107135696234,1.566357870326794
1775886268803740055,1775886267643754,1775886267643754,0.70866495,-0.0020409385,0.0012263595,0.70554125,-0.0011622013388173892,0.004618105006675846,1.5663761934485017
